NC_006088.5	394631	394788	NC_046321.1	1375388	1375548	+
NC_006088.5	394788	394854	NC_046321.1	1401438	1401518	+
NC_006088.5	397078	401370	NC_046321.1	1462848	1476702	+
NC_006088.5	403585	404476	NC_046321.1	1408611	1412009	+
NC_006088.5	404476	404812	NC_046321.1	1354778	1356927	+
NC_006088.5	406283	406358	NC_046323.1	52745375	52745450	+
NC_006088.5	416163	416275	NC_046321.1	1534132	1534248	+
NC_006088.5	418627	418749	NC_046321.1	1545846	1545961	+
NC_006088.5	419900	420063	NC_046321.1	1554514	1554685	+
NC_006088.5	421601	421729	NC_046321.1	1564334	1564473	+
NC_006088.5	431239	431536	NC_046325.1	28221687	28221975	+
NC_006088.5	435317	435617	NC_046321.1	1610965	1611427	+
NC_006088.5	445481	445740	NC_046321.1	1661565	1661843	+
NC_006088.5	462063	462303	NC_046321.1	1684159	1684408	+
NC_006088.5	465244	465350	NC_046321.1	1687995	1688097	+
NC_006088.5	474404	474595	NC_046321.1	1718411	1718605	+
NC_006088.5	480068	480130	NC_046324.1	33790616	33790678	+
NC_006088.5	485596	489158	NC_046321.1	1726555	1733719	+
NC_006088.5	507381	507536	NC_046321.1	1740525	1740671	+
NC_006088.5	519363	519733	NC_046321.1	1759246	1759616	+
NC_006088.5	534814	534931	NC_046312.1	117638208	117638325	+
NC_006088.5	552572	553165	NC_046321.1	1805335	1806067	+
NC_006088.5	592560	592613	NC_046314.1	115035446	115035499	+
NC_006088.5	593986	594153	NC_046321.1	1837587	1837749	+
NC_006088.5	595063	595164	NC_046312.1	126904480	126904581	+
NC_006088.5	609052	609403	NC_046321.1	1861645	1861981	+
NC_006088.5	612299	612398	NC_046321.1	1870806	1870905	+
NC_006088.5	643719	644428	NC_046321.1	1882697	1883562	+
NC_006088.5	653166	653335	NC_046321.1	1896747	1896916	+
NC_006088.5	662523	663098	NC_046318.1	45596365	45596973	+
NC_006088.5	670209	670327	NC_046313.1	10579938	10580066	+
NC_006088.5	672175	674065	NC_046321.1	1907223	1912926	+
NC_006088.5	677367	677851	NC_046321.1	1919367	1921612	+
NC_006088.5	683722	718783	NC_046321.1	1935070	1994992	+
NC_006088.5	739555	739834	NC_046318.1	9694890	9695169	+
NC_006088.5	739892	740016	NC_046318.1	9694894	9695018	+
NC_006088.5	740052	740920	NC_046318.1	9694869	9695568	+
NC_006088.5	741012	741485	NC_046318.1	9695096	9695566	+
NC_006088.5	741485	741580	NC_046318.1	9694891	9694973	+
NC_006088.5	741624	742240	NC_046318.1	9695065	9695246	+
NC_006088.5	742240	742338	NC_046318.1	9695120	9695218	+
NC_006088.5	742392	743140	NC_046318.1	9695019	9695575	+
NC_006088.5	743564	743661	NC_046318.1	9695207	9695300	+
NC_006088.5	743666	743997	NC_046318.1	9695281	9695575	+
NC_006088.5	746634	746742	NC_046315.1	38376409	38376500	+
NC_006088.5	752277	752659	NC_046321.1	3501166	3501544	+
NC_006088.5	754155	754424	NC_046321.1	3382322	3382594	+
NC_006088.5	754466	754542	NC_046321.1	3382506	3382584	+
NC_006088.5	754658	754762	NC_046321.1	3382491	3382594	+
NC_006088.5	754976	755080	NC_046321.1	3382491	3382594	+
NC_006088.5	755287	755396	NC_046321.1	3382482	3382593	+
NC_006088.5	755494	755598	NC_046321.1	3382491	3382594	+
NC_006088.5	755640	755716	NC_046321.1	3382506	3382584	+
NC_006088.5	756011	756115	NC_046321.1	3382491	3382594	+
NC_006088.5	756157	756233	NC_046321.1	3382506	3382584	+
NC_006088.5	763554	764075	NC_046321.1	3419524	3420088	+
NC_006088.5	764626	764730	NC_046328.1	38239426	38239530	+
NC_006088.5	793177	793362	NC_046312.1	79206001	79206183	+
NC_006088.5	806562	806701	NC_046331.1	8112885	8113033	+
NC_006088.5	807083	807159	NC_046314.1	89561359	89561435	+
NC_006088.5	809858	810066	NC_046331.1	278779	278948	+
NC_006088.5	810066	810905	NC_046331.1	278784	279605	+
NC_006088.5	813685	813832	NC_046312.1	62887339	62887486	+
NC_006088.5	818199	818292	NC_046312.1	62888874	62888967	+
NC_006088.5	825147	825357	NC_046312.1	62892123	62892333	+
NC_006088.5	842864	842953	NC_046321.1	3327505	3327595	+
NC_006088.5	846798	846892	NC_046321.1	3327501	3327595	+
NC_006088.5	847522	847806	NC_046321.1	3327503	3327785	+
NC_006088.5	865536	865741	NC_046327.1	37323617	37323822	+
NC_006088.5	874639	881396	NC_046327.1	37351092	37353852	+
NC_006088.5	903310	903502	NC_046321.1	3312440	3312640	+
NC_006088.5	909274	909409	NC_046326.1	22381037	22381172	+
NC_006088.5	915771	916013	NC_046318.1	4622232	4622499	+
NC_006088.5	916031	918278	NC_046318.1	4784198	4786492	+
NC_006088.5	923599	923668	NC_046325.1	12159267	12159332	+
NC_006088.5	927980	928107	NC_046325.1	12159800	12159938	+
NC_006088.5	929458	933689	NC_046313.1	39388454	39390461	+
NC_006088.5	938516	939608	NC_046328.1	26395039	26396778	+
NC_006088.5	942153	943759	NC_046328.1	26467879	26469267	+
NC_006088.5	1025848	1026591	NC_046318.1	23399790	23400591	+
NC_006088.5	1026591	1027261	NC_046318.1	23399899	23400586	+
NC_006088.5	1039483	1039625	NC_046321.1	397985	398179	+
NC_006088.5	1049481	1049744	NC_046321.1	404327	404630	+
NC_006088.5	1058161	1058307	NC_046321.1	406173	406316	+
NC_006088.5	1064966	1065068	NC_046321.1	409751	409853	+
NC_006088.5	1070906	1071371	NC_046321.1	412064	413425	+
NC_006088.5	1077815	1077889	NC_046313.1	5294081	5294155	+
NC_006088.5	1096007	1099949	NC_046313.1	79687749	79690557	+
NC_006088.5	1102647	1102804	NC_046313.1	79696932	79697076	+
NC_006088.5	1111802	1117426	NC_046313.1	79707844	79715189	+
NC_006088.5	1119076	1119162	NC_046313.1	79718974	79719060	+
NC_006088.5	1119716	1119840	NC_046329.1	2449340	2449475	+
NC_006088.5	1121691	1121789	NC_046313.1	79720179	79720276	+
NC_006088.5	1124162	1124353	NC_046313.1	79725538	79725714	+
NC_006088.5	1126020	1126095	NC_046320.1	5412456	5412531	+
NC_006088.5	1128099	1128339	NC_046313.1	79729659	79729868	+
NC_006088.5	1149806	1149872	NC_046312.1	68341048	68341112	+
NC_006088.5	1158758	1158837	NC_046321.1	44170814	44170893	+
NC_006088.5	1163839	1164077	NC_046312.1	76373032	76373270	+
NC_006088.5	1168027	1169539	NC_046312.1	76376751	76377919	+
NC_006088.5	1175302	1175895	NC_046312.1	76380179	76381063	+
NC_006088.5	1178935	1179058	NC_046325.1	17617476	17617608	+
NC_006088.5	1183119	1186060	NC_046325.1	17620482	17625090	+
NC_006088.5	1186060	1186199	NC_046312.1	76392670	76392805	+
NC_006088.5	1187825	1189010	NC_046325.1	17627222	17627532	+
NC_006088.5	1220181	1220287	NC_046315.1	16196194	16196300	+
NC_006088.5	1276584	1276720	NC_046313.1	108182241	108182416	+
NC_006088.5	1282593	1301513	NC_046321.1	2419060	2498033	+
NC_006088.5	1305415	1308230	NC_046321.1	3595922	3597028	+
NC_006088.5	1309201	1309334	NC_046321.1	3604001	3604143	+
NC_006088.5	1310423	1312912	NC_046321.1	3606657	3613157	+
NC_006088.5	1315459	1330524	NC_046321.1	3621921	3645633	+
NC_006088.5	1332823	1333090	NC_046321.1	3656674	3656941	+
NC_006088.5	1339497	1347265	NC_046321.1	3711477	3738748	+
NC_006088.5	1348737	1349239	NC_046316.1	92270552	92270981	+
NC_006088.5	1366634	1366774	NC_046321.1	3776031	3776160	+
NC_006088.5	1374350	1374777	NC_046321.1	3801559	3802251	+
NC_006088.5	1377294	1377424	NC_046321.1	3807395	3807525	+
NC_006088.5	1380076	1407784	NC_046321.1	3812010	3887701	+
NC_006088.5	1417470	1417867	NC_046321.1	3893533	3893943	+
NC_006088.5	1427858	1428384	NC_046321.1	3902346	3902920	+
NC_006088.5	1440804	1476140	NC_046321.1	3918828	3966768	+
NC_006088.5	1478702	1478844	NC_046321.1	3976082	3976216	+
NC_006088.5	1479716	1479952	NC_046321.1	3986812	3987671	+
NC_006088.5	1487341	1487470	NC_046321.1	4031377	4031509	+
NC_006088.5	1492995	1494091	NC_046321.1	4050283	4051471	+
NC_006088.5	1498684	1501876	NC_046321.1	4055594	4058254	+
NC_006088.5	1509398	1510533	NC_046321.1	4064958	4066343	+
NC_006088.5	1530579	1533901	NC_046321.1	4096630	4101167	+
NC_006088.5	1535440	1535526	NC_046321.1	4133298	4133384	+
NC_006088.5	1536259	1636626	NC_046321.1	4136098	4377151	+
NC_006088.5	1638494	1638557	NC_046321.1	4379307	4379379	+
NC_006088.5	1665957	1666144	NC_046312.1	35835491	35835674	+
NC_006088.5	1697541	1697587	NC_046328.1	25611925	25611971	+
NC_006088.5	1704160	1706082	NC_046328.1	25611972	25612335	+
NC_006088.5	1769278	1769683	NC_046328.1	29260020	29262949	+
NC_006088.5	1774422	1779927	NC_046313.1	79295825	79305215	+
NC_006088.5	1826404	1826853	NC_046321.1	4384672	4385140	+
NC_006088.5	1836493	1843919	NC_046313.1	18902632	18915615	+
NC_006088.5	1849150	1849859	NC_046321.1	4856653	4857403	+
NC_006088.5	1856373	1856457	NC_046312.1	35900998	35901076	+
NC_006088.5	1859519	1859661	NC_046321.1	4880078	4880242	+
NC_006088.5	1864176	1865430	NC_046321.1	4884583	4887800	+
NC_006088.5	1870341	1870679	NC_046321.1	4894046	4894416	+
NC_006088.5	1872322	1872445	NC_046321.1	4904860	4904986	+
NC_006088.5	1872797	1875668	NC_046321.1	4907230	4908251	+
NC_006088.5	1876855	1879120	NC_046321.1	4917195	4919479	+
NC_006088.5	1880098	1880179	NC_046323.1	27794048	27794129	+
NC_006088.5	1880877	1881058	NC_046321.1	4922799	4922970	+
NC_006088.5	1885453	1885548	NC_046321.1	4924652	4924749	+
NC_006088.5	1886139	1887561	NC_046321.1	4926709	4928832	+
NC_006088.5	1891579	1891646	NC_046321.1	4932890	4932957	+
NC_006088.5	1893374	1895594	NC_046321.1	4935268	4942034	+
NC_006088.5	1896396	1896453	NC_046321.1	4946871	4946928	+
NC_006088.5	1906205	1906307	NC_046321.1	4973523	4973620	+
NC_006088.5	1908505	1915722	NC_046321.1	4978416	4990556	+
NC_006088.5	1918490	1921427	NC_046321.1	5000604	5007943	+
NC_006088.5	1922524	1945703	NC_046321.1	5015265	5053507	+
NC_006088.5	1970318	1970501	NC_046321.1	5089750	5089958	+
NC_006088.5	1976617	1977018	NC_046321.1	5100880	5101315	+
NC_006088.5	1980991	1982276	NC_046321.1	5107913	5108666	+
NC_006088.5	1983366	1988786	NC_046321.1	5117096	5127102	+
NC_006088.5	1999376	1999466	NC_046327.1	34565527	34565608	+
NC_006088.5	2003642	2003776	NC_046321.1	5139423	5139551	+
NC_006088.5	2010766	2010909	NC_046321.1	5143001	5143139	+
NC_006088.5	2013615	2013740	NC_046321.1	5145220	5145345	+
NC_006088.5	2015313	2096056	NC_046321.1	5146194	5235158	+
NC_006088.5	2102701	2103072	NC_046321.1	5248999	5249408	+
NC_006088.5	2107861	2108052	NC_046321.1	5252818	5253009	+
NC_006088.5	2118501	2118620	NC_046314.1	19843952	19844071	+
NC_006088.5	2119557	2119771	NC_046321.1	5254494	5254708	+
NC_006088.5	2121587	2121750	NC_046321.1	5255456	5255621	+
NC_006088.5	2123212	2123287	NC_046324.1	51507522	51507599	+
NC_006088.5	2125584	2125747	NC_046321.1	5259558	5259722	+
NC_006088.5	2130510	2130847	NC_046321.1	5263395	5263760	+
NC_006088.5	2131918	2139565	NC_046321.1	5268390	5270665	+
NC_006088.5	2155693	2219176	NC_046321.1	5279474	5329858	+
NC_006088.5	2224093	2253831	NC_046321.1	5338037	5365162	+
NC_006088.5	2255462	2255655	NC_046321.1	5367090	5367330	+
NC_006088.5	2257137	2257246	NC_046321.1	5371493	5371602	+
NC_006088.5	2260663	2260889	NC_046321.1	5375215	5375394	+
NC_006088.5	2265462	2265850	NC_046321.1	5379458	5379811	+
NC_006088.5	2332966	2360653	NC_046321.1	5382830	5403247	+
NC_006088.5	2364354	2365458	NC_046321.1	5407965	5411842	+
NC_006088.5	2370418	2370738	NC_046321.1	5415326	5415663	+
NC_006088.5	2387717	2388078	NC_046321.1	5426231	5426587	+
NC_006088.5	2395484	2420479	NC_046321.1	5433372	5455756	+
NC_006088.5	2422740	2423044	NC_046321.1	5462169	5462474	+
NC_006088.5	2435350	2437945	NC_046321.1	5472728	5477511	+
NC_006088.5	2441937	2442170	NC_046321.1	5479725	5479945	+
NC_006088.5	2450492	2453721	NC_046321.1	5492535	5495778	+
NC_006088.5	2457424	2457693	NC_046321.1	5499585	5499854	+
NC_006088.5	2460547	2460676	NC_046312.1	97785014	97785143	+
NC_006088.5	2462168	2462289	NC_046314.1	42803771	42803898	+
NC_006088.5	2468147	2473503	NC_046321.1	5503763	5507910	+
NC_006088.5	2474378	2474439	NC_046313.1	90434773	90434834	+
NC_006088.5	2479714	2480042	NC_046321.1	5514119	5514455	+
NC_006088.5	2484101	2491154	NC_046321.1	5520926	5531396	+
NC_006088.5	2495557	2496363	NC_046321.1	5532971	5535278	+
NC_006088.5	2502300	2505867	NC_046321.1	5541568	5544131	+
NC_006088.5	2511801	2512114	NC_046321.1	5552991	5553310	+
NC_006088.5	2561803	2564651	NC_046321.1	5567020	5572609	+
NC_006088.5	2574634	2575087	NC_046321.1	5578119	5578611	+
NC_006088.5	2578398	2588107	NC_046321.1	5586669	5594660	+
NC_006088.5	2594013	2596379	NC_046321.1	5599679	5602709	+
NC_006088.5	2599364	2599559	NC_046321.1	5610928	5611137	+
NC_006088.5	2603313	2603469	NC_046325.1	48801024	48801176	+
NC_006088.5	2621974	2622327	NC_046321.1	5640484	5640844	+
NC_006088.5	2625482	2625617	NC_046321.1	5642091	5642228	+
NC_006088.5	2661102	2661752	NC_046321.1	5655523	5657363	+
NC_006088.5	2667166	2667489	NC_046321.1	5660071	5660391	+
NC_006088.5	2671113	2761490	NC_046321.1	5664957	5767817	+
NC_006088.5	2765697	2766096	NC_046321.1	5775754	5776164	+
NC_006088.5	2774030	2784091	NC_046321.1	5782058	5802357	+
NC_006088.5	2786820	2786977	NC_046321.1	5809173	5809318	+
NC_006088.5	2791178	2791567	NC_046321.1	5813614	5814022	+
NC_006088.5	2795775	2795912	NC_046321.1	5822634	5822764	+
NC_006088.5	2798000	2798106	NC_046315.1	99956163	99956273	+
NC_006088.5	2806738	2806986	NC_046315.1	97216752	97217005	+
NC_006088.5	2808618	2811888	NC_046321.1	5835170	5845291	+
NC_006088.5	2817690	2817945	NC_046321.1	5855090	5855311	+
NC_006088.5	2824738	2824911	NC_046323.1	26161418	26161601	+
NC_006088.5	2834035	2834180	NC_046321.1	5856136	5856300	+
NC_006088.5	2842514	2842906	NC_046321.1	5861791	5862195	+
NC_006088.5	2850118	2850397	NC_046321.1	5868751	5869058	+
NC_006088.5	2853117	2853701	NC_046321.1	5871544	5872197	+
NC_006088.5	2875181	2875380	NC_046321.1	5894393	5894564	+
NC_006088.5	2878144	2881836	NC_046321.1	5897070	5899851	+
NC_006088.5	2884154	2884527	NC_046321.1	5918247	5918667	+
NC_006088.5	2885597	2886669	NC_046321.1	5926221	5927698	+
NC_006088.5	2887484	2888426	NC_046321.1	5934210	5937672	+
NC_006088.5	2892487	2892627	NC_046321.1	5945230	5945372	+
NC_006088.5	2893025	2893345	NC_046321.1	5953786	5954112	+
NC_006088.5	2902255	2902326	NC_046327.1	37371530	37371601	+
NC_006088.5	2907824	2908339	NC_046321.1	5969728	5970324	+
NC_006088.5	2912979	2914436	NC_046321.1	5975965	5977438	+
NC_006088.5	2921409	2927445	NC_046321.1	5982525	5987447	+
NC_006088.5	2933106	2933406	NC_046321.1	5993241	5993529	+
NC_006088.5	2935561	2935872	NC_046321.1	5999655	5999980	+
NC_006088.5	2940450	2940761	NC_046321.1	6007837	6008163	+
NC_006088.5	2943934	2949441	NC_046321.1	6018022	6020734	+
NC_006088.5	2952403	2952477	NC_046318.1	39873223	39873297	+
NC_006088.5	2958944	2970138	NC_046321.1	6024528	6036831	+
NC_006088.5	2975117	2975497	NC_046321.1	6046177	6046599	+
NC_006088.5	2979783	2983994	NC_046321.1	6050164	6057315	+
NC_006088.5	2987323	2988029	NC_046321.1	6069156	6069893	+
NC_006088.5	2998740	2999056	NC_046321.1	6087370	6087691	+
NC_006088.5	3007842	3008236	NC_046321.1	6097068	6097450	+
NC_006088.5	3015888	3017751	NC_046321.1	6112568	6118185	+
NC_006088.5	3037325	3037771	NC_046321.1	6136264	6136682	+
NC_006088.5	3041001	3041205	NC_046321.1	6138012	6138230	+
NC_006088.5	3044577	3045853	NC_046321.1	6143786	6145785	+
NC_006088.5	3050456	3050964	NC_046321.1	6148635	6149153	+
NC_006088.5	3056222	3071698	NC_046321.1	6154495	6175992	+
NC_006088.5	3096361	3096601	NC_046321.1	6208607	6208848	+
NC_006088.5	3100077	3100728	NC_046321.1	6210895	6213879	+
NC_006088.5	3104077	3104254	NC_046321.1	6219114	6219299	+
NC_006088.5	3106341	3106529	NC_046321.1	6222293	6222485	+
NC_006088.5	3112193	3116147	NC_046321.1	6229199	6236248	+
NC_006088.5	3119527	3119697	NC_046321.1	6238483	6238653	+
NC_006088.5	3123692	3123857	NC_046319.1	26853071	26853254	+
NC_006088.5	3127657	3148837	NC_046321.1	6247771	6272533	+
NC_006088.5	3162960	3164948	NC_046321.1	6282956	6286479	+
NC_006088.5	3166392	3166450	NC_046321.1	6295767	6295826	+
NC_006088.5	3174216	3174275	NC_046319.1	63358389	63358448	+
NC_006088.5	3178803	3179057	NC_046321.1	6307198	6307500	+
NC_006088.5	3180270	3180653	NC_046321.1	6313219	6313618	+
NC_006088.5	3182087	3182413	NC_046321.1	6316973	6317315	+
NC_006088.5	3183243	3188886	NC_046321.1	6327555	6332591	+
NC_006088.5	3191546	3191777	NC_046321.1	6335532	6335773	+
NC_006088.5	3208346	3213758	NC_046321.1	6340822	6345775	+
NC_006088.5	3214659	3214904	NC_046321.1	6351616	6351898	+
NC_006088.5	3219770	3219824	NC_046315.1	73955658	73955714	+
NC_006088.5	3222649	3224090	NC_046321.1	6361856	6364586	+
NC_006088.5	3226756	3320505	NC_046321.1	6367608	6488597	+
NC_006088.5	3325919	3325983	NC_046317.1	81288822	81288885	+
NC_006088.5	3327101	3340756	NC_046321.1	6498785	6517823	+
NC_006088.5	3395314	3395704	NC_046321.1	6571468	6571899	+
NC_006088.5	3395963	3396125	NC_046316.1	27592000	27592168	+
NC_006088.5	3401849	3402288	NC_046321.1	6574533	6575090	+
NC_006088.5	3404763	3405115	NC_046321.1	6579481	6579796	+
NC_006088.5	3406647	3407178	NC_046321.1	6583298	6583757	+
NC_006088.5	3419387	3419515	NC_046314.1	42803764	42803898	+
NC_006088.5	3456416	3456552	NC_046327.1	4341971	4342106	+
NC_006088.5	3462603	3462779	NC_046321.1	6600007	6600220	+
NC_006088.5	3464666	3465000	NC_046321.1	6604838	6605177	+
NC_006088.5	3466804	3466949	NC_046321.1	6608883	6609023	+
NC_006088.5	3470233	3470566	NC_046321.1	6612347	6612697	+
NC_006088.5	3471429	3471485	NC_046317.1	38021296	38021352	+
NC_006088.5	3478640	3478699	NC_046315.1	89491118	89491177	+
NC_006088.5	3483329	3483422	NC_046321.1	6635924	6636016	+
NC_006088.5	3484631	3485074	NC_046321.1	6643154	6643665	+
NC_006088.5	3491279	3492768	NC_046321.1	6645370	6647192	+
NC_006088.5	3496098	3496321	NC_046321.1	6649237	6649516	+
NC_006088.5	3501257	3501517	NC_046321.1	6655218	6655484	+
NC_006088.5	3530069	3530329	NC_046319.1	57099372	57099636	+
NC_006088.5	3533858	3533988	NC_046321.1	15600851	15600978	+
NC_006088.5	3548231	3548633	NC_046321.1	6706567	6707004	+
NC_006088.5	3556901	3557000	NC_046321.1	6708487	6708606	+
NC_006088.5	3568604	3568951	NC_046321.1	6724494	6724841	+
NC_006088.5	3571298	3571581	NC_046315.1	65508001	65508270	+
NC_006088.5	3580434	3580839	NC_046321.1	6738106	6738519	+
NC_006088.5	3594866	3595076	NC_046321.1	6748046	6748254	+
NC_006088.5	3596048	3596203	NC_046317.1	29149554	29149713	+
NC_006088.5	3607391	3607460	NC_046324.1	37753129	37753197	+
NC_006088.5	3609695	3610111	NC_046321.1	6763512	6763900	+
NC_006088.5	3615579	3615940	NC_046321.1	6769871	6770277	+
NC_006088.5	3643352	3643636	NC_046321.1	6786906	6787178	+
NC_006088.5	3651120	3651352	NC_046321.1	6798754	6798994	+
NC_006088.5	3653974	3654112	NC_046312.1	41374634	41374762	+
NC_006088.5	3654758	3655027	NC_046321.1	6805545	6805781	+
NC_006088.5	3663147	3663253	NC_046313.1	40680843	40680949	+
NC_006088.5	3681141	3681372	NC_046321.1	6827055	6827294	+
NC_006088.5	3683272	3683454	NC_046321.1	6831797	6832003	+
NC_006088.5	3693687	3693947	NC_046313.1	65088652	65088908	+
NC_006088.5	3720127	3720278	NC_046321.1	6894926	6895092	+
NC_006088.5	3722708	3725466	NC_046321.1	6903672	6905257	+
NC_006088.5	3728594	3728772	NC_046321.1	6910765	6910967	+
NC_006088.5	3738109	3738542	NC_046321.1	6917765	6918240	+
NC_006088.5	3740264	3740384	NC_046321.1	6921786	6921897	+
NC_006088.5	3748638	3748748	NC_046321.1	6925229	6925339	+
NC_006088.5	3750449	3750625	NC_046321.1	6929869	6930047	+
NC_006088.5	3755298	3755442	NC_046321.1	6931598	6931742	+
NC_006088.5	3756452	3757673	NC_046321.1	6936422	6937821	+
NC_006088.5	3765644	3770094	NC_046321.1	6944920	6946931	+
NC_006088.5	3784784	3786289	NC_046321.1	6958994	6961500	+
NC_006088.5	3792009	3793346	NC_046321.1	6968121	6968964	+
NC_006088.5	3797523	3797745	NC_046321.1	6973348	6973588	+
NC_006088.5	3801181	3805352	NC_046321.1	6975842	6977752	+
NC_006088.5	3811153	3812789	NC_046321.1	6982817	6985486	+
NC_006088.5	3818062	3818128	NC_046315.1	84373797	84373859	+
NC_006088.5	3820343	3820449	NC_046321.1	6987408	6987513	+
NC_006088.5	3835372	3836152	NC_046321.1	7000000	7000907	+
NC_006088.5	3903574	3903696	NC_046321.1	7031291	7031404	+
NC_006088.5	3907526	3908025	NC_046321.1	7044232	7045253	+
NC_006088.5	3910579	3910888	NC_046321.1	7050374	7050670	+
NC_006088.5	3924404	3924545	NC_046321.1	7064007	7064196	+
NC_006088.5	3927030	3927078	NC_046321.1	7065798	7065846	+
NC_006088.5	3954933	3955025	NC_046324.1	41151248	41151340	+
NC_006088.5	3979301	3979487	NC_046321.1	7093097	7093301	+
NC_006088.5	3982929	3983181	NC_046321.1	7101306	7101524	+
NC_006088.5	4005890	4006106	NC_046321.1	7142979	7143189	+
NC_006088.5	4029380	4030503	NC_046321.1	7172642	7173695	+
NC_006088.5	4034378	4034671	NC_046315.1	39913494	39913794	+
NC_006088.5	4069217	4070668	NC_046321.1	7181612	7183531	+
NC_006088.5	4100193	4100282	NC_046328.1	19325578	19325667	+
NC_006088.5	4114110	4124830	NC_046321.1	7434910	7450733	+
NC_006088.5	4127719	4127978	NC_046314.1	21336320	21336582	+
NC_006088.5	4129192	4129414	NC_046315.1	74023788	74024017	+
NC_006088.5	4157508	4157761	NC_046321.1	7491877	7492153	+
NC_006088.5	4159378	4159487	NC_046321.1	7494985	7495089	+
NC_006088.5	4162434	4171178	NC_046321.1	7499298	7516939	+
NC_006088.5	4172470	4172607	NC_046321.1	7518751	7518907	+
NC_006088.5	4174291	4174471	NC_046321.1	7521339	7521535	+
NC_006088.5	4177859	4178165	NC_046321.1	7524801	7525146	+
NC_006088.5	4211354	4211458	NC_046327.1	11592269	11592373	+
NC_006088.5	4235246	4235352	NC_046318.1	20427033	20427140	+
NC_006088.5	4254141	4254281	NC_046312.1	15511821	15511960	+
NC_006088.5	4258584	4258697	NC_046321.1	7568226	7568349	+
NC_006088.5	4260354	4288287	NC_046321.1	7571653	7601060	+
NC_006088.5	4290610	4290736	NC_046321.1	7602285	7602417	+
NC_006088.5	4294069	4294261	NC_046321.1	7605819	7606009	+
NC_006088.5	4323206	4323338	NC_046312.1	112091426	112091548	+
NC_006088.5	4361617	4361829	NC_046321.1	7634154	7634384	+
NC_006088.5	4363801	4364236	NC_046321.1	7638041	7638498	+
NC_006088.5	4418799	4418938	NC_046312.1	113810510	113810645	+
NC_006088.5	4428985	4429290	NC_046321.1	7645521	7645815	+
NC_006088.5	4438940	4439038	NC_046313.1	116342241	116342341	+
NC_006088.5	4439517	4439902	NC_046321.1	7646228	7646638	+
NC_006088.5	4456067	4456301	NC_046319.1	72533400	72533634	+
NC_006088.5	4485037	4485349	NC_046321.1	7672543	7672881	+
NC_006088.5	4487576	4487772	NC_046312.1	98717585	98717793	+
NC_006088.5	4491993	4492412	NC_046321.1	7674890	7675308	+
NC_006088.5	4506281	4506497	NC_046321.1	7683818	7684011	+
NC_006088.5	4520447	4520844	NC_046326.1	42770359	42770761	+
NC_006088.5	4524245	4531064	NC_046321.1	7692082	7697644	+
NC_006088.5	4535520	4535592	NC_046320.1	43286609	43286681	+
NC_006088.5	4539096	4539213	NC_046321.1	7702952	7703069	+
NC_006088.5	4545943	4548827	NC_046321.1	7704260	7711403	+
NC_006088.5	4554554	4554698	NC_046321.1	7713434	7713579	+
NC_006088.5	4557357	4557485	NC_046321.1	7719908	7720036	+
NC_006088.5	4562671	4563550	NC_046321.1	7723663	7724829	+
NC_006088.5	4565865	4566019	NC_046321.1	7726370	7726527	+
NC_006088.5	4575404	4575529	NC_046321.1	7729549	7729676	+
NC_006088.5	4582065	4582428	NC_046321.1	7732371	7732743	+
