CM020066.1	160553561	160553617	NC_006099.5	2052001	2052057	+
CM020066.1	160572414	160572547	NC_006127.5	71241985	71242126	+
CM020066.1	160575375	160575471	NC_006127.5	71244957	71245067	+
CM020066.1	160582159	160582219	NC_006089.5	149495966	149496025	+
CM020066.1	160592367	160592503	NC_006088.5	20441863	20442001	+
CM020066.1	160604763	160604900	NC_006089.5	328991	329129	+
CM020066.1	160604900	160605211	NC_006088.5	71309174	71309530	+
CM020066.1	160606319	160607331	NC_006088.5	163560883	163561934	+
CM020066.1	160613076	160613216	NC_006114.5	2627432	2627555	+
CM020066.1	160615035	160634936	NC_006089.5	130649510	130712448	+
CM020066.1	160635186	160635261	NC_006090.5	30180767	30180842	+
CM020066.1	160637236	160637460	NC_006093.5	12552435	12552649	+
CM020066.1	160640839	160642498	NC_008465.4	7213334	7214900	+
CM020066.1	160642522	160642686	NC_006098.5	1484480	1484640	+
CM020066.1	160644476	160646906	NC_006089.5	130587053	130589252	+
CM020066.1	160646926	160647862	NC_006097.5	5698562	5701081	+
CM020066.1	160649900	160650030	NC_006092.5	273091	273202	+
CM020066.1	160650051	160650684	NC_028739.2	910847	911558	+
CM020066.1	160650735	160651418	NC_006101.5	3056083	3056719	+
CM020066.1	160651418	160651698	NC_006110.5	3614349	3614591	+
CM020066.1	160653099	160653387	NC_006089.5	149619379	149619665	+
CM020066.1	160653390	160653985	NC_006089.5	149629416	149630051	+
CM020066.1	160654462	160654754	NC_006089.5	149605117	149608377	+
CM020066.1	160655019	160655362	NC_006106.5	6228064	6228425	+
CM020066.1	160655379	160655795	NC_006089.5	149673683	149674160	+
CM020066.1	160656550	160656948	NC_028739.2	398447	398960	+
CM020066.1	160658298	160658553	NC_028739.2	405790	406033	+
CM020066.1	160658553	160658763	NC_006089.5	130597634	130597847	+
CM020066.1	160658768	160659072	NC_006109.5	1599885	1600143	+
CM020066.1	160659072	160659335	NC_006109.5	3714315	3714541	+
CM020066.1	160660735	160661382	NC_006109.5	5161574	5162735	+
CM020066.1	160661382	160661570	NC_006112.4	27326	27521	+
CM020066.1	160662198	160662354	NW_020109931.1	3	158	+
CM020066.1	160662827	160662907	NC_006089.5	115190382	115190455	+
CM020066.1	160663113	160663461	NC_006089.5	115190617	115190893	+
CM020066.1	160664124	160664280	NC_006102.5	6380424	6380619	+
CM020066.1	160665816	160666442	NC_006109.5	3727143	3727824	+
CM020066.1	160671218	160671636	NW_020110167.1	723396	723938	+
CM020066.1	160671636	160671739	NC_006111.5	4221900	4222028	+
CM020066.1	160674671	160674740	NC_006088.5	34490840	34490909	+
CM020066.1	160676995	160679191	NC_006112.4	2915707	2917856	+
CM020066.1	160683035	160683530	NC_028739.2	1488254	1490736	+
CM020066.1	160684279	160684381	NC_006109.5	1432225	1432321	+
CM020066.1	160685485	160685714	NC_006091.5	39397264	39397499	+
CM020066.1	160687469	160687610	NW_020110159.1	45097	45234	+
CM020066.1	160687610	160687862	NW_020109748.1	3301	3587	+
CM020066.1	160687862	160689756	NC_006114.5	3749185	3750995	+
CM020066.1	160689756	160690060	NC_006091.5	39397833	39398315	+
CM020066.1	160690912	160691668	NC_006110.5	5489559	5490356	+
CM020066.1	160691668	160692130	NC_006127.5	5814366	5814841	+
CM020066.1	160694078	160696421	NC_028739.2	1553150	1555653	+
CM020066.1	160701982	160702127	NC_006113.5	4378062	4378207	+
CM020066.1	160702324	160702772	NC_028739.2	1558103	1558619	+
CM020066.1	160713743	160728458	NC_006110.5	5513992	5535867	+
CM020066.1	160732066	160732797	NC_006105.5	4570995	4571822	+
CM020066.1	160733608	160740160	NC_006089.5	130619120	130625610	+
CM020066.1	160753512	160753791	NC_006110.5	5574438	5574709	+
CM020066.1	160755492	160755751	NC_006110.5	5579256	5579517	+
CM020066.1	160756469	160757270	NC_006110.5	5581811	5582726	+
CM020066.1	160757969	160758085	NC_006090.5	87094250	87094366	+
CM020066.1	160759335	160768980	NC_006110.5	5587418	5599667	+
CM020066.1	160779272	160779740	NC_006089.5	130622785	130623253	+
CM020066.1	160779746	160779871	NC_006089.5	130623253	130623390	+
CM020066.1	160779871	160780030	NC_006089.5	130622509	130622814	+
CM020066.1	160780030	160780418	NC_006089.5	130619850	130620238	+
CM020066.1	160780469	160780564	NC_006089.5	130623253	130623348	+
CM020066.1	160780564	160786478	NC_006089.5	130622372	130623401	+
CM020066.1	160786500	160786667	NC_006089.5	130620473	130620640	+
CM020066.1	160786667	160790261	NC_006089.5	130619360	130621225	+
CM020066.1	160790261	160790349	NC_006089.5	130622206	130622294	+
CM020066.1	160790479	160790690	NC_006089.5	130622451	130622658	+
CM020066.1	160790872	160794239	NC_006089.5	130619541	130621225	+
CM020066.1	160794239	160795957	NC_006089.5	130623937	130624440	+
CM020066.1	160796068	160796295	NC_006089.5	130622349	130622603	+
CM020066.1	160796295	160797016	NC_006089.5	130621619	130622325	+
CM020066.1	160798197	160798281	NC_006095.5	29623804	29623888	+
CM020066.1	160798306	160798421	NC_006089.5	121230889	121231004	+
CM020066.1	160802179	160802714	NC_006090.5	55298152	55298695	+
CM020066.1	160809142	160809386	NC_006088.5	93207387	93207633	+
CM020066.1	160810789	160811371	NC_006089.5	130623508	130624090	+
CM020066.1	160811382	160811556	NC_006089.5	130620423	130620588	+
CM020066.1	160812050	160812165	NC_006089.5	130620500	130620615	+
CM020066.1	160812631	160812765	NC_006089.5	130620481	130620615	+
CM020066.1	160813231	160813364	NC_006089.5	130620481	130620614	+
CM020066.1	160816590	160816709	NC_006089.5	123628722	123628841	+
CM020066.1	160816710	160816861	NC_006089.5	114045087	114045228	+
CM020066.1	160818089	160818300	NC_006097.5	16821776	16821979	+
CM020066.1	160818300	160818431	NC_006088.5	26725743	26725880	+
CM020066.1	160823511	160823755	NC_006089.5	8221262	8221500	+
CM020066.1	160823760	160823857	NC_006098.5	15194699	15194782	+
CM020066.1	160824031	160824164	NC_006106.5	717350	717475	+
CM020066.1	160824192	160824338	NC_006100.5	3090967	3091116	+
CM020066.1	160826206	160826642	NC_006089.5	277456	277973	+
CM020066.1	160835133	160836163	NC_006090.5	70770683	70773324	+
CM020066.1	160836163	160836428	NC_006089.5	55920789	55921071	+
CM020066.1	160836452	160837624	NC_006088.5	74467198	74468416	+
CM020066.1	160837638	160837714	NC_006094.5	26824334	26824411	+
CM020066.1	160842922	160843149	NC_006108.5	6004032	6004251	+
CM020066.1	160844618	160844766	NC_006088.5	78722433	78722569	+
CM020066.1	160845224	160845394	NC_006088.5	16633660	16633852	+
CM020066.1	160849041	160849360	NC_006088.5	86718466	86718685	+
CM020066.1	160853210	160853680	NC_006089.5	149475397	149475746	+
CM020066.1	160857200	160857477	NC_006094.5	25684907	25685219	+
CM020066.1	160859193	160859265	NC_006091.5	76671520	76671592	+
CM020066.1	160859964	160861006	NC_006088.5	77548421	77549681	+
CM020066.1	160862498	160862734	NC_006088.5	181719948	181720185	+
CM020066.1	160864819	160864910	NC_006108.5	5677251	5677339	+
CM020066.1	160867192	160867962	NC_006088.5	102851799	102852589	+
CM020066.1	160870479	160870549	NC_006098.5	19822135	19822203	+
CM020066.1	160871650	160871879	NC_006089.5	84957223	84957437	+
CM020066.1	160886266	160886340	NC_006090.5	43128239	43128318	+
CM020066.1	160888472	160888713	NC_006090.5	53105888	53106101	+
CM020066.1	160893722	160895671	NC_006127.5	10600632	10602606	+
CM020066.1	160905678	160906664	NC_006088.5	19558600	19559596	+
CM020066.1	160914154	160914996	NC_006090.5	88573059	88573959	+
CM020066.1	160916313	160916519	NC_006089.5	112483720	112483930	+
CM020066.1	160916612	160916810	NC_006088.5	75784392	75784598	+
CM020066.1	160937626	160937688	NC_006088.5	104837115	104837177	+
CM020066.1	160942682	160943568	NC_006089.5	44699595	44700654	+
CM020066.1	160943662	160943944	NC_006097.5	18623071	18623342	+
CM020066.1	160946013	160946208	NC_006088.5	134015596	134015801	+
CM020066.1	160948035	160952283	NC_006088.5	73456990	73459718	+
CM020066.1	160952910	160953083	NC_006089.5	110105899	110106074	+
CM020066.1	160953083	160953333	NC_006127.5	29885295	29885545	+
CM020066.1	160954642	160954738	NC_006097.5	1850420	1850532	+
CM020066.1	160956546	160957551	NC_006089.5	149001975	149002944	+
CM020066.1	160961927	160962011	NC_006107.5	11865171	11865258	+
CM020066.1	160962302	160962505	NC_006088.5	110637806	110637968	+
CM020066.1	160962607	160962952	NC_006088.5	8589630	8589976	+
CM020066.1	160962952	160963088	NC_006088.5	149013530	149013666	+
CM020066.1	160966297	160966791	NC_006127.5	14325989	14326471	+
CM020066.1	160970393	160971234	NC_006088.5	148693048	148693359	+
CM020066.1	160983308	160984336	NC_006126.5	5021422	5022387	+
CM020066.1	160985678	160985819	NC_006088.5	172876406	172876558	+
CM020066.1	160988028	160989989	NC_006089.5	149321776	149322775	+
CM020066.1	160996665	160997029	NC_006089.5	95964156	95964526	+
CM020066.1	160997993	160998050	NC_006088.5	74257558	74257615	+
CM020066.1	161002936	161003489	NC_006089.5	135154840	135155371	+
CM020066.1	161017022	161017443	NC_006126.5	3011205	3012189	+
CM020066.1	161017443	161018446	NC_006126.5	3890898	3891995	+
CM020066.1	161019549	161020225	NC_006088.5	106161731	106162377	+
CM020066.1	161022113	161022281	NC_006126.5	2835766	2835924	+
CM020066.1	161023670	161023748	NC_006126.5	1957170	1957248	+
CM020066.1	161023804	161029516	NC_006126.5	6516525	6522679	+
CM020066.1	161034619	161035087	NC_006115.5	470705	471208	+
CM020066.1	161037821	161038305	NC_006088.5	53160504	53160975	+
CM020066.1	161040451	161040700	NC_006114.5	3033990	3034245	+
CM020066.1	161041930	161043939	NC_006088.5	79474695	79476864	+
CM020066.1	161046844	161047178	NC_006088.5	145887394	145887736	+
CM020066.1	161053154	161054409	NC_006089.5	105576040	105577029	+
CM020066.1	161056051	161056421	NC_006088.5	184682295	184682703	+
CM020066.1	161057751	161058225	NC_006088.5	26029766	26030235	+
CM020066.1	161060060	161061027	NC_006088.5	139747651	139748641	+
CM020066.1	161061027	161061105	NC_006088.5	175674481	175674563	+
CM020066.1	161061370	161061535	NC_006090.5	27672023	27672189	+
CM020066.1	161061913	161062014	NC_006127.5	12380693	12380795	+
CM020066.1	161063233	161063703	NC_006090.5	48365887	48366273	+
CM020066.1	161063703	161063800	NC_006089.5	132037694	132037790	+
CM020066.1	161068289	161068549	NC_006088.5	5230093	5230363	+
CM020066.1	161068867	161069001	NC_006089.5	137599756	137599861	+
CM020066.1	161071510	161072276	NC_006127.5	40575903	40576589	+
CM020066.1	161079139	161079410	NC_006089.5	149276654	149276923	+
CM020066.1	161084697	161084875	NC_006092.5	45821486	45821659	+
CM020066.1	161084875	161085403	NC_006088.5	142073842	142074357	+
CM020066.1	161085982	161114734	NC_006089.5	149556235	149579727	+
CM020066.1	161117015	161117639	NC_006127.5	25491231	25491525	+
CM020066.1	161118346	161118418	NC_006127.5	25098440	25098511	+
CM020066.1	161118422	161118920	NC_006127.5	21862325	21862810	+
CM020066.1	161119155	161119334	NC_006090.5	5671674	5671851	+
CM020066.1	161119334	161119624	NC_006090.5	1738435	1738748	+
CM020066.1	161120241	161122297	NC_006127.5	43169626	43172766	+
CM020066.1	161123208	161123665	NC_006088.5	165421745	165422213	+
CM020066.1	161123758	161124235	NC_006109.5	4170757	4171232	+
CM020066.1	161124468	161152967	NC_006126.5	3897269	3952591	+
CM020066.1	161153855	161154462	NC_006088.5	114486458	114487056	+
CM020066.1	161154897	161155646	NC_006127.5	21969538	21970380	+
CM020066.1	161158175	161158251	NC_006094.5	36713257	36713333	+
CM020066.1	161158454	161158765	NC_006094.5	36713540	36713821	+
CM020067.1	11766	13889	NC_006089.5	83977053	83978306	+
CM020067.1	14199	14361	NC_006099.5	1641249	1641412	+
CM020067.1	14969	15067	NC_006126.5	5923919	5924017	+
CM020067.1	15654	16049	NC_006127.5	43391833	43392317	+
CM020067.1	16049	16949	NC_006088.5	75727231	75728560	+
CM020067.1	16949	21472	NC_006126.5	3895012	3901379	+
CM020067.1	28155	7492184	NC_006090.5	104287718	110802654	+
CM020067.1	7494638	7494899	NC_006088.5	75546528	75547297	+
CM020067.1	7498736	7498900	NC_006092.5	47663817	47663999	+
CM020067.1	7503350	7503469	NC_006090.5	40364307	40364426	+
CM020067.1	7503469	7503981	NC_006091.5	82925459	82926012	+
CM020067.1	7505053	7505154	NC_006111.5	2046108	2046216	+
CM020067.1	7519397	7519805	NC_006105.5	568916	569291	+
CM020067.1	7521244	7521431	NC_006090.5	10986901	10987093	+
CM020067.1	7521790	7521891	NC_006091.5	77635077	77635184	+
CM020067.1	7529694	7529751	NC_006095.5	11055908	11055965	+
CM020067.1	7531397	7531494	NC_006088.5	106834571	106834668	+
CM020067.1	7534502	7534671	NC_006088.5	106843245	106843411	+
CM020067.1	7537913	7539424	NC_006088.5	106847717	106848522	+
CM020067.1	7541273	7541405	NC_006088.5	106850309	106850441	+
CM020067.1	7542568	7543727	NC_006088.5	106854090	106855325	+
CM020067.1	7546280	7546474	NC_006088.5	106860860	106861054	+
CM020067.1	7551564	7551648	NC_006088.5	106872773	106872857	+
CM020067.1	7554555	7554722	NC_006088.5	106881473	106881640	+
CM020067.1	7556560	7556749	NC_006088.5	106884577	106884766	+
CM020067.1	7557291	7557436	NC_006088.5	106891712	106891857	+
CM020067.1	7557880	7557971	NC_006088.5	106894289	106894380	+
CM020067.1	7559083	7559453	NC_006088.5	106898412	106898782	+
CM020067.1	7572011	7579900	NC_006088.5	106907729	106917406	+
CM020067.1	7588230	7588339	NC_006089.5	37484168	37484275	+
CM020067.1	7590518	7590972	NC_006089.5	14205871	14206305	+
CM020067.1	7591633	7591810	NC_006092.5	6780795	6780943	+
CM020067.1	7592859	7593247	NC_006089.5	28327746	28328098	+
CM020067.1	7594154	7594346	NC_006088.5	157409427	157409617	+
CM020067.1	7617317	7617683	NC_006088.5	122441554	122441925	+
CM020067.1	7617707	7617874	NC_006100.5	8814619	8814777	+
CM020067.1	7618350	7619502	NC_006088.5	193031271	193032271	+
CM020067.1	7621511	7621643	NC_006090.5	102689873	102690018	+
CM020067.1	7621776	7621840	NC_006090.5	104181202	104181266	+
CM020067.1	7622039	7622186	NC_006089.5	1178933	1179082	+
CM020067.1	7632405	7632491	NC_006127.5	62996224	62996310	+
CM020067.1	7641025	7641734	NC_006105.5	722603	723270	+
CM020067.1	7642647	7642686	NC_006099.5	15588890	15588929	+
CM020067.1	7647920	7648344	NC_006088.5	141622814	141623205	+
CM020067.1	7660308	7660390	NC_006089.5	24767125	24767207	+
CM020067.1	7663110	7663293	NC_006089.5	28769759	28769998	+
CM020067.1	7663318	7663422	NC_006088.5	103155450	103155556	+
CM020067.1	7666065	7666210	NC_006127.5	4197359	4197505	+
CM020067.1	7671969	7672206	NC_006088.5	130770496	130770722	+
CM020067.1	7679459	7680079	NC_006090.5	40997452	40998069	+
CM020067.1	7698269	7698345	NC_006090.5	77336026	77336102	+
CM020067.1	7699722	7699929	NC_006089.5	20222019	20222225	+
CM020067.1	7709082	7709592	NC_006090.5	90636242	90636778	+
CM020067.1	7716615	7716681	NC_006102.5	1679709	1679775	+
CM020067.1	7718035	7718186	NC_006089.5	144508069	144508205	+
CM020067.1	7719530	7719620	NC_006092.5	47985554	47985644	+
CM020067.1	7723303	7723395	NC_006090.5	99706202	99706286	+
CM020067.1	7725576	7727405	NC_006089.5	54274480	54277836	+
CM020067.1	7754316	7754457	NC_006090.5	52563476	52563626	+
CM020067.1	7754839	7754944	NC_006106.5	9325141	9325233	+
CM020067.1	7768368	7768608	NC_006088.5	30692119	30692390	+
CM020067.1	7768608	7768703	NC_006088.5	132914962	132915051	+
CM020067.1	7783349	7783453	NC_006088.5	32234943	32235045	+
CM020067.1	7788514	7788615	NC_006089.5	118283204	118283303	+
CM020067.1	7788651	7789935	NC_006088.5	151520609	151521990	+
CM020067.1	7792216	7792373	NC_006095.5	26568196	26568359	+
CM020067.1	7805018	7805157	NC_006090.5	68203257	68203390	+
CM020067.1	7805168	7805280	NC_006095.5	15903288	15903400	+
CM020067.1	7805948	7806044	NC_006090.5	19737385	19737477	+
CM020067.1	7817019	7817123	NC_006097.5	11110567	11110671	+
CM020067.1	7836459	7837189	NC_006126.5	4044779	4045707	+
CM020067.1	7837204	7837276	NC_006088.5	97169337	97169403	+
CM020067.1	7840416	7840557	NC_006088.5	44601546	44601683	+
CM020067.1	7847487	7847756	NC_006088.5	194720714	194721015	+
CM020067.1	7849926	7851752	NC_006088.5	79032611	79034463	+
CM020067.1	7851835	7851888	NC_006127.5	9252509	9252570	+
CM020067.1	7852023	7852267	NC_006089.5	45545256	45545509	+
CM020067.1	7858374	7858498	NC_006088.5	153617771	153617891	+
CM020067.1	7863091	7863194	NC_006089.5	148009742	148009845	+
CM020067.1	7872725	7872862	NC_006090.5	94460634	94460785	+
CM020067.1	7879837	7880058	NC_006089.5	119360553	119360763	+
CM020067.1	7886501	7887113	NC_006127.5	2534304	2534879	+
CM020067.1	7900338	7900635	NC_006100.5	2952139	2952467	+
CM020067.1	7907407	7908014	NC_006088.5	33271537	33272128	+
CM020067.1	7920326	7920500	NC_006093.5	32863218	32863395	+
CM020067.1	7924281	7924440	NC_006094.5	18670370	18670517	+
CM020067.1	7932929	7933174	NC_006092.5	48105511	48105738	+
CM020067.1	7933254	7933354	NC_028740.2	2333220	2333321	+
CM020067.1	7955686	7956175	NC_006099.5	18156486	18157009	+
CM020067.1	7961293	7961494	NC_006088.5	5336141	5336347	+
CM020067.1	7985097	7986358	NC_006088.5	131476597	131477862	+
CM020067.1	7995984	7996073	NC_006088.5	106949699	106949788	+
CM020067.1	7998448	7998531	NC_006101.5	7150101	7150184	+
CM020067.1	8007164	8007765	NC_006089.5	137383618	137384240	+
CM020067.1	8028369	8028525	NC_006104.5	4325501	4325658	+
CM020067.1	8029737	8029836	NC_006088.5	48577658	48577753	+
CM020067.1	8031295	8031428	NC_006088.5	144265249	144265384	+
CM020067.1	8038376	8039428	NC_006088.5	66978412	66979320	+
CM020067.1	8046843	8047056	NC_006088.5	194699419	194699633	+
CM020067.1	8063000	8063073	NC_006088.5	53926643	53926717	+
CM020067.1	8078633	8078693	NC_006089.5	42475710	42475770	+
CM020067.1	8087094	8087355	NC_006089.5	127741794	127742055	+
CM020067.1	8100388	8100553	NC_006089.5	87663410	87663581	+
CM020067.1	8104226	8104294	NC_006090.5	77125920	77125988	+
CM020067.1	8104320	8104388	NC_006089.5	144886001	144886078	+
CM020067.1	8108096	8108385	NC_006090.5	91091477	91091770	+
CM020067.1	8109183	8109550	NC_006089.5	42862065	42862444	+
CM020067.1	8110819	8112374	NC_006127.5	61835034	61836695	+
CM020067.1	8112507	8112700	NC_006088.5	128898976	128899164	+
CM020067.1	8113769	8114048	NC_006089.5	146435305	146435592	+
CM020067.1	8119330	8119579	NC_006111.5	4174151	4174407	+
CM020067.1	8122750	8122847	NC_006113.5	2153225	2153315	+
CM020067.1	8123651	8123728	NC_006088.5	160956621	160956700	+
CM020067.1	8130761	8130892	NC_006110.5	3597587	3597727	+
CM020067.1	8135891	8136053	NC_006088.5	72198373	72198531	+
CM020067.1	8151413	8152767	NC_006088.5	71442661	71444102	+
CM020067.1	8152943	8153136	NC_006089.5	2545864	2546055	+
CM020067.1	8157522	8157670	NC_006092.5	28601418	28601547	+
CM020067.1	8158326	8158646	NC_006091.5	90581101	90581451	+
CM020067.1	8158646	8158738	NC_006090.5	93997560	93997654	+
CM020067.1	8180633	8180775	NC_006127.5	67379075	67379219	+
CM020067.1	8181795	8181857	NC_006088.5	48584435	48584504	+
CM020067.1	8194970	8195048	NC_006107.5	13810187	13810261	+
CM020067.1	8199136	8199407	NC_006090.5	16677710	16677970	+
CM020067.1	8201461	8201698	NC_006095.5	7636370	7636641	+
CM020067.1	8210862	8211110	NC_006090.5	21538056	21538336	+
CM020067.1	8219797	8220124	NC_006091.5	69022106	69022436	+
CM020067.1	8223198	8223419	NC_006090.5	75290018	75290238	+
CM020067.1	8242053	8242825	NC_006089.5	127678071	127678907	+
CM020067.1	8273465	8273803	NC_006093.5	22925859	22926184	+
CM020067.1	8279326	8279471	NC_006097.5	2224982	2225127	+
CM020067.1	8279823	8280276	NC_006115.5	681429	681865	+
CM020067.1	8280276	8280691	NC_006088.5	63490375	63490688	+
CM020067.1	8280691	8281162	NC_006091.5	66934989	66935470	+
CM020067.1	8286513	8286719	NC_006096.5	12252586	12252802	+
CM020067.1	8289426	8289555	NC_006114.5	2644243	2644375	+
CM020067.1	8297107	8297419	NC_006090.5	85225494	85225795	+
CM020067.1	8298076	8298684	NC_006099.5	6998728	6999340	+
CM020067.1	8299237	8299337	NC_006090.5	288610	288727	+
CM020067.1	8302056	8302132	NC_006088.5	194748200	194748276	+
CM020067.1	8302258	8302397	NC_006090.5	103720487	103720626	+
