CM023912.1	15954589	15954887	NC_048298.1	160382862	160383162	+
CM023912.1	15955508	15955680	NC_048299.1	120968781	120968952	+
CM023912.1	15960731	15961461	NC_048299.1	281650631	281651404	+
CM023912.1	15968077	15971818	NC_048298.1	319346993	319350869	+
CM023912.1	15972797	15972949	NC_048307.1	56366174	56366326	+
CM023912.1	15973721	15976353	NC_048302.1	44332103	44335335	+
CM023912.1	15983070	15983429	NC_048298.1	122068450	122068787	+
CM023912.1	15995634	15995920	NC_048302.1	26947474	26947795	+
CM023912.1	16002527	16002601	NC_048320.1	11098941	11099010	+
CM023912.1	16034848	16034941	NC_048318.1	2791450	2791543	+
CM023912.1	16037074	16037129	NC_048299.1	163784193	163784248	+
CM023912.1	16054468	16054923	NC_048302.1	78405612	78406077	+
CM023912.1	16056118	16056191	NC_048298.1	222169273	222169346	+
CM023912.1	16066887	16067483	NC_048306.1	59274342	59274896	+
CM023912.1	16068056	16068199	NC_048299.1	60674833	60674962	+
CM023912.1	16068199	16069381	NC_048313.1	16851073	16852195	+
CM023912.1	16080717	16080870	NC_048306.1	67019650	67019794	+
CM023912.1	16089233	16089533	NC_048311.1	33797048	33797352	+
CM023912.1	16098312	16098372	NC_048303.1	4311584	4311644	+
CM023912.1	16099517	16101714	NC_048306.1	25921688	25924056	+
CM023912.1	16103722	16103859	NC_048306.1	67045105	67045242	+
CM023912.1	16120489	16120578	NC_048298.1	42119921	42120011	+
CM023912.1	16134995	16135995	NC_048306.1	25918718	25920455	+
CM023912.1	16143349	16148727	NC_048306.1	25921645	25925441	+
CM023912.1	16154959	16155240	NC_048314.1	7957624	7957922	+
CM023912.1	16195604	16196341	NC_048303.1	69464400	69465145	+
CM023912.1	16196553	16196670	NC_048301.1	81915008	81915125	+
CM023912.1	16276676	16277223	NC_048300.1	192385890	192386555	+
CM023912.1	16292579	16292801	NC_048306.1	102921876	102922098	+
CM023912.1	16296712	16296775	NC_048310.1	35122173	35122231	+
CM023912.1	16297814	16300330	NC_048298.1	105201379	105203886	+
CM023912.1	16325717	16325825	NC_048317.1	17469342	17469466	+
CM023912.1	16326605	16326704	NC_048299.1	266059396	266059487	+
CM023912.1	16336433	16336962	NC_048302.1	85782665	85783182	+
CM023912.1	16338843	16338938	NC_048298.1	239687391	239687486	+
CM023912.1	16340426	16340553	NC_048302.1	121627303	121627426	+
CM023912.1	16340553	16341155	NC_048299.1	258683814	258684420	+
CM023912.1	16365359	16365467	NC_048302.1	136758287	136758390	+
CM023912.1	16371348	16371840	NC_048306.1	104861961	104862455	+
CM023912.1	16371946	16372144	NC_048313.1	20223349	20223540	+
CM023912.1	16393931	16394375	NC_048308.1	38720066	38720495	+
CM023912.1	16396921	16396997	NC_048310.1	28702062	28702136	+
CM023912.1	16402999	16403131	NC_048317.1	694650	694776	+
CM023912.1	16407082	16407174	NC_048299.1	191821079	191821184	+
CM023912.1	16412422	16412584	NC_048300.1	160598474	160598638	+
CM023912.1	16412790	16413586	NC_048299.1	93989079	93989877	+
CM023912.1	16420147	16420212	NC_048298.1	100537445	100537510	+
CM023912.1	16420212	16420853	NC_048300.1	126928927	126929536	+
CM023912.1	16420854	16423216	NC_048303.1	89751558	89753904	+
CM023912.1	16438605	16439416	NC_048300.1	126930986	126931787	+
CM023912.1	16444815	16445136	NC_048298.1	276162716	276163124	+
CM023912.1	16445931	16446886	NC_048320.1	3646703	3647759	+
CM023912.1	16464922	16465009	NC_048309.1	28013179	28013265	+
CM023912.1	16470908	16471021	NC_048302.1	1006949	1007064	+
CM023912.1	16473483	16473547	NC_048302.1	55191987	55192050	+
CM023912.1	16476615	16476807	NC_048298.1	42420353	42420541	+
CM023912.1	16484071	16484128	NC_048300.1	20971698	20971755	+
CM023912.1	16487423	16487481	NC_048298.1	42420751	42420809	+
CM023912.1	16494634	16494704	NC_048308.1	11074423	11074493	+
CM023912.1	16494821	16494896	NC_048304.1	116343745	116343820	+
CM023912.1	16517624	16517798	NC_048299.1	205029296	205029473	+
CM023912.1	16526310	16526758	NC_048298.1	332718028	332718515	+
CM023912.1	16526758	16545146	NC_048298.1	3857847	3876235	+
CM023912.1	16545146	16545551	NC_048298.1	332693252	332693659	+
CM023912.1	16545551	16560815	NC_048298.1	3876640	3891904	+
CM023912.1	16560815	16561434	NC_048298.1	332667748	332668425	+
CM023912.1	16571088	16571463	NC_048302.1	53807797	53808137	+
CM023912.1	16572623	16572746	NC_048299.1	154120546	154120659	+
CM023912.1	16577186	16577333	NC_048298.1	213968947	213969095	+
CM023912.1	16605216	16605359	NC_048318.1	86642	86787	+
CM023912.1	16616022	16616479	NC_048305.1	83521473	83522089	+
CM023912.1	16629893	16630040	NC_048315.1	8296244	8296396	+
CM023912.1	16639373	16639570	NC_048299.1	136697232	136697444	+
CM023912.1	16640001	16640362	NC_048298.1	332530260	332530647	+
CM023912.1	16643705	16643788	NC_048301.1	46109566	46109649	+
CM023912.1	16663968	16664096	NC_048307.1	38533110	38533236	+
CM023912.1	16664604	16664936	NC_048298.1	346810636	346810997	+
CM023912.1	16670120	16670340	NC_048298.1	346048427	346048679	+
CM023912.1	16691785	16691838	NC_048306.1	10260455	10260508	+
CM023912.1	16693146	16693277	NC_048298.1	130269751	130269882	+
CM023912.1	16693277	16693415	NC_048298.1	130283704	130283860	+
CM023912.1	16693415	16693526	NC_048298.1	130322154	130322271	+
CM023912.1	16697212	16697576	NC_048313.1	20017518	20017883	+
CM023912.1	16697576	16697623	NC_048304.1	46519515	46519564	+
CM023912.1	16716804	16716924	NC_048305.1	19785416	19785536	+
CM023912.1	16716924	16717154	NC_048304.1	98630511	98630737	+
CM023912.1	16736254	16736399	NC_048298.1	209907875	209908004	+
CM023912.1	16754883	16755346	NC_048312.1	31553405	31553867	+
CM023912.1	16755373	16756894	NC_048298.1	275441256	275442802	+
CM023912.1	16776129	16776248	NC_048312.1	19959261	19959376	+
CM023912.1	16776415	16776518	NC_048311.1	19187137	19187272	+
CM023912.1	16786044	16786112	NC_048300.1	113754823	113754891	+
CM023912.1	16786393	16787569	NC_048304.1	111706355	111707540	+
CM023912.1	16805706	16805866	NC_048303.1	83135463	83135643	+
CM023912.1	16821122	16821205	NC_048303.1	7245917	7246008	+
CM023912.1	16853439	16853721	NC_048298.1	344975664	344975953	+
CM023912.1	16856421	16857353	NC_048298.1	345028356	345030924	+
CM023912.1	16875483	16877390	NC_048300.1	126928304	126930206	+
CM023912.1	16879431	16881098	NC_048303.1	89753347	89754103	+
CM023912.1	16894078	16894211	NC_048298.1	345154770	345154906	+
CM023912.1	16894498	16894608	NC_048304.1	64180044	64180166	+
CM023912.1	16898990	16914052	NC_048298.1	345683080	345732545	+
CM023912.1	16914618	16915238	NC_048298.1	345742800	345744970	+
CM023912.1	16915700	16915779	NC_048298.1	345753829	345753908	+
CM023912.1	16916300	16916420	NC_048298.1	345786913	345787026	+
CM023912.1	16917049	16917201	NC_048298.1	345836137	345836294	+
CM023912.1	16918947	16919146	NC_048298.1	345861814	345862021	+
CM023912.1	16922219	16922482	NC_048321.1	9567675	9567956	+
CM023912.1	16924613	16924873	NC_048298.1	345986051	345986301	+
CM023912.1	16926530	16934177	NC_048298.1	345990808	346035552	+
CM023912.1	16934177	16934652	NC_048298.1	346052090	346052623	+
CM023912.1	16935122	16935294	NC_048298.1	346078866	346079021	+
CM023912.1	16941388	16941569	NC_048298.1	346187990	346188165	+
CM023912.1	16942083	16942359	NC_048298.1	346191134	346191401	+
CM023912.1	16944141	16944210	NC_048298.1	346242562	346242640	+
CM023912.1	16945989	16947085	NC_048313.1	2638901	2640029	+
CM023912.1	16954226	16954372	NC_048298.1	346314235	346314388	+
CM023912.1	16955385	16955533	NC_048298.1	346321336	346321480	+
CM023912.1	16959508	16960112	NC_048300.1	150711	151389	+
CM023912.1	16960973	16961095	NC_048298.1	346350871	346350985	+
CM023912.1	16965089	16965560	NC_048298.1	346358707	346359282	+
CM023912.1	16969790	16970079	NC_048298.1	346377867	346378145	+
CM023912.1	16973031	16973173	NC_048298.1	346414562	346414708	+
CM023912.1	16975363	16975511	NC_048298.1	346437274	346437428	+
CM023912.1	16976010	16976101	NC_048298.1	346447730	346447824	+
CM023912.1	16979565	16994644	NC_048298.1	346489839	346543870	+
CM023912.1	16996158	16996382	NC_048298.1	346549997	346550221	+
CM023912.1	16996876	16997007	NC_048298.1	346565143	346565274	+
CM023912.1	16997885	16997992	NC_048298.1	346567222	346567334	+
CM023912.1	16999266	16999619	NC_048298.1	346573378	346573717	+
CM023912.1	17000847	17000962	NC_048298.1	346583342	346583460	+
CM023912.1	17005794	17006568	NC_048298.1	336637050	336637877	+
CM023912.1	17008653	17008730	NC_048298.1	336680593	336680670	+
CM023912.1	17009716	17009789	NC_048298.1	336684776	336684850	+
CM023912.1	17015498	17018612	NC_048298.1	336735640	336742234	+
CM023912.1	17025169	17025446	NC_048309.1	33426897	33427164	+
CM023912.1	17025578	17119093	NC_048298.1	336800087	337027035	+
CM023912.1	17119398	17119586	NC_048298.1	337029735	337029934	+
CM023912.1	17124833	17125141	NC_048298.1	337061333	337061636	+
CM023912.1	17129016	17169460	NC_048298.1	337123241	337301412	+
CM023912.1	17171544	17171663	NC_048301.1	80756818	80756938	+
CM023912.1	17184857	17184917	NC_048321.1	3330301	3330361	+
CM023912.1	17185670	17185800	NC_048313.1	4677983	4678129	+
CM023912.1	17191129	17191252	NC_048299.1	42067422	42067538	+
CM023912.1	17196971	17197032	NC_048298.1	52594626	52594687	+
CM023912.1	17197286	17197369	NC_048301.1	125244599	125244682	+
CM023912.1	17197894	17198815	NC_048302.1	2229581	2230609	+
CM023912.1	17202225	17202336	NC_048317.1	13136058	13136169	+
CM023912.1	17208027	17208138	NC_048300.1	64521842	64521953	+
CM023912.1	17210455	17210584	NC_048313.1	22845794	22845931	+
CM023912.1	17226080	17226185	NC_048300.1	186495950	186496052	+
CM023912.1	17228604	17228861	NC_048300.1	186497020	186497276	+
CM023912.1	17230297	17230374	NC_048300.1	186499162	186499240	+
CM023912.1	17231230	17231305	NC_048300.1	186505142	186505216	+
CM023912.1	17231803	17232675	NC_048299.1	128212017	128212950	+
CM023912.1	17253420	17253538	NC_048320.1	10962502	10962620	+
CM023912.1	17259664	17259795	NC_048303.1	11900182	11900313	+
CM023912.1	17290814	17290883	NC_048306.1	39204661	39204730	+
CM023912.1	17291256	17291422	NC_048298.1	150472135	150472310	+
CM023912.1	17299327	17299609	NC_048318.1	17738003	17738338	+
CM023912.1	17301556	17301886	NC_048305.1	64790004	64790308	+
CM023912.1	17304192	17304359	NC_048304.1	107125766	107125942	+
CM023912.1	17307713	17307916	NC_048298.1	26038029	26038259	+
CM023912.1	17315075	17315161	NC_048300.1	59392639	59392723	+
CM023912.1	17316684	17316793	NC_048301.1	69783318	69783449	+
CM023912.1	17318339	17318474	NC_048298.1	177103643	177103796	+
CM023912.1	17318536	17319071	NC_048299.1	35287426	35287975	+
CM023912.1	17321207	17321409	NC_048299.1	256632079	256632294	+
CM023912.1	17323244	17323315	NC_048299.1	256600149	256600220	+
CM023912.1	17326773	17326863	NC_048300.1	139705723	139705813	+
CM023912.1	17329367	17329448	NC_048299.1	169140649	169140733	+
CM023912.1	17329500	17330200	NC_048299.1	24040110	24040785	+
CM023912.1	17340919	17341142	NC_048299.1	182086410	182086636	+
CM023912.1	17346455	17347791	NC_048300.1	87118505	87118687	+
CM023912.1	17349035	17349904	NC_048299.1	248804744	248804947	+
CM023912.1	17383558	17383634	NC_048317.1	10028672	10028747	+
CM023912.1	17394539	17394883	NC_048302.1	65683418	65683750	+
CM023912.1	17404096	17404178	NC_048309.1	17479701	17479783	+
CM023912.1	17433852	17434397	NC_048312.1	26988761	26989323	+
CM023912.1	17434879	17435177	NC_048300.1	39758878	39759169	+
CM023912.1	17435210	17436084	NC_048298.1	63690444	63691322	+
CM023912.1	17436973	17437445	NC_048298.1	108689471	108689956	+
CM023912.1	17447350	17447571	NC_048301.1	81914938	81915164	+
CM023912.1	17469349	17471371	NC_048300.1	66263732	66265749	+
CM023912.1	17506233	17506300	NC_048316.1	17066758	17066825	+
CM023912.1	17527632	17527776	NC_048301.1	142063164	142063305	+
CM023912.1	17529246	17529332	NC_048300.1	96894016	96894110	+
CM023912.1	17530373	17530552	NC_048302.1	8088071	8088270	+
CM023912.1	17531802	17531929	NC_048310.1	42269186	42269313	+
CM023912.1	17532742	17532856	NC_048302.1	8090089	8090200	+
CM023912.1	17533473	17533636	NC_048303.1	89240742	89240892	+
CM023912.1	17535416	17536566	NC_048298.1	150604048	150605401	+
CM023912.1	17551417	17551607	NC_048302.1	37564259	37564443	+
CM023912.1	17553735	17553861	NC_048302.1	8088068	8088203	+
CM023912.1	17555010	17555625	NC_048301.1	141973236	141973847	+
CM023912.1	17559510	17559599	NC_048301.1	79537584	79537673	+
CM023912.1	17573537	17573614	NC_048300.1	170879333	170879407	+
CM023912.1	17601687	17601832	NC_048321.1	1068386	1068531	+
CM023912.1	17605352	17605475	NC_048321.1	1069080	1069203	+
CM023912.1	17608744	17608871	NC_048300.1	141904185	141904318	+
CM023912.1	17609958	17611174	NC_048321.1	1069864	1070625	+
CM023912.1	17623077	17624279	NC_048318.1	17207473	17208007	+
CM023912.1	17636593	17636653	NC_048298.1	74463403	74463465	+
CM023912.1	17649677	17649739	NC_048304.1	92018270	92018332	+
CM023912.1	17675158	17675247	NC_048301.1	95225095	95225188	+
CM023912.1	17682047	17682192	NC_048299.1	90296614	90296773	+
CM023912.1	17698049	17698280	NC_048300.1	112634900	112635133	+
CM023912.1	17705258	17705540	NC_048302.1	128876243	128876546	+
CM023912.1	17705540	17706454	NC_048300.1	177362301	177362893	+
CM023912.1	17706454	17706509	NC_048298.1	280569987	280570046	+
CM023912.1	17707378	17707540	NC_048316.1	20412821	20412996	+
CM023912.1	17707540	17707803	NC_048298.1	200919668	200919977	+
CM023912.1	17723997	17724072	NC_048298.1	129476426	129476512	+
CM023912.1	17738808	17738947	NC_048299.1	163637035	163637151	+
CM023912.1	17754667	17754734	NC_048299.1	105882080	105882147	+
CM023912.1	17758954	17762195	NC_048303.1	26007493	26008245	+
CM023912.1	17808156	17808342	NC_048307.1	79995110	79995308	+
CM023912.1	17834922	17834982	NC_048311.1	16176352	16176413	+
CM023912.1	17837298	17837718	NC_048305.1	42812965	42813382	+
CM023912.1	17850303	17850557	NC_048299.1	247832356	247832601	+
CM023912.1	17855953	17856456	NC_048298.1	157875468	157875936	+
CM023912.1	17880516	17880585	NC_048298.1	343190560	343190626	+
CM023912.1	17888887	17888941	NC_048299.1	78266569	78266623	+
CM023912.1	17898492	17898570	NC_048301.1	16024713	16024791	+
CM023912.1	17917147	17918089	NC_048304.1	88983842	88984777	+
CM023912.1	17929487	17932487	NC_048318.1	14916	17182	+
CM023912.1	17939259	17939482	NC_048318.1	28671	28899	+
CM023912.1	17941438	17941700	NC_048318.1	40698	40962	+
CM023912.1	17943371	17943736	NC_048318.1	57907	58276	+
CM023912.1	17943736	17950737	NC_048318.1	48225	55226	+
CM023912.1	17950737	17951116	NC_048318.1	66167	66548	+
CM023912.1	17977593	17977674	NC_048300.1	36714865	36714945	+
CM023912.1	17977786	17977880	NC_048301.1	26430701	26430800	+
CM023912.1	17988398	17988728	NC_048300.1	37563474	37563784	+
CM023912.1	18104419	18105164	NC_048300.1	94482784	94483599	+
CM023912.1	18134679	18134807	NC_048299.1	89972581	89972700	+
CM023912.1	18139786	18139857	NC_048304.1	119652632	119652703	+
