NC_046312.1	1474024	1474086	NC_006089.5	63931521	63931583	+
NC_046312.1	1478711	1478806	NC_006093.5	26197248	26197343	+
NC_046312.1	1500463	1500550	NC_006091.5	20623810	20623903	+
NC_046312.1	1551969	1552041	NC_006100.5	12911611	12911683	+
NC_046312.1	1553948	1554029	NC_006101.5	5587284	5587365	+
NC_046312.1	1554972	1555060	NC_006102.5	6602424	6602512	+
NC_046312.1	1580767	1583921	NC_006092.5	56678567	56680176	+
NC_046312.1	1590168	1590357	NC_006092.5	56686979	56687168	+
NC_046312.1	1602526	1602820	NC_006092.5	56689314	56689609	+
NC_046312.1	1604478	1604527	NC_006126.5	430964	431013	+
NC_046312.1	1613123	1613251	NC_006092.5	56691889	56692016	+
NC_046312.1	1634774	1634990	NC_006092.5	56704720	56704917	+
NC_046312.1	1687227	1687594	NC_006092.5	56730925	56731278	+
NC_046312.1	1697282	1697535	NC_006092.5	56738680	56738927	+
NC_046312.1	1699726	1699898	NC_006092.5	56742115	56742283	+
NC_046312.1	1703720	1714340	NC_006092.5	56746049	56747698	+
NC_046312.1	1731164	1731463	NC_006092.5	56754407	56754705	+
NC_046312.1	1737342	1737448	NC_006090.5	92983330	92983468	+
NC_046312.1	1740585	1740794	NC_006092.5	56773131	56773340	+
NC_046312.1	1751112	1751590	NC_006092.5	56799951	56800404	+
NC_046312.1	1752747	1752944	NC_006092.5	56803061	56803251	+
NC_046312.1	1757261	1757353	NC_006088.5	189728742	189728840	+
NC_046312.1	1763443	1769776	NC_006092.5	56820761	56826694	+
NC_046312.1	1794300	1794456	NC_006110.5	3502995	3503149	+
NC_046312.1	1797187	1797460	NC_006092.5	56840076	56840342	+
NC_046312.1	1826226	1826411	NC_006092.5	56871164	56871347	+
NC_046312.1	1839083	1839509	NC_006092.5	56881704	56882083	+
NC_046312.1	1848495	1848659	NC_006088.5	44387545	44387700	+
NC_046312.1	1869940	1870301	NC_006092.5	56907261	56907616	+
NC_046312.1	1873505	1873704	NC_006092.5	56911456	56911651	+
NC_046312.1	1878291	1880095	NC_006092.5	56913125	56917309	+
NC_046312.1	1880523	1880704	NC_006089.5	100935711	100935882	+
NC_046312.1	1881999	1882239	NC_006092.5	56919978	56920217	+
NC_046312.1	1889689	1892108	NC_006092.5	56939169	56941104	+
NC_046312.1	1895342	1895471	NC_006092.5	56941464	56941593	+
NC_046312.1	1896763	1897129	NC_006088.5	19027274	19027640	+
NC_046312.1	1899489	1899700	NC_006092.5	56943510	56943730	+
NC_046312.1	1901999	1902101	NC_006089.5	77035605	77035705	+
NC_046312.1	1905292	1907755	NC_006092.5	56950116	56951507	+
NC_046312.1	1909213	1909327	NC_006092.5	56956018	56956148	+
NC_046312.1	1912116	1912482	NC_006092.5	56957715	56958075	+
NC_046312.1	1918394	1918618	NC_006092.5	56963101	56963333	+
NC_046312.1	1939406	1939618	NC_006092.5	56977169	56977371	+
NC_046312.1	1947309	1947475	NC_006092.5	56988666	56988835	+
NC_046312.1	1954294	1954542	NC_006092.5	56991826	56992083	+
NC_046312.1	1960927	1961231	NC_006092.5	57001802	57002107	+
NC_046312.1	1971177	1971421	NC_006092.5	57015099	57015344	+
NC_046312.1	1978886	1979265	NC_006092.5	57027709	57028100	+
NC_046312.1	1991639	1991912	NC_006092.5	57034603	57034882	+
NC_046312.1	1996595	1996914	NC_006092.5	57040955	57041274	+
NC_046312.1	2001386	2001606	NC_006092.5	57057926	57058146	+
NC_046312.1	2005443	2005792	NC_006092.5	57060582	57060931	+
NC_046312.1	2008061	2008315	NC_006092.5	57065768	57066030	+
NC_046312.1	2010904	2011232	NC_006092.5	57070937	57071222	+
NC_046312.1	2018862	2021392	NC_006092.5	57078281	57079047	+
NC_046312.1	2028759	2029048	NC_006092.5	57079748	57080047	+
NC_046312.1	2037029	2037158	NC_006092.5	57091567	57091694	+
NC_046312.1	2041759	2047022	NC_006092.5	57095223	57097798	+
NC_046312.1	2053510	2053856	NC_006126.5	6101011	6101343	+
NC_046312.1	2053856	2056509	NC_006126.5	5276524	5279171	+
NC_046312.1	2062962	2063199	NC_006092.5	57098802	57099039	+
NC_046312.1	2078687	2078899	NC_006092.5	57127716	57127929	+
NC_046312.1	2092465	2092537	NC_006089.5	143426084	143426156	+
NC_046312.1	2099886	2101856	NC_006092.5	57137645	57139876	+
NC_046312.1	2114083	2116877	NC_006092.5	57152283	57152727	+
NC_046312.1	2119372	2119640	NC_006092.5	57154570	57154812	+
NC_046312.1	2131223	2131471	NC_006092.5	57163104	57163341	+
NC_046312.1	2143323	2143548	NC_006092.5	57176321	57176541	+
NC_046312.1	2146788	2146898	NC_006092.5	57180396	57180501	+
NC_046312.1	2148347	2148617	NC_006092.5	57182433	57182698	+
NC_046312.1	2160803	2160926	NC_006092.5	57196911	57197031	+
NC_046312.1	2168644	2168759	NC_006101.5	10687836	10687949	+
NC_046312.1	2194963	2195357	NC_006092.5	57223176	57223523	+
NC_046312.1	2205929	2206038	NC_006092.5	57224589	57224702	+
NC_046312.1	2215624	2215709	NC_006088.5	153838005	153838090	+
NC_046312.1	2224188	2224335	NC_006127.5	8506222	8506380	+
NC_046312.1	2229575	2229727	NC_006088.5	30777394	30777545	+
NC_046312.1	2269497	2269747	NC_006092.5	57248446	57248683	+
NC_046312.1	2292149	2292346	NC_006127.5	52246142	52246334	+
NC_046312.1	2293732	2294255	NC_006092.5	57253768	57254237	+
NC_046312.1	2301342	2301864	NC_006088.5	100694967	100695488	+
NC_046312.1	2302806	2302969	NC_006092.5	57259141	57259302	+
NC_046312.1	2378697	2378984	NC_006092.5	57364904	57365196	+
NC_046312.1	2393062	2393221	NC_006102.5	801496	801639	+
NC_046312.1	2393221	2394720	NC_006102.5	814442	821380	+
NC_046312.1	2411914	2412133	NC_006092.5	57332102	57332330	+
NC_046312.1	2422735	2422800	NC_006089.5	28106118	28106183	+
NC_046312.1	2430493	2430826	NC_006092.5	57320573	57320903	+
NC_046312.1	2449326	2449560	NC_006092.5	57377328	57377557	+
NC_046312.1	2484396	2484835	NC_006092.5	57441044	57441444	+
NC_046312.1	2492091	2492285	NC_006092.5	57450005	57450190	+
NC_046312.1	2522066	2524162	NC_006092.5	57489538	57492516	+
NC_046312.1	2534008	2534270	NC_006092.5	57501499	57501758	+
NC_046312.1	2552237	2552605	NC_006092.5	57523644	57524022	+
NC_046312.1	2556168	2556508	NC_006092.5	57527873	57528206	+
NC_046312.1	2561618	2561818	NC_006092.5	57531652	57531861	+
NC_046312.1	2590056	2590508	NC_006092.5	57560267	57560712	+
NC_046312.1	2591374	2591509	NC_006127.5	33480155	33480310	+
NC_046312.1	2622854	2623038	NC_006107.5	3738894	3739078	+
NC_046312.1	2624644	2625014	NC_006092.5	57603696	57604024	+
NC_046312.1	2633579	2633907	NC_006092.5	57607463	57607794	+
NC_046312.1	2640157	2640475	NC_006092.5	57611907	57612195	+
NC_046312.1	2658452	2658944	NC_006092.5	57615199	57615669	+
NC_046312.1	2665194	2665637	NC_006092.5	57629885	57630294	+
NC_046312.1	2729875	2730011	NC_006092.5	57683648	57683784	+
NC_046312.1	2732397	2732676	NC_006092.5	57687949	57688233	+
NC_046312.1	2736174	2739874	NC_006097.5	15117667	15120634	+
NC_046312.1	2759188	2759899	NC_006092.5	57697297	57697960	+
NC_046312.1	2765158	2765452	NC_006092.5	57701016	57701313	+
NC_046312.1	2767538	2773868	NC_006092.5	57705111	57710008	+
NC_046312.1	2804185	2807257	NC_006092.5	57718066	57719968	+
NC_046312.1	2875373	2875620	NC_006092.5	57732858	57733094	+
NC_046312.1	2880415	2880715	NC_006092.5	57843818	57844120	+
NC_046312.1	2890866	2891237	NC_006092.5	55456515	55456915	+
NC_046312.1	2894774	2894818	NC_006092.5	58389146	58389190	+
NC_046312.1	2895736	2896152	NC_006088.5	59916392	59916859	+
NC_046312.1	2899340	2899397	NC_006105.5	3473937	3473994	+
NC_046312.1	2900183	3451589	NC_006092.5	57737636	58086914	+
NC_046312.1	3453892	3456584	NC_006092.5	58087956	58089105	+
NC_046312.1	3460827	3461177	NC_006092.5	58089885	58090223	+
NC_046312.1	3468343	3475349	NC_006092.5	58091903	58094618	+
NC_046312.1	3483126	3483354	NC_006092.5	58099105	58099336	+
NC_046312.1	3489825	3489988	NC_006092.5	58100023	58100158	+
NC_046312.1	3499170	3499401	NC_006092.5	58102885	58103113	+
NC_046312.1	3561873	3561954	NC_006089.5	19050052	19050133	+
NC_046312.1	3565639	3565693	NC_006127.5	13767440	13767494	+
NC_046312.1	3600918	3708997	NC_006092.5	58111496	58138129	+
NC_046312.1	3712536	3712710	NC_006092.5	58138585	58138747	+
NC_046312.1	3718728	3722893	NC_006092.5	58142138	58142742	+
NC_046312.1	3746242	3747471	NC_006092.5	58155657	58156758	+
NC_046312.1	3840713	3840825	NC_006089.5	45075751	45075863	+
NC_046312.1	3856429	3856552	NC_006090.5	15399322	15399444	+
NC_046312.1	3871362	3871429	NC_006090.5	65430993	65431060	+
NC_046312.1	3875838	3876085	NC_006090.5	15400431	15400678	+
NC_046312.1	3919183	3922245	NC_006090.5	15403089	15407081	+
NC_046312.1	3935562	3937094	NC_006090.5	15411220	15412509	+
NC_046312.1	3944493	3947067	NC_006090.5	15414015	15416824	+
NC_046312.1	4051562	4052021	NC_006090.5	37868385	37870489	+
NC_046312.1	4060150	4061870	NC_006090.5	37880247	37880526	+
NC_046312.1	4065931	4066262	NC_006090.5	37884305	37884794	+
NC_046312.1	4068407	4072077	NC_006090.5	37885552	37888317	+
NC_046312.1	4082228	4082320	NC_006090.5	37896660	37896752	+
NC_046312.1	4086759	4087000	NC_006090.5	37904350	37904585	+
NC_046312.1	4091746	4091858	NC_006088.5	181722284	181722399	+
NC_046312.1	4097105	4097454	NC_006090.5	37918291	37918620	+
NC_046312.1	4114704	4116423	NC_006090.5	37880247	37880526	+
NC_046312.1	4119560	4126358	NC_006090.5	37884230	37888317	+
NC_046312.1	4137051	4137143	NC_006090.5	37896660	37896752	+
NC_046312.1	4141045	4141398	NC_006090.5	37904350	37904695	+
NC_046312.1	4146267	4146373	NC_006088.5	163401111	163401218	+
NC_046312.1	4149024	4149086	NC_006094.5	24112841	24112903	+
NC_046312.1	4152582	4152931	NC_006090.5	37918291	37918620	+
NC_046312.1	4213094	4213184	NC_008465.4	3424449	3424553	+
NC_046312.1	4234586	4235446	NC_006095.5	29459288	29460154	+
NC_046312.1	4296052	4296233	NC_006088.5	195307224	195307405	+
NC_046312.1	4316657	4316710	NC_006090.5	86981072	86981125	+
NC_046312.1	4330378	4330616	NC_006090.5	37943457	37943698	+
NC_046312.1	4345344	4345562	NC_006090.5	37945542	37945761	+
NC_046312.1	4348860	4349750	NC_006090.5	37948318	37950020	+
NC_046312.1	4354387	4354537	NC_006115.5	472709	472856	+
NC_046312.1	4361955	4362093	NC_006090.5	37955293	37955425	+
NC_046312.1	4364033	4364187	NC_006090.5	37961364	37961529	+
NC_046312.1	4365737	4365892	NC_006090.5	37961390	37961545	+
NC_046312.1	4372181	4372307	NC_006090.5	37964100	37964223	+
NC_046312.1	4373224	4373842	NC_006090.5	37967348	37968348	+
NC_046312.1	4375379	4375512	NC_006090.5	37969592	37969725	+
NC_046312.1	4396029	4396189	NC_006095.5	29046445	29046608	+
NC_046312.1	4401933	4402056	NC_006095.5	29047198	29047321	+
NC_046312.1	4409106	4409173	NC_006090.5	1776703	1776770	+
NC_046312.1	4448273	4448401	NC_006102.5	5172836	5172967	+
NC_046312.1	4482476	4482613	NC_006090.5	101043838	101043977	+
NC_046312.1	4600334	4600601	NC_006088.5	81469195	81469458	+
NC_046312.1	4691536	4691721	NC_006088.5	124435665	124435841	+
NC_046312.1	4697377	4697484	NC_006088.5	124437171	124437278	+
NC_046312.1	4699599	4701453	NC_006127.5	68148388	68148770	+
NC_046312.1	4722652	4727881	NC_006092.5	58546151	58547699	+
NC_046312.1	4770862	4771422	NC_006092.5	58832236	58832837	+
NC_046312.1	4805895	4806955	NC_006092.5	58800857	58801835	+
NC_046312.1	4822417	4822524	NC_006127.5	12815111	12815219	+
NC_046312.1	4838499	4838734	NC_006092.5	58784755	58784951	+
NC_046312.1	4877987	4878777	NC_006092.5	58747679	58748444	+
NC_046312.1	4908392	4909015	NC_006090.5	101919302	101919965	+
NC_046312.1	4909015	4909305	NC_006115.5	3845212	3845505	+
NC_046312.1	4922934	4923012	NC_006088.5	151163709	151163787	+
NC_046312.1	4934718	4934898	NC_006090.5	87328448	87328631	+
NC_046312.1	4947835	4947901	NC_006108.5	2197811	2197877	+
NC_046312.1	5036348	5036778	NC_006092.5	58652766	58653169	+
NC_046312.1	5070582	5070800	NC_006092.5	58607197	58607401	+
NC_046312.1	5092797	5092891	NC_006089.5	33918060	33918154	+
NC_046312.1	5126168	5127556	NC_006090.5	17560083	17562350	+
NC_046312.1	5133113	5133420	NC_006090.5	17598987	17599315	+
NC_046312.1	5133420	5133529	NC_006092.5	56658871	56658982	+
NC_046312.1	5194706	5194915	NC_006119.4	137576	137785	+
NC_046312.1	5256754	5257248	NC_006119.4	138086	138535	+
NC_046312.1	5275715	5275984	NC_006119.4	138925	139173	+
NC_046312.1	5280129	5280765	NC_006127.5	22853935	22854601	+
NC_046312.1	5282228	5283543	NC_006119.4	139277	139584	+
NC_046312.1	5290524	5293032	NC_006119.4	140140	140425	+
NC_046312.1	5298600	5299775	NC_006119.4	141451	141779	+
NC_046312.1	5428418	5429433	NC_006090.5	26953797	26954851	+
NC_046312.1	5439391	5439445	NC_006101.5	1965932	1965986	+
NC_046312.1	5448174	5449188	NC_006092.5	56482286	56482619	+
NC_046312.1	5459090	5462035	NC_006126.5	3896069	3898882	+
NC_046312.1	5538597	5539170	NC_006090.5	109841085	109841652	+
NC_046312.1	5550129	5550215	NC_006092.5	55474660	55474742	+
NC_046312.1	5551480	5554816	NC_006126.5	3941218	3945564	+
NC_046312.1	5590115	5590201	NC_006091.5	47197485	47197571	+
NC_046312.1	5591256	5591626	NC_006089.5	49591563	49591933	+
NC_046312.1	5599953	5600536	NC_006089.5	41130331	41130743	+
NC_046312.1	5604721	5604854	NC_006090.5	33171961	33172094	+
NC_046312.1	5604854	5605096	NC_006091.5	47197237	47197479	+
NC_046312.1	5670448	5675090	NC_006090.5	40794579	40799284	+
NC_046312.1	5678777	5678873	NC_006110.5	262995	263085	+
NC_046312.1	5684259	5698180	NC_006092.5	55476218	55484739	+
NC_046312.1	5701791	5701886	NC_006114.5	4074215	4074312	+
NC_046312.1	5721689	5721844	NC_006092.5	55514481	55514640	+
NC_046312.1	5731247	5731595	NC_006092.5	55524632	55524940	+
NC_046312.1	5740054	5740177	NC_006092.5	55548289	55548407	+
NC_046312.1	5742169	5746609	NC_006092.5	55551647	55552611	+
NC_046312.1	5764326	5764433	NC_006105.5	4474540	4474647	+
NC_046312.1	5787490	5787888	NC_006092.5	55581684	55582138	+
NC_046312.1	5816671	5816931	NC_006092.5	55593133	55593399	+
NC_046312.1	5820742	5820970	NC_006092.5	55593871	55594085	+
NC_046312.1	5823049	5824582	NC_006092.5	55600715	55604315	+
NC_046312.1	5827571	5827650	NC_006092.5	24268630	24268702	+
NC_046312.1	5844100	5844411	NC_006092.5	55626472	55626749	+
NC_046312.1	5863861	5863983	NC_006092.5	55644529	55644671	+
NC_046312.1	5866657	5866784	NC_006092.5	55646979	55647120	+
NC_046312.1	5873789	5874140	NC_006092.5	55654343	55654677	+
NC_046312.1	5885731	5904682	NC_006092.5	55666152	55688020	+
NC_046312.1	5927658	5927842	NC_006092.5	55693459	55693643	+
NC_046312.1	5929805	5930080	NC_006092.5	55694659	55694935	+
NC_046312.1	5934810	6622924	NC_006092.5	55709720	56151150	+
NC_046312.1	6626289	6628165	NC_006092.5	56150353	56151150	+
NC_046312.1	6632065	6632195	NC_006092.5	56156292	56156422	+
NC_046312.1	6636914	6637095	NC_006092.5	56161797	56161995	+
NC_046312.1	6639257	6639462	NC_006092.5	56164933	56165135	+
NC_046312.1	6643900	6643946	NC_006100.5	2985910	2985956	+
NC_046312.1	6647122	6647231	NC_006127.5	70521430	70521532	+
NC_046312.1	6656184	6656305	NC_006088.5	167088897	167089007	+
NC_046312.1	6664176	6668750	NC_006092.5	56187439	56189309	+
NC_046312.1	6695931	6696037	NC_006092.5	56210835	56210942	+
NC_046312.1	6704291	6704647	NC_006092.5	56211896	56212246	+
NC_046312.1	6719398	6722732	NC_006092.5	56217943	56218860	+
NC_046312.1	6724758	6725038	NC_006092.5	56224210	56224470	+
NC_046312.1	6731649	6731818	NC_006092.5	56227116	56227280	+
NC_046312.1	6752654	6752743	NC_006089.5	120845	120934	+
NC_046312.1	6769390	6769942	NC_006092.5	56260382	56260928	+
NC_046312.1	6798562	6800669	NC_006092.5	56276820	56277427	+
NC_046312.1	6805573	6805680	NC_006110.5	76354	76472	+
NC_046312.1	6806526	6876126	NC_006092.5	56284014	56334466	+
NC_046312.1	6878692	6878832	NC_006092.5	56339973	56340108	+
NC_046312.1	6887105	6887245	NC_006092.5	56344351	56344485	+
NC_046312.1	6917561	6918820	NC_006091.5	25554136	25555197	+
NC_046312.1	6918820	6921691	NC_006126.5	4265881	4268746	+
NC_046312.1	6923124	6923530	NC_006089.5	71614593	71614993	+
NC_046312.1	6955381	6955524	NC_006090.5	38223431	38223576	+
NC_046312.1	6957838	6957956	NC_006090.5	38229181	38229296	+
NC_046312.1	6966349	6966676	NC_006090.5	38233126	38234630	+
NC_046312.1	6971221	6971351	NC_006090.5	38240574	38240694	+
NC_046312.1	6980133	6980218	NC_006091.5	26775542	26775627	+
NC_046312.1	6990993	6991087	NC_006090.5	38248095	38248189	+
NC_046312.1	6994344	6997151	NC_006090.5	38248697	38250275	+
NC_046312.1	7001492	7001696	NC_006090.5	38260584	38260824	+
NC_046312.1	7003044	7003284	NC_006090.5	38267629	38267853	+
NC_046312.1	7005604	7005744	NC_006090.5	38271438	38271574	+
NC_046312.1	7010569	7010724	NC_006090.5	38275363	38275518	+
NC_046312.1	7019022	7019249	NC_006090.5	38288125	38288377	+
NC_046312.1	7024782	7024916	NC_006090.5	38293432	38293568	+
NC_046312.1	7144472	7144565	NC_006088.5	169277736	169277837	+
NC_046312.1	7178753	7178918	NC_006090.5	41979864	41980031	+
NC_046312.1	7181361	7181547	NC_006090.5	41981444	41981631	+
NC_046312.1	7182669	7184388	NC_006090.5	41985312	41987009	+
NC_046312.1	7192166	7192240	NC_006088.5	92462438	92462511	+
NC_046312.1	7316765	7316821	NC_006090.5	65336723	65336779	+
NC_046312.1	7319271	7319540	NC_006092.5	55196436	55196700	+
NC_046312.1	7321182	7321360	NC_006089.5	60866593	60866765	+
NC_046312.1	7376036	7376320	NC_006092.5	55158935	55159235	+
NC_046312.1	7458124	7458198	NC_006094.5	6821492	6821566	+
NC_046312.1	7494733	7494789	NC_006099.5	6681469	6681525	+
NC_046312.1	7503364	7503491	NC_006090.5	20959158	20959285	+
NC_046312.1	7504418	7504508	NC_006092.5	23327985	23328077	+
NC_046312.1	7509853	7509965	NC_006098.5	13351704	13351808	+
NC_046312.1	7515965	7516088	NC_006094.5	6821455	6821566	+
NC_046312.1	7522611	7522657	NC_006090.5	65650851	65650897	+
NC_046312.1	7527642	7527726	NC_006092.5	23327985	23328071	+
NC_046312.1	7550237	7550464	NC_006090.5	20959139	20959388	+
NC_046312.1	7551552	7551644	NC_006092.5	23327985	23328079	+
NC_046312.1	7577414	7577496	NC_006090.5	100111243	100111325	+
NC_046312.1	7610816	7610880	NC_006089.5	53175445	53175509	+
NC_046312.1	7699790	7699855	NC_006094.5	6821491	6821556	+
NC_046312.1	7746766	7746846	NC_006114.5	3791020	3791099	+
NC_046312.1	7852687	7852759	NC_006101.5	11399607	11399679	+
NC_046312.1	7874163	7874448	NC_006088.5	52281377	52281664	+
NC_046312.1	7876762	7876862	NC_006113.5	4406330	4406435	+
NC_046312.1	7892375	7892457	NC_006090.5	103313937	103314024	+
NC_046312.1	7898127	7899092	NC_006090.5	60579397	60580642	+
NC_046312.1	7924649	7924703	NC_006111.5	2021940	2021994	+
NC_046312.1	8033374	8033512	NC_006096.5	13056534	13056672	+
NC_046312.1	8071511	8071600	NC_006103.5	2498890	2498979	+
NC_046312.1	8090869	8090925	NC_006089.5	142910571	142910627	+
NC_046312.1	8127868	8127942	NC_006091.5	9414135	9414208	+
NC_046312.1	8153032	8154966	NC_006090.5	25556444	25559342	+
NC_046312.1	8161366	8161495	NC_006090.5	25568188	25568324	+
NC_046312.1	8163294	8163396	NC_006090.5	25571135	25571224	+
NC_046312.1	8190452	8191147	NC_006092.5	54674636	54675230	+
NC_046312.1	8242564	8242628	NC_006088.5	173204579	173204643	+
NC_046312.1	8255767	8256357	NC_006090.5	25943601	25944191	+
NC_046312.1	8263830	8263971	NC_006088.5	107151884	107152035	+
NC_046312.1	8316859	8317148	NC_006090.5	26002852	26003159	+
NC_046312.1	8325317	8325983	NC_006090.5	26005272	26005934	+
NC_046312.1	8338960	8339098	NC_006090.5	3200619	3200758	+
NC_046312.1	8393645	8394652	NC_006090.5	26005250	26006324	+
NC_046312.1	8407222	8407699	NC_006089.5	127366510	127368638	+
NC_046312.1	8439695	8439777	NC_008465.4	6860202	6860272	+
NC_046312.1	8454431	8454778	NC_006097.5	5422809	5423173	+
NC_046312.1	8518759	8518846	NC_006092.5	55474667	55474761	+
NC_046312.1	8523084	8523156	NC_006094.5	6821483	6821556	+
NC_046312.1	8579931	8580019	NC_006088.5	56024775	56024863	+
NC_046312.1	8642703	8642971	NC_006092.5	54373785	54374056	+
NC_046312.1	8655351	8656126	NC_006092.5	54359434	54360147	+
NC_046312.1	8672781	8673146	NC_006090.5	26338144	26338507	+
NC_046312.1	8697565	8697647	NC_006090.5	26440945	26441029	+
NC_046312.1	8712005	8712129	NC_006090.5	26517206	26517330	+
NC_046312.1	8717441	8717566	NC_006090.5	26521645	26521770	+
NC_046312.1	8719381	8719544	NC_006090.5	26524744	26524894	+
NC_046312.1	8722264	8723394	NC_006099.5	1775298	1776049	+
NC_046312.1	8723394	8723587	NC_006101.5	7112137	7112331	+
NC_046312.1	8727369	8727530	NC_006090.5	26569907	26570068	+
NC_046312.1	8757245	8759149	NC_006090.5	26594899	26597687	+
NC_046312.1	8762893	8763062	NC_006090.5	53068913	53069078	+
NC_046312.1	8765824	8765949	NC_006090.5	26619074	26619199	+
NC_046312.1	8772524	8772678	NC_006089.5	123784868	123785038	+
NC_046312.1	8802511	8802613	NC_006092.5	49769028	49769117	+
NC_046312.1	8813280	8813382	NC_006092.5	49769028	49769117	+
NC_046312.1	8858917	8859130	NC_006090.5	26714601	26714823	+
NC_046312.1	8860789	8863478	NC_006090.5	26723811	26725391	+
NC_046312.1	8865239	8865370	NC_006090.5	26734207	26734340	+
NC_046312.1	8865534	8865704	NC_006090.5	26739560	26739737	+
NC_046312.1	8867578	8867655	NC_006090.5	26740616	26740693	+
NC_046312.1	8873541	8873720	NC_006090.5	26746038	26746216	+
NC_046312.1	8939685	8939758	NC_006103.5	2493839	2493911	+
NC_046312.1	8943246	8943752	NC_006092.5	54108924	54109374	+
NC_046312.1	8945910	8945999	NC_006088.5	145407217	145407307	+
NC_046312.1	8979942	8980021	NC_006103.5	2493821	2493903	+
NC_046312.1	9093975	9094031	NC_006088.5	170457544	170457600	+
NC_046312.1	9126782	9126843	NC_006088.5	154967456	154967517	+
NC_046312.1	9227828	9227922	NC_006091.5	72358455	72358544	+
NC_046312.1	9354000	9354416	NC_006114.5	7671181	7671699	+
NC_046312.1	9370412	9370761	NC_006114.5	7671899	7672375	+
NC_046312.1	9374400	9374467	NC_006104.5	4310379	4310447	+
