CM023912.1	1071681	1071764	CM008828.1	107482859	107482942	+
CM023912.1	1071903	1071969	CM008828.1	107485807	107485875	+
CM023912.1	1074472	1074719	PDMY01000729.1	207192	207538	+
CM023912.1	1084008	1084190	CM008831.1	1198160	1198415	+
CM023912.1	1086052	1086128	CM008829.1	84380505	84380581	+
CM023912.1	1087996	1088357	CM008857.1	10964045	10964416	+
CM023912.1	1088362	1088417	CM008828.1	76942685	76942741	+
CM023912.1	1096345	1096490	CM008828.1	196615706	196615846	+
CM023912.1	1106713	1106871	CM008832.1	58048618	58048795	+
CM023912.1	1108806	1108914	CM008831.1	1199426	1199534	+
CM023912.1	1111410	1111558	CM008831.1	1201187	1201331	+
CM023912.1	1112898	1115900	CM008831.1	1202874	1208987	+
CM023912.1	1121313	1123687	CM008831.1	1211275	1211838	+
CM023912.1	1134982	1135603	CM008836.1	1655662	1656421	+
CM023912.1	1138913	1139580	CM008830.1	20736779	20737382	+
CM023912.1	1146052	1146360	CM008828.1	25470777	25471110	+
CM023912.1	1148793	1148993	CM008832.1	50882762	50882986	+
CM023912.1	1149945	1156646	PDMY01001497.1	856	3724	+
CM023912.1	1160722	1160849	CM008828.1	162638585	162638719	+
CM023912.1	1163994	1164553	CM008828.1	82316546	82317379	+
CM023912.1	1166778	1167018	CM008828.1	138476067	138476320	+
CM023912.1	1169980	1170099	CM008828.1	51664457	51664569	+
CM023912.1	1182413	1182690	CM008828.1	187699090	187699362	+
CM023912.1	1186102	1186217	CM008828.1	39800832	39800943	+
CM023912.1	1197822	1197881	CM008831.1	85125873	85125932	+
CM023912.1	1203829	1203885	CM008831.1	89923770	89923826	+
CM023912.1	1212474	1212644	CM008831.1	47533232	47533407	+
CM023912.1	1217192	1217264	CM008829.1	40946830	40946908	+
CM023912.1	1219096	1219221	CM008828.1	32982307	32982439	+
CM023912.1	1231322	1231621	CM008829.1	91534763	91535083	+
CM023912.1	1232187	1232275	CM008846.1	4711140	4711226	+
CM023912.1	1239194	1239478	CM008835.1	16887434	16887722	+
CM023912.1	1263593	1266510	CM008836.1	1687390	1689944	+
CM023912.1	1266537	1266727	CM008828.1	23176120	23176321	+
CM023912.1	1273548	1273653	CM008845.1	9558111	9558224	+
CM023912.1	1285513	1285582	CM008842.1	8598708	8598777	+
CM023912.1	1297900	1297971	CM008831.1	14052845	14052916	+
CM023912.1	1308852	1309189	CM008831.1	78162821	78163149	+
CM023912.1	1312906	1313781	CM008831.1	1175515	1176387	+
CM023912.1	1328085	1328332	CM008830.1	91278210	91278510	+
CM023912.1	1343039	1343898	CM008831.1	1175526	1176391	+
CM023912.1	1353888	1354150	CM008841.1	12286328	12286587	+
CM023912.1	1357841	1358059	CM008829.1	41398124	41398354	+
CM023912.1	1362901	1363005	CM008850.1	1607856	1607955	+
CM023912.1	1363502	1364318	CM008830.1	15411887	15412809	+
CM023912.1	1364318	1364530	CM008830.1	58974056	58974269	+
CM023912.1	1368084	1368361	CM008828.1	194407834	194408111	+
CM023912.1	1368361	1368437	CM008847.1	12868829	12868901	+
CM023912.1	1380742	1380809	CM008833.1	15975370	15975435	+
CM023912.1	1380809	1381179	CM008828.1	150348961	150349392	+
CM023912.1	1390597	1391235	CM008857.1	43429783	43430483	+
CM023912.1	1406194	1406262	CM008841.1	8550529	8550597	+
CM023912.1	1425571	1425849	CM008828.1	195883501	195883777	+
CM023912.1	1441249	1441333	CM008857.1	10363349	10363443	+
CM023912.1	1449957	1450138	CM008828.1	195861175	195861368	+
CM023912.1	1454791	1455040	CM008830.1	97851239	97851493	+
CM023912.1	1486268	1486368	CM008829.1	147524415	147524509	+
CM023912.1	1510925	1510990	CM008829.1	67532588	67532653	+
CM023912.1	1547584	1547720	CM008838.1	5561825	5561953	+
CM023912.1	1551047	1551118	CM008838.1	17098668	17098739	+
CM023912.1	1553681	1553770	CM008828.1	32645275	32645357	+
CM023912.1	1558039	1558288	CM008857.1	73720156	73720377	+
CM023912.1	1560939	1561096	CM008828.1	192842588	192842749	+
CM023912.1	1562660	1562794	CM008828.1	125710384	125710519	+
CM023912.1	1579690	1579771	CM008854.1	435242	435323	+
CM023912.1	1583837	1583914	CM008828.1	193690919	193690996	+
CM023912.1	1586641	1586765	CM008857.1	51841494	51841620	+
CM023912.1	1588948	1589070	CM008828.1	153843935	153844074	+
CM023912.1	1595277	1595545	CM008828.1	195696210	195696476	+
CM023912.1	1600477	1600911	CM008828.1	65537151	65537705	+
CM023912.1	1609332	1609610	CM008828.1	147961	148261	+
CM023912.1	1609610	1609755	CM008828.1	193710605	193710787	+
CM023912.1	1615812	1615958	CM008828.1	193692087	193692235	+
CM023912.1	1620102	1620174	CM008828.1	193698554	193698626	+
CM023912.1	1622840	1623304	CM008829.1	56092882	56093347	+
CM023912.1	1625400	1625573	CM008828.1	193703084	193703261	+
CM023912.1	1629854	1629954	CM008828.1	193703650	193703748	+
CM023912.1	1632862	1634502	CM008828.1	193704637	193706404	+
CM023912.1	1636290	1636450	CM008828.1	193707747	193707907	+
CM023912.1	1638603	1638986	CM008842.1	12580683	12581066	+
CM023912.1	1653627	1653737	CM008830.1	4374698	4374802	+
CM023912.1	1659536	1659766	CM008829.1	79847975	79848198	+
CM023912.1	1665745	1666142	CM008829.1	124132283	124132691	+
CM023912.1	1668370	1668593	CM008857.1	76698485	76698715	+
CM023912.1	1668593	1671725	PDMY01000366.1	309953	313171	+
CM023912.1	1677027	1677325	CM008828.1	103302653	103302959	+
CM023912.1	1677936	1678084	CM008828.1	103434325	103434481	+
CM023912.1	1678674	2330200	CM008828.1	103441159	104405841	+
CM023912.1	2330427	92836494	CM008828.1	89097214	138610621	+
CM023912.1	92841780	92841928	CM008828.1	138608711	138608859	+
CM023912.1	92841960	92842475	CM008828.1	138608900	138609456	+
CM023912.1	92842480	92842576	CM008828.1	138609456	138609553	+
CM023912.1	92842833	92842951	CM008828.1	138609818	138609935	+
CM023912.1	92842962	92843141	CM008828.1	138609935	138610139	+
CM023912.1	92846121	92846946	CM008829.1	95839694	95840512	+
CM023912.1	92849071	92849504	CM008857.1	29007957	29008431	+
CM023912.1	92852885	92853105	CM008834.1	22972066	22972278	+
CM023912.1	92862401	92862607	CM008834.1	33078910	33079139	+
CM023912.1	92865909	92965824	CM008828.1	124231063	124330980	+
CM023912.1	92965842	92967502	CM008828.1	77428309	77430099	+
CM023912.1	92984859	92984956	CM008836.1	16234011	16234109	+
CM023912.1	93001061	93002225	CM008836.1	16243745	16244733	+
CM023912.1	93002332	93002626	CM008829.1	58678613	58678899	+
CM023912.1	93005413	93005624	CM008841.1	5727215	5727453	+
CM023912.1	93018713	93018799	CM008829.1	38887040	38887129	+
CM023912.1	93020391	93020485	CM008830.1	85005796	85005890	+
CM023912.1	93025382	93025501	CM008831.1	76523221	76523344	+
CM023912.1	93027826	93027905	CM008828.1	153656181	153656265	+
CM023912.1	93031683	93031741	CM008828.1	81596502	81596560	+
CM023912.1	93035026	93036184	CM008857.1	8922187	8923267	+
CM023912.1	93037144	93037262	CM008828.1	157962787	157962908	+
CM023912.1	93038372	93038533	CM008846.1	8140754	8140910	+
CM023912.1	93044144	93044467	CM008834.1	15621617	15621965	+
CM023912.1	93048196	93048479	CM008830.1	80612708	80612904	+
CM023912.1	93048479	93049021	CM008828.1	33732914	33733462	+
CM023912.1	93052810	93052908	CM008828.1	190174252	190174349	+
CM023912.1	93054531	93054844	CM008828.1	164455557	164455879	+
CM023912.1	93069392	93069966	CM008835.1	10534459	10535053	+
CM023912.1	93082482	93083354	CM008828.1	60889101	60890008	+
CM023912.1	93083354	93083536	CM008830.1	54000969	54001147	+
CM023912.1	93089236	93089309	CM008851.1	1365191	1365264	+
CM023912.1	93091632	93091839	CM008829.1	1896089	1896315	+
CM023912.1	93091839	93092035	CM008831.1	47775777	47775987	+
CM023912.1	93092124	93092371	CM008829.1	128938951	128939218	+
CM023912.1	93095234	93095425	CM008832.1	33881458	33881672	+
CM023912.1	93097255	93097460	CM008828.1	5915864	5916071	+
CM023912.1	93099588	93099893	CM008828.1	140816796	140817085	+
CM023912.1	93105751	93105832	CM008847.1	645856	645938	+
CM023912.1	93108546	93108611	CM008857.1	41502294	41502358	+
CM023912.1	93110992	93111952	CM008830.1	102071557	102072510	+
CM023912.1	93113693	93114254	CM008828.1	147482926	147483478	+
CM023912.1	93116149	93116679	CM008828.1	27762704	27763280	+
CM023912.1	93117905	93118020	CM008831.1	36346704	36346815	+
CM023912.1	93123436	93123711	CM008830.1	17062821	17063088	+
CM023912.1	93128371	93186397	CM008828.1	123677758	123735784	+
CM023912.1	93186397	93186820	CM008830.1	52936167	52936589	+
CM023912.1	93186820	93235350	CM008828.1	123736207	123784737	+
CM023912.1	93235350	93236307	CM008828.1	54850201	54851220	+
CM023912.1	93240539	93243543	CM008857.1	29010573	29013420	+
CM023912.1	93243543	93243614	CM008828.1	13817486	13817575	+
CM023912.1	93246120	93246287	CM008857.1	16727930	16728124	+
CM023912.1	93254397	93254520	CM008835.1	12508397	12508535	+
CM023912.1	93258252	93258418	CM008829.1	111475685	111475847	+
CM023912.1	93259993	93260269	CM008833.1	6292459	6292699	+
CM023912.1	93262292	93262543	CM008841.1	10464799	10465060	+
CM023912.1	93280928	93281609	CM008828.1	179688438	179689136	+
CM023912.1	93281639	93281851	CM008830.1	17741032	17741213	+
CM023912.1	93284571	93284637	CM008838.1	2758042	2758118	+
CM023912.1	93288727	93289344	CM008832.1	38690285	38691142	+
CM023912.1	93289344	93289482	CM008828.1	159346261	159346418	+
CM023912.1	93292879	93292992	CM008832.1	45657112	45657219	+
CM023912.1	93298082	93298143	CM008828.1	155973945	155974006	+
CM023912.1	93305786	93306172	CM008828.1	193470897	193471302	+
CM023912.1	93315529	93315599	CM008841.1	1357294	1357364	+
CM023912.1	93317118	93317191	CM008829.1	7684780	7684853	+
CM023912.1	93327270	93327412	CM008851.1	2007178	2007317	+
CM023912.1	93327737	93328245	CM008829.1	63654861	63655369	+
CM023912.1	93330222	93330368	CM008830.1	37664005	37664155	+
CM023912.1	93331141	93331372	CM008836.1	18280221	18280463	+
CM023912.1	93335218	93335346	CM008829.1	96828551	96828689	+
CM023912.1	93339160	93339555	CM008829.1	108191095	108191658	+
CM023912.1	93343510	93343776	CM008830.1	24403161	24403412	+
CM023912.1	93343776	93344072	CM008828.1	80113939	80114245	+
CM023912.1	93348537	93348732	CM008830.1	37957494	37957690	+
CM023912.1	93351111	93351334	CM008831.1	9474342	9474607	+
CM023912.1	93354714	93354934	CM008831.1	63472408	63472628	+
CM023912.1	93366817	93366890	CM008842.1	3924337	3924409	+
CM023912.1	93367483	93367634	CM008828.1	130108251	130108421	+
CM023912.1	93375146	93375876	CM008828.1	111904300	111905232	+
CM023912.1	93375876	93375989	CM008857.1	49069257	49069365	+
CM023912.1	93384596	93384866	CM008836.1	16468924	16469197	+
CM023912.1	93387238	93388901	CM008857.1	8963918	8966257	+
CM023912.1	93388904	93389292	CM008828.1	71686352	71686728	+
CM023912.1	93396934	93397076	CM008829.1	41398211	41398353	+
CM023912.1	93397877	93398412	CM008833.1	19831202	19831747	+
CM023912.1	93403382	93403649	CM008830.1	28133748	28134242	+
CM023912.1	93403649	93404411	CM008831.1	82640759	82641551	+
CM023912.1	93405337	93405402	CM008857.1	75505354	75505419	+
CM023912.1	93406284	93406994	CM008829.1	59072077	59072936	+
CM023912.1	93414107	93414909	CM008831.1	4330333	4331337	+
CM023912.1	93427118	93427237	CM008831.1	4332004	4332126	+
CM023912.1	93429923	93430014	CM008828.1	135559464	135559555	+
CM023912.1	93430116	93430233	CM008831.1	4332609	4332727	+
CM023912.1	93431243	93438634	CM008831.1	4335930	4338597	+
CM023912.1	93440700	93440855	CM008831.1	4341414	4341569	+
CM023912.1	93448111	93448198	CM008830.1	67556664	67556740	+
CM023912.1	93450133	93450271	CM008831.1	4342304	4342442	+
CM023912.1	93461125	93461202	CM008831.1	34134411	34134496	+
CM023912.1	93483549	93483859	CM008829.1	12422099	12422393	+
CM023912.1	93493736	93493844	CM008838.1	13264686	13264815	+
CM023912.1	93504072	93504631	CM008829.1	63654796	63655367	+
CM023912.1	93517745	93517972	CM008838.1	9245915	9246137	+
CM023912.1	93531726	93531782	CM008828.1	86557630	86557687	+
CM023912.1	93531782	93532055	CM008831.1	31795095	31795375	+
CM023912.1	93532066	93532283	CM008857.1	36897168	36897396	+
CM023912.1	93543752	93544101	CM008828.1	117021704	117022062	+
CM023912.1	93544591	93545574	CM008829.1	118241483	118242545	+
CM023912.1	93552886	93553072	CM008836.1	18958590	18958784	+
CM023912.1	93560731	93560954	CM008830.1	27121758	27121963	+
CM023912.1	93575833	93576248	CM008828.1	79069611	79070217	+
CM023912.1	93612601	93613198	CM008829.1	118746197	118746747	+
CM023912.1	93614330	93614756	CM008829.1	134922203	134922649	+
CM023912.1	93629020	93629158	CM008857.1	56097004	56097144	+
CM023912.1	93629158	93629603	CM008830.1	61312018	61312474	+
CM023912.1	93633059	93633389	CM008857.1	67829485	67829773	+
CM023912.1	93633396	93636863	CM008828.1	74570419	74574962	+
CM023912.1	93636863	93637797	CM008828.1	71982497	71983553	+
CM023912.1	93642400	93643095	CM008831.1	39148024	39148689	+
CM023912.1	93649812	93649864	CM008829.1	117484264	117484316	+
CM023912.1	93656803	93657296	CM008830.1	21267116	21267606	+
CM023912.1	93666621	93667245	CM008830.1	24081497	24082111	+
CM023912.1	93668252	93668362	CM008832.1	12166258	12166885	+
CM023912.1	93671650	93671811	CM008829.1	127430006	127430172	+
CM023912.1	93672652	93672749	CM008830.1	37550481	37550578	+
CM023912.1	93688689	93688762	CM008829.1	102438143	102438225	+
CM023912.1	93693690	93695085	CM008857.1	31238403	31239755	+
CM023912.1	93703101	93703372	CM008834.1	30113871	30114134	+
CM023912.1	93706231	93706821	CM008857.1	31239856	31240082	+
CM023912.1	93707188	93708201	CM008829.1	132135865	132136846	+
CM023912.1	93713830	93714014	CM008828.1	16630305	16630484	+
CM023912.1	93722136	93722246	CM008857.1	31240079	31240189	+
CM023912.1	93736871	93736971	CM008828.1	125981652	125981752	+
CM023912.1	93742049	93742187	CM008830.1	82830366	82830494	+
CM023912.1	93745305	93745769	CM008830.1	100138028	100138479	+
CM023912.1	93751910	93752168	CM008831.1	6833746	6834006	+
CM023912.1	93753269	93753387	CM008828.1	159196528	159196646	+
CM023912.1	93784187	93784481	CM008829.1	113899274	113899571	+
CM023912.1	93791906	93792243	CM008829.1	133941468	133941736	+
CM023912.1	93792310	93793198	CM008828.1	115157259	115158422	+
CM023912.1	93797345	93797678	CM008828.1	137848293	137848614	+
CM023912.1	93808968	93809028	CM008830.1	74066242	74066298	+
CM023912.1	93809028	93809342	CM008828.1	183725150	183725489	+
CM023912.1	93812327	93816240	CM008836.1	8689312	8692404	+
CM023912.1	93827207	93827287	PDMY01001247.1	200597	200691	+
CM023912.1	93827287	93827591	CM008829.1	40287471	40287774	+
CM023912.1	93837096	93837764	CM008832.1	45993752	45994429	+
CM023912.1	93837764	93873826	CM008828.1	123755506	123791568	+
CM023912.1	93873881	93873959	CM008828.1	59749937	59750011	+
CM023912.1	93873959	93875018	PDMY01000774.1	126179	127293	+
CM023912.1	93890286	93890356	CM008832.1	4840285	4840355	+
CM023912.1	93904779	93904873	CM008830.1	37002192	37002286	+
CM023912.1	93905166	93906714	CM008829.1	108613258	108614798	+
CM023912.1	93906714	93907333	CM008829.1	137753226	137753779	+
CM023912.1	93907371	93907621	CM008830.1	99232920	99233189	+
CM023912.1	93939707	93940585	CM008828.1	32969642	32970508	+
CM023912.1	93951954	93952042	CM008831.1	52194702	52194790	+
CM023912.1	93959370	93959569	CM008837.1	4345983	4346193	+
CM023912.1	93999765	93999824	CM008832.1	2081127	2081186	+
CM023912.1	94001420	94001607	CM008834.1	27147885	27148085	+
CM023912.1	94008452	94008535	CM008829.1	33480813	33480881	+
CM023912.1	94020925	94021008	CM008835.1	2053930	2054013	+
CM023912.1	94025236	94025473	CM008836.1	8771488	8771911	+
CM023912.1	94029059	94029149	CM008831.1	37582913	37583004	+
CM023912.1	94031300	94031378	CM008828.1	133685304	133685384	+
CM023912.1	94034362	94034509	CM008829.1	145347570	145347714	+
CM023912.1	94037615	94037691	CM008828.1	139674812	139674888	+
CM023912.1	94040887	94040930	CM008831.1	36941201	36941244	+
CM023912.1	94042231	94043148	CM008828.1	76074985	76075913	+
CM023912.1	94046491	94046551	CM008830.1	93400645	93400705	+
CM023912.1	94048056	94048179	CM008831.1	14037511	14037644	+
CM023912.1	94049550	94049637	CM008828.1	139633822	139633909	+
CM023912.1	94050182	94050282	CM008830.1	80517095	80517195	+
CM023912.1	94053768	94055055	CM008831.1	14042254	14043131	+
CM023912.1	94056098	94056210	CM008831.1	14046066	14046203	+
CM023912.1	94056910	94057067	CM008836.1	8799159	8799317	+
CM023912.1	94059345	94059671	CM008836.1	8796796	8797131	+
CM023912.1	94061157	94061536	CM008829.1	75681907	75682306	+
CM023912.1	94062749	94062928	CM008830.1	102558925	102559101	+
CM023912.1	94064037	94064115	CM008836.1	8791994	8792081	+
CM023912.1	94064802	94064906	CM008836.1	8794738	8794834	+
CM023912.1	94064945	94065012	CM008828.1	62022691	62022756	+
CM023912.1	94065065	94065937	CM008829.1	64847005	64847900	+
CM023912.1	94067970	94072814	CM008836.1	8806136	8809612	+
CM023912.1	94085671	94085816	CM008828.1	75820207	75820353	+
CM023912.1	94088020	94088984	CM008828.1	66563936	66565030	+
CM023912.1	94096226	94096383	CM008829.1	8398458	8398623	+
CM023912.1	94096735	94096787	CM008828.1	190297089	190297141	+
CM023912.1	94100032	94100165	CM008857.1	58363385	58363500	+
CM023912.1	94100165	94101690	CM008828.1	129973375	129974975	+
CM023912.1	94103662	94104035	CM008828.1	163817145	163817505	+
CM023912.1	94104035	94126806	CM008828.1	116567314	116590085	+
CM023912.1	94126806	94172712	CM008828.1	114660570	114706476	+
