NC_046312.1	496677	496804	CM020094.1	16560237	16560361	+
NC_046312.1	496965	497077	CM020069.1	446777	446886	+
NC_046312.1	509286	509704	CM020069.1	450916	451338	+
NC_046312.1	526434	526629	CM020066.1	93333140	93333337	+
NC_046312.1	558517	558613	CM020065.1	4999325	4999421	+
NC_046312.1	570596	571017	CM020069.1	511303	511732	+
NC_046312.1	581629	581767	CM020065.1	48898583	48898707	+
NC_046312.1	582083	582322	CM020069.1	514859	515090	+
NC_046312.1	585989	586402	CM020074.1	14553682	14553954	+
NC_046312.1	606076	606148	CM020090.1	3082304	3082368	+
NC_046312.1	607026	607310	CM020069.1	533890	534148	+
NC_046312.1	612664	612846	CM020069.1	536290	536471	+
NC_046312.1	620156	620379	CM020069.1	545459	545668	+
NC_046312.1	627266	627376	CM020069.1	554689	554787	+
NC_046312.1	635543	636011	CM020069.1	563140	563584	+
NC_046312.1	636979	637073	CM020066.1	156283350	156283444	+
NC_046312.1	639672	639775	CM020068.1	76143461	76143558	+
NC_046312.1	672174	672238	CM020067.1	95609696	95609760	+
NC_046312.1	681945	682177	CM020069.1	613043	613280	+
NC_046312.1	690536	690613	CM020076.1	4272915	4272992	+
NC_046312.1	707295	707538	CM020069.1	628243	628496	+
NC_046312.1	716592	716684	CM020065.1	118659041	118659137	+
NC_046312.1	730212	730448	CM020069.1	636595	636820	+
NC_046312.1	733661	733815	CM020069.1	642680	642830	+
NC_046312.1	735881	736230	CM020071.1	16557583	16557944	+
NC_046312.1	749282	749357	CM020067.1	35184045	35184121	+
NC_046312.1	755626	755998	CM020065.1	18762292	18762710	+
NC_046312.1	771407	771577	CM020069.1	676863	677032	+
NC_046312.1	779799	781514	CM020069.1	682910	684208	+
NC_046312.1	829716	830011	CM020069.1	708330	708604	+
NC_046312.1	839071	839173	CM020069.1	718723	718822	+
NC_046312.1	867801	868010	CM020069.1	747872	748057	+
NC_046312.1	914289	914459	CM020069.1	810423	810600	+
NC_046312.1	920111	920318	CM020069.1	817186	817382	+
NC_046312.1	937816	938084	CM020069.1	830821	831090	+
NC_046312.1	963518	963794	CM020065.1	11498629	11498912	+
NC_046312.1	1018121	1018288	CM020069.1	885494	885658	+
NC_046312.1	1052852	1053203	CM020069.1	917987	918314	+
NC_046312.1	1066207	1066479	CM020069.1	929634	930688	+
NC_046312.1	1067517	1067669	CM020069.1	22904788	22904937	+
NC_046312.1	1081038	1081334	CM020069.1	942250	942540	+
NC_046312.1	1084559	1084945	CM020069.1	947241	947619	+
NC_046312.1	1129386	1129689	CM020069.1	992630	992927	+
NC_046312.1	1151182	1151311	CM020066.1	79810996	79811125	+
NC_046312.1	1236328	1236538	CM020069.1	1073485	1073688	+
NC_046312.1	1240106	1240431	CM020069.1	1074447	1074776	+
NC_046312.1	1296445	1296501	CM020065.1	77630079	77630135	+
NC_046312.1	1308523	1308585	CM020070.1	31689849	31689910	+
NC_046312.1	1321613	1322013	CM020069.1	1136866	1137323	+
NC_046312.1	1324536	1546228	CM020069.1	1139670	1286293	+
NC_046312.1	1551378	1553616	CM020069.1	1290536	1296319	+
NC_046312.1	1558254	1565386	CM020069.1	1299580	1309499	+
NC_046312.1	1580858	1583988	CM020069.1	1342416	1343925	+
NC_046312.1	1590162	1590444	CM020069.1	1356292	1356558	+
NC_046312.1	1594476	1594590	CM020069.1	1104117	1104228	+
NC_046312.1	1594939	1595081	CM020069.1	1104082	1104224	+
NC_046312.1	1596822	1597069	CM020069.1	1104987	1105240	+
NC_046312.1	1602526	1602820	CM020069.1	1360055	1360358	+
NC_046312.1	1604437	1604596	CM020073.1	8226458	8226621	+
NC_046312.1	1630871	1635049	CM020069.1	1389696	1392486	+
NC_046312.1	1675035	1675147	CM020071.1	24449638	24449754	+
NC_046312.1	1683871	1684127	CM020069.1	1435391	1435643	+
NC_046312.1	1687227	1687498	CM020069.1	1442568	1442838	+
NC_046312.1	1694141	1694209	CM020067.1	7104078	7104144	+
NC_046312.1	1697282	1697535	CM020069.1	1450948	1451195	+
NC_046312.1	1699724	1699943	CM020069.1	1456143	1456366	+
NC_046312.1	1703720	1714335	CM020069.1	1460150	1462972	+
NC_046312.1	1722283	1722552	CM020069.1	1473438	1473691	+
NC_046312.1	1725816	1725943	CM020069.1	1474538	1474659	+
NC_046312.1	1731164	1731534	CM020069.1	1475592	1475970	+
NC_046312.1	1737344	1737567	CM020067.1	36392276	36392549	+
NC_046312.1	1740568	1740970	CM020069.1	1500056	1500439	+
NC_046312.1	1751196	1751607	CM020069.1	1532304	1532703	+
NC_046312.1	1763443	1766532	CM020069.1	1564816	1567788	+
NC_046312.1	1769405	1769776	CM020069.1	1572026	1572372	+
NC_046312.1	1787312	1787514	CM020069.1	1581885	1582073	+
NC_046312.1	1797130	1797460	CM020069.1	1586721	1587042	+
NC_046312.1	1826226	1826425	CM020069.1	1617599	1617796	+
NC_046312.1	1837841	1837942	CM020068.1	76456307	76456408	+
NC_046312.1	1839083	1839508	CM020069.1	1630402	1630784	+
NC_046312.1	1848515	1848642	CM020066.1	71275422	71275550	+
NC_046312.1	1866960	1867325	CM020069.1	1665204	1665553	+
NC_046312.1	1869940	1870224	CM020069.1	1671350	1671622	+
NC_046312.1	1873517	1873673	CM020069.1	1676653	1676807	+
NC_046312.1	1878256	1880131	CM020069.1	1680698	1685052	+
NC_046312.1	1880534	1880874	CM020094.1	14521720	14522044	+
NC_046312.1	1884243	1884505	CM020069.1	1702457	1702720	+
NC_046312.1	1889692	1899642	CM020069.1	1711237	1719547	+
NC_046312.1	1905263	1907755	CM020069.1	1726183	1727567	+
NC_046312.1	1912115	1912474	CM020069.1	1734557	1734912	+
NC_046312.1	1918387	1918618	CM020069.1	1740095	1740334	+
NC_046312.1	1939403	1939618	CM020069.1	1761029	1761234	+
NC_046312.1	1954317	1954537	CM020069.1	1770868	1771098	+
NC_046312.1	1960894	1961236	CM020069.1	1783618	1783958	+
NC_046312.1	1966070	1966279	CM020069.1	1795426	1795632	+
NC_046312.1	1971224	1971398	CM020069.1	1799209	1799382	+
NC_046312.1	1974250	1974621	CM020069.1	1808448	1808760	+
NC_046312.1	1991637	1991910	CM020069.1	1825473	1825752	+
NC_046312.1	1996589	1996919	CM020069.1	1829507	1829836	+
NC_046312.1	2001386	2001608	CM020069.1	1838791	1839014	+
NC_046312.1	2005451	2005792	CM020069.1	1842258	1842599	+
NC_046312.1	2008055	2008239	CM020069.1	1847454	1847645	+
NC_046312.1	2010914	2011125	CM020069.1	1853118	1853325	+
NC_046312.1	2018861	2021392	CM020069.1	1862092	1862864	+
NC_046312.1	2028759	2029048	CM020069.1	1863557	1863850	+
NC_046312.1	2037007	2037158	CM020069.1	1875984	1876136	+
NC_046312.1	2041759	2047014	CM020069.1	1879852	1882402	+
NC_046312.1	2049147	2049214	CM020066.1	91902550	91902619	+
NC_046312.1	2050723	2051022	CM020094.1	59269999	59270301	+
NC_046312.1	2053573	2056499	WNMI01000040.1	1323321	1326381	+
NC_046312.1	2062945	2063207	CM020069.1	1883466	1883721	+
NC_046312.1	2078653	2078899	CM020069.1	1916999	1917243	+
NC_046312.1	2092465	2092556	CM020065.1	189514249	189514337	+
NC_046312.1	2099814	2101874	CM020069.1	1928105	1930849	+
NC_046312.1	2104189	2104395	CM020069.1	1935137	1935307	+
NC_046312.1	2113309	2116877	CM020069.1	1941745	1944119	+
NC_046312.1	2119372	2119652	CM020069.1	1946239	1946494	+
NC_046312.1	2131165	2131460	CM020069.1	1955656	1955957	+
NC_046312.1	2146788	2146898	CM020069.1	1972240	1972344	+
NC_046312.1	2148344	2148618	CM020069.1	1973400	1973671	+
NC_046312.1	2170474	2170582	CM020065.1	124738026	124738136	+
NC_046312.1	2176929	2177068	CM020069.1	1998914	1999055	+
NC_046312.1	2179651	2180121	CM020069.1	2000180	2000617	+
NC_046312.1	2194939	2195381	CM020069.1	2018956	2019329	+
NC_046312.1	2205929	2206038	CM020069.1	2020929	2021042	+
NC_046312.1	2212103	2212302	CM020069.1	2023177	2023376	+
NC_046312.1	2215622	2215753	CM020065.1	149991969	149992112	+
NC_046312.1	2229520	2229721	CM020065.1	57235833	57236039	+
NC_046312.1	2260256	2260311	CM020079.1	17477841	17477898	+
NC_046312.1	2292178	2292362	CM020065.1	72524245	72524424	+
NC_046312.1	2293732	2294260	CM020069.1	2059091	2059564	+
NC_046312.1	2301342	2301745	CM020065.1	11498653	11499061	+
NC_046312.1	2302796	2302975	CM020069.1	2064088	2064265	+
NC_046312.1	2339040	2339335	CM020069.1	2102267	2102537	+
NC_046312.1	2354619	2354756	CM020069.1	2117167	2117298	+
NC_046312.1	2378700	2378984	CM020069.1	2180185	2180473	+
NC_046312.1	2391795	2391857	CM020074.1	9123270	9123332	+
NC_046312.1	2393062	2393221	CM020081.1	6458369	6458512	+
NC_046312.1	2393221	2394273	CM020081.1	6474664	6476692	+
NC_046312.1	2394273	2394720	WNMI01000052.1	69290	69513	+
NC_046312.1	2402633	2402740	CM020065.1	184316081	184316181	+
NC_046312.1	2411982	2412133	CM020069.1	2146599	2146766	+
NC_046312.1	2422657	2422813	CM020065.1	204925619	204925782	+
NC_046312.1	2430374	2430826	CM020069.1	2133847	2134309	+
NC_046312.1	2441772	2441866	CM020081.1	6266451	6266551	+
NC_046312.1	2449304	2449560	CM020069.1	2195621	2195873	+
NC_046312.1	2455432	2455703	CM020069.1	2200417	2200683	+
NC_046312.1	2484430	2484830	CM020069.1	2267320	2267692	+
NC_046312.1	2492042	2492285	CM020069.1	2275331	2275565	+
NC_046312.1	2505454	2505643	CM020069.1	1105070	1105240	+
NC_046312.1	2522052	2524162	CM020069.1	2319691	2322617	+
NC_046312.1	2529873	2530151	CM020069.1	2329396	2329674	+
NC_046312.1	2534060	2534270	CM020069.1	2336360	2336573	+
NC_046312.1	2545370	2545685	CM020069.1	2343755	2344019	+
NC_046312.1	2552257	2556448	CM020069.1	2356448	2363747	+
NC_046312.1	2561618	2561746	CM020069.1	2367658	2367784	+
NC_046312.1	2581774	2582588	CM020069.1	2393241	2394061	+
NC_046312.1	2590108	2590513	CM020069.1	2398719	2399110	+
NC_046312.1	2591374	2591506	CM020065.1	82591114	82591257	+
NC_046312.1	2620711	2620861	CM020069.1	2439183	2439336	+
NC_046312.1	2624585	2625042	CM020069.1	2447399	2447817	+
NC_046312.1	2633559	2633911	CM020069.1	2453083	2453438	+
NC_046312.1	2658449	2658944	CM020069.1	2460979	2461444	+
NC_046312.1	2663050	2663207	CM020069.1	2466507	2466678	+
NC_046312.1	2665128	2665563	CM020069.1	2475126	2475526	+
NC_046312.1	2677609	2677905	CM020069.1	2485296	2485597	+
NC_046312.1	2681067	2681160	CM020069.1	2491274	2491355	+
NC_046312.1	2696040	2698654	CM020069.1	2516189	2518860	+
NC_046312.1	2709619	2711368	CM020095.1	2870713	2872461	+
NC_046312.1	2715883	2716546	CM020069.1	2527435	2528082	+
NC_046312.1	2729704	2730016	CM020069.1	2537894	2538166	+
NC_046312.1	2732397	2732675	CM020069.1	2542131	2542414	+
NC_046312.1	2736127	2739856	CM020092.1	913749	915301	+
NC_046312.1	2759183	2759839	CM020069.1	2550656	2551277	+
NC_046312.1	2765171	2765452	CM020069.1	2552863	2553146	+
NC_046312.1	2767538	2773868	CM020069.1	2557206	2562138	+
NC_046312.1	2790353	2793118	CM020069.1	2569621	2570711	+
NC_046312.1	2804140	2807257	CM020069.1	2571344	2573514	+
NC_046312.1	2866684	2866975	CM020069.1	2590563	2590851	+
NC_046312.1	2875372	2875617	CM020069.1	2593766	2594000	+
NC_046312.1	2880415	2880715	CM020069.1	2721170	2721472	+
NC_046312.1	2881368	2881549	CM020069.1	2603129	2603336	+
NC_046312.1	2891087	2891423	CM020068.1	55093528	55093837	+
NC_046312.1	2894749	2894817	CM020069.1	3386509	3386576	+
NC_046312.1	2895679	2895796	WNMI01000030.1	490713	490848	+
NC_046312.1	2895796	2896149	WNMI01000030.1	485857	486220	+
NC_046312.1	2899340	2899410	CM020082.1	3889656	3889726	+
NC_046312.1	2900343	3241738	CM020069.1	2600230	2870726	+
NC_046312.1	3243788	3245724	CM020069.1	2871168	2872226	+
NC_046312.1	3259869	3451590	CM020069.1	2874902	3018485	+
NC_046312.1	3453896	3453962	CM020069.1	3019613	3019679	+
NC_046312.1	3456407	3456593	CM020069.1	3020772	3020956	+
NC_046312.1	3460823	3461176	CM020069.1	3021914	3022256	+
NC_046312.1	3468343	3475266	CM020069.1	3023872	3027072	+
NC_046312.1	3481253	3481329	CM020067.1	62683302	62683378	+
NC_046312.1	3483125	3483230	CM020069.1	3031770	3031875	+
NC_046312.1	3499186	3499418	CM020069.1	3036188	3036419	+
NC_046312.1	3506441	3506512	CM020071.1	29641620	29641691	+
NC_046312.1	3600864	3708978	CM020069.1	3046847	3079558	+
NC_046312.1	3718723	3722895	CM020069.1	3086245	3086936	+
NC_046312.1	3722978	3723037	CM020068.1	31617819	31617878	+
NC_046312.1	3727061	3727222	CM020069.1	3087773	3087928	+
NC_046312.1	3746239	3747458	CM020069.1	3111013	3112159	+
NC_046312.1	3786384	3786602	CM020069.1	3129501	3129692	+
NC_046312.1	3819553	3819731	CM020066.1	84918881	84919062	+
NC_046312.1	3844878	3844946	CM020076.1	7430286	7430354	+
NC_046312.1	3856429	3856542	CM020067.1	116539030	116539142	+
NC_046312.1	3875818	3876085	CM020067.1	116541722	116541987	+
NC_046312.1	3897973	3898042	CM020070.1	27272871	27272940	+
NC_046312.1	3919183	3922245	CM020067.1	116543976	116547812	+
NC_046312.1	3927439	3927491	CM020094.1	43893310	43893362	+
NC_046312.1	3935565	3937094	CM020067.1	116551184	116552478	+
NC_046312.1	3944493	3947105	CM020067.1	116554030	116557077	+
NC_046312.1	4023898	4023999	CM020069.1	17806168	17806269	+
NC_046312.1	4026396	4026524	WNMI01000086.1	19225	19350	+
NC_046312.1	4029027	4029145	CM020069.1	17808003	17808124	+
NC_046312.1	4091692	4091875	CM020068.1	65680522	65680704	+
NC_046312.1	4102870	4102935	CM020065.1	133998131	133998195	+
NC_046312.1	4146207	4146390	CM020068.1	65680522	65680704	+
NC_046312.1	4158352	4158417	CM020065.1	133998131	133998195	+
NC_046312.1	4234624	4235396	CM020072.1	31980361	31981091	+
NC_046312.1	4273875	4274692	CM020072.1	31980363	31981200	+
NC_046312.1	4296052	4296277	CM020065.1	32566125	32566346	+
NC_046312.1	4316644	4316714	CM020065.1	49002609	49002681	+
NC_046312.1	4322008	4322160	CM020066.1	152417636	152417779	+
NC_046312.1	4354391	4354541	CM020065.1	145258748	145258889	+
NC_046312.1	4364060	4364157	CM020068.1	27528608	27528705	+
NC_046312.1	4396005	4396150	CM020067.1	80525007	80525151	+
NC_046312.1	4401934	4402016	CM020067.1	80531233	80531315	+
NC_046312.1	4409095	4409197	CM020075.1	20081403	20081505	+
NC_046312.1	4448280	4448354	CM020081.1	11404612	11404686	+
NC_046312.1	4467491	4467724	CM020067.1	75747304	75747534	+
NC_046312.1	4473839	4475475	CM020067.1	75750627	75753077	+
NC_046312.1	4482077	4482155	CM020067.1	75753239	75753317	+
NC_046312.1	4486931	4487091	CM020067.1	75755857	75756017	+
NC_046312.1	4492908	4493130	CM020067.1	75758261	75758496	+
NC_046312.1	4496438	4496544	CM020067.1	75762222	75762330	+
NC_046312.1	4497834	4497908	CM020066.1	55990173	55990247	+
NC_046312.1	4600467	4600595	CM020079.1	17969924	17970052	+
NC_046312.1	4620831	4621001	CM020069.1	3161557	3161714	+
NC_046312.1	4722336	4727881	CM020069.1	3569076	3570866	+
NC_046312.1	4764845	4765042	CM020065.1	163747261	163747481	+
NC_046312.1	4770862	4771478	CM020069.1	3874797	3875446	+
NC_046312.1	4805859	4806955	CM020069.1	3838892	3839900	+
NC_046312.1	4822417	4822541	CM020094.1	14521690	14521815	+
NC_046312.1	4838492	4838734	CM020069.1	3823787	3823986	+
NC_046312.1	4877987	4878797	CM020069.1	3786203	3786989	+
NC_046312.1	4909014	4909305	CM020090.1	1628803	1629097	+
NC_046312.1	4934677	4934882	CM020078.1	8650300	8650502	+
NC_046312.1	5036373	5036769	CM020069.1	3687994	3688362	+
NC_046312.1	5070613	5070800	CM020069.1	3638567	3638747	+
NC_046312.1	5089467	5089510	CM020072.1	9058957	9059000	+
NC_046312.1	5092797	5092888	CM020066.1	37258738	37258829	+
NC_046312.1	5099957	5100070	CM020066.1	24175733	24175839	+
NC_046312.1	5117893	5133445	CM020069.1	3920629	3934538	+
NC_046312.1	5148264	5148670	CM020069.1	3946100	3946462	+
NC_046312.1	5152225	5160882	CM020069.1	3948881	3953883	+
NC_046312.1	5170012	5170190	CM020069.1	3956461	3956635	+
NC_046312.1	5172288	5180750	CM020069.1	3961864	3969150	+
NC_046312.1	5191758	5191980	CM020069.1	3978969	3979193	+
NC_046312.1	5194711	5195348	CM020069.1	3980222	3980890	+
NC_046312.1	5229849	5230113	CM020069.1	4003412	4003648	+
NC_046312.1	5235630	5236138	CM020069.1	4005461	4005911	+
NC_046312.1	5256730	5257357	CM020069.1	4027384	4028023	+
NC_046312.1	5275653	5316393	CM020069.1	4043012	4062528	+
NC_046312.1	5331512	5333562	CM020069.1	4072111	4073030	+
NC_046312.1	5335874	5335947	CM020069.1	4074017	4074078	+
NC_046312.1	5346141	5346323	CM020069.1	4076955	4077133	+
NC_046312.1	5350545	5350677	CM020069.1	4079361	4079493	+
NC_046312.1	5354569	5354695	CM020069.1	4080510	4080633	+
NC_046312.1	5357318	5357491	CM020069.1	4083306	4083458	+
NC_046312.1	5368474	5368807	CM020069.1	4089928	4090247	+
NC_046312.1	5380225	5444170	CM020069.1	4099734	4144140	+
NC_046312.1	5450758	5450956	CM020069.1	4149338	4149528	+
NC_046312.1	5459113	5462061	WNMI01000032.1	9283	12368	+
NC_046312.1	5475219	5475939	CM020069.1	4162708	4163437	+
NC_046312.1	5481727	5482244	CM020069.1	4166218	4166654	+
NC_046312.1	5486830	5486926	CM020079.1	2252852	2252943	+
NC_046312.1	5504083	5511109	CM020069.1	4180987	4183262	+
NC_046312.1	5520302	5523929	CM020069.1	4190848	4195250	+
NC_046312.1	5526994	5527155	CM020069.1	4196366	4196530	+
NC_046312.1	5531561	5531833	CM020069.1	4204742	4205025	+
NC_046312.1	5538613	5539170	CM020067.1	6353300	6353848	+
NC_046312.1	5551637	5551811	WNMI01000038.1	1401619	1401793	+
NC_046312.1	5551811	5554815	WNMI01000036.1	2881620	2885790	+
NC_046312.1	5588227	5593653	CM020066.1	65765335	65770187	+
NC_046312.1	5594030	5605295	CM020066.1	65753811	65765307	+
NC_046312.1	5616850	5616968	CM020069.1	4227576	4227699	+
NC_046312.1	5621522	5622357	CM020069.1	4228174	4229024	+
NC_046312.1	5625407	5625623	CM020069.1	4230977	4231184	+
NC_046312.1	5637618	5637887	CM020069.1	4241109	4241371	+
NC_046312.1	5639600	5676597	CM020069.1	4249403	4283212	+
NC_046312.1	5705014	5705076	CM020066.1	31828856	31828918	+
NC_046312.1	5764284	5764500	CM020079.1	6508574	6508752	+
NC_046312.1	5787582	5787835	CM020067.1	79877456	79877763	+
NC_046312.1	5887090	5887218	CM020070.1	11721707	11721826	+
NC_046312.1	5889439	5889771	CM020067.1	79999585	79999914	+
NC_046312.1	5890829	5891113	CM020067.1	80032280	80032561	+
NC_046312.1	5896876	5898926	CM020067.1	80035790	80036884	+
NC_046312.1	5902512	5904321	CM020067.1	80037495	80038557	+
NC_046312.1	5947993	5948096	CM020066.1	104377023	104377126	+
NC_046312.1	5966538	5966956	CM020069.1	4937589	4938018	+
NC_046312.1	5988889	5989017	CM020066.1	81175592	81175713	+
NC_046312.1	5995314	5995395	CM020066.1	50919282	50919363	+
NC_046312.1	6052205	6052290	CM020066.1	7143175	7143253	+
NC_046312.1	6128170	6134317	CM020069.1	4823681	4828680	+
NC_046312.1	6138368	6138494	CM020069.1	4816976	4817109	+
NC_046312.1	6141185	6141481	CM020069.1	4817916	4818191	+
NC_046312.1	6176822	6177167	CM020067.1	109961152	109961490	+
NC_046312.1	6187711	6188400	CM020069.1	4785335	4785973	+
NC_046312.1	6276000	6276077	CM020066.1	44592457	44592532	+
NC_046312.1	6289317	6289500	CM020069.1	4730875	4731084	+
NC_046312.1	6309201	6309252	CM020094.1	5912724	5912775	+
NC_046312.1	6366813	6368694	CM020067.1	110022580	110023343	+
NC_046312.1	6376992	6377658	WNMI01000179.1	109907	110576	+
NC_046312.1	6449006	6449477	CM020069.1	4629068	4629502	+
NC_046312.1	6618299	6622950	CM020067.1	110315768	110317867	+
NC_046312.1	6626289	6626498	CM020067.1	110317336	110317545	+
NC_046312.1	6627955	6628161	CM020067.1	110317630	110317836	+
NC_046312.1	6632077	6632195	CM020067.1	110319829	110319947	+
NC_046312.1	6643867	6644006	CM020075.1	5129677	5129814	+
NC_046312.1	6645600	6645689	WNMI01000165.1	139781	139880	+
NC_046312.1	6646215	6646284	CM020068.1	31664754	31664823	+
NC_046312.1	6650072	6650120	CM020072.1	25789230	25789278	+
NC_046312.1	6668608	6668766	CM020067.1	110321521	110321677	+
NC_046312.1	6752654	6752743	CM020066.1	150782	150871	+
NC_046312.1	6805563	6805686	WNMI01000164.1	36564	36698	+
NC_046312.1	6917219	6921695	WNMI01000043.1	78743	83108	+
NC_046312.1	6922976	6923657	WNMI01000042.1	101253	101955	+
NC_046312.1	6926078	6937430	CM020069.1	5228330	5239957	+
NC_046312.1	6942547	6942613	CM020068.1	42735980	42736046	+
NC_046312.1	6950987	6957959	CM020069.1	5251216	5257268	+
NC_046312.1	6966384	7076819	CM020069.1	5268069	5354415	+
NC_046312.1	7092458	7100728	CM020069.1	5361057	5373351	+
NC_046312.1	7137421	7184385	CM020069.1	5403117	5429916	+
NC_046312.1	7192157	7192236	CM020066.1	92540207	92540286	+
NC_046312.1	7200751	7201159	CM020069.1	5442375	5442802	+
NC_046312.1	7215431	7215599	CM020069.1	5460726	5460885	+
NC_046312.1	7219312	7219535	CM020069.1	5467219	5467444	+
NC_046312.1	7225940	7226100	CM020069.1	5474488	5474649	+
NC_046312.1	7227606	7228218	CM020069.1	5477796	5478412	+
NC_046312.1	7232601	7232863	CM020069.1	5483938	5484169	+
NC_046312.1	7246960	7247079	CM020069.1	5487504	5487621	+
NC_046312.1	7256598	7257013	CM020069.1	5493182	5493599	+
NC_046312.1	7261034	7261325	CM020069.1	5496030	5496322	+
NC_046312.1	7321160	7321326	CM020066.1	53959410	53959582	+
NC_046312.1	7336523	7336676	CM020069.1	5540675	5540835	+
NC_046312.1	7342316	7342611	CM020069.1	5544743	5545028	+
NC_046312.1	7345024	7345396	CM020069.1	5550403	5550772	+
NC_046312.1	7352780	7356782	CM020069.1	5556799	5558407	+
NC_046312.1	7360918	7360986	CM020066.1	55250084	55250152	+
NC_046312.1	7374097	7374718	CM020069.1	5566921	5567505	+
NC_046312.1	7415884	7416189	CM020076.1	10628358	10629831	+
NC_046312.1	7418827	7418965	CM020076.1	10629735	10629873	+
NC_046312.1	7420105	7420424	CM020076.1	10628358	10629873	+
NC_046312.1	7421747	7422066	CM020076.1	10628358	10629873	+
NC_046312.1	7423058	7423357	CM020066.1	132296853	132297151	+
NC_046312.1	7423417	7423477	CM020070.1	6528173	6528233	+
NC_046312.1	7424750	7425067	CM020076.1	10628358	10629873	+
NC_046312.1	7436619	7436770	CM020069.1	5581611	5581764	+
NC_046312.1	7442582	7442765	CM020069.1	5584371	5584560	+
NC_046312.1	7442765	7444797	CM020067.1	90166293	90167022	+
NC_046312.1	7447190	7447329	CM020069.1	5588865	5589004	+
NC_046312.1	7448408	7448624	CM020069.1	5591055	5591269	+
NC_046312.1	7458124	7458188	CM020070.1	11721728	11721792	+
NC_046312.1	7461029	7461097	CM020066.1	70334925	70334997	+
NC_046312.1	7461858	7461969	CM020069.1	5581633	5581744	+
NC_046312.1	7463593	7464982	CM020069.1	5584371	5586615	+
NC_046312.1	7468566	7468705	CM020069.1	5588865	5589004	+
NC_046312.1	7470071	7470287	CM020069.1	5591055	5591269	+
NC_046312.1	7485615	7485897	CM020069.1	5581454	5581754	+
NC_046312.1	7487822	7488003	CM020069.1	5584371	5584558	+
NC_046312.1	7493038	7493177	CM020069.1	5588865	5589004	+
NC_046312.1	7499403	7499470	CM020078.1	4670559	4670626	+
NC_046312.1	7503366	7503553	CM020069.1	5584371	5584564	+
NC_046312.1	7504418	7504506	CM020069.1	54215581	54215671	+
NC_046312.1	7518094	7518225	CM020069.1	5581633	5581764	+
NC_046312.1	7520910	7521097	CM020069.1	5584371	5584564	+
NC_046312.1	7527005	7527224	CM020069.1	5586405	5586634	+
NC_046312.1	7527642	7527726	CM020069.1	54215581	54215667	+
NC_046312.1	7531474	7531613	CM020069.1	5588865	5589004	+
NC_046312.1	7533393	7533609	CM020069.1	5591055	5591269	+
NC_046312.1	7535741	7535822	CM020066.1	115677274	115677353	+
NC_046312.1	7547018	7547280	CM020069.1	5581460	5581763	+
NC_046312.1	7550244	7551122	CM020067.1	90166094	90167043	+
NC_046312.1	7551552	7551674	CM020069.1	54215581	54215696	+
NC_046312.1	7557896	7558035	CM020069.1	5588865	5589004	+
NC_046312.1	7559949	7560165	CM020069.1	5591055	5591269	+
NC_046312.1	7610816	7610861	WNMI01000164.1	37051	37096	+
NC_046312.1	7619153	7619350	CM020069.1	5663282	5663472	+
NC_046312.1	7654985	7655336	CM020069.1	5691155	5691483	+
