CM008828.1	194938941	194939074	NC_006099.5	9424402	9424538	+
CM008828.1	194941147	194941365	NC_006093.5	12440894	12441117	+
CM008828.1	194942438	194942639	NC_006091.5	49068860	49069051	+
CM008828.1	194945218	194945300	NC_006127.5	50145816	50145908	+
CM008828.1	194945334	194945713	NC_006088.5	133272354	133272754	+
CM008828.1	194946029	194946306	NC_006099.5	9424621	9424904	+
CM008828.1	194946306	194946662	NC_006091.5	26882972	26883346	+
CM008828.1	194947024	194947241	NC_006100.5	2563198	2563415	+
CM008828.1	194948896	194949546	NC_006113.5	1166501	1167159	+
CM008828.1	194951929	194952789	NC_006127.5	40068282	40068801	+
CM008828.1	194952789	194953624	NC_006090.5	57086869	57087851	+
CM008828.1	194953756	194954045	NC_006104.5	5618518	5618809	+
CM008828.1	194956088	194956164	NC_006088.5	163199910	163199986	+
CM008828.1	194956751	194956929	NC_006093.5	12636498	12636683	+
CM008828.1	194957724	194958613	NC_006113.5	1166236	1167083	+
CM008828.1	194958613	194959041	NC_006091.5	26884069	26884522	+
CM008828.1	194963241	194963620	NC_006091.5	35578811	35579198	+
CM008828.1	194963994	194964194	NC_006090.5	2432332	2432555	+
CM008828.1	194967932	194968025	NC_006114.5	5514575	5514707	+
CM008828.1	194980007	194980742	NC_006102.5	10404848	10405557	+
CM008828.1	194982001	194982267	NC_006088.5	167432625	167432898	+
CM008828.1	194984442	194984609	NC_006089.5	64867748	64867912	+
CM008828.1	194985090	194985190	NC_006126.5	5953639	5953739	+
CM008828.1	194985190	194985421	NC_006088.5	3793439	3793681	+
CM008828.1	194985421	194985474	NC_006088.5	81558408	81558472	+
CM008828.1	194990392	194990524	NC_006090.5	78066758	78066902	+
CM008828.1	195001336	195001472	NC_006089.5	144612477	144612612	+
CM008828.1	195002052	195002187	NC_006112.4	2828646	2828781	+
CM008828.1	195004144	195004342	NC_006127.5	61530378	61530566	+
CM008828.1	195004351	195004471	NC_006089.5	116567800	116567931	+
CM008828.1	195012767	195013193	NC_006091.5	33915089	33918706	+
CM008828.1	195013469	195013638	NC_006091.5	33925962	33926134	+
CM008828.1	195014959	195015038	NC_006089.5	130963608	130963687	+
CM008828.1	195015516	195016297	NC_006091.5	33930541	33931287	+
CM008828.1	195019371	195019489	NC_006088.5	17182351	17182457	+
CM008828.1	195019827	195026963	NC_006098.5	19013124	19021714	+
CM008828.1	195026963	195027051	NC_006107.5	974006	974113	+
CM008828.1	195027052	195028604	NC_006091.5	19838855	19849297	+
CM008828.1	195028676	195029010	NC_006091.5	19856716	19858256	+
CM008828.1	195029065	195029260	NC_006091.5	19864029	19864224	+
CM008828.1	195030332	195030430	NC_008465.4	6789364	6789454	+
CM008828.1	195030430	195030584	NC_006091.5	19868421	19868575	+
CM008828.1	195035886	195038196	NC_006099.5	3597765	3600082	+
CM008828.1	195038485	195038647	NC_006095.5	29096675	29096825	+
CM008828.1	195040007	195040152	NC_006091.5	68770266	68770420	+
CM008828.1	195040213	195040364	NC_006091.5	68773838	68773983	+
CM008828.1	195043439	195043880	NC_006088.5	1239888	1240334	+
CM008828.1	195044541	195045134	NC_006114.5	6112797	6113414	+
CM008828.1	195045238	195045458	NC_006115.5	3012096	3012324	+
CM008828.1	195046229	195046919	NC_006091.5	90999255	90999969	+
CM008828.1	195048369	195049265	NC_006088.5	197285870	197286776	+
CM008828.1	195049339	195049421	NC_006091.5	91010105	91010174	+
CM008828.1	195050677	195052728	NC_006100.5	9369670	9371198	+
CM008828.1	195052728	195053223	NC_006115.5	3018861	3019456	+
CM008828.1	195053605	195053888	NC_006119.4	679426	679738	+
CM008828.1	195053928	195054236	NC_006119.4	679433	679737	+
CM008828.1	195054703	195054901	NC_006094.5	27794529	27794736	+
CM008828.1	195055002	195055138	NC_006088.5	133236420	133236553	+
CM008828.1	195055138	195056814	NC_006091.5	10909224	10910370	+
CM008828.1	195056918	195057246	NC_006088.5	196159512	196159840	+
CM008828.1	195061298	195061631	NC_006088.5	196159512	196159840	+
CM008828.1	195065331	195066080	NC_006091.5	33390311	33391932	+
CM008828.1	195066147	195066312	NC_006091.5	33396608	33396773	+
CM008828.1	195066532	195066716	NC_006091.5	33410967	33411151	+
CM008828.1	195066771	195068074	NC_006091.5	33414933	33417274	+
CM008828.1	195068779	195068963	NC_006091.5	33421332	33421516	+
CM008828.1	195071926	195072284	NC_006107.5	9560254	9560581	+
CM008828.1	195074655	195075547	NC_006088.5	69384025	69384964	+
CM008828.1	195077818	195078409	NC_006115.5	1941019	1941605	+
CM008828.1	195080765	195080925	NC_006101.5	14934966	14935137	+
CM008828.1	195086702	195086871	NC_006090.5	86258860	86259044	+
CM008828.1	195086884	195087136	NC_006091.5	65049927	65050184	+
CM008828.1	195090937	195091065	NC_006098.5	18690284	18690416	+
CM008828.1	195093158	195093309	NC_006127.5	66998123	66998275	+
CM008828.1	195095744	195096634	NC_006088.5	197261433	197262321	+
CM008828.1	195103746	195103940	NC_006106.5	6734274	6734471	+
CM008828.1	195107518	195107977	NC_006094.5	7330720	7331231	+
CM008828.1	195110111	195111038	NC_006088.5	197226482	197227409	+
CM008828.1	195111072	195111360	NC_006088.5	197299567	197299828	+
CM008828.1	195115956	195116216	NC_006088.5	163873601	163873775	+
CM008828.1	195119747	195119851	NC_006088.5	67259274	67259372	+
CM008828.1	195121117	195121988	NC_006088.5	197267509	197268403	+
CM008828.1	195122748	195122969	NC_006091.5	58920244	58920446	+
CM008828.1	195129266	195129352	NC_006088.5	197305010	197305101	+
CM008828.1	195129547	195129629	NC_006088.5	197268039	197268121	+
CM008828.1	195133559	195133628	NC_006088.5	197305031	197305101	+
CM008828.1	195133823	195133905	NC_006088.5	197268039	197268121	+
CM008828.1	195141764	195141820	NC_006127.5	50803427	50803483	+
CM008828.1	195141877	195141954	NC_006088.5	28646494	28646571	+
CM008828.1	195141954	195142018	NC_006088.5	73754238	73754298	+
CM008828.1	195142018	195142081	NC_006126.5	1042003	1042067	+
CM008828.1	195142081	195143214	NC_006127.5	8493287	8494730	+
CM008828.1	195143229	195143823	NC_006090.5	93707677	93708079	+
CM008828.1	195143823	195143887	NC_006090.5	45708334	45708388	+
CM008828.1	195144062	195144158	NC_006088.5	17393143	17393239	+
CM008828.1	195145372	195145448	NC_006088.5	78393017	78393093	+
CM008828.1	195145448	195145743	NC_006127.5	12335347	12335667	+
CM008828.1	195149798	195149910	NC_006088.5	197328387	197328501	+
CM008828.1	195151096	195152299	NC_006088.5	197353003	197353880	+
CM008828.1	195154170	195154359	NC_006093.5	25204095	25204279	+
CM008828.1	195154359	195154461	NC_006094.5	36503682	36503790	+
CM008828.1	195155064	195156097	NC_006088.5	197338287	197339204	+
CM008828.1	195156097	195156319	NC_006088.5	197187005	197187229	+
CM008828.1	195159150	195159534	NC_008465.4	3760212	3760596	+
CM008828.1	195159644	195159892	NC_006088.5	132715030	132715300	+
CM008828.1	195165415	195166001	NC_006101.5	12507233	12507856	+
CM008828.1	195168110	195168164	NC_006088.5	195309016	195309064	+
CM008828.1	195168164	195169097	NC_006088.5	197396280	197397176	+
CM008828.1	195170451	195170896	NC_006101.5	12507390	12507856	+
CM008828.1	195173487	195174878	NC_006101.5	12507353	12508243	+
CM008828.1	195176367	195176470	NC_006107.5	863498	863604	+
CM008828.1	195177579	195178245	NC_006101.5	12507154	12507856	+
CM008828.1	195180051	195180254	NC_006089.5	143463480	143463692	+
CM008828.1	195186534	195187421	NC_006088.5	197221611	197222501	+
CM008828.1	195188728	195188826	NC_006089.5	58734252	58734352	+
CM008828.1	195188884	195189056	NC_006114.5	2633399	2633568	+
CM008828.1	195189056	195189875	NC_006089.5	56814244	56815054	+
CM008828.1	195189900	195190339	NC_006096.5	3431442	3431957	+
CM008828.1	195190339	195190874	NC_006091.5	47686614	47687198	+
CM008828.1	195192620	195193508	NC_006088.5	197353054	197353944	+
CM008828.1	195195007	195195214	NC_006127.5	24597430	24597651	+
CM008828.1	195195243	195195975	NC_006100.5	1080908	1082584	+
CM008828.1	195196049	195220129	NC_006091.5	19374672	19446534	+
CM008828.1	195220990	195221860	NC_006088.5	197186419	197187289	+
CM008828.1	195223218	195225534	NC_006127.5	49445408	49447424	+
CM008828.1	195225573	195225744	NC_006088.5	192830318	192830497	+
CM008828.1	195225749	195225893	NC_006088.5	187059749	187059908	+
CM008828.1	195226959	195227874	NC_006088.5	197191537	197192446	+
CM008828.1	195231390	195231857	NC_006095.5	16628860	16629328	+
CM008828.1	195233412	195234339	NC_006088.5	197338609	197339536	+
CM008828.1	195238349	195239214	NC_006088.5	197267560	197268422	+
CM008828.1	195239641	195239722	NC_006088.5	27833222	27833288	+
CM008828.1	195239722	195240591	NC_006089.5	136149955	136150853	+
CM008828.1	195241169	195241244	NC_006089.5	80836408	80836483	+
CM008828.1	195244682	195244751	NC_006104.5	4408620	4408689	+
CM008828.1	195249479	195249712	NC_006088.5	50681848	50682099	+
CM008828.1	195255293	195255451	NC_006088.5	197267486	197267670	+
CM008828.1	195255451	195256208	NC_006088.5	197338744	197339528	+
CM008828.1	195259905	195260094	NC_006088.5	197227197	197227405	+
CM008828.1	195260094	195260165	NC_006089.5	39666043	39666113	+
CM008828.1	195261568	195261649	NC_006088.5	128276114	128276201	+
CM008828.1	195261684	195261859	NC_006094.5	5791109	5791307	+
CM008828.1	195261882	195263042	NC_006088.5	130514198	130515600	+
CM008828.1	195265913	195266069	NC_006089.5	121230879	121231038	+
CM008828.1	195266105	195266160	NC_006088.5	17909928	17909983	+
CM008828.1	195267729	195268652	NC_006088.5	197226476	197227407	+
CM008828.1	195269330	195270342	NC_006127.5	32617202	32618337	+
CM008828.1	195270344	195270544	NC_006091.5	90452328	90452559	+
CM008828.1	195272880	195273758	NC_006088.5	197232981	197233858	+
CM008828.1	195274105	195274177	NC_006092.5	45436924	45437002	+
CM008828.1	195276777	195277114	NC_006088.5	197183059	197183396	+
CM008828.1	195280658	195280786	NC_006127.5	14119083	14119217	+
CM008828.1	195282417	195282842	NC_006088.5	197189678	197190100	+
CM008828.1	195289209	195289292	NC_006101.5	5184807	5184899	+
CM008828.1	195291789	195291838	NC_006092.5	39423816	39423865	+
CM008828.1	195301857	195302167	NC_006114.5	6112867	6113208	+
CM008828.1	195302913	195303101	NC_006088.5	197156481	197156689	+
CM008828.1	195303605	195303940	NC_006127.5	79274992	79275546	+
CM008828.1	195303940	195304145	NC_006089.5	55090070	55090342	+
CM008828.1	195305070	195305545	NC_006127.5	49346731	49347221	+
CM008828.1	195305688	195305928	NC_006101.5	15428367	15428607	+
CM008828.1	195305928	195306716	NC_006126.5	4126210	4127368	+
CM008828.1	195308437	195309655	NC_006099.5	11990261	11991219	+
CM008828.1	195309736	195310885	NC_006109.5	35585	37006	+
CM008828.1	195311150	195312540	NC_006099.5	11991584	11992621	+
CM008828.1	195312638	195312744	NC_006114.5	7097600	7097700	+
CM008828.1	195320244	195320948	NC_006112.4	1434567	1435262	+
CM008828.1	195322601	195322783	NC_006089.5	51417793	51417967	+
CM008828.1	195328067	195329850	NC_006091.5	73073622	73074514	+
CM008828.1	195329850	195330259	NC_006088.5	196564958	196565384	+
CM008828.1	195334903	195335223	NC_006092.5	7857765	7858089	+
CM008828.1	195335977	195336150	NC_006091.5	73076120	73076293	+
CM008828.1	195344348	195344434	NC_006089.5	9186900	9186987	+
CM008828.1	195347319	195347481	NC_006091.5	73086620	73086776	+
CM008828.1	195347636	195347873	NC_006093.5	35623495	35623775	+
CM008828.1	195347946	195348664	NC_006127.5	29665671	29666485	+
CM008828.1	195351049	195351197	NC_006091.5	73093790	73093938	+
CM008828.1	195359243	195359491	NC_006089.5	243712	244043	+
CM008828.1	195361656	195364259	NC_006090.5	107011093	107013697	+
CM008828.1	195366121	195366223	NC_006092.5	567556	567654	+
CM008828.1	195366223	195366334	NC_006092.5	125311	125443	+
CM008828.1	195366334	195366905	NC_006090.5	101681684	101682277	+
CM008828.1	195369937	195370252	NC_006089.5	403364	403684	+
CM008828.1	195372432	195372569	NC_006088.5	75746556	75746706	+
CM008828.1	195372569	195373456	NC_006127.5	1442505	1443598	+
CM008828.1	195376913	195377014	NC_006088.5	58196309	58196426	+
CM008828.1	195377014	195377556	NC_006092.5	2005617	2006085	+
CM008828.1	195377616	195377763	NC_006127.5	5270804	5270964	+
CM008828.1	195378171	195379126	NC_006089.5	108958	109902	+
CM008828.1	195379469	195379995	NC_006089.5	94475094	94475513	+
CM008828.1	195396699	195397010	NC_028740.2	5093511	5093869	+
CM008828.1	195397156	195397290	NC_006089.5	122046596	122046733	+
CM008828.1	195399486	195399819	NC_006092.5	5125947	5126306	+
CM008828.1	195406233	195406322	NC_006088.5	47818882	47818971	+
CM008828.1	195412567	195412694	NC_006102.5	11292350	11292488	+
CM008828.1	195422091	195422285	NC_006115.5	1470819	1471007	+
CM008828.1	195423066	195423379	NC_006119.4	233395	233698	+
CM008828.1	195424216	195451334	NC_006088.5	196989845	197033245	+
CM008828.1	195451558	195451627	NC_006127.5	21968536	21968593	+
CM008828.1	195451627	195452108	NC_006089.5	66113703	66114282	+
CM008828.1	195452262	195452646	NC_006089.5	52045832	52046206	+
CM008828.1	195452731	195454084	NW_020110167.1	1498614	1500091	+
CM008828.1	195454084	195458001	NC_006088.5	197024400	197028417	+
CM008828.1	195458109	195458470	NC_006088.5	195577752	195578028	+
CM008828.1	195458798	195459207	NC_006090.5	82622481	82622888	+
CM008828.1	195459235	195460205	NC_006089.5	54440259	54441156	+
CM008828.1	195473455	195473718	NC_006088.5	197025531	197025759	+
CM008828.1	195503619	195503773	NC_006108.5	5049474	5049620	+
CM008828.1	195507546	195508117	NC_006126.5	3383672	3384220	+
CM008828.1	195508134	195508422	NC_006088.5	153378694	153379196	+
CM008828.1	195508422	195508504	NC_008465.4	3806910	3807005	+
CM008828.1	195510028	195510110	NC_006088.5	193516228	193516309	+
CM008828.1	195510119	195510575	NC_006126.5	4133672	4134165	+
CM008828.1	195510575	195510991	NC_006088.5	193516315	193516710	+
CM008828.1	195514747	195516058	NC_006102.5	5154132	5155524	+
CM008828.1	195516058	195516194	NC_006113.5	1224976	1225123	+
CM008828.1	195516714	195516991	NC_006088.5	197098477	197098790	+
CM008828.1	195519506	195519589	NC_006110.5	474035	474120	+
CM008828.1	195521829	195522154	NC_006105.5	9641026	9641421	+
CM008828.1	195525308	195525485	NC_006127.5	62834381	62834558	+
CM008828.1	195525583	195526159	NC_006115.5	1271132	1271907	+
CM008828.1	195527035	195527147	NC_006107.5	10629160	10629266	+
CM008828.1	195536097	195536283	NC_006104.5	6309686	6309884	+
CM008828.1	195536846	195537044	NC_006090.5	107573464	107573656	+
CM008828.1	195548335	195548515	NC_006095.5	9904036	9904216	+
CM008828.1	195564058	195565172	NC_006091.5	15802511	15803824	+
CM008828.1	195575073	195575304	NC_006127.5	13379761	13379984	+
CM008828.1	195575641	195575764	NC_006088.5	164194250	164194372	+
CM008828.1	195581780	195581939	NC_006094.5	3112841	3113015	+
CM008828.1	195584524	195584631	NC_006114.5	6527972	6528082	+
CM008828.1	195588792	195588837	NC_006127.5	53008933	53008978	+
CM008828.1	195589696	195589827	NC_006096.5	3333571	3333702	+
CM008828.1	195591928	195592001	NC_006112.4	449019	449089	+
CM008828.1	195592773	195592889	NC_006096.5	2731299	2731415	+
CM008828.1	195593023	195593086	NC_006092.5	48559506	48559569	+
CM008828.1	195595657	195595787	NC_006095.5	17954503	17954632	+
CM008828.1	195596838	195597278	NC_006096.5	2738263	2738703	+
CM008828.1	195597278	195597530	NC_006089.5	2102115	2102367	+
CM008828.1	195597938	195598015	NC_006088.5	187266766	187266843	+
CM008828.1	195616349	195621261	NC_006091.5	2533011	2535356	+
CM008828.1	195624812	195624946	NC_006091.5	2535889	2536016	+
CM008828.1	195632787	195632961	NC_006096.5	15592112	15592276	+
CM008828.1	195633970	195634163	NC_006091.5	2536125	2536312	+
CM008828.1	195641904	195642587	NC_006088.5	196352220	196352617	+
CM008828.1	195643218	195643379	NC_006095.5	26262739	26262901	+
CM008828.1	195647038	195647107	NC_006088.5	177145886	177145955	+
CM008828.1	195657529	195657587	NC_006127.5	57331554	57331612	+
CM008828.1	195660680	195661442	NC_006088.5	194988104	194988848	+
CM008828.1	195662493	195662672	NC_006105.5	3781867	3782048	+
CM008828.1	195677779	195678081	NC_006102.5	10936267	10936597	+
CM008828.1	195695497	195695760	NC_006109.5	4699883	4700158	+
CM008828.1	195705729	195705987	NC_006091.5	22775020	22775281	+
CM008828.1	195707612	195707782	NC_006104.5	10051714	10051884	+
CM008828.1	195707840	195707996	NC_006089.5	134627532	134627691	+
CM008828.1	195720519	195720586	NC_006088.5	77498136	77498203	+
CM008828.1	195723373	195723582	NC_006092.5	243473	243675	+
CM008828.1	195728380	195728912	NC_006088.5	447208	447770	+
CM008828.1	195730240	195730367	NC_006090.5	36802310	36802410	+
CM008828.1	195730402	195730976	NC_006095.5	14203732	14204642	+
CM008828.1	195738248	195738434	NC_006089.5	34257373	34257545	+
CM008828.1	195746756	195746823	NC_006091.5	71246741	71246808	+
CM008828.1	195751837	195751971	NC_006089.5	130668306	130668449	+
CM008828.1	195758901	195758957	NC_006097.5	19385685	19385741	+
CM008828.1	195765514	195765727	NC_006110.5	769174	769385	+
CM008828.1	195767884	195767923	NC_006127.5	58008012	58008052	+
CM008828.1	195767924	195768301	NC_006091.5	20714012	20714397	+
CM008828.1	195768301	195768394	NC_006090.5	94951196	94951309	+
CM008828.1	195769582	195769701	NC_006095.5	2638856	2638971	+
CM008828.1	195774932	195775237	NC_006127.5	78962743	78963236	+
CM008828.1	195778231	195778400	NC_006092.5	59243014	59243176	+
CM008828.1	195783898	195784767	NC_006094.5	6663662	6664815	+
CM008828.1	195788177	195789005	NC_006107.5	766568	767451	+
CM008828.1	195795482	195795740	NC_006088.5	13755727	13756001	+
CM008828.1	195801082	195809472	NC_006088.5	196638829	196647219	+
CM008828.1	195810940	195811045	NC_006090.5	110116405	110116513	+
CM008828.1	195824060	195824276	NC_006127.5	12977517	12977729	+
CM008828.1	195828745	195828823	NC_006088.5	71831487	71831566	+
CM008828.1	195828823	195828926	NC_006092.5	34857566	34857683	+
CM008828.1	195828926	195829654	NC_006088.5	71831676	71832182	+
CM008828.1	195829932	195830286	NC_006088.5	28329110	28329519	+
CM008828.1	195831089	195832062	NC_006100.5	2681745	2682444	+
CM008828.1	195840039	195840366	NC_006095.5	8450497	8450823	+
CM008828.1	195840483	195840713	NC_006090.5	34977617	34977858	+
CM008828.1	195855951	195856306	NC_006088.5	196106719	196107074	+
CM008828.1	195857755	195858719	NC_006088.5	197285827	197286795	+
CM008828.1	195858719	195858792	NC_006088.5	83658279	83658352	+
CM008828.1	195858792	195858848	NC_006088.5	12421960	12422017	+
CM008828.1	195859095	195859372	NC_006088.5	197025452	197025759	+
CM008828.1	195859372	195859506	NC_008465.4	5364345	5364484	+
CM008828.1	195862869	195864073	NC_006090.5	110394158	110394965	+
CM008828.1	195866265	195866356	NC_006088.5	12621295	12621386	+
CM008828.1	195867631	195868566	NC_006088.5	196883150	196884018	+
CM008828.1	195870055	195870111	NC_006127.5	38921342	38921398	+
CM008828.1	195872300	195872389	NC_006100.5	2683797	2683886	+
CM008828.1	195875478	195875588	NC_006114.5	4403437	4403524	+
CM008828.1	195875602	195876125	NC_006127.5	34565623	34566596	+
CM008828.1	195880173	195880438	NC_006088.5	32290748	32291047	+
CM008828.1	195880438	195880752	NC_006091.5	29246017	29246349	+
CM008828.1	195883836	195884891	NC_006127.5	42645879	42647039	+
CM008828.1	195887000	195887199	NC_006088.5	196569757	196569954	+
CM008828.1	195889473	195889628	NC_006090.5	107573506	107573652	+
CM008828.1	195895678	195896820	NC_006088.5	80607839	80608721	+
CM008828.1	195898277	195898390	NC_006089.5	39960590	39960708	+
CM008828.1	195904943	195911127	NC_006088.5	196469451	196475470	+
CM008828.1	195916157	195917088	NC_006089.5	130310660	130311779	+
CM008828.1	195917088	195917403	NC_006127.5	16963945	16964455	+
CM008828.1	195927426	195928027	NC_006127.5	79392713	79393413	+
CM008828.1	195945485	195945604	NC_006100.5	2685752	2685871	+
CM008828.1	195948174	195948837	NC_006114.5	5521451	5522116	+
CM008828.1	195949109	195964593	NC_006088.5	897784	901475	+
CM008828.1	195970263	195970517	NC_006101.5	14398985	14399246	+
CM008828.1	195973213	195973433	NC_006110.5	1481751	1481994	+
CM008828.1	195976839	195977484	NC_006088.5	1157327	1158019	+
CM008828.1	195977533	195977628	NC_006092.5	59260964	59261062	+
CM008828.1	195978981	195979037	NC_006105.5	8152266	8152322	+
CM008828.1	195981392	195981614	NC_028739.2	70687	70902	+
CM008828.1	195985375	195985521	NC_006092.5	59050359	59050505	+
CM008828.1	195986767	195987598	NC_006091.5	1447900	1448731	+
CM008828.1	195991206	195991292	NC_006090.5	16188890	16188980	+
CM008828.1	195991995	195992145	NC_006107.5	1763941	1764068	+
CM008828.1	195993492	195993926	NC_028739.2	76405	76833	+
CM008828.1	195995003	195995066	NC_006101.5	7647202	7647265	+
CM008828.1	195996092	195996167	NC_006095.5	4778091	4778172	+
CM008828.1	196000805	196001060	NC_006091.5	89161088	89161344	+
CM008828.1	196002111	196002469	NC_006127.5	25727337	25727734	+
CM008828.1	196004476	196005017	NC_006109.5	1566128	1566659	+
CM008828.1	196009009	196011674	NC_006088.5	196449444	196452509	+
CM008828.1	196013111	196013621	NC_006114.5	4136870	4137312	+
CM008828.1	196014472	196014966	NC_006114.5	6426441	6426878	+
CM008828.1	196015259	196015329	NC_006089.5	324999	325076	+
CM008828.1	196016852	196017444	NC_006088.5	146938015	146938592	+
CM008828.1	196017444	196017670	NC_006094.5	22589589	22589815	+
CM008828.1	196019088	196019509	NC_008465.4	6617533	6617933	+
CM008828.1	196021931	196022068	NC_006114.5	6426611	6426768	+
CM008828.1	196022310	196022380	NC_006089.5	324999	325076	+
CM008828.1	196023902	196024494	NC_006088.5	146938015	146938592	+
CM008828.1	196024494	196024720	NC_006094.5	22589589	22589815	+
CM008828.1	196028501	196028691	NC_006110.5	722233	722402	+
CM008828.1	196029222	196029290	NC_006098.5	19070002	19070070	+
CM008828.1	196032022	196032348	NC_028739.2	833661	834225	+
CM008828.1	196036128	196036438	NC_006127.5	52450530	52450823	+
CM008828.1	196036463	196036559	NC_006088.5	93956042	93956137	+
CM008828.1	196036565	196037105	NC_006088.5	196611196	196611602	+
CM008828.1	196043362	196043410	NC_006102.5	11156732	11156780	+
CM008828.1	196050798	196050855	NC_006108.5	726934	726991	+
CM008828.1	196050855	196050933	NC_006088.5	367803	367878	+
CM008828.1	196054757	196055184	NC_006097.5	3065415	3065841	+
CM008828.1	196071373	196071488	NC_006119.4	510150	510260	+
CM008828.1	196073280	196073379	NC_006119.4	519398	519489	+
CM008828.1	196073379	196074526	NC_006119.4	518300	520110	+
CM008828.1	196083103	196084324	NC_006100.5	2672872	2674248	+
CM008828.1	196092415	196092473	NC_006094.5	5454988	5455046	+
CM008828.1	196093748	196094033	NC_006090.5	13146742	13146923	+
CM008828.1	196097783	196098303	NC_006127.5	2078197	2078905	+
CM008828.1	196098892	196099031	NC_006104.5	8422909	8423047	+
CM008828.1	196099036	196099230	NC_006088.5	197025143	197025337	+
CM008828.1	196100106	196100358	NC_006088.5	1337432	1337703	+
CM008828.1	196101443	196102316	NC_006126.5	5063780	5064674	+
CM008828.1	196102379	196102443	NC_006088.5	74220582	74220645	+
CM008828.1	196106561	196106643	NC_006104.5	8423127	8423215	+
CM008828.1	196106795	196107504	NC_006088.5	196293811	196294504	+
CM008828.1	196109767	196109971	NC_006088.5	158715396	158715600	+
CM008828.1	196109990	196110341	NC_006088.5	158708574	158708925	+
CM008828.1	196110346	196110494	NC_006113.5	335587	335721	+
CM008828.1	196112688	196112858	NC_006102.5	10788001	10788180	+
CM008828.1	196114359	196114745	NC_008465.4	5363854	5364377	+
CM008828.1	196116181	196116275	NC_006111.5	1444828	1444907	+
CM008828.1	196116275	196116333	NC_006098.5	18177020	18177078	+
CM008828.1	196118118	196118184	NC_006111.5	1447319	1447378	+
CM008828.1	196118783	196118968	NC_006088.5	196806537	196806724	+
CM008828.1	196124900	196126231	NC_006088.5	196344953	196346279	+
CM008828.1	196129527	196130187	NC_006089.5	64852191	64853084	+
CM008828.1	196132402	196132548	NC_006092.5	39560739	39560887	+
CM008828.1	196132548	196132695	NC_006088.5	190126525	190126668	+
CM008828.1	196134148	196134250	NC_006090.5	25305365	25305469	+
CM008828.1	196134251	196134619	NC_006097.5	1421457	1421841	+
CM008828.1	196139673	196141184	NC_008465.4	5363371	5364431	+
CM008828.1	196141268	196141950	NC_006088.5	195113908	195114592	+
CM008828.1	196141950	196142125	NC_006088.5	195114595	195114765	+
CM008828.1	196143626	196143778	NC_006088.5	195956916	195957070	+
CM008828.1	196146969	196147050	NC_006094.5	33981475	33981560	+
CM008828.1	196153828	196153900	NC_006113.5	103976	104050	+
CM008828.1	196162490	196162588	NC_006091.5	81979038	81979146	+
CM008828.1	196167224	196167416	NC_006127.5	38814013	38814189	+
CM008828.1	196172811	196173504	NC_006088.5	196363718	196364427	+
CM008828.1	196177287	196177473	NC_006088.5	196352221	196352403	+
CM008828.1	196177473	196177639	NC_006097.5	18243826	18244013	+
CM008828.1	196185191	196185333	NC_006127.5	15954130	15954267	+
CM008828.1	196185902	196185951	NC_006090.5	9402970	9403019	+
CM008828.1	196198132	196198260	NC_008465.4	1516630	1516744	+
