CM023912.1	779177	779370	CM020082.1	2728157	2728357	+
CM023912.1	779667	780780	CM020065.1	208286525	208287132	+
CM023912.1	786886	787037	CM020069.1	23673462	23673628	+
CM023912.1	787037	787284	CM020078.1	13037904	13038151	+
CM023912.1	798586	798687	CM020065.1	208264888	208264989	+
CM023912.1	799579	799909	CM020072.1	14029544	14029895	+
CM023912.1	802394	802653	CM020065.1	208260000	208260291	+
CM023912.1	808597	808769	CM020071.1	28726825	28727039	+
CM023912.1	812765	813174	CM020065.1	47570631	47570979	+
CM023912.1	814900	815017	CM020066.1	104065567	104065694	+
CM023912.1	815017	815345	WNMI01000138.1	2661	3102	+
CM023912.1	815345	815612	CM020065.1	121394438	121394745	+
CM023912.1	815648	815967	CM020071.1	12148824	12149137	+
CM023912.1	822962	823289	CM020065.1	166443770	166444100	+
CM023912.1	834921	834993	CM020066.1	90713451	90713523	+
CM023912.1	840087	840167	CM020065.1	161699519	161699600	+
CM023912.1	840832	842035	CM020065.1	201872511	201874784	+
CM023912.1	842094	842571	CM020094.1	23537512	23537939	+
CM023912.1	843914	844159	CM020089.1	1550902	1551118	+
CM023912.1	845464	845796	WNMI01000031.1	394557	394939	-
CM023912.1	845796	845870	WNMI01000062.1	37776	37844	+
CM023912.1	845870	845987	CM020077.1	15397413	15397497	+
CM023912.1	849358	849836	CM020089.1	5842029	5842513	+
CM023912.1	867054	867384	CM020094.1	20798043	20798364	+
CM023912.1	867384	867757	CM020065.1	208165408	208165700	+
CM023912.1	867888	868093	CM020066.1	102980557	102980755	+
CM023912.1	879702	879899	CM020066.1	73888549	73888769	+
CM023912.1	895245	895332	CM020067.1	30162508	30162596	+
CM023912.1	898512	898619	CM020066.1	149775223	149775326	+
CM023912.1	906639	906974	CM020094.1	71305296	71305631	+
CM023912.1	934403	934542	CM020073.1	21654783	21654937	+
CM023912.1	936341	949252	CM020065.1	111139183	111157744	+
CM023912.1	949787	950125	CM020065.1	208408016	208408333	+
CM023912.1	950652	1055839	CM020065.1	110985586	111136286	+
CM023912.1	1056575	1056887	CM020068.1	16392757	16393081	+
CM023912.1	1058289	1058355	CM020075.1	17324019	17324085	+
CM023912.1	1060055	1060170	CM020072.1	20431784	20431899	+
CM023912.1	1062797	1063012	CM020070.1	10427452	10427684	+
CM023912.1	1069818	1070280	CM020080.1	124479	124988	+
CM023912.1	1070280	1071471	WNMI01000039.1	1296801	1298038	+
CM023912.1	1071490	1071681	CM020065.1	113447258	113447759	+
CM023912.1	1074471	1074713	CM020065.1	7560812	7561056	+
CM023912.1	1080751	1080868	CM020089.1	4724474	4724560	+
CM023912.1	1083921	1084255	CM020077.1	1535076	1535455	+
CM023912.1	1087996	1088360	CM020065.1	52746237	52746613	+
CM023912.1	1088362	1088415	CM020094.1	14237214	14237268	+
CM023912.1	1106722	1106879	CM020067.1	31766270	31766427	+
CM023912.1	1108834	1108914	CM020077.1	1536366	1536448	+
CM023912.1	1111410	1111500	CM020077.1	1538112	1538202	+
CM023912.1	1112898	1115900	CM020077.1	1540292	1547200	+
CM023912.1	1121333	1123687	CM020077.1	1549595	1550336	+
CM023912.1	1132762	1132879	CM020088.1	4229414	4229531	+
CM023912.1	1134303	1134361	CM020073.1	19589061	19589119	+
CM023912.1	1134982	1135649	CM020073.1	12152990	12153828	+
CM023912.1	1139150	1139217	WNMI01000055.1	81340	81407	-
CM023912.1	1146050	1146328	CM020083.1	11106944	11107245	+
CM023912.1	1146328	1146504	CM020094.1	2975442	2975639	+
CM023912.1	1160757	1160868	CM020067.1	33443279	33443395	+
CM023912.1	1166785	1167099	CM020066.1	18360472	18360881	+
CM023912.1	1173929	1174004	CM020065.1	78676993	78677069	+
CM023912.1	1180199	1180258	CM020066.1	19526043	19526102	+
CM023912.1	1182418	1182707	CM020068.1	57216716	57216996	+
CM023912.1	1186102	1186210	CM020066.1	7215716	7215823	+
CM023912.1	1192596	1192781	CM020065.1	207906126	207906310	+
CM023912.1	1212489	1212672	CM020069.1	12027846	12028031	+
CM023912.1	1219056	1219221	CM020094.1	74170143	74170328	+
CM023912.1	1231321	1231648	WNMI01000041.1	193371	193702	+
CM023912.1	1263596	1266510	CM020073.1	12194308	12197120	+
CM023912.1	1266547	1266727	CM020065.1	175875448	175875635	+
CM023912.1	1274518	1274573	CM020065.1	115622396	115622451	+
CM023912.1	1281406	1281467	CM020069.1	1396929	1396990	+
CM023912.1	1292688	1293728	WNMI01000086.1	6485	7467	-
CM023912.1	1308853	1309114	CM020080.1	1885029	1885287	+
CM023912.1	1312906	1313781	CM020077.1	1510856	1511728	+
CM023912.1	1324913	1325041	CM020070.1	23610003	23610122	+
CM023912.1	1328077	1328329	CM020067.1	48857183	48857485	+
CM023912.1	1343039	1343897	CM020077.1	1510867	1511731	+
CM023912.1	1350411	1350597	WNMI01000033.1	499884	500050	+
CM023912.1	1353888	1354150	CM020083.1	10015543	10015790	+
CM023912.1	1357911	1358128	CM020075.1	10917734	10917949	+
CM023912.1	1380688	1381174	CM020066.1	141960341	141960867	+
CM023912.1	1381375	1381506	CM020065.1	200852866	200853006	+
CM023912.1	1387039	1387277	CM020066.1	72429012	72429300	+
CM023912.1	1387340	1387473	CM020067.1	112911432	112911596	+
CM023912.1	1390608	1391236	CM020065.1	114722719	114723377	+
CM023912.1	1391347	1391533	CM020065.1	207660981	207661166	+
CM023912.1	1412918	1412984	CM020067.1	14433762	14433828	+
CM023912.1	1441249	1441356	CM020065.1	174206300	174206399	+
CM023912.1	1442364	1442488	CM020088.1	772295	772421	+
CM023912.1	1454664	1455024	CM020065.1	178310931	178311319	+
CM023912.1	1486268	1486408	CM020066.1	159989797	159989931	+
CM023912.1	1539089	1539602	CM020094.1	16310623	16311181	+
CM023912.1	1547583	1547720	CM020067.1	93333622	93333751	+
CM023912.1	1558021	1558284	CM020066.1	556601	556883	+
CM023912.1	1562648	1562794	CM020065.1	146192663	146192811	+
CM023912.1	1572210	1572353	CM020066.1	133324756	133324894	+
CM023912.1	1579669	1579776	CM020076.1	16358253	16358348	+
CM023912.1	1583837	1583914	CM020065.1	206156673	206156750	+
CM023912.1	1588902	1589070	CM020086.1	4417700	4417868	+
CM023912.1	1595277	1595626	CM020065.1	207417542	207417915	+
CM023912.1	1600477	1600851	CM020065.1	150876480	150876957	+
CM023912.1	1609343	1609633	CM020066.1	21512814	21513114	+
CM023912.1	1615812	1615947	CM020065.1	206157502	206157637	+
CM023912.1	1620102	1620203	CM020065.1	206162964	206163050	+
CM023912.1	1623107	1623193	CM020066.1	148496601	148496689	+
CM023912.1	1625393	1625572	CM020077.1	9758857	9759050	+
CM023912.1	1629854	1629951	CM020077.1	9759435	9759532	+
CM023912.1	1632842	1637493	CM020077.1	9759765	9762415	+
CM023912.1	1653574	1653739	CM020091.1	920044	920219	+
CM023912.1	1668424	1671534	CM020066.1	66385454	66389185	+
CM023912.1	1671534	1671729	WNMI01000040.1	1401153	1401369	+
CM023912.1	1676525	1676987	CM020065.1	109011156	109011639	+
CM023912.1	1677028	1677882	CM020065.1	109041347	109042211	+
CM023912.1	1677925	1678102	CM020065.1	109171513	109171686	+
CM023912.1	1678568	1678674	CM020094.1	19063061	19063176	+
CM023912.1	1678674	2330200	CM020065.1	109180022	110221999	+
CM023912.1	2341854	2342340	CM020089.1	5856063	5856582	+
CM023912.1	2374822	2375440	CM020067.1	22241707	22242407	+
CM023912.1	2415964	2416079	CM020066.1	115327361	115327478	+
CM023912.1	2429754	2430108	CM020066.1	140938827	140939183	+
CM023912.1	2449346	2449575	CM020094.1	75175143	75175374	+
CM023912.1	2452803	2452903	CM020065.1	142541741	142541840	+
CM023912.1	2453914	2454110	CM020065.1	88884151	88884333	+
CM023912.1	2465795	2466054	CM020071.1	3795275	3795561	+
CM023912.1	2472342	2472420	CM020066.1	99192829	99192907	+
CM023912.1	2476291	2476342	CM020065.1	31072088	31072139	+
CM023912.1	2499384	2499540	CM020067.1	111679960	111680116	+
CM023912.1	2504162	2504340	CM020067.1	18263265	18263426	+
CM023912.1	2510931	2511009	CM020068.1	48242400	48242481	+
CM023912.1	2541321	2541757	CM020094.1	11510766	11511298	+
CM023912.1	2561581	2561672	CM020066.1	44796795	44796889	+
CM023912.1	2579304	2579603	CM020065.1	69951694	69952041	+
CM023912.1	2592274	2592350	CM020070.1	37229704	37229793	+
CM023912.1	2605136	2605393	WNMI01000038.1	866072	866311	+
CM023912.1	2605428	2605639	CM020094.1	73386817	73387029	+
CM023912.1	2605639	2606425	CM020065.1	74270994	74271794	+
CM023912.1	2614264	2614627	CM020067.1	54760096	54760462	+
CM023912.1	2630195	2630258	CM020069.1	6364670	6364733	+
CM023912.1	2632565	2632861	CM020067.1	21101882	21102171	+
CM023912.1	2648122	2648271	CM020069.1	37254753	37254903	+
CM023912.1	2705595	2705937	CM020068.1	25375218	25375576	+
CM023912.1	2708966	2709084	CM020069.1	40912538	40912671	+
CM023912.1	2722981	2723483	CM020067.1	76692132	76692762	+
CM023912.1	2732619	2732780	CM020094.1	64847485	64847648	+
CM023912.1	2735514	2736226	CM020073.1	5333665	5334372	+
CM023912.1	2739454	2739521	CM020067.1	10088007	10088074	+
CM023912.1	2739590	2739657	CM020082.1	4591598	4591665	+
CM023912.1	2755143	2755287	CM020087.1	5122089	5122233	+
CM023912.1	2765095	2765164	CM020066.1	151464727	151464806	+
CM023912.1	2799630	2799814	CM020073.1	5367400	5367586	+
CM023912.1	2800279	2800641	CM020073.1	10365480	10365844	+
CM023912.1	2811929	2812130	CM020085.1	6679267	6679466	+
CM023912.1	2813795	2814331	CM020065.1	136904199	136904765	+
CM023912.1	2819174	2819341	CM020085.1	6679627	6679793	+
CM023912.1	2825092	2825276	CM020073.1	5410269	5410440	+
CM023912.1	2825602	2825728	CM020067.1	42199643	42199760	+
CM023912.1	2826777	2826852	CM020065.1	94262510	94262586	+
CM023912.1	2829261	2829375	CM020067.1	114323616	114323728	+
CM023912.1	2829728	2836296	CM020085.1	8050347	8051137	+
CM023912.1	2836296	2836348	CM020073.1	5415413	5415466	+
CM023912.1	2837524	2837671	CM020065.1	60823334	60823500	+
CM023912.1	2843576	2845986	CM020073.1	10376393	10377216	+
CM023912.1	2863455	2863712	CM020094.1	20898026	20898260	+
CM023912.1	2863712	2864039	CM020065.1	3082190	3082508	+
CM023912.1	2885467	2885555	CM020065.1	59521195	59521290	+
CM023912.1	2919900	2920440	CM020067.1	21031128	21031654	+
CM023912.1	2936576	2937023	CM020067.1	41543880	41544372	+
CM023912.1	2939153	2939279	WNMI01000035.1	14031	14157	+
CM023912.1	2939769	2940334	CM020094.1	2975172	2975813	+
CM023912.1	2979902	2980032	CM020069.1	33067584	33067720	+
CM023912.1	2981881	2982090	CM020094.1	80908896	80909106	+
CM023912.1	2986706	2986773	CM020071.1	28748295	28748363	+
CM023912.1	2990113	2990315	CM020069.1	17138007	17138197	+
CM023912.1	2994090	2994232	CM020066.1	57473596	57473725	+
CM023912.1	3013953	3014008	WNMI01000036.1	3280703	3280760	+
CM023912.1	3026070	3026261	CM020072.1	8801958	8802159	+
CM023912.1	3049740	3049889	CM020090.1	3555397	3555546	+
CM023912.1	3051708	3051811	CM020069.1	63806288	63806394	+
CM023912.1	3054133	3054275	CM020065.1	145704205	145704347	+
CM023912.1	3061560	3062107	CM020065.1	198533860	198534507	+
CM023912.1	3081304	3081422	CM020077.1	6662260	6662378	+
CM023912.1	3083884	3083945	CM020065.1	207819350	207819411	+
CM023912.1	3097006	3097123	CM020072.1	23481712	23481829	+
CM023912.1	3113737	3113825	CM020070.1	20623987	20624069	+
CM023912.1	3136931	3137114	CM020065.1	60057668	60057831	+
CM023912.1	3137114	3137412	CM020065.1	96719149	96719443	+
CM023912.1	3138454	3138578	WNMI01000164.1	200456	200585	-
CM023912.1	3140358	3140425	CM020067.1	118097950	118098017	+
CM023912.1	3140455	3141142	CM020065.1	42437979	42438643	+
CM023912.1	3144990	3145211	CM020074.1	11085031	11085250	+
CM023912.1	3152744	3153039	CM020069.1	14968906	14969241	+
CM023912.1	3153097	3153182	CM020065.1	79805968	79806045	+
CM023912.1	3165191	3165348	CM020066.1	102627692	102627873	+
CM023912.1	3173748	3173845	CM020065.1	163953254	163953351	+
CM023912.1	3177041	3177487	WNMI01000042.1	103801	104315	+
CM023912.1	3181495	3181622	CM020069.1	1686085	1686212	+
CM023912.1	3195786	3196024	WNMI01000036.1	1314925	1315213	+
CM023912.1	3206373	3206859	CM020073.1	1757640	1758154	+
CM023912.1	3229400	3229477	CM020066.1	37519398	37519475	+
CM023912.1	3274593	3274661	CM020075.1	11133726	11133793	+
CM023912.1	3275620	3275912	CM020066.1	29324745	29325005	+
CM023912.1	3281229	3281331	CM020067.1	110083454	110083558	+
CM023912.1	3285551	3285891	CM020065.1	10085258	10085592	+
CM023912.1	3291853	3292030	CM020065.1	74757464	74757607	+
CM023912.1	3302808	3302870	CM020065.1	171900258	171900320	+
CM023912.1	3315819	3315887	CM020065.1	74921998	74922065	+
CM023912.1	3332599	3332793	CM020065.1	51472299	51472554	+
CM023912.1	3345197	3345558	CM020065.1	89387603	89387962	+
CM023912.1	3364011	3364104	CM020065.1	88282669	88282765	+
CM023912.1	3377187	3377305	CM020065.1	88260753	88260866	+
CM023912.1	3385575	3385710	CM020066.1	45640771	45640901	+
CM023912.1	3392881	3393084	CM020066.1	89870051	89870268	+
CM023912.1	3416349	3416442	CM020084.1	9395887	9395980	+
CM023912.1	3425742	3425888	CM020065.1	28740353	28740504	+
CM023912.1	3441774	3441871	CM020067.1	70427758	70427872	+
CM023912.1	3444231	3444301	CM020094.1	8297941	8298012	+
CM023912.1	3449214	3449458	CM020094.1	52809554	52809808	+
CM023912.1	3459511	3459795	CM020065.1	196694864	196695169	+
CM023912.1	3465135	3465661	CM020065.1	157340651	157341404	+
CM023912.1	3470184	3470574	CM020065.1	45764791	45765981	+
CM023912.1	3470574	3470661	CM020066.1	135853703	135853781	+
CM023912.1	3483007	3483818	CM020065.1	88125272	88126177	+
CM023912.1	3488407	3488547	CM020080.1	11883663	11883781	+
CM023912.1	3499789	3500011	CM020065.1	84555949	84556167	+
CM023912.1	3508758	3508916	CM020071.1	15474390	15474545	+
CM023912.1	3508916	3509057	CM020069.1	39841807	39841958	+
CM023912.1	3511401	3511680	CM020094.1	67581693	67581949	+
CM023912.1	3512182	3512345	CM020065.1	101292867	101293044	+
CM023912.1	3548636	3548898	CM020069.1	27441035	27441379	+
CM023912.1	3562030	3562497	CM020065.1	86043875	86044377	+
CM023912.1	3563511	3563669	CM020072.1	5445997	5446162	+
CM023912.1	3601204	3601307	CM020076.1	15597075	15597179	+
CM023912.1	3615806	3615872	CM020067.1	85219631	85219697	+
CM023912.1	3629406	3629478	CM020082.1	7943488	7943560	+
CM023912.1	3629832	3630075	CM020066.1	66427003	66427248	+
CM023912.1	3634210	3634374	CM020065.1	88918880	88919032	+
CM023912.1	3637370	3638813	CM020065.1	87883147	87884755	+
CM023912.1	3639266	3639565	CM020067.1	102666561	102666877	+
CM023912.1	3639565	3639638	CM020067.1	27243348	27243422	+
CM023912.1	3641018	3641568	CM020066.1	110419259	110419809	+
CM023912.1	3645627	3645868	CM020095.1	3130124	3130694	+
CM023912.1	3655193	3655298	CM020080.1	250136	250242	+
CM023912.1	3657517	3657596	CM020078.1	2624698	2624787	+
CM023912.1	3694129	3694471	CM020073.1	25601404	25601764	+
CM023912.1	3694471	3694585	CM020069.1	3767116	3767257	+
CM023912.1	3696233	3696302	WNMI01000042.1	218747	218814	+
CM023912.1	3703073	3703798	CM020067.1	109930802	109931539	+
CM023912.1	3706646	3706926	CM020094.1	75053369	75054015	+
CM023912.1	3722607	3722821	CM020066.1	115499728	115499978	+
CM023912.1	3732829	3733863	WNMI01000041.1	512901	514075	+
CM023912.1	3738850	3738965	CM020067.1	56513608	56513722	+
CM023912.1	3738965	3739413	CM020077.1	7998394	7998932	+
CM023912.1	3762524	3762841	CM020075.1	16699850	16700179	+
CM023912.1	3772823	3773396	CM020094.1	81032967	81033528	+
CM023912.1	3783703	3783786	CM020065.1	48972194	48972272	+
CM023912.1	3787668	3787766	CM020066.1	125026396	125026495	+
CM023912.1	3817657	3818833	CM020071.1	23339180	23340324	+
CM023912.1	3818833	3818976	CM020065.1	35445405	35445526	+
CM023912.1	3830492	3830689	CM020065.1	95095030	95095239	+
CM023912.1	3833602	3833962	CM020066.1	141960620	141960975	+
CM023912.1	3835665	3836267	CM020065.1	152305149	152305721	+
CM023912.1	3840549	3840659	CM020067.1	10839933	10840045	+
CM023912.1	3840783	3840883	CM020091.1	2935148	2935245	+
CM023912.1	3843578	3843648	CM020076.1	20958902	20958979	+
CM023912.1	3847161	3847286	CM020076.1	20967131	20967263	+
CM023912.1	3850086	3850177	CM020067.1	31839485	31839579	+
CM023912.1	3864126	3864258	CM020069.1	50920010	50920150	+
CM023912.1	3874338	3874677	CM020065.1	158927364	158927702	+
CM023912.1	3907212	3907899	CM020073.1	5333679	5334374	+
CM023912.1	3928396	3928674	CM020065.1	111524445	111524680	+
CM023912.1	3948850	3948935	CM020067.1	87555633	87555717	+
CM023912.1	3969959	3970016	CM020078.1	974087	974144	+
CM023912.1	3976613	3976801	CM020066.1	57509432	57509652	+
CM023912.1	3985049	3985260	CM020065.1	191958514	191958746	+
CM023912.1	3988255	3988415	CM020067.1	64927559	64927722	+
CM023912.1	4000146	4000371	CM020073.1	5367399	5367625	+
CM023912.1	4005647	4005943	CM020070.1	36979975	36980243	+
CM023912.1	4008496	4008853	CM020085.1	6678234	6678592	+
CM023912.1	4012363	4012431	CM020081.1	13436495	13436563	+
CM023912.1	4041994	4042223	CM020069.1	62177317	62177539	+
CM023912.1	4046660	4046942	CM020066.1	156185080	156185363	+
CM023912.1	4046977	4047118	CM020065.1	185682131	185682280	+
CM023912.1	4047159	4047225	CM020065.1	73926391	73926456	+
CM023912.1	4047225	4047683	CM020068.1	23003618	23004060	+
CM023912.1	4062517	4063396	CM020065.1	86505996	86506994	+
CM023912.1	4076890	4076978	CM020085.1	6679379	6679467	+
CM023912.1	4097279	4097403	CM020076.1	21510668	21510782	+
CM023912.1	4097784	4097961	CM020085.1	6679633	6679810	+
CM023912.1	4112345	4112466	CM020073.1	5410273	5410394	+
CM023912.1	4117692	4117894	CM020073.1	5410560	5410762	+
CM023912.1	4130553	4130749	CM020065.1	137233423	137233627	+
CM023912.1	4135135	4135361	CM020082.1	4744958	4745169	+
CM023912.1	4137063	4137406	CM020071.1	30221524	30221873	+
CM023912.1	4146886	4147005	CM020085.1	6683693	6683810	+
CM023912.1	4152341	4153356	CM020065.1	77424551	77425603	+
CM023912.1	4157907	4158139	CM020085.1	8050902	8051134	+
CM023912.1	4167881	4167949	CM020065.1	87154920	87154988	+
CM023912.1	4177609	4177669	CM020066.1	159886431	159886490	+
CM023912.1	4178197	4178290	CM020065.1	161611369	161611468	+
CM023912.1	4187711	4187874	CM020073.1	10376393	10376556	+
CM023912.1	4189959	4190109	CM020065.1	27581373	27581538	+
CM023912.1	4193449	4193623	CM020073.1	5420496	5420670	+
CM023912.1	4194826	4194885	CM020094.1	64803519	64803578	+
CM023912.1	4195958	4196095	CM020085.1	6888441	6888578	+
CM023912.1	4196541	4198037	CM020066.1	34671135	34672704	+
CM023912.1	4211488	4211831	CM020093.1	1286038	1286411	+
CM023912.1	4227484	4227590	WNMI01000032.1	4195	4319	-
CM023912.1	4233417	4233702	CM020065.1	40233897	40234223	+
CM023912.1	4236491	4236630	CM020071.1	31870379	31870503	+
CM023912.1	4240523	4240702	CM020066.1	141960694	141960864	+
CM023912.1	4241652	4241820	CM020077.1	18658976	18659150	+
CM023912.1	4249976	4250070	CM020071.1	23488894	23488988	+
CM023912.1	4260013	4260127	CM020068.1	61792661	61792775	+
CM023912.1	4260422	4260601	CM020094.1	11323322	11323516	+
CM023912.1	4264418	4264530	CM020068.1	57578146	57578260	+
CM023912.1	4289766	4289839	CM020065.1	107774920	107774993	+
CM023912.1	4298540	4298629	CM020067.1	47641981	47642070	+
CM023912.1	4303147	4303393	CM020067.1	47642175	47642428	+
CM023912.1	4303611	4303886	CM020066.1	73587864	73588139	+
CM023912.1	4304546	4304799	CM020069.1	17889223	17889458	+
CM023912.1	4325917	4326061	CM020067.1	37038233	37038382	+
CM023912.1	4333073	4333167	CM020069.1	35342496	35342590	+
CM023912.1	4340352	4341461	CM020065.1	150949637	150950511	+
CM023912.1	4341461	4341655	CM020066.1	160650488	160650720	+
CM023912.1	4341695	4341792	WNMI01000030.1	54878	54981	-
CM023912.1	4345318	4346574	CM020067.1	39050502	39051644	+
CM023912.1	4346574	4354881	CM020067.1	39102710	39109131	+
