CM020065.1	208726456	208726904	PDMY01000012.1	300591	300997	+
CM020065.1	208728846	208728903	CM008840.1	12668230	12668287	+
CM020065.1	208735638	208735712	CM008831.1	47609935	47610009	+
CM020065.1	208735796	208737672	CM008840.1	1431934	1434104	+
CM020065.1	208740811	208740928	CM008830.1	62396674	62396793	+
CM020065.1	208742618	208742814	CM008850.1	2118005	2118180	+
CM020065.1	208742988	208743442	CM008830.1	7705654	7706050	+
CM020065.1	208744310	208744480	CM008840.1	1436386	1436559	+
CM020065.1	208747348	208747599	CM008850.1	2121642	2121954	+
CM020065.1	208747625	208747855	CM008840.1	9804227	9804458	+
CM020065.1	208748537	208748831	CM008830.1	104826595	104826875	+
CM020065.1	208748920	208750150	CM008837.1	2694174	2695562	+
CM020065.1	208750150	208750323	CM008855.1	2629768	2629924	+
CM020065.1	208753151	208799317	PDMY01001112.1	164	21366	+
CM020065.1	208804427	208804589	CM008840.1	10489040	10489205	+
CM020065.1	208807720	208807786	CM008829.1	145473950	145474016	+
CM020065.1	208808683	208808911	CM008831.1	77304833	77305069	+
CM020065.1	208834462	208834562	CM008829.1	137830591	137830690	+
CM020065.1	208834724	208835091	CM008839.1	3012055	3012457	+
CM020065.1	208835411	208836477	CM008831.1	57145403	57146452	+
CM020065.1	208836860	208839144	CM008847.1	9818024	9819947	+
CM020065.1	208839144	208843478	CM008831.1	67857405	67859577	+
CM020065.1	208878856	208879538	CM008840.1	359772	360388	+
CM020065.1	208879538	208880140	CM008837.1	2027951	2028475	+
CM020065.1	208881441	208882535	CM008829.1	126396796	126398193	+
CM020065.1	208895314	208895689	CM008829.1	649994	650408	+
CM020065.1	208900139	208900183	CM008829.1	670521	670565	+
CM020065.1	208923612	208924969	CM008828.1	194699947	194701330	+
CM020065.1	208924969	208954748	CM008828.1	194692021	194697851	+
CM020065.1	208954786	208954813	CM008830.1	46980647	46980674	+
CM020065.1	208954826	208955355	CM008829.1	115367570	115368106	+
CM020065.1	208955355	208955522	CM008828.1	160361903	160362094	+
CM020065.1	208955522	208956776	CM008829.1	130794676	130795622	+
CM020065.1	208956826	208957173	CM008829.1	115368514	115368856	+
CM020065.1	208957173	208957365	CM008857.1	74479697	74479872	+
CM020065.1	208957365	208962631	CM008828.1	160362974	160363865	+
CM020065.1	208962631	208962729	CM008837.1	678260	678358	+
CM020065.1	208962729	208963246	CM008829.1	52655099	52655617	+
CM020065.1	208963315	208963389	CM008830.1	65808394	65808471	+
CM020065.1	208963661	208963721	CM008828.1	20005522	20005582	+
CM020065.1	208963769	208964606	CM008828.1	71980473	71981822	+
CM020065.1	208965227	208966541	CM008829.1	87032539	87033739	+
CM020065.1	208966541	208966620	CM008828.1	71983365	71983439	+
CM020065.1	208966620	208966710	CM008829.1	104212252	104212347	+
CM020065.1	208966717	208967199	CM008828.1	195455641	195456058	+
CM020065.1	208967199	208977750	CM008828.1	195442565	195451378	+
CM020065.1	208977750	208977874	CM008828.1	195449434	195449572	+
CM020065.1	208978582	208980808	CM008831.1	68384146	68387408	+
CM020065.1	208982545	208982779	CM008830.1	89426855	89427091	+
CM020065.1	208983866	208984214	CM008835.1	22856904	22857257	+
CM020065.1	208984219	208984718	CM008830.1	95977479	95977893	+
CM020065.1	208994970	208995241	CM008829.1	69323469	69323731	+
CM020065.1	209000789	209000856	CM008857.1	54532783	54532855	+
CM020065.1	209000856	209001086	CM008828.1	113061064	113061299	+
CM020065.1	209002756	209003026	CM008832.1	51218245	51218514	+
CM020065.1	209006842	209006983	CM008828.1	160245125	160245244	+
CM020065.1	209006983	209007593	CM008829.1	141409227	141409666	+
CM020065.1	209007593	209009588	CM008828.1	160940160	160942155	+
CM020065.1	209009588	209010499	CM008828.1	77429431	77430323	+
CM020065.1	209019319	209019390	CM008828.1	195386649	195386715	+
CM020065.1	209024839	209025504	CM008828.1	148151669	148152358	+
CM020065.1	209031522	209038111	PDMY01001408.1	9226	15815	+
CM020065.1	209038252	209038527	PDMY01000121.1	28166	28443	+
CM020065.1	209038527	209038795	PDMY01000121.1	28183	28451	+
CM020065.1	209038846	209039792	PDMY01001155.1	99	988	+
CM020065.1	209042797	209043039	CM008846.1	5879146	5879406	+
CM020065.1	209044651	209044895	CM008850.1	4310997	4311194	+
CM020065.1	209045625	209046201	CM008831.1	2204564	2205140	+
CM020065.1	209046201	209046293	CM008845.1	4971512	4971602	+
CM020065.1	209046330	209046606	CM008832.1	23201330	23201563	+
CM020065.1	209047997	209048114	CM008833.1	11117096	11117221	+
CM020065.1	209049787	209050333	CM008846.1	5883608	5884072	+
CM020065.1	209054500	209054627	CM008845.1	4971769	4971910	+
CM020065.1	209055664	209055980	CM008839.1	1485622	1485938	+
CM020065.1	209070613	209070778	CM008830.1	65539754	65539920	+
CM020065.1	209086831	209087223	CM008832.1	40153526	40153973	+
CM020065.1	209091524	209094789	CM008857.1	39938230	39940592	+
CM020065.1	209097598	209097763	CM008835.1	25466771	25466953	+
CM020065.1	209101891	209102142	CM008832.1	56841874	56842146	+
CM020065.1	209138106	209138236	CM008828.1	143518204	143518337	+
CM020065.1	209152313	209152462	CM008840.1	12675506	12675654	+
CM020065.1	209152599	209152761	CM008828.1	60496581	60496747	+
CM020065.1	209153142	209157323	CM008835.1	19798195	19800477	+
CM020065.1	209163174	209163255	CM008829.1	59697284	59697358	+
CM020065.1	209163255	209164305	CM008829.1	56935427	56936482	+
CM020065.1	209172089	209172292	CM008829.1	94697232	94697435	+
CM020065.1	209208200	209208856	CM008828.1	132131129	132131747	+
CM020065.1	209209779	209209872	CM008833.1	26769466	26769574	+
CM020065.1	209210022	209210899	CM008828.1	195220983	195221860	+
CM020065.1	209211744	209212016	CM008838.1	19351149	19351437	+
CM020065.1	209215111	209216824	CM008840.1	463704	465417	+
CM020065.1	209219877	209228348	CM008828.1	195226964	195234340	+
CM020065.1	209232542	209233252	CM008828.1	195272875	195273773	+
CM020065.1	209237230	209237294	CM008828.1	60894339	60894405	+
CM020065.1	209237294	209237865	CM008829.1	30511951	30512343	+
CM020065.1	209238291	209238651	CM008828.1	195233357	195233732	+
CM020065.1	209239808	209240135	CM008828.1	195238860	195239241	+
CM020065.1	209241419	209241593	CM008831.1	41502603	41502769	+
CM020065.1	209242149	209242237	CM008828.1	182723572	182723638	+
CM020065.1	209242237	209243526	CM008828.1	177900850	177902189	+
CM020065.1	209243526	209243867	CM008828.1	196725129	196726753	+
CM020065.1	209243867	209244210	CM008828.1	188764620	188765301	+
CM020065.1	209245235	209245584	CM008828.1	182723081	182723345	+
CM020065.1	209249816	209250747	CM008828.1	195186528	195187449	+
CM020065.1	209260715	209260953	CM008829.1	22775125	22775390	+
CM020065.1	209264002	209264371	CM008828.1	96483091	96483471	+
CM020065.1	209264991	209265883	CM008828.1	195186534	195187423	+
CM020065.1	209272526	209273441	CM008828.1	195267749	195268655	+
CM020065.1	209274656	209276272	CM008835.1	10333289	10334736	+
CM020065.1	209277313	209277596	CM008851.1	959325	959605	+
CM020065.1	209277596	209277756	CM008833.1	30225750	30225932	+
CM020065.1	209279703	209280218	CM008828.1	195110117	195110629	+
CM020065.1	209280218	209281794	PDMY01000024.1	0	1143	+
CM020065.1	209284207	209284508	CM008828.1	195187106	195187390	+
CM020065.1	209287939	209288837	CM008828.1	195121113	195121988	+
CM020065.1	209295693	209295797	CM008828.1	195187307	195187411	+
CM020065.1	209302495	209302639	CM008828.1	49436901	49437054	+
CM020065.1	209309936	209310177	CM008829.1	19053475	19053834	+
CM020065.1	209319890	209320125	CM008829.1	137830584	137830834	+
CM020065.1	209323780	209323902	CM008828.1	65737847	65737967	+
CM020065.1	209326929	209327878	CM008828.1	195186515	195187462	+
CM020065.1	209328056	209328584	CM008829.1	31977728	31978284	+
CM020065.1	209328597	209328782	CM008840.1	5132600	5132761	+
CM020065.1	209334089	209335098	CM008828.1	195095664	195096669	+
CM020065.1	209343968	209344758	CM008857.1	63226676	63227472	+
CM020065.1	209344761	209344848	CM008830.1	105369296	105369374	+
CM020065.1	209348004	209348055	CM008828.1	194945331	194945382	+
CM020065.1	209348398	209348988	CM008832.1	56841554	56842107	+
CM020065.1	209349869	209349938	CM008857.1	3650842	3650911	+
CM020065.1	209350288	209350366	CM008830.1	101805757	101805835	+
CM020065.1	209352577	209352931	CM008828.1	48225560	48225928	+
CM020065.1	209352931	209353204	CM008839.1	1808179	1808453	+
CM020065.1	209353390	209353514	CM008828.1	48226377	48226490	+
CM020065.1	209353677	209354135	PDMY01001228.1	156733	157180	+
CM020065.1	209354391	209355302	CM008834.1	25271492	25271960	+
CM020065.1	209362288	209362357	CM008857.1	52528140	52528209	+
CM020065.1	209362843	209363547	CM008829.1	45135716	45136376	+
CM020065.1	209363559	209363643	CM008857.1	52528222	52528305	+
CM020065.1	209363678	209363797	CM008828.1	195226960	195227080	+
CM020065.1	209365071	209366575	PDMY01001247.1	180382	182027	+
CM020065.1	209366575	209366681	CM008856.1	404838	404941	+
CM020065.1	209366718	209368052	CM008829.1	54044701	54046016	+
CM020065.1	209368108	209371531	CM008828.1	2775546	2779463	+
CM020065.1	209371531	209372598	PDMY01001228.1	4685	5752	+
CM020065.1	209381301	209381493	CM008828.1	78156068	78156259	+
CM020065.1	209382085	209382635	CM008857.1	40292080	40292662	+
CM020065.1	209384264	209384572	CM008829.1	55746742	55747083	+
CM020065.1	209384610	209384744	CM008828.1	79096104	79096247	+
CM020065.1	209385427	209385677	CM008829.1	108554408	108554670	+
CM020065.1	209387912	209388149	CM008828.1	195110022	195110243	+
CM020065.1	209388149	209388967	CM008828.1	195186621	195187437	+
CM020065.1	209389503	209389855	CM008830.1	81210399	81210706	+
CM020065.1	209390863	209391424	CM008836.1	2677268	2677845	+
CM020065.1	209400597	209401129	CM008832.1	56841549	56842042	+
CM020065.1	209403247	209404130	CM008828.1	195220985	195221868	+
CM020065.1	209405611	209405707	CM008829.1	112337190	112337288	+
CM020065.1	209405740	209406297	CM008828.1	78469135	78469676	+
CM020065.1	209417646	209418527	CM008828.1	195151132	195152327	+
CM020065.1	209426170	209427094	CM008828.1	195202393	195203315	+
CM020065.1	209427094	209476948	CM008828.1	123709662	123759516	+
CM020065.1	209476948	209478934	CM008831.1	52250889	52253393	+
CM020065.1	209490286	209491403	CM008831.1	66010180	66011228	+
CM020065.1	209494556	209496113	CM008831.1	72621556	72626451	+
CM020065.1	209501618	209504971	CM008840.1	998892	1001896	+
CM020065.1	209507213	209507763	CM008839.1	2511362	2511915	+
CM020065.1	209507800	209508606	CM008829.1	55975685	55976494	+
CM020065.1	209508606	209511500	CM008828.1	77591167	77594279	+
CM020065.1	209516464	209517205	CM008829.1	40697577	40698220	+
CM020065.1	209519058	209519322	PDMY01001203.1	98667	98884	+
CM020065.1	209520968	209521072	CM008834.1	22047483	22047597	+
CM020065.1	209522034	209522157	CM008852.1	2531142	2531280	+
CM020065.1	209525100	209525325	CM008835.1	19850995	19851208	+
CM020065.1	209525325	209525698	CM008829.1	23187090	23187456	+
CM020065.1	209526988	209527199	CM008834.1	22051814	22051993	+
CM020065.1	209541240	209541359	CM008829.1	60535523	60535648	+
CM020065.1	209542901	209543271	CM008847.1	780269	781121	+
CM020065.1	209543275	209547453	CM008829.1	10449365	10455942	+
CM020065.1	209547453	209547617	CM008828.1	83402637	83402865	+
CM020065.1	209548092	209548505	CM008857.1	53427566	53428031	+
CM020065.1	209549237	209549534	CM008830.1	84950905	84951178	+
CM020065.1	209551550	209551609	CM008844.1	9728823	9728882	+
CM020065.1	209556950	209559376	CM008831.1	32990921	33000953	+
CM020065.1	209561081	209561446	CM008831.1	33004577	33009282	+
CM020065.1	209561941	209562124	CM008831.1	33015770	33015956	+
CM020065.1	209562529	209562635	CM008831.1	33018914	33019020	+
CM020065.1	209564816	209564972	CM008832.1	42560777	42560930	+
CM020065.1	209567461	209567599	CM008832.1	54970275	54970405	+
CM020065.1	209581665	209581746	CM008853.1	166288	166376	+
CM020065.1	209593657	209595929	CM008831.1	19613076	19615372	+
CM020065.1	209600522	209600648	CM008857.1	10286022	10286146	+
CM020065.1	209600734	209610426	CM008828.1	83155071	83156977	+
CM020065.1	209610426	209610758	CM008857.1	71860359	71860620	+
CM020065.1	209624984	209630218	CM008828.1	194925299	194932947	+
CM020065.1	209630788	209631002	CM008857.1	9884807	9885018	+
CM020065.1	209631002	209634394	CM008854.1	352528	356323	+
CM020065.1	209634478	209647760	CM008828.1	114635341	114648623	+
CM020065.1	209647825	209648002	CM008828.1	73669574	73669743	+
CM020065.1	209648002	209648573	CM008828.1	73649003	73649538	+
CM020065.1	209648612	209648704	CM008828.1	84827486	84827561	+
CM020065.1	209648704	209648919	CM008830.1	64986201	64986440	+
CM020065.1	209655910	209655997	CM008828.1	122810195	122810287	+
CM020065.1	209655997	209656107	CM008828.1	28218459	28218576	+
CM020065.1	209656107	209656229	CM008828.1	73651139	73651261	+
CM020065.1	209656229	209656307	CM008856.1	2090451	2090572	+
CM020065.1	209658455	209660517	CM008829.1	88518431	88520648	+
CM020065.1	209660517	209668134	CM008828.1	114661380	114668997	+
CM020065.1	209668160	209670520	CM008828.1	73798142	73800226	+
CM020065.1	209675526	209680429	PDMY01000607.1	2	7876	+
CM020065.1	209683220	209683814	CM008828.1	33363766	33364364	+
CM020065.1	209683814	209684318	CM008857.1	72561557	72562065	+
CM020065.1	209685150	209685949	CM008829.1	54322202	54322986	+
CM020065.1	209688395	209689352	CM008857.1	71252567	71253776	+
CM020065.1	209691287	209691784	CM008831.1	31190845	31191335	+
CM020065.1	209693290	209693993	CM008857.1	28114557	28115317	+
CM020065.1	209695828	209695951	CM008829.1	39248000	39248106	+
CM020065.1	209695951	209698356	CM008829.1	57040477	57042868	+
CM020065.1	209698356	209698497	CM008829.1	54073331	54073624	+
CM020065.1	209698538	209706159	CM008828.1	114699401	114707022	+
CM020065.1	209706159	209708352	CM008834.1	36230500	36232767	+
CM020065.1	209713097	209715672	PDMY01000754.1	102770	105396	+
CM020065.1	209715773	209719841	PDMY01001751.1	50827	57225	+
CM020065.1	209720800	209723341	CM008834.1	36230500	36233131	+
CM020065.1	209725864	209729867	CM008857.1	8882809	8885884	+
CM020065.1	209730028	209730168	PDMY01001203.1	7025	7164	+
CM020065.1	209735317	209735454	CM008834.1	36232523	36232662	+
CM020065.1	209735741	209735910	CM008834.1	36232916	36233085	+
CM020066.1	20045	23096	CM008829.1	51754540	51757421	+
CM020066.1	23399	25512	PDMY01000382.1	3911	6024	+
CM020066.1	25512	29359	CM008829.1	83687954	83691258	+
CM020066.1	33499	34128	PDMY01001247.1	166490	167124	+
CM020066.1	34728	36136	PDMY01000366.1	250652	251422	+
CM020066.1	38773	39364	CM008857.1	76473292	76473847	+
CM020066.1	39977	40034	CM008857.1	47091896	47091953	+
CM020066.1	40034	40570	CM008841.1	6953896	6954471	+
CM020066.1	40796	40877	CM008830.1	91426879	91426966	+
CM020066.1	41494	43463	CM008833.1	7967848	7968561	+
CM020066.1	44635	45789	CM008857.1	43198197	43199200	+
CM020066.1	46397	46454	CM008857.1	47091896	47091953	+
CM020066.1	46454	47145	CM008841.1	6953896	6954661	+
CM020066.1	47877	49855	CM008828.1	162482445	162483191	+
CM020066.1	51032	52268	PDMY01000366.1	285703	286881	+
CM020066.1	52789	52846	CM008857.1	47091896	47091953	+
CM020066.1	52846	53597	CM008841.1	6953896	6954601	+
CM020066.1	54305	56284	CM008833.1	7967848	7968561	+
CM020066.1	57442	58678	PDMY01000366.1	285703	286881	+
CM020066.1	59201	59258	CM008857.1	47091896	47091953	+
CM020066.1	59258	59786	CM008841.1	6953896	6954470	+
CM020066.1	66092	67196	PDMY01000651.1	60458	61549	+
CM020066.1	67222	67355	CM008830.1	3913746	3913857	+
CM020066.1	71138	160233013	CM008829.1	21794	147625286	+
CM020066.1	160233013	160235363	CM008829.1	147598931	147601281	+
CM020066.1	160235363	160235938	CM008829.1	55377836	55378401	+
CM020066.1	160235938	160238015	CM008829.1	147601856	147603933	+
CM020066.1	160238496	160239041	CM008828.1	128827031	128827558	+
CM020066.1	160239077	160239141	CM008831.1	58315906	58315963	+
CM020066.1	160239141	160241940	CM008828.1	77579657	77593711	+
CM020066.1	160241955	160245665	CM008852.1	797883	801704	+
CM020066.1	160246133	160246648	CM008829.1	55371488	55371951	+
CM020066.1	160246720	160247783	CM008834.1	22319628	22320307	+
CM020066.1	160247794	160248551	PDMY01001387.1	2125	2872	+
CM020066.1	160248551	160249930	CM008828.1	152744473	152745870	+
CM020066.1	160249977	160250116	CM008857.1	31910698	31910838	+
CM020066.1	160250116	160251066	CM008857.1	28253268	28254721	+
CM020066.1	160251292	160269403	CM008852.1	800794	821723	+
CM020066.1	160269403	160272849	CM008852.1	804764	808008	+
CM020066.1	160273664	160274279	CM008840.1	472014	472676	+
CM020066.1	160277694	160277772	CM008834.1	9491612	9491687	+
CM020066.1	160277798	160279232	CM008857.1	6277200	6278633	+
CM020066.1	160279261	160279495	CM008828.1	122810990	122811253	+
CM020066.1	160280196	160280770	PDMY01001582.1	79027	79634	+
CM020066.1	160286547	160286662	CM008828.1	132770695	132770820	+
CM020066.1	160286675	160287199	CM008857.1	29166199	29166750	+
CM020066.1	160292792	160293370	CM008828.1	180223066	180223689	+
CM020066.1	160326651	160326993	CM008857.1	34870152	34870507	+
CM020066.1	160332539	160332712	CM008840.1	1483044	1483234	+
CM020066.1	160335067	160335194	CM008829.1	131461770	131461903	+
CM020066.1	160341878	160371954	PDMY01000049.1	447	13679	+
CM020066.1	160373561	160373637	CM008828.1	186063220	186063296	+
CM020066.1	160375088	160375519	CM008832.1	56841550	56841966	+
CM020066.1	160381982	160382136	CM008831.1	65663795	65663970	+
CM020066.1	160384818	160385942	CM008828.1	195958947	195959989	+
CM020066.1	160388314	160388611	CM008831.1	65671583	65671842	+
CM020066.1	160394309	160394907	CM008855.1	1389292	1389977	+
CM020066.1	160395099	160395632	CM008828.1	195957977	195958487	+
CM020066.1	160395632	160395901	CM008855.1	1396077	1396342	+
CM020066.1	160400173	160400748	CM008845.1	4757500	4759587	+
CM020066.1	160409139	160409436	CM008831.1	45010450	45011105	+
CM020066.1	160409651	160411658	CM008851.1	252555	255930	+
CM020066.1	160412619	160412741	CM008838.1	7456678	7456800	+
CM020066.1	160413928	160414088	CM008854.1	647450	647639	+
CM020066.1	160415308	160415462	CM008848.1	2953264	2953410	+
CM020066.1	160417277	160417677	CM008853.1	4973901	4974297	+
CM020066.1	160417677	160419139	CM008847.1	10389382	10390912	+
CM020066.1	160419154	160419233	CM008855.1	2628588	2628675	+
CM020066.1	160419233	160419410	CM008841.1	4860244	4860428	+
CM020066.1	160419410	160419548	CM008844.1	2252920	2253047	+
CM020066.1	160429249	160434647	PDMY01000131.1	1550	6948	+
CM020066.1	160434647	160434971	CM008839.1	1403644	1403981	+
CM020066.1	160434971	160435206	CM008831.1	1814346	1814593	+
CM020066.1	160435270	160435875	CM008841.1	4859783	4860425	+
CM020066.1	160436081	160436390	CM008851.1	386642	386916	+
CM020066.1	160437851	160438350	CM008844.1	78856	79329	+
CM020066.1	160444955	160445121	CM008845.1	10502725	10502884	+
CM020066.1	160446956	160447048	CM008833.1	4742006	4742098	+
CM020066.1	160448626	160449051	CM008830.1	22508030	22508476	+
CM020066.1	160452648	160452813	PDMY01000429.1	39965	40142	+
CM020066.1	160453695	160454022	CM008831.1	53332830	53333162	+
CM020066.1	160454022	160454120	CM008840.1	119342	119431	+
CM020066.1	160455843	160455940	CM008828.1	106021238	106021335	+
CM020066.1	160468375	160468517	CM008833.1	28617495	28617648	+
CM020066.1	160470144	160470712	CM008831.1	230217	231079	+
CM020066.1	160475776	160476326	CM008832.1	53343075	53343627	+
CM020066.1	160477935	160530625	PDMY01000711.1	550	69613	+
CM020066.1	160530700	160530753	CM008831.1	89108952	89109009	+
CM020066.1	160533214	160533400	CM008857.1	19153642	19153831	+
CM020066.1	160539931	160540041	CM008829.1	17426544	17426641	+
CM020066.1	160542290	160542458	PDMY01001333.1	10007	10160	+
CM020066.1	160548310	160548627	CM008854.1	4408402	4408704	+
CM020066.1	160549086	160549734	CM008834.1	30998399	30999050	+
CM020066.1	160549734	160549909	CM008831.1	42741699	42741845	+
CM020066.1	160549909	160550163	CM008854.1	4415577	4415821	+
CM020066.1	160553561	160553617	CM008839.1	1615728	1615784	+
CM020066.1	160572414	160572547	CM008857.1	72179272	72179413	+
CM020066.1	160575375	160575471	CM008857.1	72182258	72182368	+
CM020066.1	160593747	160600404	PDMY01000870.1	505	10489	+
CM020066.1	160604763	160604937	CM008829.1	305307	305487	+
CM020066.1	160604937	160605153	CM008828.1	71575148	71575342	+
CM020066.1	160606324	160607336	CM008828.1	83387602	83388640	+
CM020066.1	160615301	160615607	CM008831.1	79385276	79385674	+
CM020066.1	160616082	160616869	CM008857.1	74922731	74923646	+
CM020066.1	160617979	160618512	CM008834.1	23700313	23700857	+
CM020066.1	160626661	160627075	CM008844.1	6202787	6203195	+
CM020066.1	160629766	160629896	CM008830.1	25461591	25461706	+
CM020066.1	160631050	160631373	CM008829.1	38809	39117	+
CM020066.1	160635187	160635261	CM008830.1	29630080	29630154	+
CM020066.1	160636766	160637455	CM008831.1	24145894	24146476	+
CM020066.1	160640853	160641463	PDMY01001025.1	59215	59916	+
CM020066.1	160641463	160642452	CM008836.1	15243963	15245013	+
CM020066.1	160642527	160642672	PDMY01000327.1	32300	32424	+
CM020066.1	160643175	160643220	CM008845.1	9271657	9271702	+
CM020066.1	160646918	160647862	CM008837.1	4548601	4550904	+
CM020066.1	160647969	160648307	CM008839.1	2523110	2523523	+
CM020066.1	160649988	160650276	PDMY01000190.1	203	329	+
CM020066.1	160650383	160651096	PDMY01000559.1	67014	67857	+
CM020066.1	160651096	160651418	CM008841.1	2616455	2616811	+
CM020066.1	160652389	160652708	PDMY01000327.1	38169	38440	+
CM020066.1	160656721	160656944	CM008846.1	4129406	4129595	+
CM020066.1	160658360	160659843	PDMY01000327.1	38939	40367	+
CM020066.1	160661110	160661361	CM008849.1	4778243	4778433	+
CM020066.1	160662049	160662245	CM008837.1	2021560	2021801	+
CM020066.1	160662841	160662907	CM008829.1	115186518	115186584	+
CM020066.1	160663113	160663461	CM008829.1	115186746	115187022	+
CM020066.1	160664124	160664280	CM008842.1	6081074	6081269	+
CM020066.1	160665877	160665994	CM008849.1	4600895	4601027	+
CM020066.1	160671260	160671739	CM008851.1	4226612	4227191	+
CM020066.1	160674671	160674816	PDMY01001650.1	394966	395111	+
CM020066.1	160675053	160675380	PDMY01001650.1	398536	399172	+
CM020066.1	160685485	160685714	CM008831.1	38726283	38726518	+
CM020066.1	160687698	160687985	PDMY01000551.1	11010	11343	+
CM020066.1	160688918	160690684	CM008831.1	38725801	38727886	+
CM020066.1	160690912	160691668	CM008850.1	5533927	5534724	+
CM020066.1	160691668	160692130	CM008857.1	6066653	6067128	+
CM020066.1	160693468	160694716	CM008852.1	25129	26377	+
CM020066.1	160694716	160696416	CM008850.1	5536192	5537972	+
CM020066.1	160701982	160702127	CM008853.1	4514313	4514458	+
CM020066.1	160713743	160728458	CM008850.1	5558557	5580442	+
CM020066.1	160729867	160733622	PDMY01000713.1	17	2645	+
CM020066.1	160733622	160739799	PDMY01000713.1	3	9803	+
CM020066.1	160739799	160740124	PDMY01000713.1	4179	4504	+
CM020066.1	160740124	160741866	PDMY01000713.1	2773	4515	+
CM020066.1	160753573	160753791	CM008850.1	5619218	5619459	+
CM020066.1	160755492	160768980	CM008850.1	5624004	5644525	+
CM020066.1	160776147	160778806	PDMY01000713.1	1219	3878	+
CM020066.1	160778806	160786228	PDMY01001544.1	443	7948	+
CM020066.1	160786228	160795522	PDMY01001544.1	3082	7948	+
CM020066.1	160795522	160797016	PDMY01000713.1	7685	8582	+
CM020066.1	160797035	160798962	PDMY01000713.1	2581	4508	+
CM020066.1	160798962	160800284	PDMY01000713.1	3182	4504	+
CM020066.1	160802179	160802714	CM008830.1	54752443	54752986	+
CM020066.1	160809098	160809221	CM008829.1	73558203	73558309	+
CM020066.1	160809221	160809386	CM008828.1	92049718	92049883	+
CM020066.1	160810789	160811365	PDMY01001544.1	5594	6170	+
CM020066.1	160813171	160814847	PDMY01000329.1	0	2248	+
CM020066.1	160816590	160816709	CM008829.1	123070320	123070439	+
CM020066.1	160816710	160816861	CM008829.1	113928103	113928244	+
CM020066.1	160818089	160818300	CM008837.1	15694803	15695006	+
CM020066.1	160818300	160818431	CM008828.1	26856746	26856883	+
CM020066.1	160823511	160823755	CM008829.1	8236551	8236789	+
CM020066.1	160823760	160823857	CM008838.1	14885299	14885382	+
CM020066.1	160824031	160824164	CM008846.1	521130	521255	+
CM020066.1	160824192	160824338	CM008840.1	1833246	1833395	+
CM020066.1	160825294	160828173	PDMY01000676.1	260	3312	+
CM020066.1	160835133	160836163	CM008830.1	70261642	70264281	+
CM020066.1	160836163	160836428	CM008829.1	55706500	55706782	+
CM020066.1	160836452	160837624	CM008828.1	74810356	74811574	+
CM020066.1	160842922	160843152	CM008848.1	5993787	5994009	+
CM020066.1	160844618	160844766	CM008828.1	77590718	77590854	+
CM020066.1	160845222	160845492	PDMY01000026.1	227719	227969	+
CM020066.1	160849041	160849360	CM008828.1	85862230	85862449	+
CM020066.1	160853210	160853680	CM008829.1	147975007	147975357	+
CM020066.1	160857200	160857477	CM008834.1	25195973	25196285	+
CM020066.1	160859193	160859265	CM008831.1	76104248	76104320	+
CM020066.1	160859949	160860578	CM008828.1	118574087	118574754	+
CM020066.1	160860578	160861006	CM008828.1	76132501	76133174	+
CM020066.1	160867192	160867962	CM008828.1	101993177	101993967	+
CM020066.1	160870479	160870549	CM008838.1	19540768	19540836	+
CM020066.1	160871649	160871884	CM008831.1	43953623	43953862	+
CM020066.1	160886266	160886340	CM008830.1	42517961	42518040	+
