CM008828.1	194728501	194735664	NC_048298.1	337371860	337389944	+
CM008828.1	194860175	194860640	NC_048305.1	56058336	56058818	+
CM008828.1	194863718	194960552	NC_048298.1	335965457	336203476	+
CM008828.1	194962857	194962991	NC_048310.1	27382966	27383101	+
CM008828.1	194967167	194971568	NC_048298.1	336257731	336274071	+
CM008828.1	194975012	194975495	NC_048305.1	35137648	35137917	+
CM008828.1	194977857	194977931	NC_048316.1	6658903	6658977	+
CM008828.1	194979943	194980021	NC_048298.1	3979058	3979138	+
CM008828.1	194984441	194984640	NC_048298.1	150049251	150049449	+
CM008828.1	194984918	194984986	NC_048300.1	1110220	1110288	+
CM008828.1	194985777	194991984	NC_048298.1	336321533	336342450	+
CM008828.1	195009482	195027800	NC_048298.1	336524014	336566057	+
CM008828.1	195027868	195028600	NC_048302.1	58302907	58303639	+
CM008828.1	195028837	195029015	NC_048302.1	58314529	58314707	+
CM008828.1	195029061	195029286	NC_048302.1	58320211	58320431	+
CM008828.1	195030437	195030584	NC_048302.1	58327037	58327184	+
CM008828.1	195040007	195040152	NC_048302.1	95643406	95643560	+
CM008828.1	195040229	195040364	NC_048302.1	95651763	95651898	+
CM008828.1	195051584	195052547	NC_048301.1	13113582	13114599	+
CM008828.1	195055006	195056741	NC_048298.1	229067316	229068518	+
CM008828.1	195065511	195066080	NC_048302.1	57154318	57154884	+
CM008828.1	195066132	195066312	NC_048302.1	57162864	57163041	+
CM008828.1	195066547	195066700	NC_048302.1	57184065	57184218	+
CM008828.1	195066771	195066861	NC_048302.1	57187855	57187945	+
CM008828.1	195067961	195068074	NC_048302.1	57190394	57190509	+
CM008828.1	195068775	195068963	NC_048302.1	57196876	57197064	+
CM008828.1	195070077	195070163	NC_048302.1	57201763	57201849	+
CM008828.1	195075885	195079058	NC_048298.1	340366495	340371684	+
CM008828.1	195094856	195095739	NC_048298.1	339899299	339900083	+
CM008828.1	195095753	195096695	NC_048298.1	341921409	341922368	+
CM008828.1	195103804	195103958	NC_048303.1	87156850	87157004	+
CM008828.1	195104217	195104637	NC_048321.1	9600562	9602372	+
CM008828.1	195105028	195105131	NC_048321.1	9605092	9605195	+
CM008828.1	195109813	195110073	NC_048309.1	31450761	31450983	+
CM008828.1	195110112	195111047	NC_048298.1	341921390	341922325	+
CM008828.1	195121131	195121988	NC_048298.1	339619571	339620455	+
CM008828.1	195121988	195122100	NC_048298.1	342534377	342534467	+
CM008828.1	195123305	195123472	NC_048304.1	67328537	67328714	+
CM008828.1	195129233	195129475	NC_048298.1	340004661	340004905	+
CM008828.1	195129547	195129843	NC_048298.1	338433304	338433639	+
CM008828.1	195133552	195133751	NC_048298.1	340004699	340004905	+
CM008828.1	195133823	195133905	NC_048298.1	338433304	338433386	+
CM008828.1	195149229	195149615	NC_048298.1	339925184	339925641	+
CM008828.1	195149778	195149929	NC_048298.1	339928604	339928764	+
CM008828.1	195151038	195152401	NC_048298.1	340340680	340341748	+
CM008828.1	195155369	195156383	NC_048298.1	340004746	340005541	+
CM008828.1	195165380	195187454	NC_048298.1	341961475	341988710	+
CM008828.1	195188769	195188913	NC_048302.1	134764947	134765086	+
CM008828.1	195192568	195193520	NC_048298.1	342502104	342503056	+
CM008828.1	195196163	195199878	NC_048320.1	3552763	3556144	+
CM008828.1	195202402	195215230	NC_048298.1	338363345	338379762	+
CM008828.1	195217784	195218740	NC_048302.1	11534730	11535643	+
CM008828.1	195218740	195239357	NC_048298.1	341230553	341255680	+
CM008828.1	195239357	195243523	NC_048298.1	338433829	338438668	+
CM008828.1	195249780	195249846	NC_048303.1	26598375	26598441	+
CM008828.1	195255378	195256264	NC_048298.1	340267476	340268331	+
CM008828.1	195259906	195260044	NC_048298.1	339611736	339611874	+
CM008828.1	195267764	195273769	NC_048298.1	341913575	341922311	+
CM008828.1	195297996	195298059	NC_048300.1	27671201	27671264	+
CM008828.1	195303826	195304045	NC_048305.1	46449480	46449720	+
CM008828.1	195308485	195308602	NC_048310.1	33074408	33074525	+
CM008828.1	195309266	195309423	NC_048301.1	84620861	84621017	+
CM008828.1	195309490	195309643	NC_048312.1	3158762	3158917	+
CM008828.1	195310592	195310875	NC_048299.1	261539890	261540272	+
CM008828.1	195311247	195311396	NC_048312.1	3161454	3161603	+
CM008828.1	195311481	195311843	NC_048306.1	2314275	2314511	+
CM008828.1	195327990	195329865	NC_048302.1	104487905	104488989	+
CM008828.1	195335977	195336150	NC_048302.1	104490662	104490835	+
CM008828.1	195351045	195351165	NC_048302.1	104551991	104552111	+
CM008828.1	195366137	195366334	NC_048300.1	77124339	77124617	+
CM008828.1	195366334	195367047	NC_048300.1	182542439	182543162	+
CM008828.1	195420937	195421101	NC_048300.1	120920740	120920891	+
CM008828.1	195425219	195426224	NW_023260567.1	61172	62138	+
CM008828.1	195426984	195427407	NC_048306.1	95606676	95606871	+
CM008828.1	195429763	195430472	NC_048298.1	337457226	337457920	+
CM008828.1	195430484	195430541	NC_048301.1	67914931	67914988	+
CM008828.1	195443179	195443900	NC_048298.1	337595427	337596169	+
CM008828.1	195456661	195457382	NC_048298.1	337595427	337596169	+
CM008828.1	195461080	195466351	NC_048298.1	333206363	333214165	+
CM008828.1	195471491	195492747	NC_048298.1	333227359	333280746	+
CM008828.1	195493425	195493818	NC_048298.1	333283888	333284327	+
CM008828.1	195497480	195497546	NC_048298.1	336391729	336391795	+
CM008828.1	195505278	195506510	NC_048298.1	333313404	333317099	+
CM008828.1	195508420	195508500	NC_048322.1	97869	97954	+
CM008828.1	195514807	195515528	NC_048312.1	21886367	21887134	+
CM008828.1	195515528	195515734	NC_048313.1	16851995	16852176	+
CM008828.1	195515738	195515947	NC_048299.1	151628507	151628740	+
CM008828.1	195515947	195516023	NC_048305.1	104340011	104340084	+
CM008828.1	195521735	195522173	NC_048317.1	9035497	9036020	+
CM008828.1	195527032	195527111	NC_048298.1	297212388	297212467	+
CM008828.1	195534850	195534979	NC_048298.1	333398675	333398803	+
CM008828.1	195539987	195626644	NC_048298.1	333407486	333591368	+
CM008828.1	195632978	195641839	NC_048298.1	333605788	333629912	+
CM008828.1	195646247	195647912	NC_048298.1	333645454	333647394	+
CM008828.1	195658430	195658852	NC_048298.1	333661872	333662307	+
CM008828.1	195662023	195666930	NC_048298.1	333664958	333672059	+
CM008828.1	195684497	195685514	NC_048298.1	333712548	333713577	+
CM008828.1	195688545	195689169	NC_048298.1	333721086	333721754	+
CM008828.1	195692692	195693835	NC_048298.1	333736372	333738695	+
CM008828.1	195701438	195701491	NC_048298.1	11793782	11793835	+
CM008828.1	195702110	195702333	NC_048298.1	333758374	333758587	+
CM008828.1	195705508	195707008	NC_048298.1	333764673	333765714	+
CM008828.1	195709293	195713435	NC_048298.1	333769805	333773121	+
CM008828.1	195734829	195735081	NC_048298.1	333812784	333813065	+
CM008828.1	195736874	195737151	NC_048298.1	333817554	333817798	+
CM008828.1	195746843	195746933	NC_048305.1	35218927	35219019	+
CM008828.1	195763405	195763616	NC_048298.1	333878881	333879090	+
CM008828.1	195763729	195763852	NC_048298.1	333885529	333885669	+
CM008828.1	195767232	195855353	NC_048298.1	333908018	334107645	+
CM008828.1	195859431	195859676	NC_048298.1	334117161	334117385	+
CM008828.1	195872296	195874164	NC_048298.1	334147248	334152206	+
CM008828.1	195876858	195878558	NC_048298.1	334161502	334163566	+
CM008828.1	195879821	195880048	NC_048298.1	334168843	334169111	+
CM008828.1	195881261	195881376	NC_048298.1	334170794	334170911	+
CM008828.1	195894310	195900555	NC_048298.1	334194047	334203658	+
CM008828.1	195901131	195901470	NC_048298.1	334213962	334214320	+
CM008828.1	195910721	195910768	NC_048306.1	2458800	2458847	+
CM008828.1	195911179	195915020	NC_048298.1	334230850	334239384	+
CM008828.1	195918391	195918650	NC_048298.1	334243085	334243343	+
CM008828.1	195921652	195923652	NC_048298.1	334248087	334251343	+
CM008828.1	195932257	195933219	NC_048298.1	334270238	334271269	+
CM008828.1	195939896	195945678	NC_048298.1	334287827	334297257	+
CM008828.1	195954026	195954844	NC_048321.1	189194	189832	+
CM008828.1	195955974	195956144	NC_048298.1	334333669	334333850	+
CM008828.1	195957629	195958950	NC_048298.1	334298950	334300220	+
CM008828.1	195959430	195959712	NC_048321.1	5145598	5145867	+
CM008828.1	195962886	195963076	NC_048298.1	334326468	334326664	+
CM008828.1	195963766	195964541	NC_048321.1	189188	189832	+
CM008828.1	195965671	195965841	NC_048298.1	334333669	334333850	+
CM008828.1	195970263	195970556	NC_048300.1	151062	151386	+
CM008828.1	195979262	195979413	NC_048298.1	334375396	334375547	+
CM008828.1	195986627	195987794	NC_048298.1	334417894	334419069	+
CM008828.1	195996064	195996234	NC_048302.1	74898015	74898181	+
CM008828.1	196004605	196004864	NW_023260517.1	168385	168639	+
CM008828.1	196016631	196017677	NC_048298.1	334638497	334639572	+
CM008828.1	196021161	196021257	NC_048298.1	334654079	334654187	+
CM008828.1	196023681	196450332	NC_048298.1	334638497	335909211	+
CM008828.1	196450664	196450869	NC_048298.1	335919935	335920140	+
CM008828.1	196454709	196456027	NC_048298.1	335950013	335951014	+
CM008828.1	196474486	196474559	NC_048303.1	50470500	50470569	+
CM008828.1	196498841	196498922	NC_048298.1	235732805	235732883	+
CM008828.1	196510712	196510941	NC_048304.1	96038512	96038779	+
CM008828.1	196536660	196537133	NC_048299.1	240569572	240570063	+
CM008828.1	196546241	196546354	NC_048308.1	843317	843437	+
CM008828.1	196558225	196558296	NC_048299.1	1965556	1965627	+
CM008828.1	196569127	196569406	NC_048302.1	128647097	128647387	+
CM008828.1	196570586	196570893	NC_048309.1	3672719	3673061	+
CM008828.1	196575320	196575428	NC_048312.1	18691609	18691718	+
CM008828.1	196603864	196604275	NC_048322.1	5528759	5529135	+
CM008828.1	196605650	196605947	NC_048322.1	5531278	5531586	+
CM008828.1	196642373	196660936	NC_048298.1	344509429	344543585	+
CM008828.1	196665180	196667434	NC_048298.1	344614693	344618124	+
CM008828.1	196670299	196670671	NC_048298.1	344629347	344629675	+
CM008828.1	196672085	196672931	NC_048298.1	344634356	344640959	+
CM008828.1	196677269	196677504	NC_048298.1	344650842	344651078	+
CM008828.1	196677994	196678075	NC_048305.1	80738292	80738373	+
CM008828.1	196678419	196678472	NC_048300.1	2746908	2746961	+
CM008828.1	196684771	196686002	NC_048298.1	344707060	344710935	+
CM008828.1	196688373	196688506	NC_048298.1	344723899	344724039	+
CM008828.1	196689994	196701594	NC_048298.1	344741764	344777236	+
CM008828.1	196702810	196703108	NC_048298.1	344780723	344780987	+
CM008828.1	196703833	196703909	NC_048298.1	344783204	344783281	+
CM008828.1	196704896	196705319	NC_048298.1	344792593	344793059	+
CM008828.1	196708558	196716452	NC_048298.1	344801989	344813303	+
CM008828.1	196718718	196718985	NC_048298.1	344818140	344818422	+
CM008828.1	196723209	196723689	NC_048298.1	344827811	344828287	+
CM008828.1	196732383	196755864	NC_048298.1	344837103	344900297	+
CM008828.1	196763968	196764495	NC_048298.1	344918399	344918953	+
CM008828.1	196772945	196773021	NC_048300.1	70130496	70130572	+
CM008828.1	196791793	196793555	NC_048301.1	66202253	66202647	+
CM008828.1	196798219	196798347	NC_048305.1	2894904	2895017	+
CM008828.1	196800961	196801237	NC_048298.1	345568128	345568402	+
CM008828.1	196802812	196802942	NC_048298.1	345369154	345369284	+
CM008828.1	196804089	196805413	NC_048301.1	66203806	66204069	+
CM008828.1	196806545	196806687	NC_048298.1	345413371	345413513	+
CM008828.1	196818062	196822922	NC_048298.1	345687527	345696750	+
CM008828.1	196824912	196834609	NC_048298.1	345704921	345728092	+
CM008828.1	196835390	196835457	NC_048298.1	345730843	345730910	+
CM008829.1	17281	17544	NC_048307.1	85762624	85762911	+
CM008829.1	23070	23213	NC_048299.1	163354161	163354316	+
CM008829.1	44457	45261	NC_048310.1	40515827	40516653	+
CM008829.1	45261	45877	NC_048299.1	239204395	239205039	+
CM008829.1	46820	47144	NC_048315.1	12394713	12395081	+
CM008829.1	48346	48846	NC_048300.1	107375243	107375693	+
CM008829.1	56004	56122	NC_048315.1	4427606	4427722	+
CM008829.1	56122	56193	NC_048299.1	63559718	63559789	+
CM008829.1	58412	58495	NC_048303.1	128106177	128106257	+
CM008829.1	60086	60246	NC_048304.1	1741087	1741226	+
CM008829.1	67818	68223	NC_048298.1	179440017	179440449	+
CM008829.1	69330	69452	NC_048300.1	64899597	64899726	+
CM008829.1	69452	69933	NC_048305.1	109066666	109067137	+
CM008829.1	84683	84760	NC_048298.1	208620266	208620341	+
CM008829.1	92269	92621	NC_048298.1	266763213	266763554	+
CM008829.1	95369	95826	NC_048298.1	124959690	124960238	+
CM008829.1	97595	97662	NC_048300.1	10428417	10428487	+
CM008829.1	105107	105170	NC_048304.1	45290594	45290657	+
CM008829.1	114162	114217	NC_048313.1	1271621	1271676	+
CM008829.1	128373	128424	NC_048298.1	1454737	1454789	+
CM008829.1	133629	133757	NC_048302.1	65807219	65807344	+
CM008829.1	142111	143067	NC_048298.1	85753825	85754131	+
CM008829.1	157031	157305	NC_048308.1	68764885	68765159	+
CM008829.1	158111	158229	NC_048316.1	7309342	7309460	+
CM008829.1	159773	160075	NC_048313.1	7021736	7022049	+
CM008829.1	165309	165384	NC_048313.1	7029007	7029083	+
CM008829.1	173599	173892	NC_048308.1	68815679	68815993	+
CM008829.1	174167	174562	NC_048304.1	126208515	126208912	+
CM008829.1	178874	179173	NC_048302.1	124077316	124077667	+
CM008829.1	179173	179493	NC_048308.1	68817531	68817848	+
CM008829.1	185056	185343	NC_048308.1	68820978	68821260	+
CM008829.1	186597	190300	NC_048313.1	17383569	17386536	+
CM008829.1	196200	196342	NC_048300.1	4218291	4218429	+
CM008829.1	198128	198215	NC_048313.1	17388011	17388119	+
CM008829.1	201031	201165	NC_048308.1	69023091	69023225	+
CM008829.1	204032	204217	NC_048298.1	305630526	305630718	+
CM008829.1	205670	205755	NC_048299.1	35730109	35730194	+
CM008829.1	211602	211697	NC_048311.1	10790598	10790693	+
CM008829.1	213545	213728	NC_048308.1	69048320	69048503	+
CM008829.1	213728	213862	NC_048313.1	17389311	17389439	+
CM008829.1	215038	215116	NC_048308.1	69050882	69050960	+
CM008829.1	217530	217663	NC_048308.1	69070730	69070863	+
CM008829.1	223924	224284	NC_048313.1	17391154	17391503	+
CM008829.1	227456	227653	NC_048308.1	69142020	69142206	+
CM008829.1	233614	233766	NC_048308.1	69148745	69148910	+
CM008829.1	237585	242203	NC_048313.1	17393231	17397036	+
CM008829.1	264212	265330	NC_048308.1	69494530	69495549	+
CM008829.1	278036	278174	NC_048315.1	13886697	13886832	+
CM008829.1	286307	286420	NC_048302.1	11939418	11939531	+
CM008829.1	286698	286764	NC_048299.1	143968041	143968107	+
CM008829.1	286921	287109	NC_048299.1	143973516	143973704	+
CM008829.1	288381	288577	NC_048302.1	11980515	11980711	+
CM008829.1	289013	289170	NC_048299.1	69690272	69690429	+
CM008829.1	289438	289765	NC_048302.1	12003609	12005483	+
CM008829.1	289772	289864	NC_048302.1	12013306	12013398	+
CM008829.1	289885	290005	NC_048302.1	12013306	12013433	+
CM008829.1	290739	290836	NC_048299.1	144036300	144036397	+
CM008829.1	290840	290926	NC_048302.1	12069114	12069200	+
CM008829.1	294156	294604	NC_048311.1	34122214	34122806	+
CM008829.1	305149	305230	NC_048313.1	13303966	13304047	+
CM008829.1	305254	305389	NC_048304.1	126185215	126185345	+
CM008829.1	305434	307848	NC_048313.1	13306750	13310473	+
CM008829.1	308862	309707	NC_048320.1	4953540	4955267	+
CM008829.1	309747	309824	NC_048320.1	4961756	4961839	+
CM008829.1	309855	310046	NC_048320.1	4968458	4968650	+
CM008829.1	310151	310291	NC_048320.1	5024017	5024157	+
CM008829.1	411771	411845	NC_048320.1	13249285	13249361	+
CM008829.1	413026	414607	NC_048320.1	13252456	13255238	+
CM008829.1	417280	417593	NC_048320.1	13280953	13281273	+
CM008829.1	418654	418936	NC_048320.1	7756293	7756583	+
CM008829.1	419636	419953	NC_048310.1	891669	891932	+
CM008829.1	434810	436926	NC_048320.1	7829459	7839530	+
CM008829.1	437720	437789	NC_048299.1	255805087	255805148	+
CM008829.1	448319	452928	NC_048301.1	139403027	139407636	+
CM008829.1	452928	454603	NC_048299.1	1675	4193	+
CM008829.1	456111	458910	NC_048299.1	25322	28369	+
CM008829.1	458924	459023	NC_048301.1	142250585	142250696	+
CM008829.1	459156	459315	NC_048300.1	201182560	201182717	+
CM008829.1	463125	463227	NC_048312.1	15091639	15091751	+
CM008829.1	464254	464905	NC_048299.1	319141	319791	+
CM008829.1	464956	465300	NC_048299.1	390789	391133	+
CM008829.1	487587	487893	NC_048311.1	5375166	5375461	+
CM008829.1	488092	488681	NC_048300.1	200885980	200886485	+
CM008829.1	488681	489444	NC_048301.1	139993877	139994479	+
CM008829.1	489444	493258	NC_048301.1	138890671	138894485	+
CM008829.1	493258	493618	NC_048311.1	5309276	5309439	+
CM008829.1	493807	496056	NC_048300.1	200919494	200921003	+
CM008829.1	496312	496454	NC_048311.1	6897635	6897777	+
CM008829.1	497060	497195	NC_048322.1	1259104	1259243	+
CM008829.1	505681	509735	NC_048301.1	138890648	138894702	+
CM008829.1	509735	509886	NW_023260511.1	5452380	5452512	+
CM008829.1	509886	509976	NC_048308.1	75134923	75135031	+
CM008829.1	510068	535223	NC_048300.1	200919486	201010834	+
CM008829.1	541277	552625	NC_048300.1	201011286	201025572	+
CM008829.1	552625	553174	NC_048299.1	375362	375908	+
CM008829.1	554534	555100	NC_048299.1	375360	375926	+
CM008829.1	558926	559483	NC_048299.1	663942	664499	+
CM008829.1	566680	567265	NC_048299.1	589332	589917	+
CM008829.1	570378	572665	NC_048304.1	73192845	73195071	+
CM008829.1	576637	577640	NC_048299.1	1460714	1461995	+
CM008829.1	587615	587857	NC_048301.1	138934943	138935171	+
CM008829.1	590343	590575	NC_048299.1	8270167	8270403	+
CM008829.1	591920	592370	NC_048299.1	1406601	1407066	+
CM008829.1	592480	594826	NC_048299.1	1431840	1433602	+
CM008829.1	597786	598479	NC_048299.1	10906615	10907381	+
CM008829.1	598486	602705	NC_048301.1	138890658	138894877	+
CM008829.1	602705	602882	NC_048301.1	139013135	139013314	+
CM008829.1	602901	603435	NC_048299.1	980358	980844	+
CM008829.1	603445	603716	NC_048301.1	139524363	139524582	+
CM008829.1	603716	605307	NC_048299.1	1034500	1036900	+
CM008829.1	608520	609492	NC_048299.1	896080	897143	+
CM008829.1	611575	612816	NC_048299.1	1278963	1280059	+
CM008829.1	614330	618703	NC_048299.1	1431810	1438762	+
CM008829.1	626920	627347	NC_048299.1	1088750	1089187	+
CM008829.1	627347	627661	NC_048299.1	1438539	1438858	+
CM008829.1	632385	632533	NW_023260570.1	29310	29457	+
CM008829.1	633228	635015	NC_048311.1	40073490	40075274	+
CM008829.1	635015	635102	NC_048299.1	1431685	1431772	+
CM008829.1	635102	638230	NC_048299.1	1415244	1424767	+
CM008829.1	638243	638570	NC_048301.1	142250026	142250321	+
CM008829.1	639360	639461	NC_048301.1	131277469	131277593	+
CM008829.1	643906	645493	NC_048313.1	11235945	11237453	+
CM008829.1	646147	647748	NC_048299.1	8285587	8287254	+
CM008829.1	649654	649959	NC_048299.1	1406718	1406988	+
CM008829.1	649980	656689	NC_048299.1	1431683	1438861	+
CM008829.1	662359	668385	NC_048299.1	1431785	1438955	+
CM008829.1	668445	668566	NC_048301.1	91346765	91346886	+
CM008829.1	670126	670332	NC_048321.1	9567809	9567987	+
CM008829.1	670540	670914	NC_048311.1	3331144	3331521	+
CM008829.1	672248	672306	NC_048298.1	290654317	290654377	+
CM008829.1	673656	674313	NC_048311.1	40772808	40773409	+
CM008829.1	674313	674590	NC_048299.1	1484575	1484837	+
CM008829.1	676241	676777	NC_048299.1	1490651	1491195	+
CM008829.1	677870	690852	NC_048299.1	1503502	1524936	+
CM008829.1	691962	692102	NC_048299.1	1526588	1526748	+
CM008829.1	695082	695226	NC_048298.1	294346732	294346909	+
CM008829.1	695226	698396	NC_048311.1	20572682	20577704	+
CM008829.1	700292	703096	NC_048299.1	1579387	1581252	+
CM008829.1	707883	712340	NC_048299.1	1589234	1596353	+
CM008829.1	713813	713957	NC_048303.1	18411247	18411410	+
CM008829.1	718764	718920	NC_048299.1	1608731	1608888	+
CM008829.1	724767	724950	NC_048312.1	5731077	5731263	+
CM008829.1	726448	726565	NC_048299.1	48320578	48320696	+
CM008829.1	729881	731099	NC_048299.1	1640007	1641433	+
CM008829.1	734131	734973	NC_048299.1	1650333	1651294	+
CM008829.1	741167	741512	NC_048299.1	1668286	1668626	+
CM008829.1	742192	755419	NC_048299.1	1676891	1691830	+
CM008829.1	757181	757271	NC_048299.1	1695570	1695664	+
CM008829.1	767344	767852	NC_048299.1	1733048	1733641	+
CM008829.1	770206	770403	NC_048299.1	1737968	1738167	+
CM008829.1	771752	773771	NC_048299.1	1742651	1744255	+
CM008829.1	775708	775789	NC_048299.1	1757999	1758080	+
CM008829.1	776368	776504	NC_048299.1	1760127	1760293	+
CM008829.1	777857	1054010	NC_048299.1	1764816	2451649	+
CM008829.1	1056339	1057119	NC_048299.1	2461850	2462631	+
CM008829.1	1061708	1062346	NC_048299.1	804800	805449	+
CM008829.1	1063481	1063626	NC_048301.1	116440570	116440738	+
CM008829.1	1065222	1065862	NC_048299.1	804800	805449	+
CM008829.1	1067100	1067235	NC_048301.1	116440559	116440710	+
CM008829.1	1068960	1069647	NC_048299.1	319141	319824	+
CM008829.1	1072171	1072759	NC_048299.1	804829	805417	+
CM008829.1	1077874	1078156	NC_048299.1	319141	319425	+
CM008829.1	1085532	1085667	NC_048301.1	116440559	116440710	+
