NC_006088.5	195840768	195840815	CM008828.1	141135082	141135129	+
NC_006088.5	195843285	195843696	CM008828.1	182723078	182723425	+
NC_006088.5	195843845	195846281	CM008828.1	196724111	196726755	+
NC_006088.5	195846281	195846639	CM008831.1	24751595	24753113	+
NC_006088.5	195849204	195850202	CM008830.1	57826261	57827082	+
NC_006088.5	195851869	195852403	CM008828.1	194426998	194427580	+
NC_006088.5	195852425	195853032	CM008828.1	129969690	129970475	+
NC_006088.5	195867282	195867493	CM008848.1	5871898	5872111	+
NC_006088.5	195868739	195868876	CM008828.1	177406413	177406536	+
NC_006088.5	195869728	195869867	CM008831.1	18223683	18223845	+
NC_006088.5	195869869	195870078	CM008828.1	131589948	131590173	+
NC_006088.5	195872067	195874318	CM008829.1	54591986	54593683	+
NC_006088.5	195875650	195876299	CM008832.1	47086813	47087728	+
NC_006088.5	195876299	195876420	CM008831.1	7214481	7214613	+
NC_006088.5	195879907	195880362	CM008829.1	89424983	89425481	+
NC_006088.5	195880488	195880701	CM008828.1	97490709	97490921	+
NC_006088.5	195880701	195880854	CM008857.1	5866374	5866529	+
NC_006088.5	195883141	195883202	CM008831.1	64619487	64619548	+
NC_006088.5	195896228	195896412	CM008830.1	1663793	1663954	+
NC_006088.5	195897776	195897984	CM008831.1	24931374	24931589	+
NC_006088.5	195899043	195901248	CM008829.1	126719873	126722283	+
NC_006088.5	195913040	195924860	PDMY01000815.1	0	11796	-
NC_006088.5	195930167	195930356	CM008829.1	112972872	112973062	+
NC_006088.5	195944676	195944929	CM008828.1	52362067	52362332	+
NC_006088.5	195956230	195956319	CM008830.1	107810810	107810918	+
NC_006088.5	195956793	195957066	CM008829.1	89875799	89876096	+
NC_006088.5	195962094	195962271	CM008857.1	23871447	23871625	+
NC_006088.5	195962569	195962641	CM008857.1	60603134	60603207	+
NC_006088.5	195962718	195963561	CM008828.1	196367857	196368387	+
NC_006088.5	195966540	195967012	CM008832.1	29565559	29566003	+
NC_006088.5	195967012	195967656	CM008828.1	124461113	124461748	+
NC_006088.5	195967700	195967967	CM008857.1	71141868	71142138	+
NC_006088.5	195981997	195982225	CM008832.1	50893213	50893448	+
NC_006088.5	195999986	196000697	CM008848.1	4921328	4922110	+
NC_006088.5	196000967	196001080	CM008857.1	35248844	35248964	+
NC_006088.5	196001080	196001312	CM008828.1	180174073	180174314	+
NC_006088.5	196006728	196008017	PDMY01001792.1	0	1289	-
NC_006088.5	196009622	196011466	CM008836.1	536620	538507	+
NC_006088.5	196020352	196020576	PDMY01000939.1	2773	3002	+
NC_006088.5	196021735	196022012	CM008833.1	10682646	10683213	+
NC_006088.5	196022837	196022911	CM008830.1	5023044	5023118	+
NC_006088.5	196032587	196032665	CM008832.1	19627900	19627991	+
NC_006088.5	196032692	196033097	CM008828.1	176349110	176349564	+
NC_006088.5	196040302	196041098	CM008853.1	5244472	5245256	+
NC_006088.5	196041421	196041629	CM008834.1	29906747	29906959	+
NC_006088.5	196052079	196052698	CM008840.1	1432863	1433495	+
NC_006088.5	196053914	196054203	CM008828.1	58590441	58590738	+
NC_006088.5	196055635	196056027	CM008837.1	8152140	8152524	+
NC_006088.5	196065495	196065553	CM008831.1	35050055	35050113	+
NC_006088.5	196068632	196068948	CM008828.1	33499552	33499828	+
NC_006088.5	196078044	196078160	CM008829.1	123609886	123610002	+
NC_006088.5	196084979	196085024	CM008857.1	56990	57035	+
NC_006088.5	196099113	196099278	CM008828.1	196503606	196503771	+
NC_006088.5	196099278	196102850	CM008828.1	196623241	196630289	+
NC_006088.5	196102850	196103031	CM008855.1	491432	491549	+
NC_006088.5	196103031	196112228	CM008828.1	196620780	196625627	+
NC_006088.5	196112228	196112658	CM008828.1	196629491	196629868	+
NC_006088.5	196112658	196113451	CM008828.1	196627926	196628831	+
NC_006088.5	196113451	196114740	CM008855.1	490654	492334	+
NC_006088.5	196122393	196122582	PDMY01000363.1	10484	10684	+
NC_006088.5	196122582	196123088	CM008828.1	196326806	196327286	+
NC_006088.5	196123127	196123491	PDMY01000363.1	11501	11905	+
NC_006088.5	196123632	196123965	CM008834.1	21681762	21682137	+
NC_006088.5	196124753	196125817	CM008828.1	148701223	148702298	+
NC_006088.5	196150652	196154061	CM008828.1	132782193	132783575	+
NC_006088.5	196159512	196159840	CM008828.1	195056918	195057246	+
NC_006088.5	196160537	196160620	CM008831.1	1198261	1198353	+
NC_006088.5	196174691	196190084	PDMY01000022.1	0	15284	-
NC_006088.5	196194789	196194971	CM008857.1	9618073	9618258	+
NC_006088.5	196196881	196197017	CM008831.1	1199452	1199587	+
NC_006088.5	196200675	196205378	CM008831.1	1201188	1208988	+
NC_006088.5	196207521	196208436	CM008857.1	61790299	61791191	+
NC_006088.5	196209929	196218859	PDMY01000795.1	0	9127	-
NC_006088.5	196223467	196223869	CM008847.1	9350584	9350924	+
NC_006088.5	196226806	196227000	PDMY01000939.1	2740	2929	-
NC_006088.5	196228625	196229124	CM008836.1	1655614	1656414	+
NC_006088.5	196229589	196230511	PDMY01000939.1	1210	2182	-
NC_006088.5	196231594	196231767	CM008831.1	1835322	1835558	+
NC_006088.5	196243573	196252962	PDMY01001497.1	0	3748	+
NC_006088.5	196266875	196266932	CM008829.1	138352385	138352442	+
NC_006088.5	196270355	196270472	CM008832.1	50387263	50387370	+
NC_006088.5	196278232	196278363	CM008830.1	55201905	55202033	+
NC_006088.5	196282428	196282693	CM008833.1	20197344	20197618	+
NC_006088.5	196290340	196290526	CM008828.1	196118785	196118967	+
NC_006088.5	196292751	196292874	CM008831.1	80784469	80784593	+
NC_006088.5	196293811	196294504	CM008828.1	196106795	196107504	+
NC_006088.5	196300166	196300350	CM008829.1	58050694	58050866	+
NC_006088.5	196306030	196306087	CM008831.1	69903475	69903531	+
NC_006088.5	196308831	196310321	PDMY01000754.1	170392	171882	-
NC_006088.5	196310321	196311128	PDMY01000774.1	202242	203049	-
NC_006088.5	196311128	196314712	CM008829.1	33227630	33231217	+
NC_006088.5	196314757	196315515	PDMY01001751.1	9336	10094	+
NC_006088.5	196315515	196315993	CM008830.1	21229147	21229594	+
NC_006088.5	196315993	196317323	PDMY01001751.1	10572	11902	+
NC_006088.5	196328814	196330052	CM008830.1	8368504	8369440	+
NC_006088.5	196330052	196330614	CM008828.1	165245	165899	+
NC_006088.5	196330615	196330667	CM008834.1	1513399	1513452	+
NC_006088.5	196336562	196336933	CM008837.1	807493	807851	+
NC_006088.5	196338483	196338645	CM008829.1	136464600	136464771	+
NC_006088.5	196338814	196338975	CM008837.1	17068800	17068955	+
NC_006088.5	196340990	196341649	CM008856.1	2134456	2135336	+
NC_006088.5	196342648	196346063	PDMY01001121.1	0	3454	-
NC_006088.5	196346063	196346279	CM008828.1	196126014	196126231	+
NC_006088.5	196352220	196352617	CM008828.1	195641904	195642587	+
NC_006088.5	196352984	196353081	CM008831.1	89938638	89938737	+
NC_006088.5	196354850	196354912	CM008831.1	89944653	89944715	+
NC_006088.5	196356396	196356795	CM008828.1	165224	165843	+
NC_006088.5	196360768	196361470	PDMY01000651.1	18869	19698	+
NC_006088.5	196361501	196362332	PDMY01001229.1	47250	48084	+
NC_006088.5	196363718	196364427	CM008828.1	196172811	196173504	+
NC_006088.5	196368957	196369016	PDMY01001029.1	173110	173173	-
NC_006088.5	196369016	196369065	CM008828.1	183179650	183179691	+
NC_006088.5	196369065	196369941	CM008829.1	32992117	32993019	+
NC_006088.5	196369955	196370014	CM008829.1	87265221	87265284	+
NC_006088.5	196373113	196373636	CM008828.1	165356	166036	+
NC_006088.5	196374817	196374889	CM008838.1	11748613	11748687	+
NC_006088.5	196375647	196379177	CM008836.1	1687383	1689953	+
NC_006088.5	196396721	196397584	PDMY01000049.1	10291	11084	-
NC_006088.5	196411867	196412879	PDMY01000180.1	1105	2164	-
NC_006088.5	196412879	196413296	CM008855.1	3001758	3002171	+
NC_006088.5	196413956	196414869	CM008848.1	127925	128574	+
NC_006088.5	196424675	196424713	CM008854.1	2547236	2547274	+
NC_006088.5	196430867	196431153	CM008838.1	18060840	18061310	+
NC_006088.5	196431153	196432419	CM008848.1	4393443	4394454	+
NC_006088.5	196435822	196436270	PDMY01000372.1	37272	37743	+
NC_006088.5	196439717	196440012	CM008857.1	16594185	16594447	+
NC_006088.5	196442002	196442119	PDMY01000939.1	2931	2993	-
NC_006088.5	196442119	196442519	PDMY01000939.1	2673	2998	-
NC_006088.5	196444061	196444921	CM008831.1	1175534	1176388	+
NC_006088.5	196445106	196445364	CM008829.1	223455	223701	+
NC_006088.5	196446727	196447047	CM008830.1	24099504	24099825	+
NC_006088.5	196448746	196449076	PDMY01000121.1	104875	105183	+
NC_006088.5	196449444	196452509	CM008828.1	196009009	196011674	+
NC_006088.5	196456519	196457052	CM008840.1	15430670	15431081	+
NC_006088.5	196459055	196459416	CM008830.1	42532413	42532842	+
NC_006088.5	196460476	196460715	CM008857.1	2375486	2375725	+
NC_006088.5	196469451	196473919	CM008828.1	195904943	195909502	+
NC_006088.5	196473973	196474831	CM008831.1	1175527	1176391	+
NC_006088.5	196476057	196476220	CM008857.1	280362	280553	+
NC_006088.5	196483043	196483090	CM008857.1	840570	840617	+
NC_006088.5	196483949	196484903	CM008828.1	165259	166000	+
NC_006088.5	196484903	196484948	CM008828.1	165856	165901	+
NC_006088.5	196488387	196488553	CM008828.1	79979897	79980065	+
NC_006088.5	196490572	196490820	CM008830.1	49430601	49430865	+
NC_006088.5	196491211	196491547	CM008829.1	2105389	2105770	+
NC_006088.5	196491547	196491608	CM008855.1	989024	989085	+
NC_006088.5	196497335	196497676	CM008857.1	5670714	5671057	+
NC_006088.5	196499173	196499363	CM008828.1	21263382	21263573	+
NC_006088.5	196499374	196499928	CM008837.1	6809201	6809523	+
NC_006088.5	196501780	196502011	CM008851.1	124043	124281	+
NC_006088.5	196502405	196503132	CM008851.1	132378	133148	+
NC_006088.5	196524522	196524635	CM008828.1	194004664	194004780	+
NC_006088.5	196533983	196534228	CM008828.1	13105878	13106092	+
NC_006088.5	196534276	196535034	CM008829.1	1449470	1450231	+
NC_006088.5	196535048	196535190	CM008857.1	70084145	70084291	+
NC_006088.5	196535224	196536271	CM008829.1	147887960	147889219	+
NC_006088.5	196537857	196538854	CM008828.1	185874708	185875848	+
NC_006088.5	196541641	196542164	CM008830.1	46075282	46075765	+
NC_006088.5	196542379	196542496	CM008828.1	196500169	196500288	+
NC_006088.5	196549493	196549683	CM008857.1	62127017	62127211	+
NC_006088.5	196558092	196558151	CM008829.1	138932041	138932104	+
NC_006088.5	196558151	196558228	CM008829.1	90019551	90019628	+
NC_006088.5	196558275	196559407	CM008857.1	63226439	63227459	+
NC_006088.5	196559407	196559503	PDMY01000811.1	1131	1213	+
NC_006088.5	196560503	196560751	CM008834.1	35724309	35724546	+
NC_006088.5	196560766	196560886	CM008828.1	167434712	167434832	+
NC_006088.5	196560904	196560976	CM008857.1	67371549	67371616	+
NC_006088.5	196560976	196561055	CM008828.1	18306251	18306346	+
NC_006088.5	196561098	196561484	CM008828.1	7057514	7057861	+
NC_006088.5	196564814	196565388	CM008847.1	756172	756824	+
NC_006088.5	196569490	196569954	CM008828.1	95850910	95851519	+
NC_006088.5	196576848	196577241	CM008838.1	2662129	2662578	+
NC_006088.5	196578899	196579031	CM008844.1	1045723	1045848	+
NC_006088.5	196581409	196581653	CM008829.1	133857530	133857850	+
NC_006088.5	196582013	196582186	CM008828.1	153866841	153867005	+
NC_006088.5	196582186	196582270	CM008828.1	153867006	153867112	+
NC_006088.5	196585974	196586322	PDMY01001650.1	202451	202797	+
NC_006088.5	196586814	196587812	CM008839.1	4073665	4074670	+
NC_006088.5	196589304	196590170	CM008828.1	102337906	102338761	+
NC_006088.5	196593366	196614689	PDMY01000984.1	0	21236	-
NC_006088.5	196616624	196616735	CM008829.1	147524388	147524505	+
NC_006088.5	196617700	196618119	CM008839.1	71159	71580	+
NC_006088.5	196618545	196618820	CM008845.1	1135271	1135547	+
NC_006088.5	196618917	196619165	CM008828.1	129480349	129480591	+
NC_006088.5	196623795	196624037	CM008836.1	20443954	20444177	+
NC_006088.5	196626484	196626655	CM008857.1	78809	78981	+
NC_006088.5	196636505	196636575	CM008828.1	151619766	151619848	+
NC_006088.5	196636575	196636784	CM008857.1	77483303	77483513	+
NC_006088.5	196638829	196647219	CM008828.1	195801082	195809472	+
NC_006088.5	196650405	196650470	CM008829.1	67563691	67563756	+
NC_006088.5	196652591	196652844	CM008828.1	14780552	14780823	+
NC_006088.5	196663523	196663706	CM008857.1	44049992	44050188	+
NC_006088.5	196663706	196664346	CM008830.1	451689	452296	+
NC_006088.5	196666685	196666859	CM008829.1	96387597	96387773	+
NC_006088.5	196672558	196672690	CM008857.1	37635720	37635850	+
NC_006088.5	196672690	196672859	CM008831.1	64654035	64654204	+
NC_006088.5	196672859	196673059	CM008829.1	141471288	141471561	+
NC_006088.5	196673059	196673364	CM008829.1	133175473	133175966	+
NC_006088.5	196673364	196673404	CM008829.1	53389619	53389659	+
NC_006088.5	196679883	196679994	CM008831.1	25126164	25126280	+
NC_006088.5	196679994	196680372	CM008828.1	91222796	91223181	+
NC_006088.5	196682677	196682780	CM008832.1	15802313	15802417	+
NC_006088.5	196689445	196689592	CM008843.1	187647	187776	-
NC_006088.5	196710108	196710211	CM008837.1	18415109	18415213	+
NC_006088.5	196717406	196717548	CM008857.1	75100352	75100464	+
NC_006088.5	196717548	196718374	CM008830.1	35549746	35550923	+
NC_006088.5	196719636	196720164	CM008829.1	107770671	107771222	+
NC_006088.5	196724895	196725156	CM008831.1	88861992	88862271	+
NC_006088.5	196742507	196742805	CM008831.1	23163132	23163428	+
NC_006088.5	196743909	196744013	CM008835.1	4605196	4605294	+
NC_006088.5	196746314	196746392	CM008828.1	193690918	193690996	+
NC_006088.5	196749608	196749836	CM008857.1	51841401	51841642	+
NC_006088.5	196753142	196753349	CM008828.1	194541725	194541930	+
NC_006088.5	196770474	196770775	CM008834.1	34547966	34548294	+
NC_006088.5	196787102	196787423	CM008831.1	88555794	88556113	+
NC_006088.5	196787594	196787897	CM008828.1	83157477	83157768	+
NC_006088.5	196795513	196795592	CM008830.1	67179145	67179230	+
NC_006088.5	196797191	196797244	CM008845.1	3646828	3646881	+
NC_006088.5	196805082	196806259	CM008828.1	189274505	189275644	+
NC_006088.5	196806500	196806721	CM008831.1	17496520	17496752	+
NC_006088.5	196808365	196808450	CM008828.1	193698541	193698628	+
NC_006088.5	196814471	196814642	CM008828.1	193703087	193703261	+
NC_006088.5	196815699	196816539	CM008835.1	6734974	6735876	+
NC_006088.5	196823679	196824153	CM008828.1	193703646	193704222	+
NC_006088.5	196829306	196829480	CM008828.1	77576831	77577011	+
NC_006088.5	196837450	196838732	CM008842.1	12580683	12581965	+
NC_006088.5	196846198	196846459	CM008830.1	10407102	10407399	+
NC_006088.5	196850929	196856442	CM008836.1	2007771	2016723	+
NC_006088.5	196858603	196858748	CM008829.1	66032429	66032578	+
NC_006088.5	196863241	196863379	CM008831.1	80781424	80781582	+
NC_006088.5	196863794	196863901	PDMY01001644.1	2608	2718	+
NC_006088.5	196866484	196866629	CM008828.1	55070186	55070351	+
NC_006088.5	196869060	196869127	CM008832.1	55770029	55770100	+
NC_006088.5	196869127	196869392	CM008839.1	10332367	10332624	+
NC_006088.5	196872487	196872609	CM008831.1	66442893	66443015	+
NC_006088.5	196872947	196873170	CM008831.1	85725773	85726013	+
NC_006088.5	196878369	196878543	CM008828.1	194165791	194165971	+
NC_006088.5	196878890	196879167	CM008857.1	71112772	71113033	+
NC_006088.5	196880702	196881740	CM008832.1	19856713	19858169	+
NC_006088.5	196883150	196884018	CM008828.1	195867631	195868566	+
NC_006088.5	196897296	196897461	CM008835.1	9225841	9226006	+
NC_006088.5	196915278	196915417	CM008842.1	12004908	12005057	+
NC_006088.5	196918856	196919108	CM008828.1	104683941	104684197	+
NC_006088.5	196919112	196919539	CM008828.1	89047864	89048037	+
NC_006088.5	196919539	196920172	CM008848.1	6472931	6473623	+
NC_006088.5	196920275	196920564	CM008831.1	88656689	88656954	+
NC_006088.5	196924637	196924751	CM008847.1	5509950	5510069	+
NC_006088.5	196926206	196926309	CM008834.1	3596152	3596257	+
NC_006088.5	196928078	196928661	CM008855.1	2406799	2407383	+
NC_006088.5	196929216	196929809	CM008836.1	2073103	2073552	+
NC_006088.5	196929809	196931032	CM008837.1	2694475	2695581	+
NC_006088.5	196937674	196937758	PDMY01000180.1	880	977	-
NC_006088.5	196938052	196938698	CM008832.1	19043560	19044189	+
NC_006088.5	196942310	196942452	CM008829.1	147933924	147934063	+
NC_006088.5	196945633	196945774	CM008836.1	7418505	7418646	+
NC_006088.5	196953227	196954594	CM008831.1	1172518	1173815	+
NC_006088.5	196955841	196956021	CM008836.1	7428955	7429133	+
NC_006088.5	196966376	196966474	CM008828.1	194456739	194456834	+
NC_006088.5	196969896	196970065	CM008831.1	1170492	1170670	+
NC_006088.5	196972376	196972456	CM008828.1	145429321	145429401	+
NC_006088.5	196973456	196973704	CM008829.1	2096759	2097068	+
NC_006088.5	196975256	196975346	CM008831.1	1172014	1172104	+
NC_006088.5	196975454	196979592	PDMY01000779.1	0	4240	+
NC_006088.5	196980821	196984843	CM008831.1	1172530	1174075	+
NC_006088.5	196986915	196987196	CM008834.1	35011184	35011468	+
NC_006088.5	196987671	196987881	CM008829.1	105182299	105182510	+
NC_006088.5	196987919	196988361	CM008857.1	10319076	10319529	+
NC_006088.5	196988711	196989029	CM008828.1	194706571	194706815	+
NC_006088.5	196989137	196989845	CM008828.1	195431567	195432641	+
NC_006088.5	196989845	197033245	CM008828.1	195424216	195451334	+
NC_006088.5	197033580	197036204	CM008831.1	68384150	68387408	+
NC_006088.5	197036388	197036581	PDMY01000682.1	663	880	-
NC_006088.5	197039472	197039617	CM008828.1	184790195	184790340	+
NC_006088.5	197039617	197040286	CM008829.1	137075878	137076699	+
NC_006088.5	197042508	197042719	PDMY01001660.1	106	337	+
NC_006088.5	197046947	197047074	CM008845.1	2144261	2144390	+
NC_006088.5	197059666	197059958	CM008829.1	62866979	62867301	+
NC_006088.5	197059958	197060089	CM008847.1	563090	563242	+
NC_006088.5	197060089	197060207	CM008828.1	20345826	20345949	+
NC_006088.5	197060438	197060505	CM008834.1	16927520	16927588	+
NC_006088.5	197062273	197062766	CM008828.1	155311677	155312145	+
NC_006088.5	197071709	197071849	CM008837.1	17978537	17978675	+
NC_006088.5	197076660	197076979	CM008832.1	57905019	57905326	+
NC_006088.5	197079610	197080149	CM008828.1	75378685	75379237	+
NC_006088.5	197080149	197080473	CM008829.1	257497	257821	+
NC_006088.5	197080473	197080776	CM008828.1	778791	778949	+
NC_006088.5	197080822	197081484	CM008831.1	89394327	89395028	+
NC_006088.5	197081484	197081554	CM008828.1	779420	779502	+
NC_006088.5	197081895	197082017	CM008829.1	1600210	1600332	+
NC_006088.5	197082102	197082351	CM008832.1	46331449	46331724	+
NC_006088.5	197082351	197082525	PDMY01001591.1	142585	142760	-
NC_006088.5	197082525	197082644	CM008832.1	46331924	46332046	+
NC_006088.5	197086002	197086877	CM008828.1	195372589	195373456	+
NC_006088.5	197086882	197087034	CM008828.1	82727313	82727478	+
NC_006088.5	197093200	197093776	CM008831.1	2204562	2205138	+
NC_006088.5	197093776	197093880	CM008853.1	3689260	3689356	+
NC_006088.5	197095480	197096195	CM008845.1	4971163	4971813	+
NC_006088.5	197097538	197097774	CM008842.1	10868393	10868631	+
NC_006088.5	197098220	197098437	CM008853.1	3692772	3693046	+
NC_006088.5	197098477	197098790	CM008828.1	195516714	195516991	+
NC_006088.5	197099038	197099512	CM008845.1	4971336	4971817	+
NC_006088.5	197102515	197102731	CM008857.1	203865	204110	+
NC_006088.5	197112788	197113015	CM008828.1	152919091	152919366	+
NC_006088.5	197113595	197113837	CM008833.1	34071099	34071372	+
NC_006088.5	197115702	197116313	CM008829.1	118420400	118421004	+
NC_006088.5	197117010	197117096	CM008828.1	124731084	124731171	+
NC_006088.5	197120264	197120448	CM008844.1	7569921	7570096	+
NC_006088.5	197123727	197123911	CM008857.1	1435369	1435546	+
NC_006088.5	197126090	197126157	CM008849.1	3892726	3892795	+
NC_006088.5	197126157	197126420	PDMY01001446.1	49549	49816	-
NC_006088.5	197126420	197126542	CM008831.1	89977078	89977200	+
NC_006088.5	197129035	197129150	CM008837.1	332460	332595	+
NC_006088.5	197138986	197139140	CM008846.1	8319965	8320149	+
NC_006088.5	197146279	197146989	CM008840.1	12674735	12675514	+
NC_006088.5	197146989	197151095	CM008835.1	19797414	19800500	+
NC_006088.5	197152205	197152851	CM008828.1	194707647	194708293	+
NC_006088.5	197152851	197153639	PDMY01000366.1	65798	66956	+
NC_006088.5	197153639	197153704	CM008828.1	28432029	28432093	+
NC_006088.5	197153704	197153822	CM008831.1	18573011	18573127	+
NC_006088.5	197154217	197154325	CM008828.1	18886924	18887048	+
NC_006088.5	197154325	197164939	PDMY01000083.1	0	10592	-
NC_006088.5	197168488	197168559	CM008828.1	40102497	40102564	+
NC_006088.5	197176818	197176966	CM008831.1	89856107	89856255	+
NC_006088.5	197176966	197177490	CM008857.1	71345584	71346108	+
NC_006088.5	197177506	197177748	CM008831.1	89856467	89856724	+
NC_006088.5	197177822	197179108	PDMY01000586.1	3538	4824	-
NC_006088.5	197183059	197183396	CM008828.1	195276777	195277114	+
NC_006088.5	197186014	197186075	CM008830.1	12005732	12005798	+
NC_006088.5	197186419	197187289	CM008828.1	195220990	195221860	+
NC_006088.5	197189639	197190265	CM008847.1	592144	593069	+
NC_006088.5	197190265	197190325	CM008828.1	102078565	102078626	+
NC_006088.5	197190334	197190717	CM008830.1	59200580	59200969	+
NC_006088.5	197190717	197190858	CM008857.1	13445478	13445577	+
NC_006088.5	197191537	197192446	CM008828.1	195226959	195227874	+
NC_006088.5	197197136	197198294	CM008857.1	18388918	18390018	+
NC_006088.5	197198294	197198527	CM008857.1	50524906	50525146	+
NC_006088.5	197200082	197200271	CM008828.1	195233416	195233624	+
NC_006088.5	197202487	197202551	CM008855.1	1153062	1153126	+
NC_006088.5	197204627	197205528	CM008828.1	195186515	195187459	+
NC_006088.5	197216078	197216174	CM008854.1	3021270	3021365	+
NC_006088.5	197219572	197219648	CM008830.1	8540629	8540705	+
NC_006088.5	197219815	197220209	CM008857.1	15282651	15283045	+
NC_006088.5	197220225	197221092	CM008857.1	35763339	35764231	+
NC_006088.5	197221611	197222501	CM008828.1	195186534	195187421	+
NC_006088.5	197226482	197227409	CM008828.1	195110111	195111038	+
NC_006088.5	197228933	197229428	CM008832.1	41562192	41562699	+
NC_006088.5	197232981	197233465	CM008828.1	195272880	195273365	+
