NC_006088.5	194809	194914	CM019948.1	37355214	37355319	+
NC_006088.5	194994	195436	CM019948.1	36882046	36883282	-
NC_006088.5	211407	212114	CM019940.1	6522591	6523337	+
NC_006088.5	212672	212796	CM019935.1	246116038	246116167	+
NC_006088.5	213539	214125	CM019943.1	71795839	71796404	-
NC_006088.5	218739	219189	CM019948.1	36882046	36883282	+
NC_006088.5	219269	219402	CM019948.1	37355186	37355319	-
NC_006088.5	228552	228879	CM019947.1	30640079	30640406	+
NC_006088.5	241549	242078	CM019948.1	37400660	37401214	-
NC_006088.5	242158	242263	CM019948.1	37355214	37355319	-
NC_006088.5	249957	250052	CM019939.1	71880276	71880370	-
NC_006088.5	254809	254941	CM019945.1	72195313	72195445	+
NC_006088.5	258523	258628	CM019948.1	37355214	37355319	+
NC_006088.5	258708	259245	CM019948.1	37400660	37401214	+
NC_006088.5	269131	269388	CM019936.2	131128825	131129083	-
NC_006088.5	273427	273510	CM019936.2	130517499	130517585	+
NC_006088.5	275951	277208	CM019936.2	131123164	131124490	-
NC_006088.5	282525	282852	CM019947.1	30640079	30640406	+
NC_006088.5	301836	302330	CM019948.1	37214375	37215434	+
NC_006088.5	302410	302515	CM019948.1	37355214	37355319	-
NC_006088.5	309860	313264	CM019935.1	354636672	354643246	-
NC_006088.5	314463	315029	CM019935.1	354625564	354626143	-
NC_006088.5	321354	321452	CM019951.1	24959589	24959692	+
NC_006088.5	324347	347433	CM019935.1	354542275	354580714	-
NC_006088.5	349214	357605	CM019935.1	354488538	354519883	-
NC_006088.5	358526	358585	CM019944.1	73133423	73133483	-
NC_006088.5	361058	370142	CM019935.1	354390171	354435031	-
NC_006088.5	372950	373256	CM019947.1	36754220	36754583	+
NC_006088.5	373256	374222	CM019935.1	354337932	354338904	-
NC_006088.5	379879	380165	CM019935.1	285368629	285368921	+
NC_006088.5	385542	394854	CM019935.1	354244968	354276600	-
NC_006088.5	396688	396771	CM019959.1	13989839	13989926	-
NC_006088.5	397083	400292	CM019935.1	354169846	354176790	-
NC_006088.5	401173	401357	CM019935.1	354164351	354164535	-
NC_006088.5	403097	403336	CM019935.1	354248401	354248656	-
NC_006088.5	403581	403761	CM019935.1	354238897	354239275	-
NC_006088.5	403761	404507	CM019935.1	354245629	354246502	-
NC_006088.5	404621	404805	CM019935.1	354244994	354245178	-
NC_006088.5	406112	406393	CM019952.1	1833342	1833635	-
NC_006088.5	415112	416377	CM019935.1	354128275	354131198	-
NC_006088.5	419874	420106	CM019935.1	354107354	354107603	-
NC_006088.5	421503	421768	CM019935.1	354099811	354100618	-
NC_006088.5	422231	422484	CM019935.1	354096934	354097214	-
NC_006088.5	424999	425277	CM019935.1	354091639	354091963	-
NC_006088.5	426666	426750	CM019935.1	354090043	354090129	-
NC_006088.5	431289	431585	CM019943.1	66243333	66243585	+
NC_006088.5	431964	432128	CM019951.1	21965755	21965919	+
NC_006088.5	433887	433952	CM019935.1	354063849	354063915	-
NC_006088.5	434496	435670	CM019935.1	354059182	354060293	-
NC_006088.5	440834	440980	CM019935.1	354042360	354042515	-
NC_006088.5	443118	443562	CM019935.1	354040841	354041278	-
NC_006088.5	445460	445726	CM019935.1	354032626	354032900	-
NC_006088.5	453548	453656	CM019935.1	105740338	105740447	+
NC_006088.5	459316	459571	CM019944.1	46632559	46632809	-
NC_006088.5	462078	462320	CM019935.1	354009030	354009272	-
NC_006088.5	464454	464526	CM019940.1	26974748	26974820	+
NC_006088.5	465231	465372	CM019935.1	353992309	353992465	-
NC_006088.5	469451	469789	CM019935.1	353983105	353983454	-
NC_006088.5	470978	471273	CM019939.1	63696797	63697091	+
NC_006088.5	474087	475070	CM019935.1	353953949	353955107	-
NC_006088.5	476727	479774	CM019935.1	127446293	127448174	+
NC_006088.5	485596	487896	CM019935.1	353927829	353930322	-
NC_006088.5	488954	489048	CM019935.1	353912751	353912830	-
NC_006088.5	489048	489152	CM019957.1	15071484	15071589	+
NC_006088.5	495133	496001	CM019940.1	34408739	34409559	+
NC_006088.5	497101	497202	CM019937.1	13380644	13380741	+
NC_006088.5	497202	497756	CM019944.1	48520687	48521292	+
NC_006088.5	498599	498682	CM019939.1	17133011	17133095	+
NC_006088.5	507355	509150	CM019935.1	353874447	353876060	-
NC_006088.5	509743	510100	CM019935.1	210991336	210991710	-
NC_006088.5	513340	513910	CM019935.1	353856983	353857638	-
NC_006088.5	516455	516528	CM019947.1	25660156	25660229	-
NC_006088.5	517891	518016	CM019935.1	353838730	353838857	-
NC_006088.5	519343	520108	CM019935.1	353824311	353825417	-
NC_006088.5	520554	521270	CM019956.2	16531044	16531761	-
NC_006088.5	529772	529842	CM019948.1	22756778	22756857	-
NC_006088.5	534814	535856	CM019935.1	353798016	353799041	-
NC_006088.5	536927	537077	CM019948.1	24740487	24740629	+
NC_006088.5	540489	540671	CM019935.1	33298954	33299138	-
NC_006088.5	546244	546333	CM019935.1	353765803	353765897	+
NC_006088.5	551724	553402	CM019935.1	353741983	353743655	-
NC_006088.5	566479	566818	CM019935.1	353701204	353701568	-
NC_006088.5	571962	572239	CM019935.1	353694315	353694600	-
NC_006088.5	575343	575745	CM019935.1	353689272	353689693	-
NC_006088.5	577135	577212	CM019936.2	249241563	249241638	-
NC_006088.5	582886	583299	CM019935.1	353683626	353684046	-
NC_006088.5	587752	587818	CM019949.1	19229493	19229559	-
NC_006088.5	588087	588133	CM019935.1	47158454	47158500	-
NC_006088.5	593626	593700	CM019942.1	107221780	107221854	+
NC_006088.5	593707	594132	CM019935.1	353646995	353647389	-
NC_006088.5	597778	597985	CM019935.1	74989420	74989630	-
NC_006088.5	602647	602725	CM019943.1	647801	647879	+
NC_006088.5	608779	609440	CM019935.1	353593449	353594216	-
NC_006088.5	609916	610144	CM019935.1	353589609	353589834	-
NC_006088.5	611005	611128	CM019945.1	54850620	54850734	-
NC_006088.5	612293	613727	CM019935.1	353573984	353575510	-
NC_006088.5	615710	616005	CM019935.1	353566043	353566338	-
NC_006088.5	623432	623528	CM019935.1	32750139	32750244	-
NC_006088.5	624225	624598	CM019936.2	31738307	31738726	+
NC_006088.5	631560	631948	CM019948.1	28958022	28958418	+
NC_006088.5	643699	644354	CM019935.1	353541734	353542475	-
NC_006088.5	644354	644455	CM019957.1	15080505	15080630	+
NC_006088.5	644911	644982	CM019952.1	7408603	7408672	-
NC_006088.5	653168	653328	CM019935.1	353510738	353510898	-
NC_006088.5	654254	654345	CM019959.1	7242582	7242676	+
NC_006088.5	662680	663129	CM019941.1	97075874	97076368	+
NC_006088.5	663883	663971	CM019959.1	488132	488227	+
NC_006088.5	664182	664361	CM019936.2	272126507	272126705	+
NC_006088.5	664361	664711	CM019935.1	296961894	296962274	+
NC_006088.5	667452	667539	CM019939.1	77135331	77135417	+
NC_006088.5	670180	670364	CM019936.2	269642194	269642383	+
NC_006088.5	670451	670619	CM019939.1	508803	509002	-
NC_006088.5	672227	718783	CM019935.1	353399625	353504702	-
NC_006088.5	729024	729296	CM019935.1	353375210	353375500	+
NC_006088.5	729606	730080	CM019935.1	353384813	353385295	+
NC_006088.5	731313	732586	CM019935.1	353398125	353399675	+
NC_006088.5	732586	733518	CM019961.2	8282225	8283234	+
NC_006088.5	734074	734200	CM019942.1	41826148	41826292	-
NC_006088.5	738906	739001	CM019955.2	7415787	7415882	-
NC_006088.5	739198	739273	CM019944.1	69832663	69832729	+
NC_006088.5	739915	740057	CM019936.2	176799990	176800128	+
NC_006088.5	740264	740765	CM019961.2	8807323	8811133	-
NC_006088.5	740800	740995	CM019944.1	50850976	50851179	+
NC_006088.5	741940	742128	CM019940.1	65790812	65790988	-
NC_006088.5	742431	742663	CM019947.1	31961615	31961844	+
NC_006088.5	742663	742773	CM019938.1	20639706	20639825	+
NC_006088.5	742815	742921	CM019947.1	31961714	31961820	+
NC_006088.5	743266	743358	CM019938.1	20639733	20639825	+
NC_006088.5	746632	746746	CM019935.1	13395811	13395913	-
NC_006088.5	749972	750346	CM019939.1	137367711	137368065	-
NC_006088.5	752268	752617	CM019935.1	350212276	350212625	+
NC_006088.5	753887	754413	CM019957.1	17022946	17023462	-
NC_006088.5	754448	754548	CM019935.1	350127244	350127346	+
NC_006088.5	754665	754758	CM019935.1	350127248	350127346	+
NC_006088.5	754806	754887	CM019957.1	17022958	17023041	-
NC_006088.5	754887	756550	CM019948.1	36304999	36306465	+
NC_006088.5	762793	767079	CM019935.1	350137312	350140661	+
NC_006088.5	777927	778377	CM019950.1	2087641	2088095	-
NC_006088.5	806429	807746	CM019937.1	175003294	175004580	-
NC_006088.5	807770	808430	CM019939.1	135851232	135851806	-
NC_006088.5	809248	809423	CM019939.1	135851613	135851787	-
NC_006088.5	809423	809559	CM019939.1	135851463	135851599	-
NC_006088.5	809559	809788	CM019942.1	109334950	109335133	+
NC_006088.5	809788	809958	CM019962.1	220211	220386	+
NC_006088.5	809958	810101	CM019939.1	135843231	135843366	-
NC_006088.5	810101	811253	CM019962.1	1739005	1740225	+
NC_006088.5	813647	813840	CM019957.1	14787348	14787549	+
NC_006088.5	818221	818293	CM019935.1	350233892	350233964	-
NC_006088.5	825077	825152	CM019957.1	14787830	14787926	+
NC_006088.5	825152	825358	CM019935.1	350232731	350232937	-
NC_006088.5	830228	830336	CM019935.1	350231628	350231736	-
NC_006088.5	842894	843285	CM019935.1	350092950	350093401	+
NC_006088.5	846642	846893	CM019935.1	350096076	350096325	+
NC_006088.5	847375	847804	CM019935.1	350096076	350096513	+
NC_006088.5	847946	850560	CM019942.1	38999204	39003335	+
NC_006088.5	853196	854265	CM019942.1	39002453	39002575	+
NC_006088.5	854265	855497	CM019954.2	3543294	3544373	-
NC_006088.5	855497	856064	CM019935.1	350096819	350097382	+
NC_006088.5	861935	863179	CM019957.1	12889713	12890920	+
NC_006088.5	863179	863314	CM019957.1	12890779	12890915	+
NC_006088.5	865014	865306	CM019935.1	350102278	350102494	-
NC_006088.5	865536	866261	CM019935.1	350096919	350097586	-
NC_006088.5	871608	871937	CM019957.1	12890553	12890917	-
NC_006088.5	871937	874305	CM019957.1	12888413	12890918	-
NC_006088.5	874305	874437	CM019957.1	12890675	12890813	-
NC_006088.5	874437	874611	CM019957.1	12890018	12890192	-
NC_006088.5	874628	881392	CM019935.1	350084868	350086225	-
NC_006088.5	899220	899393	CM019940.1	287207	287372	-
NC_006088.5	900304	903379	CM019962.1	2104636	2108126	-
NC_006088.5	903399	904257	CM019938.1	145656302	145657115	+
NC_006088.5	904257	904541	CM019959.1	8159253	8159510	+
NC_006088.5	909270	909476	CM019938.1	143767529	143767735	+
NC_006088.5	909476	909642	CM019938.1	140964120	140964283	+
NC_006088.5	915836	916025	CM019942.1	37660891	37661065	+
NC_006088.5	916025	918298	CM019942.1	38170236	38172555	+
NC_006088.5	929340	933689	CM019955.2	6894105	6896270	-
NC_006088.5	938544	939607	CM019941.1	32073395	32076177	-
NC_006088.5	941651	941819	CM019959.1	4663844	4664014	-
NC_006088.5	942103	943761	CM019941.1	31927565	31929062	-
NC_006088.5	944147	944913	CM019958.1	722001	723471	-
NC_006088.5	944913	949530	CM019958.1	713779	716633	-
NC_006088.5	949541	950375	CM019957.1	14917157	14918011	-
NC_006088.5	1004963	1008125	CM019938.1	145653198	145656390	-
NC_006088.5	1014393	1014472	CM019947.1	18964073	18964152	+
NC_006088.5	1021498	1021791	CM019960.1	13287852	13288129	-
NC_006088.5	1022687	1023008	CM019960.1	13287798	13288129	-
NC_006088.5	1025458	1025802	CM019962.1	1236008	1236367	+
NC_006088.5	1025802	1025951	CM019957.1	13440058	13440215	+
NC_006088.5	1025975	1027695	CM019958.1	15797855	15799633	-
NC_006088.5	1033847	1033907	CM019957.1	13640459	13640519	-
NC_006088.5	1034254	1034434	CM019957.1	13640340	13640519	-
NC_006088.5	1034475	1034699	CM019948.1	38786113	38786368	-
NC_006088.5	1049475	1049638	CM019935.1	351985911	351986074	+
NC_006088.5	1058154	1058307	CM019935.1	351990997	351991152	+
NC_006088.5	1063911	1063983	CM019935.1	351995558	351995629	+
NC_006088.5	1064959	1065070	CM019935.1	351997750	351997861	+
NC_006088.5	1070834	1071377	CM019935.1	352003629	352004385	+
NC_006088.5	1077815	1078101	CM019946.1	19616920	19617199	-
NC_006088.5	1083847	1083940	CM019935.1	351900100	351900193	+
NC_006088.5	1084046	1084752	CM019955.2	5177507	5178224	-
NC_006088.5	1085591	1090251	CM019935.1	352010345	352012868	-
NC_006088.5	1096010	1245912	CM019935.1	351505430	351862562	-
NC_006088.5	1250683	1250791	CM019935.1	351489553	351489661	-
NC_006088.5	1251473	1251610	CM019935.1	351486789	351486917	-
NC_006088.5	1255691	1257294	CM019935.1	351470367	351477648	-
NC_006088.5	1259898	1260078	CM019935.1	351465556	351465728	-
NC_006088.5	1270053	1270945	CM019935.1	351405228	351407223	-
NC_006088.5	1273547	1274662	CM019935.1	351390449	351391467	-
NC_006088.5	1276162	1276598	CM019948.1	1451305	1451722	+
NC_006088.5	1276598	1277070	CM019935.1	351338424	351340088	-
NC_006088.5	1279291	1279708	CM019935.1	351329719	351330131	-
NC_006088.5	1280257	1280638	CM019962.1	1242359	1242783	-
NC_006088.5	1281654	1282559	CM019958.1	15782782	15783660	+
NC_006088.5	1282611	1301534	CM019935.1	351218204	351270923	-
NC_006088.5	1305415	1308229	CM019935.1	350379425	350380498	+
NC_006088.5	1309041	1330516	CM019935.1	350385989	350444488	+
NC_006088.5	1331956	1332704	CM019961.2	12786174	12786851	-
NC_006088.5	1332837	1333181	CM019935.1	350478286	350478662	+
NC_006088.5	1339507	1347259	CM019935.1	349720197	349745242	-
NC_006088.5	1347785	1348027	CM019935.1	349716944	349717163	-
NC_006088.5	1348712	1349326	CM019935.1	349684351	349685045	-
NC_006088.5	1355391	1355550	CM019935.1	349659488	349659650	-
NC_006088.5	1366633	1366829	CM019935.1	349576578	349576787	-
NC_006088.5	1371135	1371246	CM019935.1	349547469	349547583	-
NC_006088.5	1371394	1372211	CM019944.1	11370296	11371143	+
NC_006088.5	1373410	1373554	CM019935.1	349546194	349546360	-
NC_006088.5	1374350	1374789	CM019935.1	349538162	349538777	-
NC_006088.5	1377298	1377423	CM019956.2	13331488	13331613	-
NC_006088.5	1380073	195535344	CM019935.1	12985035	349503636	-
NC_006088.5	195539357	195539867	CM019935.1	12975177	12975781	-
NC_006088.5	195540603	195541237	CM019939.1	74948605	74949250	-
NC_006088.5	195542804	195545424	CM019935.1	12960005	12963147	-
NC_006088.5	195548979	195550250	CM019935.1	12945201	12947374	-
NC_006088.5	195551422	195551491	CM019947.1	13044665	13044736	-
NC_006088.5	195551501	195552945	CM019935.1	12937195	12940380	-
NC_006088.5	195560730	195560797	CM019935.1	189700274	189700342	+
NC_006088.5	195561577	195566295	CM019935.1	12916342	12920795	-
NC_006088.5	195574287	195575011	CM019935.1	6255992	6256740	+
NC_006088.5	195577221	195577591	CM019935.1	6256001	6256382	-
NC_006088.5	195578469	195579199	CM019935.1	6255992	6256740	+
NC_006088.5	195581836	195582555	CM019935.1	6255999	6256736	-
NC_006088.5	195583440	195583809	CM019935.1	6256001	6256382	+
NC_006088.5	195583898	195584025	CM019935.1	6255999	6256126	-
NC_006088.5	195586028	195586268	CM019935.1	6256013	6256253	+
NC_006088.5	195587721	195588727	CM019935.1	6254599	6256740	-
NC_006088.5	195589312	195589670	CM019935.1	6447472	6448241	-
NC_006088.5	195591409	195592147	CM019935.1	6422910	6425544	-
NC_006088.5	195593024	195598658	CM019935.1	6394904	6414672	-
NC_006088.5	195603105	195605435	CM019935.1	6357577	6365425	-
NC_006088.5	195606293	195617146	CM019935.1	6454565	6482568	+
NC_006088.5	195618055	195618405	CM019935.1	6486732	6488908	+
NC_006088.5	195620476	195629337	CM019955.2	2411800	2418545	+
NC_006088.5	195629337	195632090	CM019935.1	6568292	6571315	+
NC_006088.5	195632091	195634866	CM019935.1	6602332	6613697	+
NC_006088.5	195636160	195636326	CM019935.1	6619175	6619341	+
NC_006088.5	195637531	195641599	CM019935.1	6625963	6627075	+
NC_006088.5	195649531	195649687	CM019935.1	8131609	8131767	-
NC_006088.5	195651100	195651242	CM019935.1	8669615	8669773	-
NC_006088.5	195658983	195659128	CM019935.1	8102050	8102190	-
NC_006088.5	195659369	195660112	CM019943.1	18990351	18991133	-
NC_006088.5	195662154	195666392	CM019935.1	6844021	6848026	-
NC_006088.5	195670687	195670877	CM019935.1	8133983	8134167	+
NC_006088.5	195671830	195672080	CM019935.1	8521178	8521434	+
NC_006088.5	195673163	195673299	CM019935.1	8534204	8534340	+
NC_006088.5	195675102	195675334	CM019935.1	8158951	8159182	+
NC_006088.5	195675705	195675789	CM019939.1	13564199	13564278	+
NC_006088.5	195677928	195678077	CM019942.1	3060091	3060218	-
NC_006088.5	195679702	195679840	CM019945.1	2428508	2428656	+
NC_006088.5	195682739	195683874	CM019949.1	27455209	27455372	-
NC_006088.5	195684394	195684469	CM019935.1	8446883	8446958	+
NC_006088.5	195686656	195688452	CM019962.1	919179	920892	-
NC_006088.5	195689715	195689767	CM019959.1	15064952	15065004	-
NC_006088.5	195708311	195708639	CM019935.1	8959133	8959488	+
NC_006088.5	195709957	195710331	CM019935.1	8963952	8964324	+
NC_006088.5	195710654	195710747	CM019935.1	280844745	280844835	+
NC_006088.5	195718460	195721723	CM019935.1	8981020	8985415	+
NC_006088.5	195722343	195722621	CM019935.1	8991435	8991764	+
NC_006088.5	195728955	195735866	CM019935.1	8999349	9017487	+
NC_006088.5	195736482	195736782	CM019935.1	9023422	9023705	+
NC_006088.5	195736879	195736960	CM019937.1	135296371	135296450	+
NC_006088.5	195737761	195737834	CM019951.1	599710	599775	+
NC_006088.5	195737834	195741890	CM019935.1	9040246	9048648	+
NC_006088.5	195742907	195743249	CM019935.1	9053473	9053806	+
NC_006088.5	195750441	195751020	CM019935.1	9072116	9072946	+
NC_006088.5	195755144	195755370	CM019935.1	9084507	9084743	+
NC_006088.5	195756996	195757052	CM019944.1	15631781	15631847	+
NC_006088.5	195757653	195764774	CM019935.1	9091324	9097141	+
NC_006088.5	195769020	195777181	CM019935.1	9104490	9117601	+
NC_006088.5	195778171	195778809	CM019935.1	9128217	9128906	+
NC_006088.5	195780931	195781301	CM019935.1	9142541	9142908	+
NC_006088.5	195784106	195784347	CM019935.1	9150075	9150354	+
NC_006088.5	195788333	195789545	CM019935.1	9167034	9169636	+
NC_006088.5	195796082	195796445	CM019958.1	15809787	15810138	+
NC_006088.5	195796445	195796533	CM019947.1	39276742	39276831	-
NC_006088.5	195796760	195797027	CM019935.1	9209927	9210204	+
NC_006088.5	195797975	195798023	CM019951.1	855409	855457	+
NC_006088.5	195801293	195801793	CM019935.1	9233599	9234208	+
NC_006088.5	195803767	195803846	CM019942.1	99457873	99457952	-
NC_006088.5	195804628	195804831	CM019957.1	13435009	13435216	-
NC_006088.5	195805957	195806019	CM019942.1	1449290	1449352	-
NC_006088.5	195806425	195808730	CM019935.1	9256984	9261235	+
NC_006088.5	195809972	195810082	CM019938.1	13206341	13206449	-
NC_006088.5	195813168	195829363	CM019935.1	9346496	9374288	+
NC_006088.5	195831288	195831654	CM019935.1	9380835	9381203	+
NC_006088.5	195834018	195837830	CM019935.1	9399817	9403739	+
NC_006088.5	195838327	195838511	CM019936.2	196697141	196697341	-
NC_006088.5	195850732	195850964	CM019935.1	9440369	9440587	+
NC_006088.5	195851877	195851997	CM019939.1	63775105	63775221	-
NC_006088.5	195854833	195855235	CM019935.1	9447599	9448070	+
NC_006088.5	195858881	195859199	CM019935.1	9524900	9525238	+
NC_006088.5	195861530	195909333	CM019935.1	9565086	9648419	+
NC_006088.5	195912605	195913305	CM019935.1	9705404	9706158	+
NC_006088.5	195914843	195915196	CM019935.1	9731290	9731656	+
NC_006088.5	195919312	195919369	CM019935.1	40433347	40433404	+
NC_006088.5	195919559	195949059	CM019935.1	9802974	9871047	+
NC_006088.5	195951077	195951261	CM019935.1	9879945	9880146	+
NC_006088.5	195953167	195953243	CM019959.1	15242863	15242938	-
NC_006088.5	195953436	195953490	CM019935.1	258723730	258723784	-
NC_006088.5	195953624	195953913	CM019935.1	9887060	9887295	+
NC_006088.5	195956234	195956433	CM019937.1	205520235	205520479	-
NC_006088.5	195959933	195960015	CM019943.1	76281466	76281543	-
NC_006088.5	195962116	195962257	CM019962.1	6540361	6540497	+
NC_006088.5	195963993	195964748	CM019935.1	9925097	9925874	+
NC_006088.5	195966602	195966707	CM019937.1	127760923	127761028	-
NC_006088.5	195967013	195967657	CM019938.1	17965260	17965915	-
NC_006088.5	195972767	195973122	CM019935.1	9944867	9945239	+
NC_006088.5	195978512	196221107	CM019935.1	9960910	10543312	+
NC_006088.5	196222168	196222326	CM019935.1	10549016	10549176	+
NC_006088.5	196224586	196224736	CM019935.1	10574990	10575140	+
NC_006088.5	196224974	196225103	CM019935.1	10578913	10579046	+
NC_006088.5	196225301	196225393	CM019938.1	104499335	104499424	+
NC_006088.5	196229652	196230558	CM019938.1	143781742	143782596	-
NC_006088.5	196230566	196230664	CM019938.1	112082796	112082912	+
NC_006088.5	196231382	196231595	CM019941.1	124459340	124459553	-
NC_006088.5	196231597	196283592	CM019935.1	10643924	10728743	+
NC_006088.5	196287388	196287612	CM019935.1	10746518	10746749	+
NC_006088.5	196291324	196308029	CM019935.1	10752073	10795035	+
NC_006088.5	196311657	196311728	CM019941.1	8746535	8746606	+
NC_006088.5	196313627	196327341	CM019935.1	10803975	10843448	+
NC_006088.5	196337688	196384244	CM019935.1	10879620	11006813	+
NC_006088.5	196387149	196387844	CM019935.1	11036541	11039681	+
NC_006088.5	196388360	196388525	CM019935.1	11048460	11048622	+
NC_006088.5	196389195	196389332	CM019935.1	11052998	11053139	+
NC_006088.5	196397176	196397257	CM019942.1	21262158	21262245	-
NC_006088.5	196397586	196398717	CM019951.1	22604382	22605594	-
NC_006088.5	196400012	196414091	CM019935.1	11129757	11162630	+
NC_006088.5	196414091	196414900	CM019935.1	11179126	11180654	+
NC_006088.5	196415466	196415657	CM019935.1	11193282	11193473	+
NC_006088.5	196417304	196418033	CM019935.1	11204141	11204526	+
NC_006088.5	196420365	196420579	CM019935.1	11232879	11233113	+
NC_006088.5	196423506	196423637	CM019935.1	11259510	11259643	+
NC_006088.5	196425039	196445014	CM019935.1	11313701	11394260	+
NC_006088.5	196446645	196447055	CM019939.1	2742415	2742854	+
NC_006088.5	196449441	196449477	CM019950.1	12540185	12540221	-
NC_006088.5	196456504	196456638	CM019958.1	9264329	9264453	-
NC_006088.5	196456793	196456932	CM019958.1	9264330	9264454	-
NC_006088.5	196463320	196463384	CM019959.1	10149497	10149561	-
NC_006088.5	196471954	196474950	CM019935.1	11597365	11602393	+
NC_006088.5	196482059	196482114	CM019941.1	89326057	89326112	-
NC_006088.5	196482196	196482307	CM019935.1	11645968	11646080	+
NC_006088.5	196489338	196489649	CM019935.1	11674405	11674714	+
NC_006088.5	196490619	196490729	CM019958.1	1747614	1747735	+
NC_006088.5	196491233	196491682	CM019948.1	39742386	39743030	-
NC_006088.5	196497352	196498178	CM019957.1	14243311	14243841	-
NC_006088.5	196500390	196501213	CM019955.2	2650140	2650980	+
NC_006088.5	196501902	196503200	CM019941.1	33810341	33811715	-
NC_006088.5	196503200	196507458	CM019935.1	11731461	11738761	+
NC_006088.5	196510874	196512578	CM019935.1	11752700	11755873	+
NC_006088.5	196514838	196514973	CM019935.1	11757244	11757394	+
NC_006088.5	196519917	196520197	CM019935.1	11775262	11775582	+
NC_006088.5	196528676	196540176	CM019935.1	11795282	11810137	+
NC_006088.5	196543884	196544223	CM019935.1	11826283	11826637	+
NC_006088.5	196544879	196551052	CM019935.1	11839776	11851281	+
NC_006088.5	196559635	196559717	CM019952.1	22087245	22087327	-
NC_006088.5	196567009	196573143	CM019935.1	11873465	11885596	+
NC_006088.5	196590708	196654245	CM019935.1	11938651	12071264	+
NC_006088.5	196656957	196659204	CM019935.1	12077329	12079520	+
NC_006088.5	196663196	196663381	CM019935.1	12087719	12087909	+
NC_006088.5	196664487	196664552	CM019935.1	12090561	12090626	+
NC_006088.5	196665847	196666354	CM019935.1	12098516	12099010	+
NC_006088.5	196671291	196671689	CM019935.1	12119748	12120156	+
NC_006088.5	196672256	196672413	CM019958.1	10950509	10950663	-
NC_006088.5	196673745	196673867	CM019935.1	12122592	12122710	+
NC_006088.5	196675783	196678356	CM019935.1	12127430	12136664	+
NC_006088.5	196680468	196680924	CM019935.1	12150006	12150465	+
NC_006088.5	196704123	196704200	CM019943.1	49966812	49966889	-
NC_006088.5	196709902	196710038	CM019935.1	12225610	12225746	+
NC_006088.5	196711469	196711663	CM019935.1	12228739	12228900	+
NC_006088.5	196713457	196713709	CM019935.1	12232628	12232909	+
NC_006088.5	196717390	196717456	CM019946.1	31014343	31014408	-
NC_006088.5	196719396	196719495	CM019949.1	23027997	23028096	+
NC_006088.5	196719628	196719869	CM019951.1	977944	978200	-
NC_006088.5	196733280	196733345	CM019940.1	110189992	110190056	+
NC_006088.5	196734861	196742037	CM019935.1	12269195	12278668	+
NC_006088.5	196746197	196746422	CM019935.1	12288688	12288903	+
NC_006088.5	196759831	196760018	CM019935.1	12316319	12316510	+
