CM020065.1	555069	556243	NC_041321.1	73493677	73496184	+
CM020065.1	568085	635506	NC_041321.1	73508556	73691325	+
CM020065.1	648385	649830	NC_041321.1	71933051	71938329	+
CM020065.1	679445	680013	NC_041321.1	75146408	75146833	+
CM020065.1	689593	690300	NC_041321.1	75162386	75162975	+
CM020065.1	724682	724815	NC_041321.1	75183089	75183209	+
CM020065.1	725105	725212	NC_041319.1	76456686	76456808	+
CM020065.1	731884	837476	NC_041321.1	75186027	75238253	+
CM020065.1	851197	851784	NC_041321.1	75241175	75241765	+
CM020065.1	887859	910089	NC_041321.1	75250989	75271626	+
CM020065.1	914435	927539	NC_041321.1	74331980	74350939	+
CM020065.1	928668	932250	NC_041312.1	3364101	3364631	+
CM020065.1	938754	946462	NC_041321.1	74381399	74389841	+
CM020065.1	954854	968654	NC_041321.1	74410143	74432425	+
CM020065.1	970639	970883	NC_041321.1	74441459	74441677	+
CM020065.1	974786	974964	NC_041321.1	74445269	74445457	+
CM020065.1	978106	982400	NC_041321.1	74451514	74453882	+
CM020065.1	991992	992198	NC_041321.1	74467606	74467810	+
CM020065.1	994864	994962	NC_041321.1	74481098	74481197	+
CM020065.1	996245	996561	NC_041321.1	74486663	74486986	+
CM020065.1	998996	999072	NC_041321.1	74488956	74489032	+
CM020065.1	1002747	1004971	NC_041321.1	74496201	74499534	+
CM020065.1	1011111	1011499	NW_021164473.1	17658	18125	-
CM020065.1	1013332	1013391	NC_041314.1	58716120	58716179	+
CM020065.1	1013442	1013536	NC_041314.1	58716110	58716205	+
CM020065.1	1014158	1014512	NC_041321.1	74516401	74516749	+
CM020065.1	1015677	1015839	NC_041321.1	74521356	74521515	+
CM020065.1	1018335	1018429	NC_041322.1	6822530	6822624	+
CM020065.1	1018763	1019125	NC_041321.1	74522787	74523145	+
CM020065.1	1021157	1021285	NC_041321.1	74524241	74524368	+
CM020065.1	1023341	1024469	NC_041321.1	74527612	74529974	+
CM020065.1	1028697	1028780	NC_041321.1	74535023	74535106	+
CM020065.1	1030699	1034357	NC_041321.1	74538594	74542730	+
CM020065.1	1035691	1035796	NC_041314.1	58716073	58716181	+
CM020065.1	1035980	1036272	NC_041321.1	74551182	74551449	+
CM020065.1	1042068	1042389	NC_041321.1	74563786	74564136	+
CM020065.1	1044898	1045010	NC_041321.1	74569422	74569534	+
CM020065.1	1045742	1045937	NC_041321.1	74573493	74573686	+
CM020065.1	1048408	1048668	NC_041321.1	74576535	74576797	+
CM020065.1	1051318	1051472	NC_041321.1	74584380	74584583	+
CM020065.1	1054418	1054586	NC_041321.1	74594178	74594363	+
CM020065.1	1059633	1062516	NC_041321.1	74609697	74612472	+
CM020065.1	1086539	1086710	NC_041322.1	47498703	47498835	+
CM020065.1	1096962	1097107	NC_041327.1	20055916	20056049	+
CM020065.1	1108303	1108397	NW_021165665.1	8401	8493	+
CM020065.1	1110473	1112550	NC_041328.1	40346736	40351147	+
CM020065.1	1122061	1122270	NW_021164978.1	16363	16576	-
CM020065.1	1124890	1125349	NW_021165551.1	4155	4635	+
CM020065.1	1138014	1138158	NC_041318.1	67722337	67722481	+
CM020065.1	1139022	1139209	NC_041324.1	50120237	50120428	+
CM020065.1	1141178	1141439	NC_041319.1	52324508	52324768	+
CM020065.1	1168028	1168086	NC_041319.1	90264793	90264859	+
CM020065.1	1168663	1168747	NC_041319.1	90264793	90264873	+
CM020065.1	1183243	1183607	NC_041313.1	67664903	67665198	+
CM020065.1	1191875	1192094	NC_041312.1	129522812	129523028	+
CM020065.1	1307112	1307242	NC_041313.1	112074496	112074630	+
CM020065.1	1337922	1338176	NW_021164982.1	15105	15362	-
CM020065.1	1341470	1341607	NW_021164982.1	11694	11832	-
CM020065.1	1457341	1457399	NC_041326.1	35999915	35999973	+
CM020065.1	1461727	1461801	NC_041319.1	39438607	39438683	+
CM020065.1	1522626	1522756	NC_041316.1	75203399	75203529	+
CM020065.1	1523092	1523786	NC_041316.1	75251158	75251839	+
CM020065.1	1524162	1524265	NC_041319.1	71795481	71795584	+
CM020065.1	1525111	1525268	NC_041316.1	75217108	75217267	+
CM020065.1	1531628	1531815	NC_041316.1	75251652	75251842	+
CM020065.1	1532292	1532501	NC_041316.1	75217109	75217319	+
CM020065.1	1536971	1537110	NC_041316.1	75254239	75254378	+
CM020065.1	1560291	1562072	NC_041313.1	83955000	83956120	+
CM020065.1	1570360	1578840	NW_021165794.1	136	9279	+
CM020065.1	1587359	1587465	NC_041316.1	6355071	6355178	+
CM020065.1	1616729	1616831	NC_041321.1	69470795	69470894	+
CM020065.1	1618852	1619690	NC_041321.1	69474474	69476466	+
CM020065.1	1620319	1627069	NC_041321.1	69480734	69487466	+
CM020065.1	1628863	1629047	NC_041321.1	69495234	69495418	+
CM020065.1	1630374	1630466	NC_041321.1	69496481	69496573	+
CM020065.1	1632105	1632206	NC_041321.1	69497772	69497871	+
CM020065.1	1634102	1634299	NC_041321.1	69499396	69499593	+
CM020065.1	1635088	1635220	NC_041321.1	69511520	69511659	+
CM020065.1	1636482	1637061	NC_041321.1	69515620	69516180	+
CM020065.1	1638457	1638628	NC_041321.1	69517808	69517979	+
CM020065.1	1642273	1644903	NC_041321.1	69527277	69528942	+
CM020065.1	1648832	1650088	NC_041321.1	69533962	69534927	+
CM020065.1	1652628	1652733	NC_041321.1	69540966	69541069	+
CM020065.1	1654260	1654424	NC_041321.1	69545082	69545242	+
CM020065.1	1656658	1657171	NC_041321.1	69554432	69555018	+
CM020065.1	1663449	1663583	NC_041321.1	69565997	69566131	+
CM020065.1	1664093	1687700	NC_041321.1	69570436	69609268	+
CM020065.1	1691606	1696583	NC_041321.1	69610284	69618489	+
CM020065.1	1723693	1729734	NC_041321.1	69662484	69669061	+
CM020065.1	1738876	1738981	NC_041321.1	69805060	69805165	+
CM020065.1	1738981	1739432	NC_041321.1	69811465	69811916	+
CM020065.1	1745052	1751470	NC_041321.1	69823080	69833902	+
CM020065.1	1755741	1755845	NC_041321.1	69839530	69839634	+
CM020065.1	1765717	1766106	NC_041321.1	69861577	69861917	+
CM020065.1	1767973	1768750	NC_041321.1	69865925	69868208	+
CM020065.1	1774346	1774495	NC_041321.1	69873726	69873873	+
CM020065.1	1775256	1775318	NC_041317.1	70181696	70181758	+
CM020065.1	1794120	1794402	NC_041321.1	69890160	69890443	+
CM020065.1	1802215	1802290	NC_041313.1	67791168	67791243	+
CM020065.1	1856993	1857054	NC_041326.1	33382657	33382718	+
CM020065.1	1902223	1902306	NC_041316.1	71089922	71090005	+
CM020065.1	1908824	1908900	NW_021166033.1	5685	5761	+
CM020065.1	1936035	1936125	NC_041318.1	64949595	64949695	+
CM020065.1	1939640	1939764	NC_041326.1	12711056	12711183	+
CM020065.1	1960963	1961283	NC_041313.1	80319751	80320059	+
CM020065.1	1979182	1979259	NC_041314.1	6852574	6852649	+
CM020065.1	2009750	2009814	NC_041326.1	20302562	20302626	+
CM020065.1	2021883	2022088	NC_041312.1	105554471	105554707	+
CM020065.1	2047109	2047216	NC_041316.1	36140131	36140234	+
CM020065.1	2047701	2047798	NC_041317.1	99461168	99461275	+
CM020065.1	2048877	2049159	NC_041321.1	69012481	69012774	+
CM020065.1	2058960	2059179	NC_041321.1	69004421	69004658	+
CM020065.1	2096057	2096134	NC_041323.1	40560565	40560646	+
CM020065.1	2102620	2102677	NC_041328.1	40345841	40345893	+
CM020065.1	2117370	2117754	NC_041321.1	68954520	68954924	+
CM020065.1	2126862	2127047	NC_041326.1	14909348	14909540	+
CM020065.1	2129648	2129833	NC_041312.1	766315	766511	+
CM020065.1	2130472	2130568	NC_041314.1	94963177	94963273	+
CM020065.1	2174224	2174272	NC_041314.1	61279544	61279592	+
CM020065.1	2279684	2279996	NC_041316.1	56317518	56317827	+
CM020065.1	2285115	2285266	NC_041322.1	42469563	42469700	+
CM020065.1	2303000	2303320	NC_041321.1	68774996	68775304	+
CM020065.1	2305498	2305610	NC_041313.1	46724780	46724891	+
CM020065.1	2311761	2312007	NC_041312.1	12992003	12992241	+
CM020065.1	2317379	2317785	NC_041312.1	12994998	12995387	+
CM020065.1	2352060	2352135	NC_041319.1	34087533	34087611	+
CM020065.1	2411325	2411442	NC_041324.1	43581803	43581913	+
CM020065.1	2447649	2447897	NW_021164702.1	201	445	-
CM020065.1	2450746	2450981	NW_021164702.1	1342	1601	+
CM020065.1	2451947	2452127	NW_021164702.1	4982	5182	+
CM020065.1	2457279	2460089	NW_021164702.1	7904	14815	+
CM020065.1	2469940	2470497	NW_021164702.1	21048	21644	-
CM020065.1	2477469	2477566	NW_021164438.1	23044	23148	+
CM020065.1	2483350	2483442	NC_041322.1	45722973	45723064	+
CM020065.1	2573845	2574063	NC_041321.1	57990798	57991025	+
CM020065.1	2580687	2581017	NC_041318.1	87762743	87763046	+
CM020065.1	2627073	2627387	NC_041321.1	68416651	68416984	+
CM020065.1	2653181	2653277	NC_041322.1	5708430	5708525	+
CM020065.1	2665585	2665650	NC_041317.1	17083495	17083560	+
CM020065.1	2674134	2674214	NC_041315.1	75065027	75065108	+
CM020065.1	2676996	2677085	NC_041318.1	38373423	38373512	+
CM020065.1	2687960	2688014	NC_041312.1	93735366	93735418	+
CM020065.1	2712462	2712793	NC_041318.1	78644555	78644906	+
CM020065.1	2714932	2715431	NC_041318.1	78647608	78648164	+
CM020065.1	2715729	2715835	NC_041312.1	29694355	29694461	+
CM020065.1	2767046	2768130	NC_041313.1	85492699	85493777	+
CM020065.1	2783516	2783889	NC_041330.1	18291330	18291685	+
CM020065.1	2783889	2784012	NC_041312.1	38485855	38485973	+
CM020065.1	2787532	2787752	NC_041313.1	85516736	85516957	+
CM020065.1	2819686	2819751	NC_041326.1	36435943	36436008	+
CM020065.1	2866876	2867221	NC_041321.1	68096546	68096886	+
CM020065.1	2882749	2882816	NC_041328.1	8647201	8647268	+
CM020065.1	2918448	2918587	NC_041321.1	68021556	68021694	+
CM020065.1	2956387	2956452	NC_041318.1	35437032	35437097	+
CM020065.1	2993781	2993970	NC_041318.1	78490529	78490708	+
CM020065.1	3013040	3013158	NC_041313.1	85608439	85608557	+
CM020065.1	3024563	3024873	NC_041321.1	67875959	67876268	+
CM020065.1	3031859	3031974	NC_041317.1	43728957	43729058	+
CM020065.1	3036873	3036918	NC_041313.1	97188128	97188173	+
CM020065.1	3046922	3047008	NC_041316.1	29368524	29368609	+
CM020065.1	3049638	3049757	NC_041321.1	33524513	33524632	+
CM020065.1	3051050	3051173	NC_041313.1	85613512	85613641	+
CM020065.1	3051459	3051540	NC_041312.1	29244735	29244820	+
CM020065.1	3053979	3054129	NC_041314.1	47113745	47113886	+
CM020065.1	3054425	3054628	NC_041313.1	85613819	85614019	+
CM020065.1	3057216	3057341	NC_041313.1	85615739	85615864	+
CM020065.1	3059427	3059568	NC_041313.1	85637063	85637199	+
CM020065.1	3074733	3074972	NC_041313.1	85654164	85654401	+
CM020065.1	3077616	3077797	NC_041312.1	103253393	103253572	+
CM020065.1	3077797	3077874	NC_041315.1	81185125	81185202	+
CM020065.1	3081742	3082505	NC_041312.1	66152837	66153539	+
CM020065.1	3082992	3083163	NC_041313.1	85675257	85675422	+
CM020065.1	3085572	3085833	NC_041313.1	85676403	85676666	+
CM020065.1	3091641	3091815	NC_041313.1	85684119	85684295	+
CM020065.1	3092449	3092579	NC_041313.1	85686220	85686353	+
CM020065.1	3107151	3108399	NC_041313.1	85690319	85691669	+
CM020065.1	3113596	3114407	NC_041313.1	85695211	85698950	+
CM020065.1	3117462	3117728	NC_041313.1	85706688	85706954	+
CM020065.1	3120259	3120334	NC_041313.1	85714640	85714715	+
CM020065.1	3122155	3122351	NC_041313.1	85725845	85726043	+
CM020065.1	3127402	3127582	NC_041313.1	85726246	85726432	+
CM020065.1	3134070	3134193	NC_041313.1	85727812	85727940	+
CM020065.1	3137113	3137230	NC_041313.1	85729134	85729248	+
CM020065.1	3138913	3146141	NC_041313.1	85730285	85735747	+
CM020065.1	3147191	3147417	NC_041321.1	67720707	67720945	+
CM020065.1	3156401	3156662	NC_041313.1	85739665	85739906	+
CM020065.1	3174732	3175115	NC_041321.1	67690406	67690783	+
CM020065.1	3198030	3198430	NC_041321.1	67677360	67677744	+
CM020065.1	3207113	3207238	NC_041321.1	67635810	67635937	+
CM020065.1	3208393	3208599	NC_041321.1	67627662	67627887	+
CM020065.1	3216277	3216345	NC_041315.1	87442901	87442980	+
CM020065.1	3216651	3216960	NC_041315.1	30827365	30827635	+
CM020065.1	3221321	3222037	NC_041325.1	26750047	26750803	+
CM020065.1	3227073	3227654	NC_041321.1	67614241	67614768	+
CM020065.1	3268663	3268722	NC_041326.1	19670119	19670178	+
CM020065.1	3296412	3296659	NC_041321.1	67513376	67513611	+
CM020065.1	3327595	3327681	NC_041330.1	47658884	47658967	+
CM020065.1	3353000	3353375	NC_041321.1	67467768	67468132	+
CM020065.1	3354810	3355073	NC_041321.1	67470893	67471163	+
CM020065.1	3359841	3359910	NC_041318.1	55636444	55636513	+
CM020065.1	3384281	3384512	NC_041312.1	82511344	82511566	+
CM020065.1	3396475	3396822	NC_041321.1	67413452	67413760	+
CM020065.1	3399600	3399817	NC_041321.1	67408869	67409080	+
CM020065.1	3418309	3418402	NC_041325.1	17134899	17134993	+
CM020065.1	3453776	3454119	NC_041319.1	61080857	61081232	+
CM020065.1	3537875	3538033	NC_041315.1	104475008	104475167	+
CM020065.1	3547873	3567057	NC_041315.1	104475216	104476289	+
CM020065.1	3582172	3610710	NC_041315.1	104476287	104477092	+
CM020065.1	3617879	3617958	NC_041315.1	104477079	104477158	+
CM020065.1	3661620	3661741	NC_041321.1	6420404	6420525	+
CM020065.1	3668698	3668948	NC_041321.1	67121545	67121841	+
CM020065.1	3683704	3683763	NC_041324.1	8092011	8092071	+
CM020065.1	3711881	3711950	NC_041317.1	3716413	3716482	+
CM020065.1	3721768	3721829	NC_041315.1	61057632	61057693	+
CM020065.1	3822927	3823054	NC_041313.1	106419796	106419908	+
CM020065.1	3823941	3823991	NC_041327.1	20591499	20591549	+
CM020065.1	3840198	3840269	NW_021165356.1	4990	5061	-
CM020065.1	3852088	3854630	NC_041321.1	66822084	66826673	+
CM020065.1	3883785	3883875	NC_041314.1	37255855	37255947	+
CM020065.1	3884246	3884434	NC_041312.1	51435286	51435482	+
CM020065.1	3895850	3896029	NC_041315.1	42745295	42745484	+
CM020065.1	3918385	3918483	NC_041312.1	111975455	111975548	+
CM020065.1	3951879	3959649	NC_041328.1	38059309	38071798	+
CM020065.1	4026778	4026906	NC_041320.1	11290452	11290582	+
CM020065.1	4052684	4056886	NW_021164427.1	23209	25104	-
CM020065.1	4060303	4062802	NW_021164427.1	20357	20990	-
CM020065.1	4072103	4072282	NW_021164427.1	19102	19281	-
CM020065.1	4078822	4081611	NW_021164427.1	11645	15854	-
CM020065.1	4083413	4083511	NW_021164427.1	4313	4402	-
CM020065.1	4085197	4085385	NW_021164427.1	3356	3544	-
CM020065.1	4119776	4119908	NC_041312.1	117202122	117202243	+
CM020065.1	4160017	4160171	NC_041312.1	25801700	25801862	+
CM020065.1	4272965	4273122	NC_041312.1	103387957	103388126	+
CM020065.1	4309859	4312106	NC_041313.1	75206367	75206870	+
CM020065.1	4316897	4317102	NC_041313.1	75210077	75210282	+
CM020065.1	4320946	4321233	NC_041313.1	69872040	69872339	+
CM020065.1	4324684	4324816	NC_041313.1	75210688	75210830	+
CM020065.1	4331968	4332128	NC_041313.1	75213194	75213354	+
CM020065.1	4335233	4335364	NC_041313.1	75217517	75217650	+
CM020065.1	4341522	4341673	NC_041313.1	75218002	75218151	+
CM020065.1	4343356	4343425	NC_041313.1	75219188	75219257	+
CM020065.1	4348481	4348682	NC_041313.1	75219734	75219945	+
CM020065.1	4349320	4349440	NC_041319.1	21018958	21019083	+
CM020065.1	4397631	4397893	NC_041313.1	75226714	75226973	+
CM020065.1	4401057	4401181	NC_041313.1	75237811	75237934	+
CM020065.1	4481237	4481300	NC_041315.1	58788558	58788621	+
CM020065.1	4489563	4489741	NC_041313.1	75112140	75112315	+
CM020065.1	4492275	4492429	NC_041313.1	75113063	75113216	+
CM020065.1	4495484	4495535	NC_041314.1	87407256	87407307	+
CM020065.1	4509100	4509236	NC_041321.1	66188160	66188296	+
CM020065.1	4520777	4521000	NC_041321.1	63051239	63051463	+
CM020065.1	4547334	4547492	NC_041313.1	75133374	75133559	+
CM020065.1	4553038	4553203	NC_041313.1	75139969	75140134	+
CM020065.1	4559207	4559333	NC_041321.1	66257217	66257339	+
CM020065.1	4601246	4601364	NC_041320.1	51779240	51779356	+
CM020065.1	4660496	4667013	NC_041321.1	66087724	66098017	+
CM020065.1	4708199	4708361	NC_041321.1	51637436	51637599	+
CM020065.1	4713447	4713610	NC_041312.1	68661516	68661675	+
CM020065.1	4717953	4718250	NC_041321.1	65914091	65914407	+
CM020065.1	4738601	4742084	NC_041313.1	84145537	84147686	+
CM020065.1	4744685	4744842	NC_041328.1	37736077	37736241	+
CM020065.1	4744842	4745033	NC_041313.1	84150964	84151158	+
CM020065.1	4750109	4750259	NC_041313.1	84157386	84157536	+
CM020065.1	4754630	4754686	NC_041319.1	1171259	1171319	+
CM020065.1	4756489	4756784	NC_041313.1	84158388	84158698	+
CM020065.1	4806101	4806196	NC_041314.1	30964628	30964716	+
CM020065.1	4813928	4814329	NC_041312.1	123333700	123334148	+
CM020065.1	4818299	4818423	NC_041315.1	53292834	53292958	+
CM020065.1	4826604	4826667	NC_041322.1	31745573	31745638	+
CM020065.1	4841179	4841900	NC_041321.1	65743917	65744736	+
CM020065.1	4863462	4863587	NC_041319.1	44821871	44821996	+
CM020065.1	4872819	4872877	NW_021165943.1	3014	3072	+
CM020065.1	4906631	4908940	NC_041321.1	65698769	65700291	+
CM020065.1	4913687	4914016	NC_041321.1	65692587	65692850	+
CM020065.1	4915231	4915519	NC_041321.1	65690088	65690759	+
CM020065.1	4952633	4952736	NC_041313.1	23122218	23122314	+
CM020065.1	4978943	4979064	NC_041317.1	30575439	30575551	+
CM020065.1	4990032	4990196	NC_041313.1	100972553	100972704	+
CM020065.1	4991290	4991390	NC_041317.1	65784578	65784677	+
CM020065.1	4991734	4991817	NC_041323.1	39353937	39354020	+
CM020065.1	4999101	4999424	NC_041313.1	53902689	53903011	+
CM020065.1	5005689	5005755	NC_041317.1	92153462	92153528	+
CM020065.1	5023846	5024082	NC_041321.1	65600289	65600524	+
CM020065.1	5028961	5029641	NC_041321.1	65597367	65598261	+
CM020065.1	5046308	5047000	NC_041321.1	65589114	65589879	+
CM020065.1	5117240	5117808	NC_041321.1	65539220	65539713	+
CM020065.1	5124879	5124932	NC_041316.1	48239287	48239340	+
CM020065.1	5139233	5139393	NC_041321.1	65522182	65522341	+
CM020065.1	5149532	5150311	NW_021164882.1	15448	16320	+
CM020065.1	5152713	5152998	NC_041321.1	57990800	57991072	+
CM020065.1	5154536	5154704	NW_021164882.1	18811	18987	+
CM020065.1	5189662	5189904	NC_041312.1	98818349	98818578	+
CM020065.1	5190359	5190953	NC_041318.1	89750011	89750571	+
CM020065.1	5219996	5220418	NC_041321.1	65428747	65429231	+
CM020065.1	5225431	5226154	NW_021164437.1	22023	22799	-
CM020065.1	5228487	5228764	NW_021164437.1	18300	18583	-
CM020065.1	5249374	5249455	NC_041329.1	6096790	6096864	+
CM020065.1	5257778	5261044	NC_041321.1	65371148	65374586	+
CM020065.1	5264868	5265856	NC_041321.1	65364268	65365340	+
CM020065.1	5283224	5283335	NC_041313.1	70244424	70244535	+
CM020065.1	5304531	5304650	NC_041321.1	65324579	65324698	+
CM020065.1	5307085	5307380	NC_041315.1	106808001	106808282	+
CM020065.1	5366830	5366884	NC_041313.1	82926185	82926239	+
CM020065.1	5370312	5370599	NC_041321.1	65251134	65251431	+
CM020065.1	5372784	5373367	NC_041327.1	38861195	38861669	+
CM020065.1	5426382	5426984	NC_041321.1	65201033	65201728	+
CM020065.1	5431079	5431136	NC_041318.1	7800070	7800127	+
CM020065.1	5433207	5433724	NC_041330.1	15626811	15627300	+
CM020065.1	5454578	5454976	NC_041321.1	65176284	65176684	+
CM020065.1	5480634	5480721	NC_041314.1	79524356	79524447	+
CM020065.1	5496843	5497095	NC_041321.1	65147732	65147991	+
CM020065.1	5513853	5513910	NC_041312.1	110447394	110447451	+
CM020065.1	5528087	5534573	NC_041321.1	65103972	65106337	+
CM020065.1	5556820	5557203	NC_041321.1	65094147	65094540	+
CM020065.1	5559833	5559903	NC_041317.1	72394407	72394475	+
CM020065.1	5581756	5581945	NC_041321.1	64661656	64661841	+
CM020065.1	5582688	5582769	NC_041315.1	83689955	83690036	+
CM020065.1	5608311	5608437	NC_041313.1	60492476	60492607	+
CM020065.1	5617528	5617690	NC_041321.1	65056298	65056460	+
CM020065.1	5644138	5644215	NC_041321.1	29895574	29895651	+
CM020065.1	5646327	5646428	NC_041327.1	27689628	27689732	+
CM020065.1	5658832	5658980	NC_041317.1	42848298	42848464	+
CM020065.1	5660958	5664489	NC_041321.1	64999067	65001852	+
CM020065.1	5679253	5679654	NC_041320.1	43292669	43293065	+
CM020065.1	5714147	5714239	NC_041313.1	88949489	88949581	+
CM020065.1	5714750	5714826	NC_041313.1	34647607	34647685	+
CM020065.1	5753967	5754225	NC_041321.1	64918970	64919240	+
CM020065.1	5761686	5761835	NC_041316.1	42975988	42976139	+
CM020065.1	5781189	5781285	NC_041328.1	17833334	17833429	+
CM020065.1	5782863	5783032	NC_041314.1	53385697	53385864	+
CM020065.1	5789344	5789552	NC_041316.1	100270974	100271199	+
CM020065.1	5794274	5794346	NC_041312.1	98287927	98288000	+
CM020065.1	5795488	5795556	NC_041316.1	71498268	71498336	+
CM020065.1	5828963	5829159	NC_041314.1	91065596	91065785	+
CM020065.1	5841611	5841709	NC_041315.1	103073891	103073983	+
CM020065.1	5852673	5852962	NC_041321.1	64844685	64844979	+
CM020065.1	5875715	5875900	NC_041321.1	64827100	64827302	+
CM020065.1	5931338	5931438	NC_041328.1	20379920	20380021	+
CM020065.1	5931438	5931530	NW_021165183.1	14603	14701	-
CM020065.1	5987338	5987413	NC_041322.1	13657374	13657449	+
CM020065.1	6011356	6011514	NC_041322.1	37180352	37180494	+
CM020065.1	6012955	6013032	NC_041315.1	30917796	30917873	+
CM020065.1	6023122	6023281	NC_041323.1	55314897	55315044	+
CM020065.1	6035602	6035914	NW_021164596.1	3907	4188	-
CM020065.1	6052560	6052631	NC_041312.1	109612176	109612247	+
CM020065.1	6059506	6059562	NC_041317.1	24878842	24878898	+
CM020065.1	6067767	6067839	NC_041319.1	39474328	39474401	+
CM020065.1	6168089	6168204	NC_041320.1	31799323	31799439	+
CM020065.1	6203550	6203741	NC_041312.1	50874844	50875037	+
CM020065.1	6213443	6213550	NC_041322.1	8390521	8390629	+
CM020065.1	6220604	6220673	NC_041326.1	14018008	14018079	+
CM020065.1	6222277	6222348	NC_041330.1	1091553	1091624	+
CM020065.1	6235886	6235979	NC_041312.1	50876670	50876763	+
CM020065.1	6244941	6245013	NC_041314.1	34092575	34092648	+
CM020065.1	6245013	6245222	NC_041313.1	90518999	90519219	+
CM020065.1	6258656	6258767	NC_041312.1	50877659	50877771	+
CM020065.1	6262570	6262772	NC_041321.1	64292722	64292934	+
CM020065.1	6267504	6267665	NC_041312.1	50878896	50879057	+
CM020065.1	6270802	6270900	NC_041316.1	70786475	70786572	+
CM020065.1	6278182	6278282	NC_041312.1	50879206	50879306	+
CM020065.1	6283138	6283307	NC_041312.1	50879640	50879812	+
CM020065.1	6308672	6308743	NC_041324.1	20937388	20937459	+
CM020065.1	6316140	6316274	NC_041312.1	50885440	50885571	+
CM020065.1	6321895	6324973	NC_041312.1	50885677	50886854	+
CM020065.1	6330281	6330425	NC_041312.1	50888581	50888725	+
CM020065.1	6371064	6371343	NC_041312.1	56557292	56557533	+
CM020065.1	6409059	6409276	NC_041312.1	79666566	79666786	+
CM020065.1	6411358	6412835	NC_041312.1	79669095	79670317	+
CM020065.1	6415963	6416107	NC_041312.1	79671475	79671620	+
CM020065.1	6417917	6417999	NC_041312.1	79673222	79673304	+
CM020065.1	6420641	6420778	NC_041312.1	79674251	79674394	+
CM020065.1	6423313	6423500	NC_041312.1	79678086	79678277	+
CM020065.1	6454635	6454737	NC_041312.1	79685476	79685580	+
