CM020065.1	689588	690142	NC_048613.1	67643774	67644424	+
CM020065.1	724682	724799	NC_048613.1	67669797	67669910	+
CM020065.1	731884	837476	NC_048613.1	67672512	67727875	+
CM020065.1	848455	848616	NC_048620.1	26185948	26186153	+
CM020065.1	850628	850731	NC_048610.1	37985005	37985111	+
CM020065.1	851197	851769	NC_048613.1	67734902	67736300	+
CM020065.1	887917	910143	NC_048613.1	67745412	67758004	+
CM020065.1	928668	932250	NC_048605.1	3075662	3076192	+
CM020065.1	938741	938879	NW_023283112.1	128	270	-
CM020065.1	940499	940981	NC_048605.1	30324297	30324717	+
CM020065.1	946676	946789	NC_048611.1	1375799	1375912	+
CM020065.1	947004	947046	NC_048619.1	461381	461423	+
CM020065.1	947046	947337	NW_023298619.1	203	490	-
CM020065.1	1011129	1011454	NC_048608.1	67247948	67248289	+
CM020065.1	1024326	1024468	NW_023281435.1	1274	1416	+
CM020065.1	1033810	1033868	NC_048609.1	58609631	58609686	+
CM020065.1	1039810	1040293	NW_023296389.1	14104	14549	+
CM020065.1	1059920	1061757	NC_048617.1	13745429	13747260	+
CM020065.1	1065520	1066991	NW_023286017.1	271	1692	-
CM020065.1	1071418	1071526	NC_048613.1	6707426	6707532	+
CM020065.1	1071699	1072398	NC_048605.1	116101231	116101902	+
CM020065.1	1077955	1078163	NW_023296914.1	415	619	-
CM020065.1	1097010	1097062	NC_048610.1	39953019	39953071	+
CM020065.1	1108324	1108429	NW_023288611.1	627	722	-
CM020065.1	1110338	1110879	NC_048619.1	3945237	3947378	+
CM020065.1	1111774	1112512	NW_023294403.1	475	985	+
CM020065.1	1137978	1139209	NC_048611.1	2846178	2846836	+
CM020065.1	1141053	1141438	NW_023285269.1	0	385	+
CM020065.1	1141947	1142381	NC_048611.1	36195224	36197316	+
CM020065.1	1146352	1146487	NW_023277955.1	266	401	-
CM020065.1	1167940	1168042	NC_048608.1	5086607	5086715	+
CM020065.1	1168045	1168850	NC_048608.1	5086558	5087389	+
CM020065.1	1183276	1183607	NC_048606.1	63606271	63606511	+
CM020065.1	1184018	1184182	NW_023294122.1	1658	1822	+
CM020065.1	1190968	1191202	NW_023300865.1	1107	1336	+
CM020065.1	1191252	1191480	NW_023300867.1	421	653	+
CM020065.1	1191609	1191794	NW_023300866.1	1390	1575	+
CM020065.1	1192892	1193093	NW_023300869.1	281	482	+
CM020065.1	1221446	1221503	NC_048612.1	10092650	10092707	+
CM020065.1	1251503	1251636	NC_048611.1	47658928	47659061	+
CM020065.1	1258014	1299131	NC_048611.1	47659946	47700370	+
CM020065.1	1353736	1353857	NW_023300235.1	408	529	-
CM020065.1	1374277	1374404	NC_048612.1	57389547	57389662	+
CM020065.1	1394877	1395264	NC_048615.1	23375046	23375420	+
CM020065.1	1458451	1458679	NW_023299661.1	568	814	-
CM020065.1	1476085	1476286	NW_023285740.1	771	972	+
CM020065.1	1488822	1489466	NC_048613.1	65888400	65892787	+
CM020065.1	1491655	1491780	NW_023284718.1	1831	1956	-
CM020065.1	1497461	1498525	NW_023296320.1	474	2171	+
CM020065.1	1507370	1507528	NC_048620.1	1669760	1669917	+
CM020065.1	1519188	1519296	NW_023292342.1	1286	1394	-
CM020065.1	1521818	1521869	NC_048607.1	108551415	108551466	+
CM020065.1	1522626	1523188	NC_048616.1	25853886	25854186	+
CM020065.1	1525094	1525235	NC_048616.1	25866914	25867057	+
CM020065.1	1527192	1527280	NC_048607.1	60003849	60003939	+
CM020065.1	1529181	1529328	NW_023292342.1	1265	1399	-
CM020065.1	1531718	1531815	NC_048616.1	25913403	25913500	+
CM020065.1	1536976	1537110	NC_048616.1	25915367	25915501	+
CM020065.1	1551143	1551209	NC_048605.1	69162557	69162623	+
CM020065.1	1618852	1619690	NC_048613.1	65292345	65293495	+
CM020065.1	1620321	1620507	NC_048613.1	65297157	65297343	+
CM020065.1	1623348	1637077	NC_048613.1	65299976	65321448	+
CM020065.1	1638455	1638628	NC_048613.1	65323968	65324138	+
CM020065.1	1642273	1644903	NC_048613.1	65328054	65330934	+
CM020065.1	1648809	1650170	NC_048613.1	65335516	65337791	+
CM020065.1	1652624	1654424	NC_048613.1	65341185	65343308	+
CM020065.1	1656467	1657192	NC_048613.1	65352959	65353716	+
CM020065.1	1663452	1687703	NC_048613.1	65365382	65406079	+
CM020065.1	1694548	1695385	NC_048613.1	65409628	65411892	+
CM020065.1	1723702	1729868	NC_048613.1	65447385	65456511	+
CM020065.1	1738890	1738981	NC_048613.1	65583017	65583091	+
CM020065.1	1738981	1739432	NC_048613.1	65586212	65586663	+
CM020065.1	1740173	1740454	NW_023298619.1	176	453	+
CM020065.1	1745030	1751470	NC_048613.1	65600503	65610643	+
CM020065.1	1755741	1755845	NC_048613.1	65616241	65616345	+
CM020065.1	1762385	1766094	NC_048613.1	65640134	65640529	+
CM020065.1	1767973	1768748	NC_048613.1	65643721	65645241	+
CM020065.1	1782932	1783000	NC_048613.1	33135982	33136041	+
CM020065.1	1789842	1789893	NW_023300162.1	86571	86622	+
CM020065.1	1796199	1796261	NC_048610.1	36681464	36681526	+
CM020065.1	1802215	1802329	NC_048608.1	40282755	40282871	+
CM020065.1	1850970	1851100	NW_023292483.1	9572	9702	+
CM020065.1	1902223	1902306	NC_048616.1	21772959	21773042	+
CM020065.1	1911427	1911607	NC_048609.1	71110707	71110882	+
CM020065.1	1930595	1930846	NW_023280822.1	456	712	-
CM020065.1	1961177	1961277	NC_048608.1	79711644	79711748	+
CM020065.1	1963693	1963917	NW_023279102.1	6091	6329	+
CM020065.1	1964676	1964904	NW_023279102.1	8440	8663	+
CM020065.1	1979184	1979259	NC_048607.1	110270793	110270866	+
CM020065.1	2015781	2015941	NW_023278550.1	318	488	+
CM020065.1	2021991	2022097	NC_048622.1	16249191	16249294	+
CM020065.1	2048877	2049159	NC_048613.1	64869222	64869515	+
CM020065.1	2084728	2084797	NC_048607.1	97990289	97990358	+
CM020065.1	2094108	2094271	NC_048614.1	52622697	52622852	+
CM020065.1	2096057	2096134	NC_048614.1	38612295	38612376	+
CM020065.1	2126923	2127047	NC_048608.1	78752039	78752176	+
CM020065.1	2130421	2130540	NC_048612.1	42215315	42215428	+
CM020065.1	2144300	2144373	NC_048606.1	69681104	69681177	+
CM020065.1	2161013	2161725	NW_023301415.1	229	980	-
CM020065.1	2191864	2192211	NW_023283248.1	341	714	-
CM020065.1	2222339	2222641	NW_023289220.1	2111	2407	-
CM020065.1	2242067	2242118	NC_048605.1	55123366	55123417	+
CM020065.1	2254326	2254612	NC_048613.1	64706107	64706409	+
CM020065.1	2254612	2254707	NC_048612.1	57893276	57893362	+
CM020065.1	2279684	2279954	NC_048616.1	7415445	7415722	+
CM020065.1	2285078	2285267	NC_048605.1	66852811	66853003	+
CM020065.1	2302384	2303308	NC_048613.1	64657912	64658987	+
CM020065.1	2329201	2329281	NC_048608.1	13179435	13179519	+
CM020065.1	2345713	2345777	NC_048605.1	119782581	119782645	+
CM020065.1	2388440	2388813	NW_023294731.1	5107	5475	+
CM020065.1	2393407	2393538	NW_023294731.1	7095	7226	+
CM020065.1	2411369	2411496	NC_048610.1	18849759	18849891	+
CM020065.1	2438869	2438950	NC_048612.1	72943490	72943580	+
CM020065.1	2447717	2447894	NC_048613.1	64516573	64516747	+
CM020065.1	2464594	2464867	NC_048606.1	77657938	77658185	+
CM020065.1	2472685	2472824	NC_048607.1	91618207	91618349	+
CM020065.1	2473032	2473105	NC_048607.1	106281189	106281256	+
CM020065.1	2573845	2574049	NC_048613.1	54451293	54451507	+
CM020065.1	2581539	2581962	NW_023300874.1	420	864	+
CM020065.1	2615666	2616492	NW_023286574.1	255	1150	-
CM020065.1	2627052	2627397	NC_048613.1	64282640	64283006	+
CM020065.1	2635605	2635817	NC_048607.1	34437017	34437236	+
CM020065.1	2653181	2653277	NC_048623.1	4741648	4741743	+
CM020065.1	2665123	2665334	NC_048611.1	76813314	76813528	+
CM020065.1	2698874	2698973	NC_048620.1	1671841	1671937	+
CM020065.1	2708031	2708706	NW_023285307.1	1419	2139	+
CM020065.1	2714936	2715431	NC_048613.1	64170968	64171530	+
CM020065.1	2715729	2715835	NC_048605.1	26205654	26205760	+
CM020065.1	2747054	2747124	NC_048608.1	72672977	72673045	+
CM020065.1	2767080	2768128	NC_048611.1	37240101	37241152	+
CM020065.1	2783479	2784194	NC_048609.1	70207666	70208380	+
CM020065.1	2787522	2787723	NC_048611.1	37244093	37244295	+
CM020065.1	2818124	2818194	NC_048605.1	106669313	106669383	+
CM020065.1	2819692	2819789	NC_048607.1	114534474	114534555	+
CM020065.1	2834923	2835456	NC_048613.1	64010126	64010616	+
CM020065.1	2866893	2867117	NC_048613.1	63944079	63944290	+
CM020065.1	2894327	2900258	NW_023293086.1	304	6365	-
CM020065.1	2946149	2946349	NC_048611.1	37358447	37358648	+
CM020065.1	2973614	2973699	NC_048609.1	77618996	77619084	+
CM020065.1	2993781	2993970	NC_048612.1	2301907	2302082	+
CM020065.1	3013026	3013155	NC_048611.1	37432618	37432745	+
CM020065.1	3020418	3020654	NW_023288647.1	271	537	-
CM020065.1	3024542	3024800	NC_048613.1	63746266	63746527	+
CM020065.1	3036571	3037004	NW_023296198.1	885	1318	+
CM020065.1	3039878	3040109	NW_023296200.1	4945	5162	+
CM020065.1	3041563	3041759	NW_023296198.1	5782	6000	+
CM020065.1	3043147	3043248	NW_023296200.1	17672	17771	+
CM020065.1	3046922	3047008	NC_048618.1	27002171	27002256	+
CM020065.1	3049638	3049757	NC_048613.1	30159364	30159483	+
CM020065.1	3051050	3051221	NC_048606.1	81008783	81008964	+
CM020065.1	3051484	3051542	NC_048605.1	25772170	25772229	+
CM020065.1	3054425	3054628	NC_048606.1	81009090	81009290	+
CM020065.1	3057214	3059571	NW_023300638.1	12368	15869	+
CM020065.1	3062485	3062718	NW_023300636.1	355	590	+
CM020065.1	3074759	3074972	NC_048611.1	37469471	37469684	+
CM020065.1	3077616	3077797	NC_048605.1	97992539	97992718	+
CM020065.1	3077797	3077874	NC_048609.1	76046241	76046318	+
CM020065.1	3080823	3085784	NW_023294820.1	8456	12288	+
CM020065.1	3085784	3085854	NC_048611.1	37478719	37478789	+
CM020065.1	3091645	3092579	NW_023294820.1	16012	19146	+
CM020065.1	3099362	3099551	NC_048611.1	37518932	37519122	+
CM020065.1	3105272	3105400	NW_023285948.1	562	692	+
CM020065.1	3107146	3108371	NC_048611.1	37532199	37533229	+
CM020065.1	3113591	3114407	NC_048606.1	81089718	81093566	+
CM020065.1	3116228	3116298	NC_048611.1	88381037	88381107	+
CM020065.1	3117455	3122323	NW_023286583.1	782	2517	+
CM020065.1	3127404	3127579	NC_048611.1	37562297	37562472	+
CM020065.1	3134070	3134193	NC_048606.1	81121186	81121314	+
CM020065.1	3137107	3137243	NC_048611.1	37577881	37578017	+
CM020065.1	3138913	3146161	NC_048606.1	81124529	81128512	+
CM020065.1	3147199	3147418	NC_048613.1	63590998	63591226	+
CM020065.1	3156426	3156652	NW_023297097.1	1241	1467	+
CM020065.1	3157091	3157196	NC_048611.1	37594547	37594652	+
CM020065.1	3163825	3164099	NC_048611.1	37603873	37604118	+
CM020065.1	3165633	3165712	NW_023291757.1	776747	776825	+
CM020065.1	3174724	3175115	NW_023297097.1	17583	17974	-
CM020065.1	3184029	3184230	NW_023297097.1	30410	30612	+
CM020065.1	3198030	3198430	NC_048613.1	63549402	63549788	+
CM020065.1	3208376	3208599	NC_048613.1	63507040	63507285	+
CM020065.1	3215868	3216255	NW_023298478.1	37	453	+
CM020065.1	3216547	3216970	NC_048607.1	25874903	25875309	+
CM020065.1	3221273	3221579	NC_048615.1	2475130	2475425	+
CM020065.1	3222283	3222726	NW_023298478.1	1687	2231	+
CM020065.1	3227073	3227595	NW_023298477.1	64	528	+
CM020065.1	3246449	3256227	NW_023292848.1	938	10723	+
CM020065.1	3268663	3268808	NC_048609.1	88436014	88436162	+
CM020065.1	3279536	3279710	NC_048613.1	64704867	64705039	+
CM020065.1	3296412	3296618	NC_048613.1	63411252	63411451	+
CM020065.1	3303822	3304259	NW_023284715.1	249	774	+
CM020065.1	3324176	3324353	NC_048606.1	96507955	96508133	+
CM020065.1	3327595	3327681	NC_048608.1	66825865	66825948	+
CM020065.1	3343922	3343981	NC_048614.1	7074898	7074957	+
CM020065.1	3351769	3351948	NW_023283081.1	611	805	+
CM020065.1	3352998	3353375	NC_048613.1	63341768	63342129	+
CM020065.1	3354810	3355036	NC_048613.1	63344603	63344831	+
CM020065.1	3377765	3377843	NC_048612.1	12212967	12213047	+
CM020065.1	3384281	3384512	NC_048605.1	77384060	77384283	+
CM020065.1	3396475	3396687	NC_048613.1	63302013	63302222	+
CM020065.1	3399602	3399817	NC_048613.1	63298224	63298434	+
CM020065.1	3453770	3454024	NC_048605.1	100651950	100652223	+
CM020065.1	3457164	3457343	NC_048613.1	63232543	63232727	+
CM020065.1	3476510	3476823	NC_048605.1	93079742	93080066	+
CM020065.1	3479242	3479424	NC_048605.1	93086257	93086461	+
CM020065.1	3500709	3500786	NC_048613.1	63164819	63164910	+
CM020065.1	3599343	3599601	NW_023284360.1	156	417	+
CM020065.1	3631704	3632143	NW_023294527.1	6006	6594	-
CM020065.1	3641998	3642065	NC_048611.1	43926730	43926797	+
CM020065.1	3649450	3649557	NC_048621.1	21180291	21180415	+
CM020065.1	3668698	3668948	NW_023295035.1	2255	2552	+
CM020065.1	3678861	3679019	NW_023295035.1	18743	18886	+
CM020065.1	3793371	3793436	NC_048618.1	1233217	1233283	+
CM020065.1	3852085	3854630	NC_048613.1	62728120	62730446	+
CM020065.1	3883802	3883875	NC_048607.1	28851166	28851239	+
CM020065.1	3884237	3884361	NW_023292477.1	7041	7170	-
CM020065.1	3895857	3896078	NC_048613.1	41025072	41025290	+
CM020065.1	3951893	3959639	NC_048611.1	39283781	39299027	+
CM020065.1	3961063	3961169	NC_048611.1	39303347	39303464	+
CM020065.1	4026800	4026908	NC_048612.1	11303555	11303663	+
CM020065.1	4052684	4052795	NC_048606.1	19121569	19121679	+
CM020065.1	4053275	4053506	NC_048607.1	17432983	17433210	+
CM020065.1	4056639	4056810	NC_048606.1	19130689	19130860	+
CM020065.1	4059848	4059915	NC_048611.1	68580199	68580264	+
CM020065.1	4060301	4060386	NC_048610.1	77700435	77700521	+
CM020065.1	4062689	4062810	NW_023298984.1	5699	5826	-
CM020065.1	4072101	4072299	NC_048607.1	17492200	17492400	+
CM020065.1	4079562	4079688	NC_048607.1	17507661	17507787	+
CM020065.1	4081500	4081616	NW_023298985.1	6274	6387	-
CM020065.1	4119788	4119967	NC_048607.1	74115558	74115749	+
CM020065.1	4125156	4125278	NC_048619.1	7768622	7768744	+
CM020065.1	4272965	4273122	NC_048605.1	98074747	98074916	+
CM020065.1	4297201	4297276	NC_048622.1	3185489	3185567	+
CM020065.1	4309859	4312106	NC_048606.1	70875490	70875992	+
CM020065.1	4316887	4317109	NC_048606.1	70879243	70879465	+
CM020065.1	4320961	4321067	NC_048608.1	66835186	66835288	+
CM020065.1	4321074	4321234	NC_048610.1	14400060	14400222	+
CM020065.1	4324684	4324816	NC_048606.1	70879862	70880004	+
CM020065.1	4331968	4332128	NC_048606.1	70881512	70881672	+
CM020065.1	4335222	4335530	NW_023292462.1	3651	3949	-
CM020065.1	4341531	4343425	NC_048606.1	70886092	70887357	+
CM020065.1	4348500	4348684	NC_048606.1	70888285	70888479	+
CM020065.1	4349320	4349387	NC_048610.1	27709094	27709161	+
CM020065.1	4366596	4366804	NC_048606.1	70893364	70893572	+
CM020065.1	4373266	4373334	NC_048612.1	11280171	11280239	+
CM020065.1	4382459	4382512	NC_048609.1	77052182	77052235	+
CM020065.1	4388351	4388591	NW_023280774.1	14380	14612	+
CM020065.1	4397619	4397893	NW_023280775.1	261	537	+
CM020065.1	4401057	4401188	NC_048606.1	70902397	70902529	+
CM020065.1	4487604	4487690	NC_048606.1	70747922	70748008	+
CM020065.1	4489522	4489741	NC_048606.1	70805179	70805387	+
CM020065.1	4492259	4492599	NW_023293299.1	3889	4225	+
CM020065.1	4509101	4509229	NC_048606.1	70809677	70809805	+
CM020065.1	4534294	4534406	NC_048606.1	98603241	98603350	+
CM020065.1	4550700	4550802	NW_023297952.1	216	322	-
CM020065.1	4553062	4553262	NC_048613.1	62253637	62253843	+
CM020065.1	4559206	4559333	NC_048613.1	62257232	62257359	+
CM020065.1	4562352	4563087	NW_023294196.1	9559	11213	+
CM020065.1	4581553	4581783	NW_023290324.1	612	843	-
CM020065.1	4592388	4592746	NW_023287647.1	1525	1918	+
CM020065.1	4633341	4633522	NC_048613.1	62092365	62092550	+
CM020065.1	4708295	4708362	NC_048607.1	52022770	52022839	+
CM020065.1	4713447	4713610	NC_048605.1	64241288	64241446	+
CM020065.1	4717953	4718250	NC_048613.1	61956891	61957208	+
CM020065.1	4738601	4745033	NC_048606.1	79627273	79632848	+
CM020065.1	4750109	4750259	NC_048606.1	79638962	79639112	+
CM020065.1	4754359	4754411	NW_023302132.1	447	499	-
CM020065.1	4756489	4756784	NC_048606.1	79639958	79640268	+
CM020065.1	4769907	4770263	NW_023293257.1	1141	1536	-
CM020065.1	4790293	4790350	NC_048622.1	20646580	20646637	+
CM020065.1	4791059	4791228	NC_048611.1	25686377	25686543	+
CM020065.1	4806095	4806183	NC_048618.1	2619854	2619935	+
CM020065.1	4809869	4809922	NC_048607.1	24393891	24393946	+
CM020065.1	4813879	4814046	NC_048616.1	5832273	5832439	+
CM020065.1	4814046	4814313	NC_048608.1	79613866	79614142	+
CM020065.1	4818318	4818414	NC_048612.1	9071963	9072060	+
CM020065.1	4841179	4841903	NW_023294826.1	283	1073	+
CM020065.1	4853904	4854253	NW_023294825.1	4915	5279	-
CM020065.1	4872772	4872895	NC_048617.1	30989359	30989465	+
CM020065.1	4898375	4898643	NC_048613.1	61745927	61746187	+
CM020065.1	4904573	4904662	NC_048623.1	10552664	10552751	+
CM020065.1	4913687	4914016	NC_048613.1	61729821	61730100	+
CM020065.1	4915138	4915519	NC_048613.1	61727904	61728293	+
CM020065.1	4939860	4940198	NW_023294610.1	1161	1476	+
CM020065.1	4950936	4951007	NC_048612.1	58794329	58794400	+
CM020065.1	4952633	4952736	NC_048606.1	20573641	20573737	+
CM020065.1	4984146	4984205	NC_048607.1	114336259	114336318	+
CM020065.1	4990019	4990184	NC_048607.1	54512900	54513067	+
CM020065.1	4993112	4993679	NW_023277985.1	129	685	-
CM020065.1	4994147	4994230	NC_048606.1	20122483	20122574	+
CM020065.1	4999260	4999474	NC_048609.1	78411770	78411986	+
CM020065.1	5023846	5024082	NC_048613.1	61646672	61646904	+
CM020065.1	5028474	5028547	NC_048607.1	113729566	113729636	+
CM020065.1	5028961	5029641	NC_048613.1	61644210	61645094	+
CM020065.1	5070076	5070337	NW_023292495.1	500	759	+
CM020065.1	5090203	5090295	NC_048611.1	59507789	59507872	+
CM020065.1	5098872	5098973	NC_048607.1	26114975	26115077	+
CM020065.1	5117240	5117840	NC_048613.1	61583472	61584002	+
CM020065.1	5139233	5139393	NC_048613.1	61558951	61559110	+
CM020065.1	5152713	5152929	NC_048613.1	54451295	54451508	+
CM020065.1	5162869	5162972	NC_048608.1	5962507	5962606	+
CM020065.1	5189018	5189910	NC_048620.1	18047494	18048354	+
CM020065.1	5190151	5190480	NC_048606.1	67745705	67746038	+
CM020065.1	5190480	5191941	NW_023302562.1	1040618	1042072	+
CM020065.1	5219996	5220418	NC_048613.1	61450859	61451344	+
CM020065.1	5233591	5233671	NW_023287958.1	2007	2087	+
CM020065.1	5257778	5261023	NC_048613.1	61391984	61396588	+
CM020065.1	5264868	5265856	NC_048613.1	61386237	61387309	+
CM020065.1	5276332	5276499	NW_023285037.1	27	187	-
CM020065.1	5277194	5277340	NC_048606.1	113364152	113364296	+
CM020065.1	5283224	5283335	NC_048606.1	66128577	66128688	+
CM020065.1	5304531	5304650	NC_048613.1	61350117	61350235	+
CM020065.1	5314294	5314867	NC_048610.1	51301242	51301822	+
CM020065.1	5325756	5325826	NW_023292414.1	744	814	-
CM020065.1	5337224	5337568	NW_023287388.1	13402	13753	-
CM020065.1	5338031	5339606	NW_023287388.1	908	4522	-
CM020065.1	5364638	5364695	NC_048605.1	13385068	13385125	+
CM020065.1	5370312	5370618	NC_048613.1	61273531	61273845	+
CM020065.1	5372217	5373367	NC_048609.1	55947317	55948149	+
CM020065.1	5378890	5379116	NC_048613.1	61265472	61265721	+
CM020065.1	5426382	5426984	NC_048613.1	61220907	61221589	+
CM020065.1	5431079	5431136	NW_023290311.1	515	572	-
CM020065.1	5433194	5433328	NC_048612.1	34785302	34785436	+
CM020065.1	5433328	5433453	NC_048614.1	13452466	13452594	+
CM020065.1	5454578	5454976	NC_048613.1	61198386	61198786	+
CM020065.1	5479166	5479291	NC_048608.1	41874975	41875106	+
CM020065.1	5496843	5497095	NC_048613.1	61174452	61174711	+
CM020065.1	5528087	5534563	NC_048613.1	61145851	61148359	+
CM020065.1	5556820	5557194	NC_048613.1	61139251	61139636	+
CM020065.1	5617536	5617684	NC_048613.1	61097335	61097483	+
CM020065.1	5646382	5646427	NC_048620.1	12287103	12287148	+
CM020065.1	5658825	5658954	NC_048611.1	53136880	53137019	+
CM020065.1	5661094	5661264	NC_048613.1	61033956	61034115	+
CM020065.1	5664196	5664489	NC_048613.1	61036242	61036559	+
CM020065.1	5713220	5713324	NC_048610.1	15891861	15891966	+
CM020065.1	5714750	5714826	NC_048606.1	31480599	31480677	+
CM020065.1	5753967	5754381	NC_048613.1	60948383	60948840	+
CM020065.1	5782863	5783032	NC_048607.1	65209868	65210035	+
CM020065.1	5789393	5789632	NC_048613.1	55661798	55662029	+
CM020065.1	5794274	5794347	NW_023296723.1	2144	2217	+
CM020065.1	5808527	5808661	NC_048619.1	41703554	41703692	+
CM020065.1	5818168	5818419	NW_023293305.1	20332	20569	+
CM020065.1	5828909	5829178	NC_048607.1	48449473	48449719	+
CM020065.1	5852635	5852937	NC_048613.1	60875874	60876172	+
CM020065.1	5859256	5859323	NC_048608.1	68627113	68627180	+
CM020065.1	5875752	5875900	NC_048613.1	60859307	60859467	+
CM020065.1	5931348	5931530	NC_048612.1	55118515	55118720	+
CM020065.1	5934811	5935238	NW_023291770.1	283756	284182	-
CM020065.1	5935865	5935953	NC_048608.1	92960259	92960347	+
CM020065.1	5987316	5987420	NC_048611.1	69669311	69669417	+
CM020065.1	6011391	6011524	NC_048608.1	65511711	65511843	+
CM020065.1	6012955	6013032	NC_048609.1	26779654	26779731	+
CM020065.1	6016320	6016464	NC_048610.1	76400913	76401073	+
CM020065.1	6023189	6023282	NC_048612.1	73664528	73664623	+
CM020065.1	6025382	6025452	NC_048609.1	7745695	7745772	+
CM020065.1	6075409	6075469	NC_048615.1	14043246	14043306	+
CM020065.1	6198574	6198676	NC_048607.1	91618250	91618347	+
CM020065.1	6203550	6203741	NC_048605.1	46517631	46517824	+
CM020065.1	6218848	6218965	NW_023292011.1	1579	1697	-
CM020065.1	6229360	6229408	NC_048621.1	3888608	3888656	+
CM020065.1	6232399	6232532	NC_048609.1	54412938	54413079	+
CM020065.1	6235886	6235997	NC_048605.1	46519211	46519328	+
CM020065.1	6245013	6245222	NC_048606.1	85889493	85889713	+
