CM023912.1	1123557	1123657	NC_048616.1	14608388	14608487	+
CM023912.1	1136773	1136915	NC_048609.1	4844718	4844826	+
CM023912.1	1140308	1141102	NC_048609.1	4849381	4850124	+
CM023912.1	1142423	1142566	NC_048609.1	4853165	4853310	+
CM023912.1	1155837	1156135	NC_048609.1	4863887	4864179	+
CM023912.1	1181563	1181977	NC_048609.1	4875456	4875858	+
CM023912.1	1184127	1184428	NC_048609.1	4878952	4879230	+
CM023912.1	1186662	1187002	NC_048609.1	4882339	4882739	+
CM023912.1	1196175	1196335	NC_048609.1	4888522	4888685	+
CM023912.1	1204357	1204734	NC_048609.1	4894843	4895199	+
CM023912.1	1205687	1206970	NC_048609.1	4898055	4900937	+
CM023912.1	1214396	1214856	NC_048609.1	4915836	4916717	+
CM023912.1	1217146	1217312	NC_048609.1	4919993	4920161	+
CM023912.1	1233962	1234291	NC_048609.1	4947143	4947486	+
CM023912.1	1245338	1245661	NC_048609.1	4955517	4955839	+
CM023912.1	1253639	1255556	NC_048609.1	4962616	4964387	+
CM023912.1	1261227	1261424	NC_048609.1	4975266	4975467	+
CM023912.1	1263588	1267940	NC_048609.1	4980741	4989077	+
CM023912.1	1270444	1271816	NC_048609.1	4993057	4996195	+
CM023912.1	1273498	1274031	NC_048609.1	5025537	5028719	+
CM023912.1	1274162	1274337	NC_048609.1	5034197	5034386	+
CM023912.1	1279977	1287018	NC_048609.1	5113341	5158238	+
CM023912.1	1289202	1289302	NC_048609.1	5166830	5166925	+
CM023912.1	1291462	1291709	NC_048609.1	5187942	5188188	+
CM023912.1	1292897	1292961	NC_048608.1	93873337	93873401	+
CM023912.1	1295978	1296210	NC_048609.1	5226640	5226895	+
CM023912.1	1299242	1299462	NC_048609.1	5231858	5232075	+
CM023912.1	1305410	1313828	NC_048609.1	5264041	5276618	+
CM023912.1	1342944	1344004	NC_048609.1	5406276	5407342	+
CM023912.1	1368336	1371576	NC_048609.1	5493152	5499275	+
CM023912.1	1393400	1393621	NC_048609.1	5521531	5521758	+
CM023912.1	1395240	1395352	NC_048609.1	5524898	5525011	+
CM023912.1	1404441	1404849	NC_048609.1	5527227	5527615	+
CM023912.1	1408811	1408987	NC_048609.1	5532270	5532442	+
CM023912.1	1411666	1411796	NC_048608.1	17613575	17613711	+
CM023912.1	1414638	1415202	NC_048609.1	5538963	5539514	+
CM023912.1	1430507	1436271	NC_048609.1	5557251	5564414	+
CM023912.1	1457237	1457396	NC_048609.1	5579510	5579671	+
CM023912.1	1461423	1462735	NC_048609.1	5582032	5584463	+
CM023912.1	1470129	1471070	NC_048609.1	5594231	5597232	+
CM023912.1	1480659	1480828	NC_048609.1	5607088	5607257	+
CM023912.1	1484772	1512778	NC_048609.1	5614048	5671604	+
CM023912.1	1521593	1521704	NC_048609.1	5697713	5697831	+
CM023912.1	1574871	1574996	NC_048609.1	5794351	5794479	+
CM023912.1	1580869	1580999	NC_048609.1	5799202	5799335	+
CM023912.1	1583726	1583947	NC_048609.1	5804260	5804485	+
CM023912.1	1615819	1615950	NC_048609.1	5850310	5850441	+
CM023912.1	1619344	1620172	NC_048609.1	5864609	5865242	+
CM023912.1	1622189	1622312	NW_023296877.1	24726	24849	-
CM023912.1	1623497	1623648	NC_048609.1	5869854	5869996	+
CM023912.1	1625394	1625608	NC_048609.1	5873026	5873233	+
CM023912.1	1629835	1629976	NW_023296877.1	17080	17213	-
CM023912.1	1632818	1638732	NC_048609.1	5880723	5896172	+
CM023912.1	1641918	1643522	NC_048609.1	5905184	5905923	+
CM023912.1	1655747	1656013	NC_048609.1	48469222	48469477	+
CM023912.1	1670283	1670506	NW_023300393.1	23628	23850	+
CM023912.1	1670506	1671517	NW_023282859.1	1122049	1124015	+
CM023912.1	1672323	1672477	NC_048609.1	5905775	5905923	+
CM023912.1	1684986	1685247	NC_048609.1	47387481	47387759	+
CM023912.1	1694699	1768618	NC_048609.1	47404359	47490470	+
CM023912.1	1772191	1772733	NC_048609.1	47493431	47493987	+
CM023912.1	1775590	1775702	NC_048609.1	47496157	47496259	+
CM023912.1	1779686	1780026	NC_048609.1	47500587	47500921	+
CM023912.1	1782929	1783163	NC_048609.1	47502356	47502587	+
CM023912.1	1785979	1791177	NC_048609.1	47506494	47510137	+
CM023912.1	1794353	1795837	NC_048609.1	47512836	47513861	+
CM023912.1	1803567	1803833	NC_048609.1	47515383	47515655	+
CM023912.1	1818332	1818469	NC_048609.1	47527367	47527505	+
CM023912.1	1821681	1821749	NC_048623.1	4900864	4900932	+
CM023912.1	1828012	1828362	NC_048609.1	47538330	47538675	+
CM023912.1	1834719	1834849	NC_048609.1	47545989	47546120	+
CM023912.1	1844762	1844955	NC_048609.1	47552888	47553101	+
CM023912.1	1846447	1851725	NC_048609.1	47558653	47564813	+
CM023912.1	1853338	1853715	NC_048609.1	47569065	47569446	+
CM023912.1	1871048	1871393	NC_048609.1	47575559	47575900	+
CM023912.1	1876916	1882835	NC_048609.1	47582971	47587605	+
CM023912.1	1887137	1889623	NC_048609.1	47600839	47602432	+
CM023912.1	1897715	1897955	NC_048609.1	47610038	47610275	+
CM023912.1	1911965	1912233	NC_048609.1	47637348	47637619	+
CM023912.1	1918291	1918584	NC_048609.1	47643296	47643550	+
CM023912.1	1924189	1924313	NC_048609.1	47649051	47649185	+
CM023912.1	1940289	1940409	NC_048620.1	40253209	40253325	+
CM023912.1	1952463	1953169	NC_048609.1	47666510	47667187	+
CM023912.1	1959457	1959678	NC_048609.1	47671554	47671757	+
CM023912.1	1964152	1964486	NC_048609.1	47675235	47675584	+
CM023912.1	1967047	1971377	NC_048609.1	47677511	47683118	+
CM023912.1	2006353	2006418	NC_048608.1	97347204	97347269	+
CM023912.1	2027407	2027575	NC_048609.1	47730823	47730989	+
CM023912.1	2033055	2033271	NC_048606.1	68457261	68457482	+
CM023912.1	2055035	2055577	NC_048609.1	47752372	47752898	+
CM023912.1	2060662	2061536	NC_048609.1	47756762	47757668	+
CM023912.1	2108528	2112429	NC_048609.1	47765523	47768763	+
CM023912.1	2123385	2123739	NC_048609.1	47784760	47785111	+
CM023912.1	2125884	2125961	NC_048609.1	47786169	47786246	+
CM023912.1	2153557	2154142	NC_048609.1	47817354	47817967	+
CM023912.1	2158159	2158333	NC_048609.1	47825313	47825488	+
CM023912.1	2187239	2187438	NC_048609.1	47870188	47870390	+
CM023912.1	2194268	2195273	NC_048609.1	47879614	47880781	+
CM023912.1	2211954	2212155	NC_048609.1	47895319	47895548	+
CM023912.1	2227476	2228830	NC_048609.1	47912060	47914725	+
CM023912.1	2231948	2232024	NC_048605.1	121518577	121518652	+
CM023912.1	2233252	2233508	NC_048609.1	47917738	47917976	+
CM023912.1	2239957	2240330	NC_048609.1	47922568	47922948	+
CM023912.1	2241909	2242017	NC_048607.1	92080395	92080503	+
CM023912.1	2243015	2243301	NC_048609.1	47928000	47928307	+
CM023912.1	2245865	2246043	NC_048609.1	47931556	47931738	+
CM023912.1	2247928	2248225	NC_048609.1	47933676	47933944	+
CM023912.1	2257715	2257899	NC_048609.1	47938662	47938849	+
CM023912.1	2269761	2270034	NC_048609.1	47954890	47955191	+
CM023912.1	2272559	2272685	NC_048609.1	47956778	47956909	+
CM023912.1	2294370	2294755	NC_048609.1	48008397	48008815	+
CM023912.1	2298836	2298933	NC_048609.1	48019406	48019502	+
CM023912.1	2302409	2302464	NC_048607.1	50887114	50887169	+
CM023912.1	2306345	2306442	NC_048618.1	19884635	19884732	+
CM023912.1	2306445	2307211	NC_048609.1	48024199	48024952	+
CM023912.1	2308596	2308658	NW_023293046.1	53382	53444	+
CM023912.1	2315217	2315465	NC_048609.1	48032319	48032564	+
CM023912.1	2319403	2319592	NC_048608.1	28127786	28127977	+
CM023912.1	2326392	2326586	NC_048609.1	48046316	48046519	+
CM023912.1	2327141	2329420	NC_048609.1	48050440	48056315	+
CM023912.1	2338681	2446153	NC_048609.1	35628626	35737005	+
CM023912.1	2452434	2463733	NC_048609.1	35741009	35756835	+
CM023912.1	2466100	2469712	NC_048609.1	35761640	35769583	+
CM023912.1	2470807	2478249	NC_048609.1	35776514	35778953	+
CM023912.1	2488360	2488466	NW_023292392.1	10028	10135	-
CM023912.1	2496218	2530198	NC_048609.1	35797068	35845069	+
CM023912.1	2533594	2533973	NC_048609.1	35851378	35851743	+
CM023912.1	2548651	2611489	NC_048609.1	35867130	35945740	+
CM023912.1	2614775	2617425	NC_048609.1	35950880	35952889	+
CM023912.1	2618865	2619179	NC_048609.1	35957255	35957566	+
CM023912.1	2623443	2623854	NC_048609.1	35965038	35965446	+
CM023912.1	2635062	2635549	NC_048609.1	35974342	35974840	+
CM023912.1	2639327	2654836	NC_048609.1	35978705	35990104	+
CM023912.1	2665477	2665872	NC_048609.1	35996809	35997185	+
CM023912.1	2677714	2678279	NC_048609.1	36013740	36014265	+
CM023912.1	2680944	2681155	NC_048609.1	36021596	36021780	+
CM023912.1	2684064	2699969	NC_048609.1	36024873	36051607	+
CM023912.1	2703113	2703505	NC_048609.1	36055772	36056187	+
CM023912.1	2708459	2708760	NC_048609.1	36058830	36059122	+
CM023912.1	2716156	2716644	NC_048609.1	36074101	36074575	+
CM023912.1	2720412	2720852	NC_048609.1	36079654	36080117	+
CM023912.1	2725887	2886997	NC_048609.1	36086490	36267784	+
CM023912.1	2892639	2892906	NC_048609.1	36276206	36276523	+
CM023912.1	2900294	2903624	NC_048609.1	36285009	36288538	+
CM023912.1	2914595	2915785	NC_048609.1	36298381	36301179	+
CM023912.1	2921336	2921813	NC_048609.1	36305708	36306182	+
CM023912.1	2924281	2924404	NC_048609.1	36310327	36310451	+
CM023912.1	2927436	2927675	NC_048609.1	36314042	36314288	+
CM023912.1	2931701	2932740	NC_048609.1	36318782	36321815	+
CM023912.1	2938695	2947453	NC_048609.1	36333905	36339963	+
CM023912.1	2960544	3100286	NC_048609.1	36345923	36514966	+
CM023912.1	3108329	3108606	NC_048609.1	36520260	36520541	+
CM023912.1	3113757	3113844	NC_048611.1	69887860	69887947	+
CM023912.1	3117790	3119593	NC_048609.1	36534987	36538783	+
CM023912.1	3125814	3135695	NC_048609.1	36541490	36551147	+
CM023912.1	3141176	3148321	NC_048609.1	36563331	36570160	+
CM023912.1	3154295	3154706	NC_048609.1	36571471	36571887	+
CM023912.1	3159698	3166124	NC_048609.1	36586604	36591651	+
CM023912.1	3169932	3170225	NC_048609.1	36601236	36601538	+
CM023912.1	3173144	3173622	NC_048609.1	36604538	36604955	+
CM023912.1	3183723	3186889	NC_048609.1	36618869	36621643	+
CM023912.1	3193149	3231918	NC_048609.1	36632463	36669461	+
CM023912.1	3244081	3245475	NC_048609.1	36683564	36686509	+
CM023912.1	3272596	3272772	NC_048609.1	36702579	36702737	+
CM023912.1	3273772	3278185	NC_048609.1	36709193	36714812	+
CM023912.1	3281231	3281341	NC_048607.1	9090489	9090601	+
CM023912.1	3287009	3287294	NC_048609.1	36733359	36733646	+
CM023912.1	3289500	3289881	NC_048609.1	36738288	36738683	+
CM023912.1	3297617	3298144	NC_048609.1	36740646	36741203	+
CM023912.1	3304350	3304936	NC_048609.1	36744703	36745324	+
CM023912.1	3306235	3306388	NC_048609.1	36747447	36747609	+
CM023912.1	3310124	3310434	NC_048609.1	36752765	36753063	+
CM023912.1	3318310	3324441	NC_048609.1	36765165	36769251	+
CM023912.1	3335497	3335571	NC_048609.1	43457476	43457550	+
CM023912.1	3342630	3343103	NC_048609.1	36788347	36788820	+
CM023912.1	3352440	3352591	NC_048609.1	36791962	36792112	+
CM023912.1	3356673	3357004	NC_048609.1	36797140	36797471	+
CM023912.1	3367855	3369330	NC_048609.1	36805434	36808014	+
CM023912.1	3376442	3376851	NC_048609.1	36809094	36809508	+
CM023912.1	3385084	3385430	NC_048609.1	36811284	36811636	+
CM023912.1	3385607	3385702	NC_048621.1	22799961	22800056	+
CM023912.1	3387384	3387451	NC_048621.1	2509986	2510053	+
CM023912.1	3388528	3388803	NC_048609.1	36814488	36814776	+
CM023912.1	3398342	3398400	NC_048620.1	19773175	19773233	+
CM023912.1	3408075	3408780	NC_048609.1	36822692	36823450	+
CM023912.1	3416349	3416428	NC_048607.1	25858248	25858327	+
CM023912.1	3433045	3433183	NC_048623.1	24334254	24334392	+
CM023912.1	3436544	3436824	NC_048609.1	36844716	36844999	+
CM023912.1	3438154	3438490	NC_048609.1	36850114	36850490	+
CM023912.1	3439326	3439554	NC_048609.1	36854042	36854273	+
CM023912.1	3450803	3450939	NC_048611.1	54266384	54266516	+
CM023912.1	3474574	3474739	NC_048609.1	36877136	36877264	+
CM023912.1	3476640	3479819	NC_048609.1	36881387	36883060	+
CM023912.1	3482571	3482992	NC_048609.1	36889581	36889985	+
CM023912.1	3490831	3491215	NC_048609.1	36898248	36898642	+
CM023912.1	3493303	3493557	NC_048609.1	36905062	36905316	+
CM023912.1	3504627	3505031	NC_048609.1	36914062	36914497	+
CM023912.1	3511381	3511533	NC_048618.1	38456246	38456389	+
CM023912.1	3518183	3518378	NC_048609.1	36919837	36920037	+
CM023912.1	3526539	3537058	NC_048609.1	36926821	36938402	+
CM023912.1	3542772	3542930	NC_048609.1	36950897	36951045	+
CM023912.1	3545283	3545503	NC_048609.1	36957296	36957515	+
CM023912.1	3547173	3561115	NC_048609.1	36960625	36970219	+
CM023912.1	3589359	3589712	NC_048609.1	36995311	36995659	+
CM023912.1	3606791	3607394	NC_048609.1	37015424	37016026	+
CM023912.1	3611030	3611284	NC_048609.1	37028125	37028386	+
CM023912.1	3616658	3633779	NC_048609.1	37034000	37052506	+
CM023912.1	3639424	3639577	NC_048622.1	26254856	26255034	+
CM023912.1	3643286	3653164	NC_048609.1	37087796	37096369	+
CM023912.1	3657205	3657558	NC_048609.1	37105773	37106163	+
CM023912.1	3677784	3678101	NC_048609.1	37121991	37122323	+
CM023912.1	3687703	3688130	NC_048609.1	37130564	37130996	+
CM023912.1	3691694	3692219	NC_048609.1	37133241	37133744	+
CM023912.1	3701376	3721737	NC_048609.1	37142131	37168846	+
CM023912.1	3722607	3722751	NC_048605.1	116774100	116774243	+
CM023912.1	3727329	3727827	NC_048609.1	37179437	37179935	+
CM023912.1	3731455	3731607	NC_048609.1	37181823	37181976	+
CM023912.1	3738222	3740965	NC_048609.1	37185800	37187075	+
CM023912.1	3747751	3748836	NC_048609.1	37193973	37202156	+
CM023912.1	3762510	3762808	NC_048615.1	31051548	31051857	+
CM023912.1	3779468	3779796	NC_048609.1	37229578	37229921	+
CM023912.1	3788280	3788658	NC_048609.1	37230628	37231011	+
CM023912.1	3796443	3802197	NC_048609.1	37239381	37241037	+
CM023912.1	3807940	3808106	NC_048609.1	37244297	37244462	+
CM023912.1	3809516	3809631	NC_048609.1	37250741	37250863	+
CM023912.1	3811929	3812287	NC_048609.1	37253116	37253513	+
CM023912.1	3817439	3818673	NC_048609.1	37260806	37262273	+
CM023912.1	3821338	3821522	NC_048609.1	37269288	37269469	+
CM023912.1	3825322	3825636	NC_048609.1	37276497	37276828	+
CM023912.1	3828099	3828167	NC_048609.1	37280897	37280969	+
CM023912.1	3834179	3834314	NC_048609.1	37281851	37281986	+
CM023912.1	3838615	3838834	NC_048609.1	37284881	37285112	+
CM023912.1	3846828	3847363	NC_048609.1	37288354	37288984	+
CM023912.1	3854940	3855343	NC_048609.1	37296525	37296928	+
CM023912.1	3882766	3883070	NC_048609.1	37320777	37321053	+
CM023912.1	3900134	3900246	NC_048609.1	35035099	35035209	+
CM023912.1	3907201	3917998	NC_048609.1	37339223	37347827	+
CM023912.1	3922759	3923176	NC_048609.1	37360702	37361145	+
CM023912.1	3925833	3925901	NC_048616.1	9820570	9820638	+
CM023912.1	3926642	3929397	NC_048609.1	37366731	37368214	+
CM023912.1	3941790	3942085	NC_048609.1	37371637	37371919	+
CM023912.1	3947090	3947577	NC_048609.1	37381514	37381997	+
CM023912.1	3950767	3951009	NC_048609.1	37388938	37389176	+
CM023912.1	3953960	3954081	NC_048609.1	37394367	37394501	+
CM023912.1	3973632	3974136	NC_048609.1	37405341	37405861	+
CM023912.1	3979583	3984122	NC_048609.1	37408343	37414572	+
CM023912.1	4000137	4021840	NC_048609.1	37428746	37444026	+
CM023912.1	4023715	4023893	NC_048609.1	37449838	37450012	+
CM023912.1	4029353	4029517	NC_048609.1	37453358	37453519	+
CM023912.1	4032667	4032726	NW_023281711.1	7481	7540	+
CM023912.1	4034621	4034996	NC_048609.1	37463499	37463866	+
CM023912.1	4045070	4045197	NC_048609.1	37468428	37468554	+
CM023912.1	4049923	4057495	NC_048609.1	37473005	37483610	+
CM023912.1	4076810	4077051	NC_048609.1	37495961	37496187	+
CM023912.1	4085634	4085837	NC_048609.1	37497950	37498153	+
CM023912.1	4097213	4112468	NC_048609.1	37507102	37527553	+
CM023912.1	4117675	4117926	NC_048609.1	37530618	37530882	+
CM023912.1	4132749	4132967	NC_048609.1	37546327	37546558	+
CM023912.1	4137084	4137280	NC_048609.1	37547329	37547546	+
CM023912.1	4141983	4142241	NC_048609.1	37554869	37555110	+
CM023912.1	4146616	4147401	NC_048609.1	37557695	37558469	+
CM023912.1	4151327	4151824	NC_048609.1	37564900	37565388	+
CM023912.1	4152419	4152736	NC_048609.1	58041653	58041962	+
CM023912.1	4154638	4157916	NC_048609.1	37568974	37574995	+
CM023912.1	4157916	4158142	NC_048609.1	36217739	36217965	+
CM023912.1	4165843	4165964	NC_048607.1	1321858	1321987	+
CM023912.1	4184454	4225716	NC_048609.1	37594206	37629645	+
CM023912.1	4227480	4227574	NC_048614.1	43026591	43026685	+
CM023912.1	4241876	4242065	NC_048609.1	37638456	37638648	+
CM023912.1	4247800	4247981	NC_048609.1	37643935	37644112	+
CM023912.1	4268379	4268806	NC_048609.1	37653525	37653971	+
CM023912.1	4271888	4272066	NC_048609.1	37657795	37657949	+
CM023912.1	4276888	4276969	NC_048609.1	86253073	86253162	+
CM023912.1	4279871	4356363	NC_048609.1	37664487	37739736	+
CM023912.1	4364302	4364592	NC_048609.1	37742525	37742814	+
CM023912.1	4371218	4455818	NC_048609.1	37748423	37803738	+
CM023912.1	4462062	4509971	NC_048609.1	37805483	37845658	+
CM023912.1	4529018	4529643	NC_048609.1	37896557	37897557	+
CM023912.1	4533363	4537430	NC_048609.1	37906238	37912080	+
CM023912.1	4539808	4539945	NC_048609.1	37914887	37915024	+
CM023912.1	4546250	4546538	NC_048609.1	37919635	37919941	+
CM023912.1	4561549	4562047	NC_048609.1	37933495	37933962	+
CM023912.1	4566627	4567003	NC_048609.1	37941654	37942337	+
CM023912.1	4569899	4570318	NC_048609.1	37946644	37947087	+
CM023912.1	4572390	4574023	NC_048609.1	37951566	37953017	+
CM023912.1	4580422	4581247	NC_048609.1	37961788	37962604	+
CM023912.1	4601512	4601973	NC_048609.1	37980306	37980786	+
CM023912.1	4603500	4603838	NC_048609.1	37985299	37985686	+
CM023912.1	4625859	4625936	NC_048609.1	38000000	38000077	+
CM023912.1	4628440	4628567	NC_048609.1	38006057	38006183	+
CM023912.1	4629877	4629952	NC_048609.1	38009006	38009081	+
CM023912.1	4631943	4632020	NC_048609.1	38009997	38010074	+
CM023912.1	4633986	4791187	NC_048609.1	38013176	38160025	+
CM023912.1	4791773	4792067	NC_048605.1	93584036	93584341	+
CM023912.1	4792067	4792304	NC_048606.1	87823158	87823388	+
CM023912.1	4800386	4871859	NC_048609.1	38172948	38249117	+
CM023912.1	4873494	4873867	NC_048608.1	43759075	43759425	+
CM023912.1	4873867	4873981	NC_048620.1	23531185	23531303	+
CM023912.1	4884290	4884973	NC_048617.1	35361543	35362235	+
CM023912.1	4892032	4892098	NC_048620.1	12287091	12287159	+
CM023912.1	4903689	4904034	NC_048616.1	1615273	1615673	+
CM023912.1	4908530	4910247	NC_048609.1	38271211	38272858	+
CM023912.1	4915970	4916852	NC_048609.1	38280051	38281809	+
CM023912.1	4918327	4918495	NC_048609.1	38288510	38288690	+
CM023912.1	4931437	4931489	NC_048605.1	131481200	131481252	+
CM023912.1	4959595	4959877	NC_048609.1	38325188	38325466	+
CM023912.1	4964088	4964202	NC_048620.1	26262413	26262529	+
CM023912.1	4965445	4966139	NC_048609.1	38330367	38331064	+
CM023912.1	4968022	4968241	NC_048609.1	38336394	38336614	+
CM023912.1	4970755	4970857	NC_048607.1	102602259	102602361	+
CM023912.1	4972237	4972514	NC_048609.1	38338008	38338265	+
CM023912.1	4980603	4980832	NC_048609.1	38342483	38342708	+
CM023912.1	4982080	4982314	NC_048609.1	38346007	38346207	+
CM023912.1	4985129	4985468	NC_048609.1	38348195	38348529	+
CM023912.1	4989449	4989918	NC_048609.1	38359028	38359605	+
CM023912.1	4992723	4992856	NC_048609.1	38363440	38363571	+
CM023912.1	5013461	5028470	NC_048609.1	38378302	38396381	+
CM023912.1	5033716	5035616	NC_048609.1	38413473	38419541	+
CM023912.1	5040038	5057470	NC_048609.1	38426459	38442914	+
CM023912.1	5070788	5071158	NC_048609.1	38680199	38680569	+
CM023912.1	5071158	5092097	NC_048609.1	38458679	38478444	+
CM023912.1	5093221	5093306	NC_048605.1	90943906	90943995	+
CM023912.1	5094230	5094606	NC_048609.1	38483701	38484095	+
CM023912.1	5095983	5096245	NC_048609.1	38489605	38489887	+
CM023912.1	5109626	5111196	NC_048609.1	38498194	38501125	+
CM023912.1	5117672	5126434	NC_048609.1	38510148	38524524	+
CM023912.1	5129280	5129434	NC_048609.1	38528717	38528878	+
CM023912.1	5132259	5132349	NC_048609.1	38531326	38531416	+
CM023912.1	5133764	5136118	NC_048609.1	38535949	38536859	+
CM023912.1	5139973	5140411	NC_048609.1	38542942	38543407	+
CM023912.1	5146790	5149336	NC_048609.1	38557982	38561925	+
CM023912.1	5150973	5151297	NC_048609.1	38571532	38571882	+
CM023912.1	5155925	5156055	NC_048607.1	66758623	66758761	+
CM023912.1	5160069	5165544	NC_048609.1	38587612	38596176	+
CM023912.1	5167044	5167144	NC_048621.1	26031453	26031541	+
CM023912.1	5168677	5168906	NC_048609.1	38610792	38611021	+
CM023912.1	5171404	5171558	NC_048609.1	38616688	38616851	+
CM023912.1	5178218	5178525	NW_023292275.1	250178	250463	+
CM023912.1	5184450	5184615	NC_048609.1	38640365	38640529	+
CM023912.1	5190258	5190426	NC_048609.1	38647928	38648090	+
CM023912.1	5192539	5192807	NC_048609.1	38650682	38650961	+
CM023912.1	5197589	5198011	NC_048609.1	38658082	38658498	+
CM023912.1	5199561	5199994	NC_048609.1	38661471	38661892	+
CM023912.1	5204600	5204738	NC_048609.1	38665118	38665249	+
CM023912.1	5208170	5208451	NC_048609.1	38669029	38669291	+
CM023912.1	5220946	5222840	NC_048609.1	38675311	38680580	+
CM023912.1	5229978	5230160	NC_048609.1	38687647	38687825	+
CM023912.1	5231686	5233199	NC_048609.1	38690483	38692544	+
CM023912.1	5236875	5236948	NC_048606.1	61317232	61317305	+
CM023912.1	5249606	5249904	NW_023288753.1	559	809	+
CM023912.1	5256398	5292422	NC_048609.1	38717490	38765958	+
CM023912.1	5294461	5294558	NC_048617.1	21647573	21647668	+
CM023912.1	5297785	5298114	NC_048609.1	38772148	38772478	+
