CM008828.1	2604297	2604406	NC_041326.1	44088585	44088697	+
CM008828.1	2637073	2637162	NC_041326.1	8847946	8848034	+
CM008828.1	2643591	2643655	NC_041325.1	53685015	53685086	+
CM008828.1	2653077	2653176	NC_041328.1	7007427	7007530	+
CM008828.1	2656717	2657833	NC_041313.1	85492669	85493777	+
CM008828.1	2676514	2676727	NC_041313.1	85516710	85516928	+
CM008828.1	2709436	2709499	NC_041315.1	40002810	40002873	+
CM008828.1	2757020	2757066	NC_041313.1	4769735	4769781	+
CM008828.1	2766817	2767047	NC_041321.1	68096551	68096764	+
CM008828.1	2800656	2801272	NC_041324.1	38018886	38019530	+
CM008828.1	2801279	2801585	NC_041320.1	21325050	21325364	+
CM008828.1	2805068	2805238	NC_041327.1	22862831	22863006	+
CM008828.1	2825600	2825727	NC_041312.1	65022936	65023065	+
CM008828.1	2830747	2830866	NC_041321.1	68021556	68021674	+
CM008828.1	2863015	2863157	NC_041313.1	85599208	85599359	+
CM008828.1	2882239	2882311	NC_041330.1	24774143	24774215	+
CM008828.1	2907972	2908244	NC_041318.1	78490438	78490708	+
CM008828.1	2917562	2917664	NW_021165721.1	10752	10853	+
CM008828.1	2926914	2927161	NC_041313.1	85608313	85608562	+
CM008828.1	2939084	2939335	NC_041321.1	67875950	67876200	+
CM008828.1	2941248	2941340	NC_041321.1	23988439	23988531	+
CM008828.1	2942961	2943197	NC_041314.1	40603248	40603486	+
CM008828.1	2943197	2943321	NC_041315.1	87683998	87684127	+
CM008828.1	2963250	2963309	NC_041318.1	76293951	76294010	+
CM008828.1	2966217	2966290	NC_041324.1	7374223	7374296	+
CM008828.1	2967426	2967571	NC_041313.1	85613517	85613664	+
CM008828.1	2970778	2970957	NC_041313.1	85613842	85614019	+
CM008828.1	2973312	2973469	NC_041313.1	85615745	85615909	+
CM008828.1	2975645	2975785	NC_041313.1	85637063	85637198	+
CM008828.1	2992319	2992537	NC_041313.1	85654183	85654401	+
CM008828.1	2995348	2995429	NC_041312.1	103253386	103253453	+
CM008828.1	2995429	2995626	NC_041314.1	79962647	79962843	+
CM008828.1	2999712	3000461	NC_041312.1	66152837	66153535	+
CM008828.1	3001043	3001171	NC_041313.1	85675252	85675385	+
CM008828.1	3004246	3004556	NC_041313.1	85676358	85676666	+
CM008828.1	3010762	3010936	NC_041313.1	85684119	85684295	+
CM008828.1	3011583	3011718	NC_041313.1	85686220	85686358	+
CM008828.1	3016395	3016580	NC_041313.1	85686614	85686785	+
CM008828.1	3018336	3018408	NC_041313.1	85687913	85687985	+
CM008828.1	3024769	3025927	NC_041313.1	85690319	85691636	+
CM008828.1	3030596	3031390	NC_041313.1	85695209	85698949	+
CM008828.1	3034624	3034919	NC_041313.1	85706670	85706953	+
CM008828.1	3037536	3037644	NC_041313.1	85714601	85714715	+
CM008828.1	3039156	3039343	NC_041313.1	85725840	85726029	+
CM008828.1	3044361	3044541	NC_041313.1	85726246	85726432	+
CM008828.1	3052528	3052657	NC_041313.1	85727799	85727940	+
CM008828.1	3055487	3055630	NC_041313.1	85729100	85729248	+
CM008828.1	3057824	3064030	NC_041313.1	85730285	85735762	+
CM008828.1	3065066	3065282	NC_041321.1	67720718	67720943	+
CM008828.1	3065714	3065905	NC_041321.1	72704529	72704724	+
CM008828.1	3072163	3072226	NC_041324.1	49352986	49353049	+
CM008828.1	3076147	3076317	NC_041313.1	85739711	85739881	+
CM008828.1	3094543	3094932	NC_041321.1	67690410	67690789	+
CM008828.1	3117914	3118301	NC_041321.1	67677360	67677752	+
CM008828.1	3130578	3130749	NC_041321.1	67627661	67627835	+
CM008828.1	3141275	3141348	NC_041315.1	83854995	83855075	+
CM008828.1	3163065	3163208	NC_041314.1	45405782	45405931	+
CM008828.1	3203100	3203194	NC_041326.1	19670119	19670211	+
CM008828.1	3214087	3214138	NC_041323.1	19334490	19334541	+
CM008828.1	3228468	3228542	NC_041313.1	20390449	20390523	+
CM008828.1	3231721	3231783	NC_041312.1	71689467	71689528	+
CM008828.1	3254644	3254921	NC_041315.1	62952756	62953029	+
CM008828.1	3260878	3260961	NC_041321.1	21210007	21210090	+
CM008828.1	3287085	3289305	NC_041321.1	67467784	67471149	+
CM008828.1	3319630	3319812	NC_041312.1	82511395	82511566	+
CM008828.1	3320748	3320903	NC_041317.1	30311977	30312136	+
CM008828.1	3330820	3331039	NC_041321.1	67413452	67413673	+
CM008828.1	3331990	3332103	NC_041314.1	48082243	48082354	+
CM008828.1	3333410	3333594	NC_041321.1	67408869	67409057	+
CM008828.1	3388773	3388843	NC_041317.1	98992282	98992352	+
CM008828.1	3398055	3398232	NC_041324.1	41217640	41217806	+
CM008828.1	3463977	3464131	NC_041315.1	104475012	104475167	+
CM008828.1	3474242	3495815	NC_041315.1	104475216	104476289	+
CM008828.1	3510524	3538563	NC_041315.1	104476287	104477120	+
CM008828.1	3546122	3546190	NC_041315.1	104477081	104477149	+
CM008828.1	3561800	3561881	NC_041315.1	104477148	104477232	+
CM008828.1	3573981	3574263	NC_041319.1	27512165	27512444	+
CM008828.1	3595103	3595190	NC_041321.1	6420424	6420511	+
CM008828.1	3605253	3605497	NC_041321.1	67121547	67121845	+
CM008828.1	3627466	3627522	NC_041312.1	55387421	55387477	+
CM008828.1	3729368	3729542	NC_041325.1	49262834	49263011	+
CM008828.1	3760211	3760821	NC_041325.1	19879719	19880368	+
CM008828.1	3795027	3796564	NC_041321.1	66822080	66826686	+
CM008828.1	3806291	3806355	NC_041323.1	5431630	5431694	+
CM008828.1	3853700	3853959	NC_041314.1	22872729	22872991	+
CM008828.1	3888279	3895322	NC_041317.1	58522192	58535538	+
CM008828.1	3896769	3896875	NC_041317.1	58539388	58539505	+
CM008828.1	3918597	3918688	NC_041319.1	85683652	85683747	+
CM008828.1	3964561	3964820	NC_041313.1	21678989	21679239	+
CM008828.1	3980848	3980981	NC_041318.1	78660709	78660835	+
CM008828.1	3985300	3985388	NC_041327.1	33017393	33017479	+
CM008828.1	3987062	3989505	NW_021164427.1	24291	25901	-
CM008828.1	3993405	3993552	NC_041313.1	21575998	21576145	+
CM008828.1	3995696	3997839	NW_021164427.1	20388	20990	-
CM008828.1	4002886	4003095	NW_021164427.1	19072	19281	-
CM008828.1	4005209	4005297	NW_021164427.1	18386	18475	-
CM008828.1	4008912	4011265	NW_021164427.1	11645	15854	-
CM008828.1	4014238	4014310	NC_041312.1	119734971	119735043	+
CM008828.1	4014802	4015035	NW_021164427.1	3303	3541	-
CM008828.1	4025522	4025616	NC_041318.1	63223629	63223721	+
CM008828.1	4049820	4049951	NC_041312.1	117202122	117202243	+
CM008828.1	4056731	4056796	NC_041312.1	1813247	1813319	+
CM008828.1	4144992	4145131	NC_041330.1	48215672	48215812	+
CM008828.1	4214764	4214960	NC_041312.1	103334974	103335182	+
CM008828.1	4251963	4254248	NC_041313.1	75206367	75206870	+
CM008828.1	4258549	4258768	NC_041313.1	75210064	75210273	+
CM008828.1	4266770	4266900	NC_041313.1	75210690	75210830	+
CM008828.1	4273047	4273218	NC_041313.1	75213193	75213360	+
CM008828.1	4275754	4275894	NC_041313.1	75217517	75217657	+
CM008828.1	4281635	4281804	NC_041313.1	75218009	75218176	+
CM008828.1	4284477	4284559	NC_041313.1	75219188	75219270	+
CM008828.1	4289760	4289984	NC_041313.1	75219753	75219970	+
CM008828.1	4290517	4290657	NC_041319.1	21018939	21019083	+
CM008828.1	4297205	4297300	NC_041313.1	67414041	67414148	+
CM008828.1	4337277	4337539	NC_041313.1	75226714	75226973	+
CM008828.1	4340858	4340991	NC_041313.1	75237811	75237944	+
CM008828.1	4389695	4390004	NC_041322.1	39985456	39985766	+
CM008828.1	4551843	4552021	NC_041313.1	75112140	75112315	+
CM008828.1	4573901	4574038	NC_041321.1	66188159	66188296	+
CM008828.1	4584236	4584421	NC_041321.1	63051251	63051436	+
CM008828.1	4605081	4605266	NC_041313.1	75128754	75128924	+
CM008828.1	4609592	4610589	NC_041313.1	75133326	75135782	+
CM008828.1	4614140	4614991	NC_041313.1	75139094	75140137	+
CM008828.1	4620641	4620764	NC_041321.1	66257226	66257352	+
CM008828.1	4695972	4696074	NC_041312.1	122190110	122190211	+
CM008828.1	4700042	4700196	NC_041323.1	28976446	28976578	+
CM008828.1	4715637	4721850	NC_041321.1	66087719	66098022	+
CM008828.1	4753502	4753547	NC_041314.1	57031446	57031491	+
CM008828.1	4763387	4763490	NC_041312.1	98089396	98089499	+
CM008828.1	4768553	4768695	NC_041312.1	68661516	68661662	+
CM008828.1	4773095	4773378	NC_041321.1	65914091	65914402	+
CM008828.1	4783006	4783113	NC_041316.1	40224116	40224227	+
CM008828.1	4783195	4783250	NC_041329.1	8895981	8896036	+
CM008828.1	4791930	4797974	NC_041313.1	84145537	84151164	+
CM008828.1	4802755	4802905	NC_041313.1	84157386	84157536	+
CM008828.1	4809069	4809364	NC_041313.1	84158388	84158698	+
CM008828.1	4848126	4848209	NC_041315.1	69700612	69700693	+
CM008828.1	4854509	4854658	NC_041314.1	80295407	80295554	+
CM008828.1	4855955	4856044	NC_041314.1	30964623	30964716	+
CM008828.1	4866996	4867125	NC_041314.1	115173394	115173518	+
CM008828.1	4874959	4875010	NC_041322.1	31745582	31745635	+
CM008828.1	4890569	4891288	NC_041321.1	65743917	65744735	+
CM008828.1	4924331	4924412	NW_021165943.1	2992	3072	+
CM008828.1	4950105	4950178	NC_041323.1	37837514	37837587	+
CM008828.1	4957336	4959739	NC_041321.1	65698769	65700291	+
CM008828.1	4961211	4962274	NC_041312.1	60646317	60647249	+
CM008828.1	4962274	4962533	NC_041319.1	84849212	84849473	+
CM008828.1	4965310	4965646	NC_041321.1	65692587	65692855	+
CM008828.1	4966805	4967059	NC_041321.1	65690087	65690725	+
CM008828.1	5003786	5003928	NC_041316.1	49996483	49996622	+
CM008828.1	5026895	5026957	NC_041313.1	95471358	95471420	+
CM008828.1	5029541	5029687	NC_041317.1	30575440	30575569	+
CM008828.1	5041895	5042139	NC_041323.1	36931025	36931258	+
CM008828.1	5051149	5051291	NC_041317.1	73906028	73906170	+
CM008828.1	5054554	5054645	NC_041312.1	35131092	35131189	+
CM008828.1	5061254	5061328	NC_041312.1	106023986	106024060	+
CM008828.1	5061389	5061460	NC_041314.1	2975019	2975090	+
CM008828.1	5079367	5080067	NC_041321.1	65597367	65598261	+
CM008828.1	5096353	5097043	NC_041321.1	65589118	65589874	+
CM008828.1	5162918	5163023	NC_041321.1	35344718	35344823	+
CM008828.1	5164533	5164889	NC_041321.1	65539218	65539589	+
CM008828.1	5165370	5165710	NC_041314.1	82843054	82843361	+
CM008828.1	5186812	5186936	NC_041321.1	65522182	65522304	+
CM008828.1	5199746	5200567	NW_021164882.1	15447	16373	+
CM008828.1	5202869	5203156	NC_041321.1	57990792	57991072	+
CM008828.1	5204629	5204799	NW_021164882.1	18811	18990	+
CM008828.1	5210670	5210812	NC_041320.1	43030524	43030670	+
CM008828.1	5211180	5211252	NC_041317.1	66540064	66540136	+
CM008828.1	5254285	5254366	NC_041325.1	34028164	34028248	+
CM008828.1	5264599	5265038	NC_041321.1	65428730	65429235	+
CM008828.1	5270185	5270882	NW_021164437.1	22032	22799	-
CM008828.1	5273104	5273427	NW_021164437.1	18300	18628	-
CM008828.1	5274610	5274778	NW_021164437.1	11824	11985	-
CM008828.1	5277685	5278009	NW_021164437.1	9048	9336	-
CM008828.1	5280034	5280408	NW_021164437.1	5934	6391	-
CM008828.1	5303727	5306389	NC_041321.1	65371158	65374586	+
CM008828.1	5306421	5306485	NC_041325.1	51078093	51078156	+
CM008828.1	5309991	5310983	NC_041321.1	65364268	65365340	+
CM008828.1	5333389	5333465	NW_021165943.1	2989	3072	+
CM008828.1	5351364	5351481	NC_041321.1	65324579	65324695	+
CM008828.1	5372058	5372171	NC_041323.1	10437324	10437436	+
CM008828.1	5415022	5415285	NC_041321.1	65251156	65251431	+
CM008828.1	5454800	5455407	NC_041321.1	65201033	65201728	+
CM008828.1	5462236	5462345	NC_041318.1	89750231	89750339	+
CM008828.1	5481334	5481717	NC_041321.1	65176293	65176684	+
CM008828.1	5483652	5483943	NC_041321.1	65180106	65180410	+
CM008828.1	5523989	5524273	NC_041321.1	65147732	65148024	+
CM008828.1	5546995	5547493	NC_041321.1	65103972	65104513	+
CM008828.1	5553866	5554304	NC_041321.1	65105876	65106330	+
CM008828.1	5577273	5577668	NC_041321.1	65094147	65094541	+
CM008828.1	5577813	5577959	NC_041321.1	65093044	65093197	+
CM008828.1	5603149	5603307	NC_041321.1	64661656	64661808	+
CM008828.1	5610972	5611794	NC_041313.1	20038140	20038936	+
CM008828.1	5638790	5638952	NC_041321.1	65056298	65056460	+
CM008828.1	5676086	5676158	NC_041320.1	11943729	11943801	+
CM008828.1	5679274	5682287	NC_041321.1	64999084	65001852	+
CM008828.1	5698545	5698610	NC_041315.1	48801322	48801387	+
CM008828.1	5701040	5701354	NC_041320.1	43292690	43293031	+
CM008828.1	5712129	5712205	NC_041315.1	43508561	43508637	+
CM008828.1	5735115	5735188	NC_041313.1	34647612	34647685	+
CM008828.1	5773339	5773574	NC_041321.1	64918991	64919240	+
CM008828.1	5801898	5802068	NC_041314.1	53385697	53385865	+
CM008828.1	5811586	5811640	NC_041314.1	95498870	95498924	+
CM008828.1	5844383	5844493	NC_041327.1	11831711	11831840	+
CM008828.1	5848249	5848297	NC_041312.1	83476236	83476284	+
CM008828.1	5869077	5869133	NC_041315.1	28461423	28461479	+
CM008828.1	5871563	5871856	NC_041321.1	64844654	64844949	+
CM008828.1	5877174	5877258	NC_041313.1	1273703	1273787	+
CM008828.1	5889689	5889777	NC_041321.1	64827191	64827278	+
CM008828.1	5915869	5916120	NC_041322.1	19395364	19395621	+
CM008828.1	5942529	5942629	NC_041328.1	20379920	20380021	+
CM008828.1	5942629	5942738	NC_041315.1	51442270	51442376	+
CM008828.1	5945725	5946930	NC_041322.1	62363675	62364958	+
CM008828.1	5954504	5954583	NC_041320.1	27917933	27918009	+
CM008828.1	5959004	5959182	NC_041325.1	38657737	38657908	+
CM008828.1	5961188	5961640	NC_041312.1	19456565	19457009	+
CM008828.1	5987510	5987622	NC_041330.1	21747856	21747984	+
CM008828.1	5997945	5998009	NC_041322.1	13657373	13657437	+
CM008828.1	6024833	6024946	NC_041315.1	30917766	30917882	+
CM008828.1	6036362	6036516	NC_041321.1	60888509	60888664	+
CM008828.1	6040193	6040265	NC_041314.1	75296512	75296583	+
CM008828.1	6048518	6048760	NW_021164596.1	3905	4124	-
CM008828.1	6049604	6049962	NC_041313.1	94168282	94168587	+
CM008828.1	6049962	6050105	NC_041320.1	66636425	66636568	+
CM008828.1	6106013	6106129	NC_041313.1	43525778	43525892	+
CM008828.1	6155971	6156030	NC_041313.1	49116962	49117021	+
CM008828.1	6212927	6213118	NC_041312.1	50874844	50875037	+
CM008828.1	6244738	6244831	NC_041312.1	50876670	50876763	+
CM008828.1	6253880	6254040	NC_041312.1	38215311	38215463	+
CM008828.1	6254040	6254112	NC_041314.1	34092575	34092648	+
CM008828.1	6254112	6254321	NC_041313.1	90518999	90519219	+
CM008828.1	6267863	6267973	NC_041312.1	50877659	50877770	+
CM008828.1	6271513	6271720	NC_041321.1	64292722	64292929	+
CM008828.1	6277265	6277426	NC_041312.1	50878896	50879057	+
CM008828.1	6287925	6288025	NC_041312.1	50879206	50879306	+
CM008828.1	6292865	6293052	NC_041312.1	50879640	50879832	+
CM008828.1	6326873	6326975	NC_041320.1	61424321	61424414	+
CM008828.1	6328582	6332325	NC_041312.1	50885677	50886854	+
CM008828.1	6337561	6337705	NC_041312.1	50888581	50888725	+
CM008828.1	6363038	6363149	NC_041322.1	42628593	42628698	+
CM008828.1	6401209	6401300	NC_041312.1	79664401	79664492	+
CM008828.1	6411911	6412111	NC_041312.1	79666566	79666766	+
CM008828.1	6413659	6415842	NC_041312.1	79669096	79671617	+
CM008828.1	6417614	6417698	NC_041312.1	79673222	79673307	+
CM008828.1	6422602	6422718	NC_041312.1	79678130	79678258	+
CM008828.1	6451501	6451602	NC_041312.1	79685476	79685580	+
CM008828.1	6478177	6478271	NC_041320.1	28169422	28169521	+
CM008828.1	6510830	6510938	NC_041316.1	42001586	42001695	+
CM008828.1	6567004	6567102	NC_041313.1	87131621	87131722	+
CM008828.1	6581844	6683950	NC_041321.1	979264	1099222	+
CM008828.1	6685746	6685852	NC_041321.1	1101832	1101948	+
CM008828.1	6688379	6688632	NC_041321.1	1105320	1105573	+
CM008828.1	6692715	6694703	NC_041321.1	1121237	1122251	+
CM008828.1	6698000	6701834	NC_041321.1	1124092	1129383	+
CM008828.1	6708007	6713368	NC_041321.1	1136157	1139328	+
CM008828.1	6724230	6724392	NC_041321.1	1152764	1152926	+
CM008828.1	6726117	6726262	NC_041321.1	1156387	1156532	+
CM008828.1	6738725	6738878	NC_041321.1	1172677	1172821	+
CM008828.1	6746832	6747151	NC_041321.1	1181693	1182010	+
CM008828.1	6748812	6748913	NC_041314.1	95360658	95360759	+
CM008828.1	6768826	6769190	NC_041321.1	1217550	1217924	+
CM008828.1	6773781	6774012	NC_041321.1	1232324	1232554	+
CM008828.1	6780763	6780938	NC_041321.1	1244803	1244975	+
CM008828.1	6781860	6782591	NC_041321.1	1257901	1258623	+
CM008828.1	6784875	6784984	NC_041322.1	36529526	36529638	+
CM008828.1	6785002	6785384	NC_041330.1	21403209	21403610	+
CM008828.1	6787726	6787899	NC_041321.1	1267023	1267195	+
CM008828.1	6791152	6791378	NC_041321.1	1269919	1270132	+
CM008828.1	6821192	6821367	NC_041321.1	1285475	1285636	+
CM008828.1	6848502	6848705	NC_041321.1	1321363	1321558	+
CM008828.1	6872791	6874934	NC_041321.1	1341776	1343170	+
CM008828.1	6887592	6887844	NC_041317.1	60314914	60315155	+
CM008828.1	6911296	6913899	NC_041321.1	1397348	1398637	+
CM008828.1	6929149	6929311	NC_041321.1	1406365	1406529	+
CM008828.1	6933692	6933861	NC_041321.1	1409031	1409196	+
CM008828.1	6934770	6934911	NC_041321.1	1414325	1414466	+
CM008828.1	6938558	6938651	NC_041319.1	38035587	38035680	+
CM008828.1	6944404	6944506	NC_041321.1	1420507	1420612	+
CM008828.1	6947837	6948089	NC_041321.1	1421616	1421853	+
CM008828.1	6948213	6948291	NC_041313.1	40370677	40370755	+
CM008828.1	6952379	6954993	NC_041321.1	1424485	1425499	+
CM008828.1	6959969	6960338	NC_041321.1	1428237	1428539	+
CM008828.1	6963267	6963490	NC_041313.1	10064004	10064239	+
CM008828.1	6964509	6969618	NC_041321.1	1431572	1436137	+
CM008828.1	6975720	6976279	NC_041321.1	1445146	1445706	+
CM008828.1	6993475	6993806	NC_041321.1	1490361	1490687	+
CM008828.1	7008225	7008306	NC_041317.1	25539584	25539666	+
CM008828.1	7009356	7009483	NC_041321.1	1501719	1501846	+
CM008828.1	7029731	7029804	NC_041321.1	1554410	1554484	+
CM008828.1	7031028	7031267	NC_041321.1	1556166	1556404	+
CM008828.1	7032100	7032448	NC_041321.1	1563661	1563985	+
