NC_046312.1	1580858	1583936	CM023916.1	989844	991969	+
NC_046312.1	1602526	1602778	CM023916.1	1006050	1006302	+
NC_046312.1	1634784	1635050	CM023916.1	1020291	1020537	+
NC_046312.1	1687365	1687505	CM023916.1	1041770	1041914	+
NC_046312.1	1697252	1697538	CM023916.1	1050404	1050672	+
NC_046312.1	1703809	1704107	CM023916.1	1054043	1054306	+
NC_046312.1	1713991	1714368	CM023916.1	1055188	1055545	+
NC_046312.1	1724571	1724665	CM023912.1	9395661	9395755	+
NC_046312.1	1731161	1731428	CM023916.1	1064345	1064606	+
NC_046312.1	1751116	1751590	CM023916.1	1096836	1097283	+
NC_046312.1	1763443	1763683	CM023916.1	1117354	1117596	+
NC_046312.1	1769426	1769738	CM023916.1	1120290	1120589	+
NC_046312.1	1794299	1794370	CM023919.1	2307475	2307546	+
NC_046312.1	1797207	1797427	CM023916.1	1129895	1130126	+
NC_046312.1	1826243	1826408	CM023916.1	1150864	1151021	+
NC_046312.1	1848364	1848639	CM023912.1	79900190	79900477	+
NC_046312.1	1869937	1870167	CM023939.1	36024268	36024494	+
NC_046312.1	1889694	1899644	CM023916.1	1177793	1185727	+
NC_046312.1	1905292	1907753	CM023916.1	1190721	1193553	+
NC_046312.1	1918394	1918591	CM023916.1	1202063	1202260	+
NC_046312.1	1939443	1939641	CM023916.1	1217911	1218108	+
NC_046312.1	1960928	1961233	CM023916.1	1233207	1233523	+
NC_046312.1	1996595	1996916	CM023916.1	1256449	1256770	+
NC_046312.1	2005451	2005807	CM023916.1	1267516	1267872	+
NC_046312.1	2006628	2006675	CM023912.1	11108572	11108619	+
NC_046312.1	2010914	2011127	CM023916.1	1272290	1272499	+
NC_046312.1	2021065	2021433	CM023916.1	1278543	1278878	+
NC_046312.1	2028741	2029042	CM023916.1	1280796	1281108	+
NC_046312.1	2041759	2048977	CM023916.1	1292076	1295109	+
NC_046312.1	2053553	2056550	CM023917.1	36059919	36062792	+
NC_046312.1	2062976	2063200	CM023916.1	1296080	1296304	+
NC_046312.1	2078652	2078902	CM023916.1	1313255	1313503	+
NC_046312.1	2092470	2092573	CM023931.1	480192	480295	+
NC_046312.1	2101631	2101869	CM023916.1	1322608	1322831	+
NC_046312.1	2114081	2114256	CM023916.1	1331906	1332083	+
NC_046312.1	2116655	2116877	CM023916.1	1332921	1333111	+
NC_046312.1	2119399	2119488	CM023916.1	1335188	1335274	+
NC_046312.1	2125046	2125250	CM023916.1	1336950	1337172	+
NC_046312.1	2131223	2131421	CM023916.1	1342137	1342332	+
NC_046312.1	2168644	2168759	CM023925.1	11627663	11627776	+
NC_046312.1	2215623	2215749	CM023914.1	98773331	98773464	+
NC_046312.1	2229518	2229734	CM023913.1	9936208	9936399	+
NC_046312.1	2241172	2241232	CM023926.1	2617388	2617448	+
NC_046312.1	2260249	2260317	CM023918.1	16208298	16208372	+
NC_046312.1	2265129	2265187	CM023925.1	14464624	14464682	+
NC_046312.1	2269495	2270251	CM023916.1	1403701	1404669	+
NC_046312.1	2292181	2292344	CM023913.1	106998347	106998505	+
NC_046312.1	2301367	2301865	CM023939.1	48763728	48764235	+
NC_046312.1	2338892	2339346	CM023916.1	1444580	1444992	+
NC_046312.1	2354921	2355067	CM023938.1	46557794	46557939	+
NC_046312.1	2367612	2367687	CM023913.1	60339228	60339303	+
NC_046312.1	2384513	2384872	CM023916.1	1488265	1488602	+
NC_046312.1	2391940	2392019	CM023916.1	1491409	1491488	+
NC_046312.1	2392544	2392622	CM023913.1	80360767	80360848	+
NC_046312.1	2394153	2394299	CM023938.1	24296617	24296766	+
NC_046312.1	2394563	2394666	CM023929.1	10606964	10607067	+
NC_046312.1	2397862	2398347	CM023916.1	1498665	1499145	+
NC_046312.1	2402035	2402634	CM023916.1	1500780	1501341	+
NC_046312.1	2422734	2422831	CM023917.1	8597142	8597226	+
NC_046312.1	2449272	2449552	CM023916.1	1509512	1509786	+
NC_046312.1	2504778	2505032	CM023924.1	5854128	5854386	+
NC_046312.1	2505690	2505750	CM023915.1	72260910	72260973	+
NC_046312.1	2523664	2524166	CM023916.1	1582105	1582564	+
NC_046312.1	2534077	2534270	CM023916.1	1591979	1592166	+
NC_046312.1	2552257	2552617	CM023916.1	1606955	1607310	+
NC_046312.1	2556162	2556448	CM023916.1	1611078	1611347	+
NC_046312.1	2591449	2591542	CM023938.1	43353096	43353204	+
NC_046312.1	2622854	2623038	CM023930.1	3978565	3978749	+
NC_046312.1	2627156	2627217	CM023914.1	11332866	11332927	+
NC_046312.1	2658537	2658922	CM023916.1	1658230	1658625	+
NC_046312.1	2665125	2665537	CM023916.1	1662469	1662849	+
NC_046312.1	2673722	2673866	CM023916.1	1666152	1666288	+
NC_046312.1	2677609	2677912	CM023916.1	1669322	1669622	+
NC_046312.1	2696075	2696143	CM023914.1	10662308	10662377	+
NC_046312.1	2732303	2732660	CM023916.1	1712703	1713053	+
NC_046312.1	2736127	2739880	JABDSK010000037.1	66530	68068	+
NC_046312.1	2765164	2765424	CM023916.1	1721413	1721672	+
NC_046312.1	2767606	2767850	CM023916.1	1726804	1727091	+
NC_046312.1	2773418	2773802	CM023916.1	1730554	1730942	+
NC_046312.1	2774643	2774716	CM023924.1	5921405	5921476	+
NC_046312.1	2804136	2804512	CM023916.1	1742944	1743312	+
NC_046312.1	2807124	2807257	CM023916.1	1745173	1745309	+
NC_046312.1	2875379	2875623	CM023916.1	1757401	1757631	+
NC_046312.1	2880419	2880715	CM023916.1	1863721	1864021	+
NC_046312.1	2894749	2894817	CM023916.1	2545932	2545999	+
NC_046312.1	2895791	2895852	CM023914.1	1385478	1385534	+
NC_046312.1	2895852	2896140	CM023913.1	916149	916448	+
NC_046312.1	2899340	2899397	CM023928.1	3178599	3178656	+
NC_046312.1	2900330	3241753	CM023916.1	1762039	1991649	+
NC_046312.1	3243791	3245724	CM023916.1	1992208	1993276	+
NC_046312.1	3259870	3280099	CM023916.1	1995699	2004094	+
NC_046312.1	3291228	3291377	CM023916.1	2013881	2014024	+
NC_046312.1	3296343	3296522	CM023916.1	2020536	2020703	+
NC_046312.1	3321809	3321953	CM023916.1	2032670	2032810	+
NC_046312.1	3330212	3330392	CM023914.1	33623644	33623826	+
NC_046312.1	3333364	3333548	CM023914.1	110146505	110146688	+
NC_046312.1	3334039	3336015	CM023914.1	8158137	8160118	+
NC_046312.1	3337314	3337878	CM023929.1	2801312	2801896	+
NC_046312.1	3349688	3350064	CM023913.1	75881778	75882214	+
NC_046312.1	3357971	3451591	CM023916.1	2053659	2124036	+
NC_046312.1	3453884	3456594	CM023916.1	2125266	2126270	+
NC_046312.1	3460869	3475394	CM023916.1	2127226	2131925	+
NC_046312.1	3483127	3483241	CM023916.1	2137306	2137420	+
NC_046312.1	3489789	3489988	CM023916.1	2138512	2138699	+
NC_046312.1	3499183	3499442	CM023916.1	2143322	2143592	+
NC_046312.1	3504794	3504859	CM023930.1	1786583	1786645	+
NC_046312.1	3561873	3562060	CM023914.1	66390985	66391173	+
NC_046312.1	3600939	3708974	CM023916.1	2156691	2194353	+
NC_046312.1	3712448	3712691	CM023916.1	2197213	2197433	+
NC_046312.1	3718719	3722898	CM023916.1	2202004	2202675	+
NC_046312.1	3723630	3723692	CM023922.1	14538711	14538777	+
NC_046312.1	3727128	3727246	CM023916.1	2203682	2203806	+
NC_046312.1	3743817	3747459	CM023916.1	2234058	2235846	+
NC_046312.1	3819548	3819715	CM023914.1	96410955	96411120	+
NC_046312.1	3820144	3820212	CM023914.1	2901007	2901075	+
NC_046312.1	3844835	3844935	CM023912.1	20568701	20568801	+
NC_046312.1	3853677	3853741	CM023913.1	75244217	75244281	+
NC_046312.1	4023895	4023999	CM023916.1	16897966	16898070	+
NC_046312.1	4026387	4026559	CM023916.1	16899132	16899302	+
NC_046312.1	4033011	4033080	CM023916.1	2521306	2521375	+
NC_046312.1	4091759	4091870	CM023915.1	4746037	4746148	+
NC_046312.1	4146274	4146385	CM023915.1	4746037	4746148	+
NC_046312.1	4257011	4257186	CM023938.1	11531033	11531221	+
NC_046312.1	4290201	4290347	CM023913.1	66662518	66662666	+
NC_046312.1	4296046	4296206	CM023916.1	31596137	31596297	+
NC_046312.1	4316609	4316709	CM023912.1	58352125	58352227	+
NC_046312.1	4354394	4354536	CM023937.1	4812025	4812163	+
NC_046312.1	4363960	4364149	CM023916.1	34793636	34793826	+
NC_046312.1	4373246	4373418	CM023939.1	64859137	64859309	+
NC_046312.1	4396005	4396159	CM023914.1	40689946	40690099	+
NC_046312.1	4401934	4402016	CM023914.1	40696414	40696496	+
NC_046312.1	4409106	4409173	CM023914.1	3627487	3627554	+
NC_046312.1	4448278	4448347	CM023918.1	723881	723950	+
NC_046312.1	4463347	4463405	CM023933.1	1900842	1900900	+
NC_046312.1	4467455	4467734	CM023914.1	36430601	36430881	+
NC_046312.1	4473840	4475475	CM023914.1	36434002	36435425	+
NC_046312.1	4478478	4479257	CM023913.1	53397052	53400371	+
NC_046312.1	4482076	4482155	CM023914.1	36435586	36435665	+
NC_046312.1	4486931	4487109	CM023914.1	36438105	36438288	+
NC_046312.1	4492908	4493114	CM023914.1	36440441	36440647	+
NC_046312.1	4496438	4496545	CM023914.1	36444442	36444549	+
NC_046312.1	4497871	4497974	CM023914.1	36453212	36453315	+
NC_046312.1	4597748	4597821	CM023922.1	13896172	13896250	+
NC_046312.1	4600432	4600595	CM023913.1	14216443	14216606	+
NC_046312.1	4620772	4620999	CM023916.1	2293837	2294041	+
NC_046312.1	4695646	4695806	CM023939.1	48083824	48083982	+
NC_046312.1	4722620	4727879	CM023916.1	2747692	2749275	+
NC_046312.1	4770862	4771478	CM023916.1	3061456	3062098	+
NC_046312.1	4805857	4807043	CM023916.1	3025229	3026283	+
NC_046312.1	4824604	4824651	CM023919.1	14446186	14446233	+
NC_046312.1	4877987	4878797	CM023916.1	2971271	2972059	+
NC_046312.1	4905207	4909306	CM023914.1	4493213	4496710	+
NC_046312.1	4934808	4934883	CM023939.1	44726886	44726961	+
NC_046312.1	5036340	5036760	CM023916.1	2868352	2868745	+
NC_046312.1	5070613	5070793	CM023916.1	2819128	2819305	+
NC_046312.1	5103998	5104090	CM023938.1	62243267	62243367	+
NC_046312.1	5117891	5133394	CM023916.1	3099446	3113478	+
NC_046312.1	5133394	5133511	CM023914.1	12320146	12320274	+
NC_046312.1	5148263	5160879	CM023916.1	3127315	3134013	+
NC_046312.1	5170012	5170206	CM023916.1	3141446	3141650	+
NC_046312.1	5172291	5180750	CM023916.1	3144862	3151208	+
NC_046312.1	5194707	5195392	CM023916.1	3163279	3163915	+
NC_046312.1	5201763	5201997	CM023916.1	3164624	3164862	+
NC_046312.1	5205835	5205953	CM023916.1	3170175	3170285	+
NC_046312.1	5252613	5252716	CM023916.1	3217377	3217479	+
NC_046312.1	5256735	5257330	CM023916.1	3223671	3224281	+
NC_046312.1	5275653	5316393	CM023916.1	3240637	3261412	+
NC_046312.1	5331646	5333541	CM023916.1	3269335	3270721	+
NC_046312.1	5335874	5335947	CM023916.1	3271631	3271696	+
NC_046312.1	5346157	5346322	CM023916.1	3275153	3275315	+
NC_046312.1	5350546	5350697	CM023916.1	3277465	3277615	+
NC_046312.1	5357362	5357563	CM023916.1	3280903	3281151	+
NC_046312.1	5368469	5368871	CM023916.1	3288255	3288634	+
NC_046312.1	5380225	5429851	CM023916.1	3297561	3331881	+
NC_046312.1	5443346	5444145	CM023916.1	3336500	3337233	+
NC_046312.1	5450761	5450971	CM023916.1	3343393	3343606	+
NC_046312.1	5459121	5462036	CM023917.1	36059951	36062742	+
NC_046312.1	5475201	5482244	CM023916.1	3359649	3363479	+
NC_046312.1	5505830	5511098	CM023916.1	3375035	3376983	+
NC_046312.1	5520302	5527141	CM023916.1	3383195	3387708	+
NC_046312.1	5531560	5531818	CM023916.1	3394624	3394892	+
NC_046312.1	5550290	5550436	CM023927.1	10792496	10792646	+
NC_046312.1	5551722	5554510	CM023913.1	40782918	40786967	+
NC_046312.1	5554510	5554915	CM023918.1	29615397	29615791	+
NC_046312.1	5577193	5577314	CM023916.1	3406496	3406627	+
NC_046312.1	5588232	5588383	CM023934.1	5290062	5290199	+
NC_046312.1	5589816	5590069	CM023918.1	24295234	24295481	+
NC_046312.1	5593639	5593721	CM023938.1	55722089	55722171	+
NC_046312.1	5604509	5604883	CM023916.1	14242085	14242431	+
NC_046312.1	5604937	5605323	CM023934.1	5289701	5290061	+
NC_046312.1	5611507	5611563	CM023918.1	38213788	38213844	+
NC_046312.1	5616850	5616968	CM023916.1	3418419	3418542	+
NC_046312.1	5621536	5622390	CM023916.1	3419043	3419882	+
NC_046312.1	5625407	5625637	CM023916.1	3421783	3422003	+
NC_046312.1	5637669	5637887	CM023916.1	3432875	3433086	+
NC_046312.1	5639600	5676476	CM023916.1	3441475	3475436	+
NC_046312.1	5764308	5764464	CM023928.1	4527571	4527751	+
NC_046312.1	5787708	5787834	CM023914.1	40016974	40017093	+
NC_046312.1	5790534	5790584	CM023926.1	1903341	1903391	+
NC_046312.1	5885789	5885990	CM023913.1	872090	872291	+
NC_046312.1	5890829	5891119	CM023914.1	40180772	40181061	+
NC_046312.1	5896897	5897031	CM023914.1	40186835	40186969	+
NC_046312.1	5898742	5898926	CM023914.1	40189313	40189497	+
NC_046312.1	5902240	5902335	CM023912.1	63268870	63268961	+
NC_046312.1	5902485	5902625	CM023914.1	40191016	40191161	+
NC_046312.1	5904147	5904261	CM023914.1	40192191	40192305	+
NC_046312.1	5966538	5966957	CM023916.1	4166860	4167290	+
NC_046312.1	5988913	5989022	CM023917.1	3967752	3967862	+
NC_046312.1	5995883	5996094	CM023916.1	4157909	4158118	+
NC_046312.1	6128151	6134314	CM023916.1	4051949	4056769	+
NC_046312.1	6138394	6138488	CM023916.1	4045624	4045710	+
NC_046312.1	6141170	6141481	CM023916.1	4046157	4046444	+
NC_046312.1	6144945	6145258	CM023939.1	59711814	59712098	+
NC_046312.1	6187711	6188398	CM023916.1	4012629	4013267	+
NC_046312.1	6206722	6206862	CM023913.1	11457197	11457334	+
NC_046312.1	6236120	6236210	CM023916.1	7818353	7818443	+
NC_046312.1	6244885	6244946	CM023916.1	3981239	3981300	+
NC_046312.1	6309187	6309264	CM023925.1	3204396	3204474	+
NC_046312.1	6368513	6368707	CM023912.1	17105862	17106063	+
NC_046312.1	6376974	6377064	CM023915.1	28926665	28926740	+
NC_046312.1	6381942	6382006	CM023938.1	699323	699387	+
NC_046312.1	6449112	6449472	CM023916.1	3849420	3849737	+
NC_046312.1	6491434	6491520	CM023914.1	101171123	101171214	+
NC_046312.1	6579257	6579352	CM023913.1	77039470	77039564	+
NC_046312.1	6643887	6644006	CM023914.1	49822723	49822841	+
NC_046312.1	6752654	6752743	CM023913.1	55895	55984	+
NC_046312.1	6845687	6845740	CM023912.1	3729247	3729300	+
NC_046312.1	6917559	6917909	CM023924.1	18985087	18985388	+
NC_046312.1	6918334	6921677	CM023914.1	8156792	8160118	+
NC_046312.1	6923137	6923675	CM023919.1	27184990	27185540	+
NC_046312.1	6926079	6937430	CM023916.1	4453839	4463508	+
NC_046312.1	6953577	6953663	CM023916.1	4477369	4477448	+
NC_046312.1	6955385	6957959	CM023916.1	4478642	4482195	+
NC_046312.1	6966388	6975770	CM023916.1	4491568	4497440	+
NC_046312.1	6983257	6984672	CM023916.1	4498955	4500155	+
NC_046312.1	6990998	6991104	CM023916.1	4506414	4506525	+
NC_046312.1	6994322	7014740	CM023916.1	4508787	4523488	+
NC_046312.1	7026245	7076827	CM023916.1	4530018	4573087	+
NC_046312.1	7078712	7078802	CM023913.1	21081089	21081187	+
NC_046312.1	7092460	7100740	CM023916.1	4579929	4593085	+
NC_046312.1	7137402	7184385	CM023916.1	4625905	4653608	+
NC_046312.1	7192176	7192243	CM023918.1	21285525	21285592	+
NC_046312.1	7200743	7201147	CM023916.1	4664576	4664995	+
NC_046312.1	7215402	7215622	CM023916.1	4685960	4686182	+
NC_046312.1	7219294	7219534	CM023916.1	4692761	4693004	+
NC_046312.1	7227605	7228144	CM023916.1	4703860	4704430	+
NC_046312.1	7246835	7247079	CM023916.1	4714620	4714908	+
NC_046312.1	7256620	7256942	CM023916.1	4720732	4721051	+
NC_046312.1	7261107	7261325	CM023916.1	4723975	4724191	+
NC_046312.1	7289943	7290383	CM023916.1	4735865	4736279	+
NC_046312.1	7298968	7299275	CM023916.1	4741941	4742233	+
NC_046312.1	7336523	7336684	CM023916.1	4776503	4776675	+
NC_046312.1	7342263	7342611	CM023916.1	4779513	4779850	+
NC_046312.1	7345044	7345394	CM023916.1	4785828	4786151	+
NC_046312.1	7352796	7356782	CM023916.1	4791362	4792955	+
NC_046312.1	7415893	7416072	CM023922.1	20260909	20261087	+
NC_046312.1	7420114	7420293	CM023922.1	20260909	20261087	+
NC_046312.1	7421756	7422083	CM023922.1	20260909	20262440	+
NC_046312.1	7423147	7423324	CM023912.1	61089777	61089959	+
NC_046312.1	7424759	7424938	CM023922.1	20260909	20261087	+
NC_046312.1	7436591	7436785	CM023916.1	4816566	4816745	+
NC_046312.1	7442582	7442769	CM023916.1	4819761	4819954	+
NC_046312.1	7447190	7447349	CM023916.1	4824953	4825112	+
NC_046312.1	7448408	7448609	CM023916.1	4826953	4827154	+
NC_046312.1	7461838	7461969	CM023916.1	4816591	4816722	+
NC_046312.1	7463593	7463772	CM023916.1	4819761	4819946	+
NC_046312.1	7468566	7468725	CM023916.1	4824953	4825112	+
NC_046312.1	7470071	7470284	CM023916.1	4826953	4827166	+
NC_046312.1	7470386	7470590	CM023915.1	59644863	59645064	+
NC_046312.1	7485613	7485897	CM023916.1	4816430	4816732	+
NC_046312.1	7487822	7488002	CM023916.1	4819761	4819947	+
NC_046312.1	7493038	7493194	CM023916.1	4824953	4825109	+
NC_046312.1	7501695	7501967	CM023916.1	4816439	4816729	+
NC_046312.1	7503366	7503580	CM023916.1	4819761	4819981	+
NC_046312.1	7518074	7518214	CM023916.1	4816591	4816729	+
NC_046312.1	7520910	7521095	CM023916.1	4819761	4819952	+
NC_046312.1	7531474	7531633	CM023916.1	4824953	4825112	+
NC_046312.1	7533393	7533606	CM023916.1	4826953	4827166	+
NC_046312.1	7535667	7535822	CM023913.1	22157175	22157327	+
NC_046312.1	7547019	7547280	CM023916.1	4816439	4816736	+
NC_046312.1	7550258	7550411	CM023916.1	4819761	4819914	+
NC_046312.1	7557896	7558055	CM023916.1	4824953	4825112	+
NC_046312.1	7559949	7560162	CM023916.1	4826953	4827166	+
NC_046312.1	7619143	7619356	CM023916.1	4868018	4868225	+
NC_046312.1	7655040	7655292	CM023916.1	4895679	4895931	+
NC_046312.1	7665991	7666069	CM023916.1	4906235	4906305	+
NC_046312.1	7669195	7669362	CM023916.1	4909181	4909338	+
NC_046312.1	7672087	7672144	CM023938.1	8410277	8410334	+
NC_046312.1	7676417	7676616	CM023916.1	4913293	4913503	+
NC_046312.1	7682158	7682395	CM023916.1	4916076	4916319	+
NC_046312.1	7696012	7696124	CM023916.1	4918276	4918388	+
NC_046312.1	7699778	7699861	CM023926.1	1903308	1903391	+
NC_046312.1	7705003	7796207	CM023916.1	4919624	4969834	+
NC_046312.1	7825910	7826009	CM023916.1	4985900	4985999	+
NC_046312.1	7834417	7846156	CM023916.1	4999445	5003928	+
NC_046312.1	7852687	7852759	CM023915.1	40250067	40250139	+
NC_046312.1	7863144	7864904	CM023916.1	5015055	5016443	+
NC_046312.1	7892186	7892554	CM023916.1	5029603	5029951	+
NC_046312.1	7898130	7898562	CM023939.1	45887206	45887636	+
NC_046312.1	7898831	7899081	CM023939.1	16412583	16412833	+
NC_046312.1	7904114	7912676	CM023916.1	5042013	5050784	+
NC_046312.1	7924564	7924746	CM023916.1	5064097	5064250	+
NC_046312.1	7929940	7930174	CM023916.1	5076150	5076371	+
NC_046312.1	7936572	7936764	CM023916.1	5087708	5087896	+
NC_046312.1	7936781	7936996	CM023912.1	74121414	74121625	+
NC_046312.1	7940935	7941209	CM023916.1	5089297	5089536	+
NC_046312.1	7948694	7948851	CM023916.1	5093868	5094022	+
NC_046312.1	7967370	7967979	CM023916.1	5116935	5117518	+
NC_046312.1	7984778	7984937	CM023916.1	5166843	5166998	+
NC_046312.1	7991208	7991284	CM023919.1	31500758	31500834	+
NC_046312.1	7994769	7995618	CM023916.1	5170931	5172458	+
NC_046312.1	8003646	8003768	CM023916.1	5175029	5175152	+
NC_046312.1	8007454	8007570	CM023916.1	5176159	5176275	+
NC_046312.1	8010984	8012362	CM023916.1	5177563	5178298	+
NC_046312.1	8013588	8013720	CM023916.1	5179982	5180115	+
NC_046312.1	8016934	8017239	CM023916.1	5182504	5182789	+
NC_046312.1	8025681	8025830	CM023916.1	5183740	5183889	+
NC_046312.1	8029524	8029687	CM023916.1	5184207	5184366	+
NC_046312.1	8037532	8037998	CM023916.1	5190011	5190464	+
NC_046312.1	8049099	8170010	CM023916.1	5198740	5303848	+
NC_046312.1	8171325	8178186	CM023916.1	5314216	5321659	+
NC_046312.1	8182514	8189619	CM023916.1	5327207	5335053	+
NC_046312.1	8196145	8210051	CM023916.1	5343486	5367599	+
NC_046312.1	8255767	8256430	CM023914.1	25974937	25975609	+
NC_046312.1	8263841	8263950	CM023912.1	33675767	33675894	+
NC_046312.1	8325317	8325983	CM023914.1	26041092	26041766	+
NC_046312.1	8393675	8394360	CM023914.1	26041105	26041818	+
NC_046312.1	8407222	8407745	CM023913.1	132409054	132412676	+
NC_046312.1	8408142	8598582	CM023916.1	5476683	5636258	+
NC_046312.1	8600681	8600823	CM023916.1	5637299	5637439	+
NC_046312.1	8608886	8609262	CM023916.1	5642037	5642374	+
NC_046312.1	8621006	8621298	CM023916.1	5650913	5651169	+
NC_046312.1	8624098	8627120	CM023916.1	5658773	5660377	+
NC_046312.1	8636959	8637543	CM023916.1	5679739	5680375	+
NC_046312.1	8645020	8645235	CM023916.1	5690566	5690767	+
NC_046312.1	8651167	8651597	CM023916.1	5692834	5693200	+
NC_046312.1	8660789	8661360	CM023916.1	5707660	5708153	+
NC_046312.1	8663941	8664141	CM023916.1	5721832	5722019	+
NC_046312.1	8672698	8672777	CM023914.1	26388964	26389052	+
NC_046312.1	8672777	8673146	CM023916.1	5727163	5727532	+
NC_046312.1	8693802	8694069	CM023916.1	5748776	5749003	+
NC_046312.1	8697564	8697655	CM023916.1	5754097	5754188	+
NC_046312.1	8711940	8723589	CM023916.1	5773356	5781304	+
