CM008830.1	1663823	1664084	CM020065.1	206723334	206723582	+
CM008830.1	1670823	1670905	CM020066.1	11734803	11734885	+
CM008830.1	1679777	1679922	CM020065.1	54204702	54204855	+
CM008830.1	1680973	1681343	CM020069.1	28581716	28582062	+
CM008830.1	1693071	1693599	CM020067.1	36992729	36993295	+
CM008830.1	1693904	1694154	CM020073.1	21817109	21817348	+
CM008830.1	1695325	1695518	CM020070.1	37463182	37463357	+
CM008830.1	1700645	1701681	CM020094.1	80989248	80990384	+
CM008830.1	1701785	1702445	CM020065.1	204177440	204178230	+
CM008830.1	1712728	1712805	CM020066.1	35061993	35062072	+
CM008830.1	1714168	1714704	WNMI01000038.1	364944	365469	+
CM008830.1	1718703	1718788	CM020094.1	45081253	45081322	+
CM008830.1	1718818	1720143	WNMI01000043.1	465727	467055	+
CM008830.1	1731217	1731847	CM020065.1	1911331	1912018	+
CM008830.1	1734985	1736568	CM020094.1	76850414	76852010	+
CM008830.1	1747281	1747485	CM020065.1	191038085	191038330	+
CM008830.1	1747884	1748498	CM020082.1	12470191	12470811	+
CM008830.1	1749456	1749492	CM020067.1	102569775	102569811	+
CM008830.1	1749509	1749572	CM020087.1	1878899	1878966	+
CM008830.1	1749676	1749928	CM020066.1	112560228	112560483	+
CM008830.1	1752532	1752768	CM020066.1	51874800	51875029	+
CM008830.1	1754996	1755157	CM020070.1	30907451	30907616	+
CM008830.1	1780415	1780603	CM020069.1	40843951	40844139	+
CM008830.1	1788216	1788306	CM020065.1	15133294	15133385	+
CM008830.1	1790463	1790553	CM020068.1	27281535	27281623	+
CM008830.1	1792345	1795034	WNMI01000042.1	527726	530440	+
CM008830.1	1803368	1804736	CM020065.1	41855342	41856675	+
CM008830.1	1805126	1805220	CM020069.1	36608891	36608977	+
CM008830.1	1836121	1836181	CM020076.1	5147590	5147650	+
CM008830.1	1840784	1843502	CM020067.1	112328299	112334817	+
CM008830.1	1854724	1855919	WNMI01000032.1	218802	219337	+
CM008830.1	1855960	1856076	WNMI01000030.1	644044	644209	+
CM008830.1	1859474	1860064	CM020094.1	2975156	2975813	+
CM008830.1	1860176	1860266	CM020084.1	953614	953706	+
CM008830.1	1866792	1866854	CM020067.1	100240650	100240712	+
CM008830.1	1915957	1916058	CM020067.1	11856197	11856299	+
CM008830.1	1927258	1927410	WNMI01000121.1	2147	2302	+
CM008830.1	1935519	1935585	CM020085.1	4307144	4307210	+
CM008830.1	1944945	1946266	CM020066.1	49441695	49443076	+
CM008830.1	1953553	1954076	CM020066.1	122428350	122428939	+
CM008830.1	1956397	1958310	WNMI01000036.1	891324	893320	+
CM008830.1	1958313	1958585	CM020095.1	3041536	3041782	+
CM008830.1	1961656	1962056	CM020082.1	4170427	4170835	+
CM008830.1	1962077	1974547	CM020067.1	22739243	22751713	+
CM008830.1	1974547	1974990	CM020082.1	974084	974625	+
CM008830.1	1978217	1978659	CM020094.1	29550769	29551208	+
CM008830.1	1981569	1981729	CM020067.1	117056624	117056779	+
CM008830.1	1989937	1991922	WNMI01000171.1	100080	101466	-
CM008830.1	1993109	1993229	CM020094.1	62849843	62849960	+
CM008830.1	2014914	2017449	CM020065.1	161603904	161606976	+
CM008830.1	2017689	2017933	CM020067.1	30697662	30697932	+
CM008830.1	2019125	2019353	WNMI01000165.1	84822	85064	+
CM008830.1	2019353	2021015	CM020094.1	40126988	40128662	+
CM008830.1	2028262	2028950	CM020075.1	12325216	12325978	+
CM008830.1	2030563	2031625	CM020066.1	54779534	54780588	+
CM008830.1	2044543	2044669	CM020081.1	5491536	5491658	+
CM008830.1	2055996	2056608	CM020065.1	207944304	207944925	+
CM008830.1	2059382	2059494	CM020071.1	17673766	17673878	+
CM008830.1	2059983	2061019	CM020094.1	56479041	56480093	+
CM008830.1	2064433	2064600	WNMI01000092.1	29408	29578	-
CM008830.1	2075973	2076164	CM020065.1	137006888	137007080	+
CM008830.1	2077222	2078090	CM020065.1	108040878	108041767	+
CM008830.1	2084137	2084976	CM020068.1	33502855	33503635	+
CM008830.1	2095369	2095457	CM020067.1	21031052	21031149	+
CM008830.1	2095469	2095614	CM020082.1	2728189	2728342	+
CM008830.1	2138359	2139754	WNMI01000038.1	270070	271149	+
CM008830.1	2139754	2141699	WNMI01000038.1	1265355	1267363	+
CM008830.1	2144656	2144722	CM020066.1	72921534	72921597	+
CM008830.1	2144722	2145084	CM020065.1	161260428	161260790	+
CM008830.1	2146623	2147424	CM020067.1	47955724	47956474	+
CM008830.1	2154386	2154512	CM020066.1	37819742	37819871	+
CM008830.1	2160582	2160678	CM020068.1	19681787	19681888	+
CM008830.1	2169694	2170042	CM020094.1	13017476	13017782	+
CM008830.1	2171598	2173237	WNMI01000039.1	1146174	1147804	+
CM008830.1	2173283	2173326	CM020066.1	114267368	114267411	+
CM008830.1	2178922	2179007	CM020068.1	32013666	32013751	+
CM008830.1	2207967	2208309	CM020067.1	116845915	116846260	+
CM008830.1	2208335	2208399	CM020069.1	39275935	39276006	+
CM008830.1	2214021	2214092	CM020065.1	147973765	147973836	+
CM008830.1	2236306	2237849	CM020074.1	1261783	1262989	+
CM008830.1	2239502	2240143	CM020066.1	155281919	155282716	+
CM008830.1	2241405	2241608	CM020065.1	118653733	118653934	+
CM008830.1	2248656	2250740	CM020065.1	145978	147744	+
CM008830.1	2253964	2255288	CM020066.1	69301923	69303247	+
CM008830.1	2263608	2263803	CM020065.1	91275738	91276012	+
CM008830.1	2263803	2264134	CM020068.1	14351999	14352337	+
CM008830.1	2264152	2265127	CM020094.1	60667102	60668279	+
CM008830.1	2276169	2276240	CM020068.1	40750924	40750988	+
CM008830.1	2276258	2277049	CM020065.1	39237246	39238048	+
CM008830.1	2277049	2277122	CM020065.1	201080304	201080374	+
CM008830.1	2283524	2284106	CM020067.1	19478508	19479107	+
CM008830.1	2302232	2302799	CM020094.1	18894257	18894883	+
CM008830.1	2310458	2310506	CM020066.1	146158104	146158152	+
CM008830.1	2321906	2324203	WNMI01000041.1	726451	728589	+
CM008830.1	2336583	2366129	WNMI01000038.1	1785785	1788004	+
CM008830.1	2366129	2368868	CM020072.1	13673395	13676208	+
CM008830.1	2368868	2369049	CM020065.1	123272021	123272108	+
CM008830.1	2369049	2369098	CM020067.1	40214986	40215034	+
CM008830.1	2369172	2369567	CM020090.1	3900065	3900339	+
CM008830.1	2377139	2377223	CM020067.1	29333404	29333518	+
CM008830.1	2378305	2396158	CM020066.1	145155032	145172885	+
CM008830.1	2396158	2396632	CM020067.1	116695654	116696129	+
CM008830.1	2396741	2400072	CM020067.1	97984295	97987679	+
CM008830.1	2400072	2400432	CM020066.1	64804958	64805327	+
CM008830.1	2400432	2400829	CM020094.1	21333324	21333714	+
CM008830.1	2400900	2401048	CM020065.1	135303736	135303844	+
CM008830.1	2401077	2401139	WNMI01000041.1	448359	448421	+
CM008830.1	2401151	2401254	WNMI01000168.1	93428	93550	+
CM008830.1	2401943	2402246	CM020095.1	273912	274210	+
CM008830.1	2405200	2405308	CM020094.1	31210250	31210354	+
CM008830.1	2405328	2406809	CM020065.1	123736792	123738219	+
CM008830.1	2411710	2412300	CM020067.1	81456123	81456771	+
CM008830.1	2420258	2420340	CM020068.1	37953900	37953981	+
CM008830.1	2420393	2420745	CM020085.1	6545983	6546393	+
CM008830.1	2422325	2430002	CM020067.1	119241345	119242504	+
CM008830.1	2430002	2431729	CM020080.1	813695	815315	+
CM008830.1	2433358	2433884	CM020078.1	6225249	6225710	+
CM008830.1	2433993	2434312	CM020091.1	1132112	1133641	+
CM008830.1	2435604	2435717	CM020091.1	1135088	1135194	+
CM008830.1	2435936	2436090	CM020066.1	105963765	105963918	+
CM008830.1	2438073	2438755	CM020091.1	870624	871797	+
CM008830.1	2441859	2442839	CM020091.1	869770	870485	+
CM008830.1	2447373	2447861	CM020091.1	1156577	1157120	+
CM008830.1	2450307	2453984	CM020095.1	3596865	3600552	+
CM008830.1	2454019	2454343	WNMI01000039.1	535213	535518	+
CM008830.1	2457404	4165029	CM020067.1	119110723	121123572	+
CM008830.1	4165631	4166283	WNMI01000041.1	727372	728044	+
