CM012306.1	2058305	2078962	CM023937.1	716153	721794	+
CM012306.1	2083759	2083813	CM023937.1	722204	722258	+
CM012306.1	2120398	2120523	CM023937.1	754850	754967	+
CM012306.1	2123571	2139618	CM023937.1	755953	766547	+
CM012306.1	2144032	2144189	CM023937.1	769589	769744	+
CM012306.1	2149780	2150066	CM023937.1	771306	771586	+
CM012306.1	2154857	2155114	CM023937.1	773701	773963	+
CM012306.1	2176573	2176693	CM023937.1	2734883	2735015	+
CM012306.1	2193938	2194081	CM023937.1	2959619	2959762	+
CM012306.1	2228438	2228656	CM023937.1	2950660	2950881	+
CM012306.1	2232560	2232795	CM023937.1	2953639	2953873	+
CM012306.1	2256194	2259189	CM023926.1	1906368	1906599	+
CM012306.1	2298406	2305884	CM023922.1	13033572	13039107	+
CM012306.1	2394454	2394604	CM023919.1	4996923	4997067	+
CM012306.1	2399382	2399480	CM023919.1	4999527	4999625	+
CM012306.1	2408519	2408679	CM023919.1	5001907	5002061	+
CM012306.1	2418656	2418802	CM023912.1	59634268	59634415	+
CM012306.1	2459097	2459172	CM023934.1	4956958	4957033	+
CM012306.1	2469952	2470039	CM023912.1	75695043	75695130	+
CM012306.1	2470894	2470990	CM023915.1	34483552	34483648	+
CM012306.1	2528370	2528488	CM023937.1	4293016	4293132	+
CM012306.1	2535056	2536637	CM023914.1	48293655	48297482	+
CM012306.1	2575340	2575520	CM023913.1	62239834	62240016	+
CM012306.1	2576248	2576416	CM023913.1	62239834	62240004	+
CM012306.1	2578523	2578608	CM023917.1	15810140	15810225	+
CM012306.1	2594244	2594299	CM023913.1	70249446	70249501	+
CM012306.1	2614651	2615281	CM023914.1	37134243	37135646	+
CM012306.1	2618266	2618451	CM023914.1	37136142	37136327	+
CM012306.1	2621229	2622871	CM023914.1	37139140	37139419	+
CM012306.1	2625660	2625808	CM023914.1	37139807	37139950	+
CM012306.1	2628551	2628679	CM023914.1	37143320	37143451	+
CM012306.1	2632419	2632533	CM023913.1	130107475	130107589	+
CM012306.1	2637364	2638576	CM023914.1	37147775	37148161	+
CM012306.1	2657607	2657854	CM023920.1	954727	954978	+
CM012306.1	2666771	2669690	CM023935.1	3110074	3112034	+
CM012306.1	2677074	2677137	CM023919.1	10395917	10395980	+
CM012306.1	2699124	2699195	CM023927.1	4289592	4289663	+
CM012306.1	2714608	2714811	CM023923.1	19449443	19449649	+
CM012306.1	2723258	2723391	CM023939.1	60296933	60297067	+
CM012306.1	2724953	2730369	CM023935.1	3112140	3113443	+
CM012306.1	2731711	2731797	CM023935.1	3113357	3113443	+
CM012306.1	2733600	2733775	CM023935.1	3113659	3113832	+
CM012306.1	2816945	2817008	CM023916.1	54063186	54063249	+
CM012306.1	2870076	2870238	CM023921.1	3304236	3304398	+
CM012306.1	2877124	2877296	CM023938.1	1991174	1991352	+
CM012306.1	2878679	2878817	CM023921.1	3313520	3313658	+
CM012306.1	2879445	2879634	CM023938.1	2003186	2003374	+
CM012306.1	2968368	2992270	CM023937.1	4144902	4153623	+
CM012306.1	3046306	3046353	CM023923.1	11123291	11123338	+
CM012306.1	3150483	3150552	CM023938.1	43161752	43161815	+
CM012306.1	3218952	3219213	JABDSK010000035.1	590009	590258	+
CM012306.1	3223281	3223366	CM023920.1	25502932	25503008	+
CM012306.1	3224105	3224287	JABDSK010000035.1	590391	590573	+
CM012306.1	3226962	3227120	JABDSK010000035.1	590633	590793	+
CM012306.1	3266559	3266687	CM023937.1	4026103	4026231	+
CM012306.1	3271095	3271201	CM023914.1	101171124	101171239	+
CM012306.1	3275866	3275944	JABDSK010000035.1	599131	599209	+
CM012306.1	3277971	3278111	JABDSK010000035.1	599547	599687	+
CM012306.1	3282905	3283078	JABDSK010000035.1	599870	600044	+
CM012306.1	3298675	3298996	JABDSK010000035.1	601621	601944	+
CM012306.1	3304941	3307060	JABDSK010000035.1	602045	602968	+
CM012306.1	3311355	3311470	CM023935.1	6601585	6601750	+
CM012306.1	3311470	3311613	CM023938.1	27656550	27656693	+
CM012306.1	3324811	3324883	JABDSK010000035.1	182924	182996	+
CM012306.1	3395391	3395580	CM023937.1	3961227	3961413	+
CM012306.1	3401823	3401918	CM023937.1	3968089	3968182	+
CM012306.1	3403933	3409157	CM023937.1	3969889	3973628	+
CM012306.1	3452665	3452727	CM023914.1	52494382	52494444	+
CM012306.1	3456187	3456553	CM023937.1	3937430	3937781	+
CM012306.1	3464242	3464317	CM023915.1	62301489	62301564	+
CM012306.1	3506722	3506873	CM023937.1	3920905	3921059	+
CM012306.1	3510350	3510614	CM023937.1	3922428	3922689	+
CM012306.1	3564217	3564282	CM023914.1	15376212	15376277	+
CM012306.1	3600068	3600252	CM023919.1	26611132	26611315	+
CM012306.1	3681469	3681979	CM023938.1	35866283	35866778	+
CM012306.1	3681979	3682082	CM023916.1	2954509	2954611	+
CM012306.1	3706870	3706935	CM023919.1	27306077	27306140	+
CM012306.1	3730521	3730621	CM023931.1	4059366	4059461	+
CM012306.1	3743329	3769589	CM023937.1	4386911	4393981	+
CM012306.1	3785074	3785631	CM023936.1	1086328	1086951	+
CM012306.1	3823031	3823095	CM023913.1	62201315	62201379	+
CM012306.1	3823793	3824155	CM023937.1	1772867	1773249	+
CM012306.1	3871338	3871631	CM023912.1	45778131	45778428	+
CM012306.1	3872955	3873022	CM023939.1	45991914	45991981	+
CM012306.1	3913295	3913480	CM023937.1	1854823	1855008	+
CM012306.1	3920298	3920483	CM023937.1	1854823	1855008	+
CM012306.1	3923644	3923829	CM023937.1	1854823	1855008	+
CM012306.1	3924792	3925915	CM023937.1	1826419	1827554	+
CM012306.1	3926730	3926915	CM023937.1	1854823	1855008	+
CM012306.1	3928521	3928603	CM023913.1	80982332	80982423	+
CM012306.1	3929696	3929881	CM023937.1	1854823	1855008	+
CM012306.1	3932108	3932293	CM023937.1	1854823	1855008	+
CM012306.1	3933991	3934053	CM023913.1	80982361	80982423	+
CM012306.1	3934767	3934962	CM023937.1	1854813	1855008	+
CM012306.1	3954003	3954079	CM023920.1	9262237	9262313	+
CM012306.1	3954385	3955290	CM023921.1	18935255	18936166	+
CM012306.1	3960502	3961471	CM023914.1	38551744	38553330	+
CM012306.1	3968188	3968335	CM023937.1	1881399	1881546	+
CM012306.1	3998604	3998689	CM023913.1	85322760	85322850	+
CM012306.1	4012180	4014641	CM023937.1	1905937	1907847	+
CM012306.1	4046907	4060421	CM023937.1	1909309	1919994	+
CM012306.1	4069895	4070289	CM023937.1	1955645	1956035	+
CM012306.1	4072300	4117209	CM023937.1	1961557	2003576	+
CM012306.1	4139469	4149345	CM023937.1	2009717	2013817	+
CM012306.1	4161372	4162880	CM023921.1	14273830	14275155	+
CM012306.1	4165300	4165407	CM023914.1	101171127	101171234	+
CM012306.1	4166310	4185291	CM023937.1	2017810	2021181	+
CM012306.1	4187295	4187462	CM023921.1	20243704	20243872	+
CM012306.1	4189620	4189732	CM023921.1	20252412	20252521	+
CM012306.1	4202404	4202466	CM023912.1	108133978	108134041	+
CM012306.1	4244060	4244199	CM023913.1	38224899	38225036	+
CM012306.1	4244199	4244328	CM023916.1	2954376	2954507	+
CM012306.1	4256266	4256348	CM023929.1	9951489	9951571	+
CM012306.1	4309587	4309987	CM023937.1	1580146	1580528	+
CM012306.1	4326149	4326218	CM023914.1	65205789	65205858	+
CM012306.1	4349327	4349443	CM023914.1	101171120	101171237	+
CM012306.1	4397374	4397565	CM023915.1	13208982	13209170	+
CM012306.1	4485543	4485967	CM023919.1	8617834	8618261	+
CM012306.1	4488894	4489105	CM023919.1	8629104	8629315	+
CM012306.1	4516813	4516907	CM023912.1	53759905	53759999	+
CM012306.1	4562116	4562225	CM023919.1	8649095	8649204	+
CM012306.1	4566883	4567008	CM023919.1	8652078	8652203	+
CM012306.1	4567299	4567420	CM023919.1	8655266	8655387	+
CM012306.1	4569082	4569236	CM023919.1	8658969	8659119	+
CM012306.1	4578717	4579281	CM023919.1	8659862	8660868	+
CM012306.1	4582588	4582813	CM023919.1	8662433	8662652	+
CM012306.1	4601388	4604517	CM023921.1	3399906	3405444	+
CM012306.1	4606812	4607762	CM023937.1	1476755	1477570	+
CM012306.1	4637784	4637903	CM023938.1	61246342	61246461	+
CM012306.1	4645259	4645553	CM023916.1	31165731	31166011	+
CM012306.1	4663557	4663654	CM023921.1	20052383	20052480	+
CM012306.1	4665712	4665817	CM023921.1	20054456	20054561	+
CM012306.1	4667048	4667936	CM023938.1	61266452	61268137	+
CM012306.1	4668796	4668892	CM023921.1	20080361	20080457	+
CM012306.1	4670123	4670189	CM023921.1	20084744	20084810	+
CM012306.1	4684595	4684802	CM023938.1	61302635	61302836	+
CM012306.1	4693057	4693152	CM023926.1	8445500	8445592	+
CM012306.1	4760028	4760266	CM023914.1	41445948	41446189	+
CM012306.1	4763307	4763485	CM023921.1	18775183	18775361	+
CM012306.1	4766742	4766904	CM023921.1	18777006	18777166	+
CM012306.1	4787060	4788918	CM023921.1	16033850	16036325	+
CM012306.1	4790354	4790481	CM023921.1	16037427	16037554	+
CM012306.1	4794050	4796482	CM023921.1	16040417	16042647	+
CM012306.1	4803519	4803678	CM023921.1	16050626	16050778	+
CM012306.1	4879200	4879560	CM023937.1	1351442	1351760	+
CM012306.1	4881321	4881383	CM023915.1	50726671	50726733	+
CM012306.1	4882840	4884196	CM023921.1	3973971	3975445	+
CM012306.1	4903430	4903505	CM023937.1	1005577	1005652	+
CM012306.1	4904908	4905299	CM023938.1	24429126	24429451	+
CM012306.1	4916025	4921726	CM023937.1	1018714	1023463	+
CM012306.1	4927664	4927842	CM023937.1	1025500	1025678	+
CM012306.1	4943561	4943681	CM023937.1	1039236	1039380	+
CM012306.1	4948441	4982574	CM023937.1	1042920	1062605	+
CM012306.1	4984729	4984807	CM023937.1	1068234	1068305	+
CM012306.1	4990325	4990522	CM023937.1	1069830	1070049	+
CM012306.1	4995838	4995983	CM023937.1	1072982	1073122	+
CM012306.1	5005620	5010095	CM023937.1	1082356	1085521	+
CM012306.1	5017159	5017330	CM023937.1	1064882	1065046	+
CM012306.1	5021630	5021702	CM023913.1	82550294	82550366	+
CM012306.1	5051188	5051242	CM023916.1	40515642	40515695	+
CM012306.1	5074618	5079316	CM023913.1	146159831	146164367	+
CM012306.1	5083360	5083542	CM023913.1	146172640	146172822	+
CM012306.1	5089990	5092696	CM023913.1	146177129	146180236	+
CM012306.1	5092771	5092881	CM023915.1	27302595	27302702	+
CM012306.1	5097382	5097611	CM023913.1	146184070	146184299	+
CM012306.1	5099137	5099446	CM023913.1	146191277	146191601	+
CM012306.1	5109080	5109491	CM023936.1	2756934	2757343	+
CM012306.1	5109907	5110291	CM023913.1	146197934	146198288	+
CM012306.1	5123389	5123701	CM023913.1	146202853	146203164	+
CM012306.1	5130129	5130590	CM023913.1	146203689	146204164	+
CM012306.1	5132968	5133134	CM023913.1	146208140	146208306	+
CM012306.1	5135986	5136200	CM023913.1	146217764	146217976	+
CM012306.1	5137480	5139544	CM023913.1	146228641	146231393	+
CM012306.1	5141919	5142122	CM023913.1	146249561	146249768	+
CM012306.1	5146258	5147175	CM023913.1	146279949	146280929	+
CM012306.1	5168770	5168992	CM023913.1	146249897	146250110	+
CM012306.1	5187055	5187241	CM023912.1	109746448	109746655	+
CM012306.1	5221065	5221253	CM023937.1	1123572	1123749	+
CM012306.1	5241345	5241402	CM023922.1	7309001	7309058	+
CM012306.1	5280756	5280955	CM023937.1	1142630	1142815	+
CM012306.1	5308644	5308795	CM023916.1	5154123	5154276	+
CM012306.1	5313439	5313741	CM023937.1	1148278	1148526	+
CM012306.1	5321534	5321759	CM023937.1	1150476	1150692	+
CM012306.1	5361941	5362076	CM023914.1	60108913	60109045	+
CM012306.1	5374313	5374449	CM023938.1	41620926	41621071	+
CM012306.1	5380535	5381212	CM023937.1	1165552	1166155	+
CM012306.1	5391857	5392068	CM023937.1	1175475	1175681	+
CM012306.1	5399300	5399527	CM023937.1	1177537	1177806	+
CM012306.1	5409515	5411249	CM023937.1	1183915	1186010	+
CM012306.1	5416942	5417135	CM023937.1	1190075	1190253	+
CM012306.1	5423570	5423781	CM023937.1	1197550	1197747	+
CM012306.1	5430186	5430706	CM023937.1	1199969	1200510	+
CM012306.1	5434491	5434730	CM023937.1	1202768	1202963	+
CM012306.1	5436924	5437087	CM023916.1	21759302	21759468	+
CM012306.1	5444626	5444752	CM023937.1	1205062	1205187	+
CM012306.1	5451813	5454255	CM023920.1	8928885	8929539	+
CM012306.1	5456744	5456846	CM023920.1	8932905	8933007	+
CM012306.1	5464347	5464431	CM023939.1	4218999	4219079	+
CM012306.1	5472194	5472284	CM023913.1	70249431	70249519	+
CM012306.1	5491912	5492192	CM023937.1	1214872	1215147	+
CM012306.1	5510037	5510451	CM023937.1	1219033	1219490	+
CM012306.1	5514139	5514274	CM023937.1	1220586	1220735	+
CM012306.1	5545955	5546055	CM023912.1	68180797	68180903	+
CM012306.1	5558630	5558711	CM023937.1	1232278	1232358	+
CM012306.1	5562215	5624517	CM023937.1	1234261	1257333	+
CM012306.1	5629069	5632610	CM023937.1	1257977	1259185	+
CM012306.1	5638138	5638272	CM023937.1	1260116	1260250	+
CM012306.1	5657684	5657745	CM023920.1	25481554	25481614	+
CM012306.1	5749549	5749770	CM023939.1	63345458	63345676	+
CM012306.1	5751582	5751676	CM023939.1	63348476	63348567	+
CM012306.1	5754315	5754416	CM023913.1	26416137	26416241	+
CM012306.1	5773499	5774715	CM023914.1	8156768	8158980	+
CM012306.1	5776439	5776803	CM023913.1	121904944	121905310	+
CM012306.1	5806339	5836213	CM023937.1	1273931	1303178	+
CM012306.1	5842345	5842475	CM023937.1	1318754	1318909	+
CM012306.1	5855430	5855652	CM023938.1	64932116	64932338	+
CM012306.1	5869309	5869585	CM023938.1	64942986	64943275	+
CM012306.1	5882363	5882574	CM023937.1	1323439	1323622	+
CM012306.1	5888329	5888447	CM023937.1	1325091	1325178	+
CM012306.1	5896207	5908071	CM023937.1	1328086	1331924	+
CM012306.1	5922565	5922612	CM023915.1	48917078	48917125	+
CM012306.1	5957504	5957608	CM023937.1	871888	871995	+
CM012306.1	5964283	5971947	CM023937.1	873575	875587	+
CM012306.1	5972814	5972892	CM023937.1	876964	877045	+
CM012306.1	5989435	5990019	CM023938.1	44978570	44979148	+
CM012306.1	6033621	6034710	CM023927.1	777531	778325	+
CM012306.1	6084687	6085181	CM023919.1	25003009	25003500	+
CM012306.1	6124819	6124936	CM023937.1	922173	922275	+
CM012306.1	6132937	6133079	CM023937.1	927163	927292	+
CM012306.1	6140093	6140174	CM023915.1	33251327	33251406	+
CM012306.1	6182612	6278559	CM023937.1	937095	967970	+
CM012306.1	6282001	6282084	CM023937.1	969337	969422	+
CM012306.1	6285849	6291697	CM023937.1	854661	856926	+
CM012306.1	6306290	6306740	CM023914.1	41445841	41446295	+
CM012306.1	6345183	6345253	CM023920.1	25481538	25481609	+
CM012306.1	6358388	6359903	CM023937.1	819600	819899	+
CM012306.1	6365642	6365735	CM023937.1	821362	821455	+
CM012306.1	6377976	6378037	JABDSK010000037.1	111064	111125	+
CM012306.1	6378965	6379128	CM023916.1	28179191	28179355	+
CM012306.1	6379279	6379443	CM023938.1	30778531	30778700	+
CM012306.1	6396623	6415867	CM023937.1	825950	835968	+
CM012306.1	6430219	6437831	CM023937.1	798220	800494	+
CM012306.1	6450173	6450267	CM023913.1	22372998	22373091	+
CM012306.1	6465071	6465303	CM023919.1	12088529	12088744	+
CM012306.1	6466241	6466453	CM023919.1	12097196	12097411	+
CM012306.1	6467165	6467357	CM023919.1	12100830	12101022	+
CM012306.1	6469280	6469389	CM023919.1	12105038	12105151	+
CM012306.1	6517282	6517469	CM023923.1	16693836	16694015	+
CM012306.1	6556051	6559702	CM023937.1	3894483	3897047	+
CM012306.1	6562207	6562269	CM023912.1	25418649	25418711	+
CM012306.1	6563869	6564002	CM023937.1	3897107	3897241	+
CM012306.1	6570687	6570857	CM023937.1	3897672	3897842	+
CM012306.1	6577801	6581016	CM023937.1	3898178	3898925	+
CM012306.1	6594246	6597472	CM023937.1	3902544	3903555	+
CM012306.1	6600407	6600503	CM023939.1	267228	267329	+
CM012306.1	6602433	6605371	CM023937.1	3904207	3904538	+
CM012306.1	6608650	6608789	CM023937.1	3906103	3906252	+
CM012306.1	6622509	6622701	CM023939.1	6032029	6032221	+
CM012306.1	6636570	6642982	CM023937.1	3130622	3131926	+
CM012306.1	6681954	6682231	CM023937.1	3134535	3134780	+
CM012306.1	6693272	6693377	CM023937.1	3135927	3136032	+
CM012306.1	6702000	6751366	CM023937.1	3137739	3153213	+
CM012306.1	6766503	6766633	CM023937.1	2926873	2927003	+
CM012306.1	6770783	6772001	CM023937.1	2929770	2930319	+
CM012306.1	6789884	6800240	CM023937.1	2933248	2936178	+
CM012306.1	6802791	6802884	CM023937.1	2937460	2937555	+
CM012306.1	6811785	6811917	CM023937.1	2940269	2940392	+
CM012306.1	6826826	6826918	CM023921.1	18909266	18909355	+
CM012306.1	6828491	6834247	CM023921.1	18911725	18914799	+
CM012306.1	6908183	6908298	CM023939.1	50616347	50616465	+
CM012306.1	6908298	6908420	CM023928.1	4599240	4599362	+
CM012306.1	6921852	6921970	CM023913.1	94111799	94111917	+
CM012306.1	6922465	6922573	CM023915.1	25073599	25073701	+
CM012306.1	6923343	6923451	CM023915.1	25073599	25073701	+
CM012306.1	6948892	6955693	CM023937.1	3447554	3448154	+
CM012306.1	6973279	6987945	CM023938.1	70754726	70766230	+
CM012306.1	7012382	7024228	CM023937.1	3055360	3059049	+
CM012306.1	7033569	7033677	CM023928.1	3178550	3178658	+
CM012306.1	7048525	7048645	CM023926.1	6906784	6906904	+
CM012306.1	7071638	7071703	CM023914.1	18500298	18500363	+
CM012306.1	7102891	7103107	CM023919.1	18917221	18917435	+
CM012306.1	7104561	7105494	CM023919.1	18921709	18923749	+
CM012306.1	7107805	7107896	CM023919.1	18927071	18927166	+
CM012306.1	7110847	7111031	CM023919.1	18928418	18928600	+
CM012306.1	7112631	7113427	CM023919.1	18930579	18931419	+
CM012306.1	7131829	7137237	CM023938.1	58599960	58602766	+
CM012306.1	7141232	7141409	CM023938.1	58606035	58606196	+
CM012306.1	7144233	7144430	CM023938.1	58609946	58610144	+
CM012306.1	7145879	7146033	CM023938.1	58612273	58612425	+
CM012306.1	7147357	7147552	CM023938.1	58615818	58616005	+
CM012306.1	7149556	7149712	CM023938.1	58618949	58619105	+
CM012306.1	7152619	7152710	CM023938.1	58622676	58622763	+
CM012306.1	7184536	7184854	CM023913.1	22157276	22157621	+
CM012306.1	7189820	7189884	CM023938.1	64982267	64982331	+
CM012306.1	7217492	7217735	CM023920.1	9829452	9829697	+
CM012306.1	7220973	7222998	CM023920.1	9831917	9834226	+
CM012306.1	7255447	7255582	CM023915.1	26799206	26799344	+
CM012306.1	7257127	7257206	CM023918.1	38211291	38211370	+
CM012306.1	7260666	7260740	CM023927.1	10065706	10065780	+
CM012306.1	7261395	7261477	CM023918.1	38211290	38211372	+
CM012306.1	7270308	7270387	CM023918.1	38211293	38211372	+
CM012306.1	7271519	7271617	CM023912.1	63208135	63208231	+
CM012306.1	7283176	7285457	CM023922.1	7601678	7602951	+
CM012306.1	7288818	7291765	CM023922.1	7605942	7607933	+
CM012306.1	7296774	7296860	CM023920.1	25481531	25481617	+
CM012306.1	7300381	7300463	CM023938.1	59310290	59310372	+
CM012306.1	7327357	7327447	CM023920.1	25481528	25481619	+
CM012306.1	7340109	7340180	CM023939.1	943318	943389	+
CM012306.1	7351445	7351845	CM023938.1	59029186	59029633	+
CM012306.1	7357502	7357654	CM023938.1	59029630	59029781	+
CM012306.1	7413487	7413610	CM023916.1	1762750	1762873	+
CM012306.1	7466198	7466317	CM023913.1	135652577	135652694	+
CM012306.1	7511827	7512073	CM023933.1	1305974	1306213	+
CM012306.1	7609945	7610039	CM023939.1	29743724	29743809	+
CM012306.1	7621382	7621485	CM023939.1	46809500	46809603	+
CM012306.1	7686068	7686304	CM023937.1	4395325	4395577	+
CM012306.1	7702384	7702494	CM023937.1	4420104	4420214	+
CM012306.1	7708336	7714030	CM023937.1	4425019	4431955	+
CM012306.1	7720894	7733106	CM023937.1	4437821	4448917	+
CM012306.1	7769940	7793481	CM023937.1	4453735	4461601	+
CM012306.1	7797277	7797352	CM023937.1	4461847	4461922	+
CM012306.1	7804370	7804519	CM023937.1	4465449	4465591	+
CM012306.1	7811566	7815162	CM023937.1	4466382	4466658	+
CM012306.1	7828422	7828703	CM023937.1	4468168	4468475	+
CM012306.1	7834898	7835015	CM023915.1	61741600	61741717	+
CM012306.1	7853454	7853582	CM023939.1	20485408	20485536	+
CM012306.1	7853595	7853683	CM023918.1	85981	86069	+
CM012306.1	7910724	7911285	CM023937.1	4473503	4474057	+
CM012306.1	7914950	7915125	CM023937.1	4475008	4475183	+
CM012306.1	7933797	7934049	CM023913.1	104505379	104505643	+
CM012306.1	7945592	7945709	CM023937.1	4485978	4486073	+
CM012306.1	7947058	7950876	CM023937.1	4487526	4489834	+
CM012306.1	7954255	7955661	CM023938.1	14436905	14441223	+
CM012306.1	7956426	7956695	CM023937.1	4492615	4492872	+
CM012306.1	7967022	7967147	CM023937.1	4491840	4491968	+
CM012306.1	7971579	7971661	CM023937.1	4494507	4494584	+
CM012306.1	7978116	7978270	CM023937.1	4497299	4497464	+
CM012306.1	7994559	7994618	CM023937.1	4498199	4498257	+
CM012306.1	7997573	7997685	CM023937.1	4498366	4498477	+
CM012306.1	7999575	7999793	CM023937.1	4501154	4501369	+
CM012306.1	8018839	8018910	CM023915.1	4914690	4914761	+
CM012306.1	8024060	8024133	CM023930.1	875092	875165	+
CM012306.1	8027968	8029567	CM023937.1	4508970	4510359	+
CM012306.1	8041100	8041863	CM023914.1	95722486	95723214	+
CM012306.1	8125960	8126217	CM023913.1	2421638	2421895	+
CM012306.1	8132445	8133940	CM023913.1	2421593	2423082	+
CM012306.1	8203697	8203827	CM023937.1	4517926	4518068	+
CM012306.1	8211120	8264356	CM023937.1	4519721	4528843	+
CM012306.1	8274335	8275057	CM023937.1	4531676	4532525	+
